"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"438313","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","19.12.2020 0:00:00","292","19.12.2020 10:44:10","24","7","5","2","86","23","13","10","61","19","13","6","20","47","26","5","0","167","161","40","6","3","43","0","3","1","0","0","1","3","0","0","0","2","0","13","0","0","0","56","1","0","0","8420","62","7762","50","180594","290","0","0","1220","0","506","0","10310","400","152","2","0","0","0","0","6660","8","8","14","2","1","1"
"438224","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.12.2020 0:00:00","293","19.12.2020 10:09:06","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","69","12","7","76","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","2155","0","1655","0","3065","40","15460","100","0","0","1502","0","0","0","4992","60","132","0","0","0","0","0","3406","50","19","0","0","1","1"
"438050","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.12.2020 0:00:00","295","19.12.2020 9:14:38","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","21","10","5","26","20","1","1","1","0","1","4","1","0","0","1","0","10","0","0","1","24","1","4669","20","5765","15","3616","15","54205","280","963","0","309","0","562","0","79844","560","1614","8","146","0","0","0","2040","30","16","3","0","1","1"
"438265","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.12.2020 0:00:00","296","19.12.2020 10:26:47","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","80","74","6","6","0","6","11","3","0","0","0","0","7","0","1","0","1","2","17","0","0","0","40","1","1031","8","5142","11","1876","14","12357","70","0","0","260","0","368","0","17780","110","54","4","11","0","0","0","1061","3","5","2","0","1","1"
"438171","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.12.2020 0:00:00","297","19.12.2020 9:55:18","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","63","55","20","8","3","23","32","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7576","0","13539","0","7148","0","97858","0","5000","0","50","0","1000","0","20650","0","313","0","20","0","0","0","1977","0","4","1","4","1","1"
"438262","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.12.2020 0:00:00","298","19.12.2020 10:26:07","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","36","29","3","7","0","3","35","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","1045","35","525","5","710","0","4280","40","0","0","0","0","370","0","7200","50","119","3","46","0","0","0","176","0","12","0","0","1","1"
"438243","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.12.2020 0:00:00","299","19.12.2020 10:16:37","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","95","89","7","6","1","8","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2690","0","4340","0","721","0","16000","0","0","0","410","0","0","0","16200","0","158","0","0","0","2390","0","0","0","0","0","0","1","0"
"438376","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.12.2020 0:00:00","300","19.12.2020 11:15:09","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","150","100","12","6","1","12","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1268","39","7056","49","1835","49","22257","110","1196","0","90","0","697","0","21300","120","509","2","2","0","0","0","302","14","7","2","0","1","1"
"438300","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.12.2020 0:00:00","301","19.12.2020 10:39:33","43","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","190","0","0","25","18","64","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","6790","300","1530","200","1450","100","7500","600","0","0","0","0","940","50","151800","1400","1503","16","100","0","9000","500","100","0","21","0","0","1","1"
"438559","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.12.2020 0:00:00","302","19.12.2020 14:02:53","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","79","12","8","87","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","98","1","0","0","2350","324","4983","368","141439","670","0","0","0","0","1428","0","24280","1164","225","15","697","9","0","0","0","0","6","14","1","1","1"
"437942","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.12.2020 0:00:00","303","19.12.2020 8:42:48","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","2","9","0","30","0","9","0","0","0","0","4","0","0","0","0","1","6","0","0","0","45","0","614","41","4554","40","1354","36","102298","278","250","0","319","0","1240","0","5922","288","197","1","668","5","0","0","4612","19","1","1","0","1","1"
"438476","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","19.12.2020 0:00:00","304","19.12.2020 12:18:09","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","90","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","126","1","4388","0","2010","0","539","0","37377","0","0","0","0","0","425","0","120790","0","305","0","0","0","0","0","0","0","10","0","4","1","1"
"438518","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.12.2020 0:00:00","305","19.12.2020 12:57:50","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","6","75","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1830","10","3600","50","990","10","11100","100","250","0","0","0","419","0","3900","100","268","2","38","0","0","0","560","30","10","2","0","1","0"
"438484","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.12.2020 0:00:00","306","19.12.2020 12:26:00","40","3","3","3","76","10","10","8","64","8","9","7","70","62","35","10","0","250","250","136","12","4","136","0","17","0","1","0","0","18","1","1","0","7","0","39","0","0","0","149","1","5424","0","32894","0","5931","0","74814","0","0","0","0","0","2778","0","35436","0","19129","0","172","0","0","0","95884","0","6","34","0","1","1"
"438413","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","19.12.2020 0:00:00","307","19.12.2020 11:30:37","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","8","2","108","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","5700","0","8410","0","470","0","42000","500","0","0","0","0","482","0","33400","0","600","8","0","0","0","0","1052","30","4","0","4","1","1"
"437876","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.12.2020 0:00:00","308","19.12.2020 8:16:04","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","3","51","0","0","0","2","0","0","10","2","0","0","1","5","8","0","0","0","52","0","7542","0","5193","0","2671","0","118677","0","89","0","0","0","243","0","21479","0","91","0","204","0","0","0","18068","0","5","1","0","1","1"
"438113","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.12.2020 0:00:00","309","19.12.2020 9:32:18","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","145","145","18","8","1","19","0","0","0","2","0","0","10","2","2","0","0","0","10","0","0","0","50","0","4465","400","5455","0","277","0","14900","200","430","0","137","0","295","0","28222","0","280","0","711","7","0","0","80","0","4","2","0","1","1"
"438103","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","19.12.2020 0:00:00","310","19.12.2020 9:28:43","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","110","110","40","10","9","40","0","0","0","3","0","0","15","3","0","0","0","0","13","0","0","0","58","0","2650","49","1000","43","1440","0","52373","200","1500","0","0","0","768","0","31818","200","197","2","90","0","0","0","904","6","4","2","0","1","1"
"438041","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.12.2020 0:00:00","311","19.12.2020 9:13:49","38","16","16","7","112","28","28","17","32","17","17","9","19","48","20","0","0","425","70","80","9","5","85","0","2","0","0","0","0","21","0","0","0","0","0","10","0","0","0","87","1","190","10","5400","300","1540","40","65300","300","700","0","0","0","270","20","14000","800","540","2","15","0","0","0","630","30","10","6","0","1","1"
"438325","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.12.2020 0:00:00","312","19.12.2020 10:49:50","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","235","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","0","608","0","21","0","0","0","16991","104","0","0","479","0","957","120","60","0","42","0","0","0","0","0","4","2","0","0","1"
"438210","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.12.2020 0:00:00","313","19.12.2020 10:05:07","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","176","75","39","10","10","58","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","67","1","2874","0","6722","0","2204","0","78390","0","850","5","0","0","1062","0","18681","0","15","5","964","0","0","0","794","0","11","5","1","1","1"
"438279","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.12.2020 0:00:00","314","19.12.2020 10:33:18","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","126","30","18","4","1","22","96","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","0","400","0","600","0","13500","0","100","0","130","0","200","0","6500","0","200","0","20","0","0","0","200","0","6","2","1","1","1"
"438309","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.12.2020 0:00:00","315","19.12.2020 10:42:34","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","10","6","2","12","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","708","20","2201","7","313","0","9848","97","300","0","186","0","311","0","7886","188","195","1","779","2","0","0","596","0","4","1","0","1","1"
"437996","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","19.12.2020 0:00:00","316","19.12.2020 8:58:17","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","100","100","30","6","1","30","0","10","1","0","0","2","0","0","0","0","1","0","36","0","0","0","70","1","7600","0","6944","0","1938","0","186300","0","0","0","0","0","2700","0","13800","0","300","0","1299","4","0","0","1417","2","4","6","0","1","1"
"438061","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.12.2020 0:00:00","317","19.12.2020 9:18:49","0","6","4","2","0","11","6","5","0","7","4","3","0","0","0","0","0","200","0","0","6","6","83","0","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","127","0","2850","0","4200","25","400","0","18800","100","700","0","0","0","275","0","8600","200","286","1","340","23","0","0","500","0","0","0","0","1","1"
"438199","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.12.2020 0:00:00","318","19.12.2020 10:01:21","38","10","9","7","58","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","3","93","0","12","3","0","0","4","2","0","0","0","0","0","10","0","0","0","57","0","14380","260","679","200","3587","350","57027","400","0","0","0","0","233","0","31248","300","492","10","0","0","39361","280","39361","280","12","5","0","1","1"
"437963","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.12.2020 0:00:00","320","19.12.2020 8:48:11","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","35","6","6","35","54","8","1","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","2200","20","3500","20","100","10","110000","50","0","0","0","0","550","0","43000","100","34","2","521","0","0","0","120","0","5","4","0","1","1"
"438399","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.12.2020 0:00:00","321","19.12.2020 11:23:20","18","3","3","2","24","6","6","4","24","3","3","3","0","234","123","43","3","149","0","0","0","0","19","149","1","0","0","0","0","14","0","3","0","1","1","28","0","0","0","24","0","1500","0","4105","36","4534","25","12110","170","0","0","0","0","89","0","33710","300","518","1","74","0","0","0","3294","0","6","0","4","1","1"
"438127","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.12.2020 0:00:00","322","19.12.2020 9:38:12","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","189","55","46","4","0","46","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","100","0","300","0","1400","0","40","0","0","0","0","0","0","0","8","0","2900","0","268","2","0","0","0","0","2823","108","4","2","0","1","0"
"437837","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.12.2020 0:00:00","323","19.12.2020 7:42:49","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","9","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","840","0","60","0","30","0","14750","100","0","0","620","0","0","0","900","0","40","0","1161","30","0","0","1080","0","4","0","0","1","0"
"437985","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.12.2020 0:00:00","324","19.12.2020 8:53:29","26","7","4","3","53","4","4","1","50","4","4","1","0","1","2","0","0","20","10","2","4","0","2","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2150","10","4280","0","680","0","50100","100","0","0","700","0","200","0","17100","100","284","1","1099","1","0","0","270","0","5","0","0","1","1"
"438120","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.12.2020 0:00:00","325","19.12.2020 9:35:24","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","27","0","9","0","0","0","2","0","0","0","0","1","0","20","0","0","0","70","0","290","30","4760","30","738","30","49750","300","100","0","0","0","150","20","22778","300","273","2","1899","0","0","0","19","0","4","4","0","1","0"
"438147","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.12.2020 0:00:00","326","19.12.2020 9:44:33","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","48","6","0","48","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","2740","100","10790","100","5400","80","14980","200","0","0","100","0","640","0","9740","300","240","10","0","0","0","0","434","8","4","1","0","1","1"
"438173","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.12.2020 0:00:00","327","19.12.2020 9:55:25","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","36","30","5","6","6","11","10","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","7965","23","7711","30","6095","4","77240","25","0","0","0","0","1601","6","32900","120","1639","0","0","0","0","0","220","8","22","3","0","1","1"
