"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"157622","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","10.07.2020 0:00:00","297","10.07.2020 14:48:56","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","15","4","3","18","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1372","0","7240","0","8973","100","23413","250","5000","500","10","0","1500","0","19350","0","401","0","165","1","0","0","619","3","4","1","4","1","1"
"157649","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","10.07.2020 0:00:00","298","10.07.2020 15:55:18","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"157555","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","10.07.2020 0:00:00","299","10.07.2020 13:20:21","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","22","6","0","22","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1738","0","3115","0","761","0","5459","0","0","0","192","0","0","0","16685","0","179","0","0","3","0","0","0","0","4","2","0","1","0"
"157422","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","10.07.2020 0:00:00","300","10.07.2020 9:42:30","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","148","10","2078","31","1305","7","2254","45","1299","0","71","4","666","4","3324","28","260","2","26","8","0","0","40","16","7","2","0","1","1"
"157475","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","10.07.2020 0:00:00","301","10.07.2020 10:43:16","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2280","10","17755","10","5794","2","10600","50","46","0","0","0","1659","0","168658","200","360","10","1159","14","3300","500","100","0","0","0","0","1","1"
"157420","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","10.07.2020 0:00:00","302","10.07.2020 9:37:58","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","15","6","3","48","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","37","28","5445","166","4544","236","68246","395","0","0","0","0","1268","50","20030","366","313","17","1775","19","390","9","95","18","4","16","1","1","1"
"157545","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","10.07.2020 0:00:00","303","10.07.2020 13:02:20","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","101","0","6413","57","3028","16","21892","190","250","0","290","10","180","0","40566","281","76","0","34","3","0","0","3338","4","5","1","0","1","1"
"157533","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","10.07.2020 0:00:00","305","10.07.2020 12:21:33","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","4","6","0","4","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","450","10","4400","50","1745","20","580","30","250","0","0","0","319","18","2660","100","96","2","73","3","0","0","132","10","10","2","0","1","0"
"157577","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","10.07.2020 0:00:00","306","10.07.2020 13:52:55","22","8","8","2","65","13","13","5","64","13","13","6","70","62","35","10","0","180","180","17","6","1","17","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","107854","800","0","0","0","0","3350","0","45466","0","2755","0","277","41","0","0","2132","13","4","18","0","1","1"
"157567","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","10.07.2020 0:00:00","308","10.07.2020 13:42:04","83","3","2","1","153","3","2","1","80","2","1","1","0","63","53","5","0","170","0","0","6","0","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1449","18","4435","8","2456","15","7701","152","2","0","0","0","566","2","12558","368","127","2","26","0","0","0","0","0","5","1","0","1","1"
"157571","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","10.07.2020 0:00:00","309","10.07.2020 13:45:54","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1622","100","283","2","2000","23","0","0","850","0","4","2","0","1","1"
"157457","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","10.07.2020 0:00:00","311","10.07.2020 10:25:17","25","5","5","4","46","13","13","12","20","4","4","4","12","24","4","0","0","500","70","2","9","0","2","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","130","5","9650","20","3380","5","15400","200","740","100","2","0","1270","20","57050","150","462","1","1800","10","0","0","200","0","10","6","0","1","1"
"157500","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","10.07.2020 0:00:00","312","10.07.2020 11:11:46","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1719","8","47","11","0","0","769","44","0","0","479","0","2156","141","24","1","91","0","0","0","0","0","4","2","0","0","0"
"157448","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","10.07.2020 0:00:00","313","10.07.2020 10:09:31","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","688","0","1286","0","8113","0","1345","5","0","0","246","0","6052","0","165","5","1256","4","0","0","948","3","11","5","1","1","1"
"157377","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","10.07.2020 0:00:00","314","10.07.2020 8:32:09","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","19000","0","0","0","100","0","240","0","18500","0","100","0","1446","4","0","0","610","0","6","2","1","1","1"
"157569","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","10.07.2020 0:00:00","315","10.07.2020 13:42:53","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","570","0","9644","47","300","0","130","0","311","0","5526","132","41","0","1365","0","0","0","176","0","4","1","0","1","1"
"157406","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","10.07.2020 0:00:00","316","10.07.2020 9:18:54","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","10","6","5","10","20","4","0","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","1444","0","3700","0","1625","0","80000","0","0","0","0","0","1620","0","13800","0","181","0","1941","5","0","0","35","4","4","5","0","1","1"
"157416","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","10.07.2020 0:00:00","317","10.07.2020 9:34:54","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1428","25","1100","0","55","0","4800","100","740","0","0","0","440","0","40600","200","440","10","2275","8","0","0","500","0","7","1","0","1","1"
"157535","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","10.07.2020 0:00:00","318","10.07.2020 12:27:43","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1168","10","1837","5","1739","0","7290","100","0","0","0","0","1649","6","13880","50","299","3","734","24","225","6","225","6","3","11","0","1","1"
"157396","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","10.07.2020 0:00:00","320","10.07.2020 9:05:04","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","3","8","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","54","2","1991","12","0","0","30","5","5","4","0","1","1"
"157551","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","10.07.2020 0:00:00","321","10.07.2020 13:14:58","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","28","0","0","0","15","0","130","0","981","0","1073","0","5508","133","0","0","0","0","171","0","32714","276","470","2","1310","29","0","0","32","0","6","0","3","1","1"
"157404","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","10.07.2020 0:00:00","322","10.07.2020 9:18:12","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","102","2","331","12","0","0","794","36","4","2","0","1","0"
"157473","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","10.07.2020 0:00:00","323","10.07.2020 10:41:38","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1810","30","335","0","585","0","11500","500","0","0","150","0","190","5","7530","20","254","3","1535","0","0","0","500","0","4","0","0","0","0"
"157464","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","10.07.2020 0:00:00","324","10.07.2020 10:30:34","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","140","10","1605","0","550","0","6000","150","0","0","73","0","180","0","2300","100","260","0","1363","0","0","0","20","0","4","0","0","1","1"
"157401","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","10.07.2020 0:00:00","325","10.07.2020 9:11:41","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","2","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","3051","10","1168","10","60990","200","100","0","885","10","844","10","48200","200","138","1","2111","1","0","0","226","0","4","4","0","1","0"
"157542","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","10.07.2020 0:00:00","326","10.07.2020 12:56:47","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","3","6","0","3","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","310","30","1650","50","1310","60","4510","200","430","30","100","0","570","0","6250","200","385","10","120","0","0","0","184","4","4","1","1","1","1"
"157554","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","10.07.2020 0:00:00","327","10.07.2020 13:20:12","55","1","1","1","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","1","6","2","3","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","112","0","2375","8","329","9","6653","0","0","0","0","0","836","0","2227","16","541","0","38","0","0","0","0","0","22","2","0","1","1"
"157472","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","10.07.2020 0:00:00","328","10.07.2020 10:40:15","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","192","0","1835","0","1023","0","5915","0","0","0","0","0","671","0","8130","0","203","0","220","11","0","0","114","0","2","1","0","1","1"
"157642","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","10.07.2020 0:00:00","329","10.07.2020 15:34:46","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","1","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","6215","40","5275","75","525","50","12550","250","100","0","0","0","1410","10","9600","500","158","5","638","6","0","0","2777","30","4","1","0","1","1"
"157614","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","10.07.2020 0:00:00","330","10.07.2020 14:32:47","99","5","0","0","295","15","1","0","148","10","2","0","0","107","47","1","1","61","56","3","5","0","3","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","110","2","6391","9","3211","9","1905","100","0","0","40","0","410","0","2600","100","113","1","376","4","0","0","120","4","8","6","0","1","1"
