"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"137618","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","03.06.2020 0:00:00","293","03.06.2020 14:27:41","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","24","18","6","24","177","1","1","1","0","1","9","1","0","0","1","1","18","0","0","0","2","1","364","130","430","40","1002","5","2370","860","0","0","0","0","86","34","13775","930","49","11","5","0","0","0","2214","46","18","0","2","1","1"
"137511","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","03.06.2020 0:00:00","294","03.06.2020 11:14:41","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","11","0","30","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","1575","40","397","0","751","0","105500","1000","0","0","200","0","125","0","11200","0","296","0","22","0","0","0","918","4","26","0","1","1","1"
"137492","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","03.06.2020 0:00:00","295","03.06.2020 10:48:31","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","4","4","0","4","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4442","20","6562","35","3996","40","19575","120","2860","0","483","0","384","0","52108","220","587","3","96","2","0","0","1154","76","16","3","0","1","1"
"137615","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","03.06.2020 0:00:00","296","03.06.2020 14:26:09","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","3","6","0","3","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","3109","28","6105","26","1794","16","8002","130","486","10","453","0","298","0","44892","190","519","12","12","0","0","0","129","0","4","1","0","1","1"
"137658","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","03.06.2020 0:00:00","297","03.06.2020 15:20:10","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","12","4","1","13","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1114","0","7300","0","9509","0","7743","0","5900","0","15","0","1475","0","12350","0","341","0","183","1","0","0","144","10","4","1","4","1","1"
"137676","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","03.06.2020 0:00:00","298","03.06.2020 16:00:19","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","559","1","370","0","2290","0","6000","0","0","0","0","0","305","0","14500","500","11","2","47","0","0","0","86","0","12","0","0","1","1"
"137686","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","03.06.2020 0:00:00","299","03.06.2020 16:47:13","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","2","6","0","2","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","77","0","3835","0","1112","0","4710","0","0","0","102","0","0","0","14020","0","180","0","100","0","2","0","0","0","4","2","0","1","0"
"137468","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","03.06.2020 0:00:00","300","03.06.2020 10:00:14","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","4","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","6","1","2539","18","814","7","1108","42","1330","0","93","0","465","0","2888","30","282","3","62","5","0","0","126","8","7","2","0","1","1"
"137597","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","03.06.2020 0:00:00","301","03.06.2020 13:38:29","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","2","10","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2867","120","12200","750","3201","103","0","1000","46","0","0","0","1239","77","192938","1200","380","67","1615","8","66","12","100","0","16","0","0","1","1"
"137523","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","03.06.2020 0:00:00","302","03.06.2020 11:27:14","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","12","8","8","49","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","1250","96","9954","95","277","95","77332","2253","0","0","0","0","1021","25","39436","1076","195","2","3985","10","824","22","957","44","4","16","1","1","1"
"137595","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","03.06.2020 0:00:00","303","03.06.2020 13:35:47","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","9","6","0","117","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","1","4641","3","2473","6","14629","66","250","0","239","0","71","0","37314","110","200","13","416","13","0","0","3436","0","5","1","0","1","1"
"137503","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","03.06.2020 0:00:00","305","03.06.2020 11:03:54","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","5850","30","1190","30","350","50","250","0","0","0","309","18","5100","200","127","2","185","2","0","0","194","6","10","2","0","1","0"
"137634","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","03.06.2020 0:00:00","306","03.06.2020 14:47:33","22","8","8","3","65","16","16","9","64","12","12","8","70","62","35","10","0","180","180","35","6","5","35","0","9","1","0","0","0","19","0","0","0","5","0","33","0","0","0","53","1","0","955","37130","10","8401","50","117514","450","0","0","0","0","3792","0","49066","550","2779","0","679","2","0","0","1564","366","4","18","0","1","1"
"137593","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","03.06.2020 0:00:00","308","03.06.2020 13:28:55","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","10","0","1487","4","4471","1","2206","10","10669","73","2","0","0","0","592","0","18103","159","147","1","89","0","0","0","0","0","5","1","0","1","1"
"137529","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","03.06.2020 0:00:00","309","03.06.2020 11:32:40","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","5","0","0","0","3","0","285","0","4125","0","1266","0","2800","200","430","0","154","0","342","0","1722","100","305","12","2439","17","0","0","950","0","4","2","0","1","1"
"137524","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","03.06.2020 0:00:00","311","03.06.2020 11:29:27","25","6","6","4","46","14","14","12","20","6","6","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","255","5","6230","40","1380","30","19690","110","1000","0","5","0","322","0","61750","130","496","1","2036","2","0","0","218","0","11","6","0","1","1"
"137496","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","03.06.2020 0:00:00","312","03.06.2020 10:58:46","49","0","0","0","64","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","2161","15","297","10","0","0","0","0","0","0","284","0","395","68","54","1","99","0","0","0","0","0","4","0","0","0","0"
"137452","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","03.06.2020 0:00:00","313","03.06.2020 9:40:01","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1520","20","0","0","509","0","5060","0","273","5","1405","1","0","0","31","5","11","5","1","1","1"
"137588","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","03.06.2020 0:00:00","314","03.06.2020 13:26:08","18","3","2","1","40","3","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","240","20","240","20","320","20","21600","400","0","0","150","0","240","0","17100","0","139","0","1530","10","0","0","740","0","6","2","1","1","1"
"137637","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","03.06.2020 0:00:00","315","03.06.2020 14:50:34","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","11200","48","300","0","130","0","311","0","9070","158","72","1","1413","0","0","0","180","0","4","1","0","1","1"
"137477","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","03.06.2020 0:00:00","316","03.06.2020 10:18:09","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","4","6","1","4","20","2","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","0","773","0","3070","60","1355","0","81375","400","0","0","0","0","1290","0","14600","0","200","0","2069","3","0","0","63","6","4","5","0","1","1"
"137667","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","03.06.2020 0:00:00","317","03.06.2020 15:38:31","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2353","25","1100","0","55","0","8600","100","740","0","0","0","440","0","48000","200","400","10","2367","3","0","0","500","0","7","1","0","1","1"
"137483","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","03.06.2020 0:00:00","318","03.06.2020 10:39:38","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","837","373","2200","53","1384","0","12150","1350","0","0","0","0","1439","15","16320","180","454","7","854","18","205","12","205","12","3","11","0","1","1"
"137413","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","03.06.2020 0:00:00","320","03.06.2020 8:51:01","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","2","16","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","78","2","2107","5","0","0","25","5","5","4","0","1","1"
"137620","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","03.06.2020 0:00:00","321","03.06.2020 14:33:14","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","8245","60","0","0","0","0","171","0","27368","120","509","1","1484","0","0","0","226","4","6","0","1","1","1"
"137458","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","03.06.2020 0:00:00","322","03.06.2020 9:47:26","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","171","2","771","13","0","0","0","0","4","2","0","1","0"
"137473","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","03.06.2020 0:00:00","323","03.06.2020 10:05:34","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","19500","100","0","0","300","0","330","0","3805","0","89","1","1550","0","0","0","100","0","4","0","0","0","0"
"137451","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","03.06.2020 0:00:00","324","03.06.2020 9:38:05","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","260","0","1610","0","517","0","18850","200","0","0","80","0","180","0","4480","0","65","0","1398","0","0","0","20","0","4","0","0","1","1"
"137688","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","03.06.2020 0:00:00","325","03.06.2020 18:03:09","4","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1222","10","841","10","66390","200","100","0","660","10","469","10","51600","200","54","1","2129","0","0","0","260","2","1","3","0","1","0"
"137664","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","03.06.2020 0:00:00","326","03.06.2020 15:34:24","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","960","20","1970","10","3110","20","6130","60","10","0","0","0","590","0","7850","100","155","10","75","0","0","0","322","6","4","1","1","1","1"
"137552","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","03.06.2020 0:00:00","327","03.06.2020 12:21:16","55","2","2","2","44","5","5","3","28","3","3","3","0","14","9","0","0","36","30","1","6","1","2","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","235","0","2476","10","1130","10","8200","0","0","0","0","0","104","0","2507","12","652","0","202","2","0","0","66","4","22","2","0","1","1"
"137557","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","03.06.2020 0:00:00","328","03.06.2020 12:24:41","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","260","61","1925","7","1092","1","5982","46","0","0","0","0","563","0","8530","50","145","5","550","11","0","0","302","0","2","1","0","1","1"
"137635","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","03.06.2020 0:00:00","329","03.06.2020 14:47:56","68","12","8","4","145","18","11","7","60","12","6","6","10","32","38","4","0","140","80","17","6","3","17","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1057","27","4132","46","1533","37","5130","70","100","0","0","0","370","0","11750","0","219","0","764","30","0","0","2790","30","4","1","0","1","1"
"137547","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","03.06.2020 0:00:00","330","03.06.2020 12:02:33","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","5","10","0","5","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","636","6","5826","10","1339","5","3856","50","0","0","20","0","410","0","3000","0","130","1","497","0","0","0","410","10","8","6","0","1","1"
