"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"271450","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","22.09.2020 0:00:00","292","22.09.2020 14:53:04","21","14","12","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","55","6","4","59","25","3","0","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","8803","70","5043","0","86472","300","0","0","1505","3","444","0","7900","300","15","2","0","0","0","0","9057","42","6","15","2","1","1"
"271438","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","22.09.2020 0:00:00","293","22.09.2020 14:44:19","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","59","12","6","65","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4747","10","4398","30","4096","30","9780","1050","0","0","1188","10","0","0","4780","1150","249","21","0","0","0","0","446","54","14","0","8","1","1"
"271305","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","22.09.2020 0:00:00","294","22.09.2020 12:28:52","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","974","0","3353","0","1223","0","72750","150","0","0","220","0","673","4","7550","150","93","0","0","0","0","0","876","0","26","0","1","1","1"
"270985","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","22.09.2020 0:00:00","295","22.09.2020 9:19:05","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","6","4","2","8","100","1","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7800","50","8159","105","3190","20","19800","500","1736","0","355","0","570","0","103600","800","1435","20","92","0","0","0","6231","189","16","3","0","1","1"
"271506","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","22.09.2020 0:00:00","296","22.09.2020 15:54:01","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","8","6","0","8","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1245","20","5896","22","344","26","4861","102","0","0","445","3","408","0","28317","130","130","0","17","0","0","0","270","8","5","2","0","1","1"
"271304","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","22.09.2020 0:00:00","297","22.09.2020 12:27:07","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","12","6","4","12","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1111","0","15664","0","8168","0","133068","0","5000","0","70","0","1200","0","13500","0","448","0","56","2","0","0","1501","3","4","1","4","1","1"
"271503","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","22.09.2020 0:00:00","298","22.09.2020 15:51:22","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","540","10","1430","8","1505","10","5570","25","0","0","0","0","380","0","11250","50","70","5","46","0","0","0","248","0","12","0","0","1","1"
"271454","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","22.09.2020 0:00:00","299","22.09.2020 14:55:48","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","15","6","0","15","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1000","0","10139","0","547","0","5459","0","0","0","192","0","0","0","10285","0","173","0","0","0","260","0","0","0","4","2","0","1","0"
"271140","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","22.09.2020 0:00:00","300","22.09.2020 10:37:05","27","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","3","6","0","3","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","580","10","4361","33","1129","5","13304","65","1196","49","40","0","678","1","6952","76","431","2","5","0","0","0","250","46","7","2","0","1","1"
"271410","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","22.09.2020 0:00:00","301","22.09.2020 14:25:38","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","25","7","52","3","15","2","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","8870","200","3400","200","16150","200","0","0","0","0","1561","20","96900","500","1288","12","100","0","9300","100","100","0","8","0","0","1","1"
"271106","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","22.09.2020 0:00:00","302","22.09.2020 10:16:24","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","95","12","11","106","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","832","186","4847","291","1454","305","44168","1843","0","0","0","0","1428","0","1172","8","196","5","1590","35","0","0","0","0","6","15","1","1","1"
"271102","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","22.09.2020 0:00:00","303","22.09.2020 10:12:07","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","16","6","0","20","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","4433","70","5743","80","1602","40","20570","760","250","0","300","0","1051","6","25532","810","87","3","161","2","0","0","2752","20","5","1","0","1","1"
"271462","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","22.09.2020 0:00:00","305","22.09.2020 15:11:14","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","72","150","9","4","0","0","4","10","0","0","0","0","0","19","1","0","0","29","1","730","10","4050","50","1700","20","8400","100","250","0","0","0","419","0","4300","100","66","2","14","2","0","0","480","20","10","2","0","1","0"
"271316","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","22.09.2020 0:00:00","306","22.09.2020 12:41:54","23","19","19","3","65","18","18","10","64","19","19","7","70","62","35","10","0","250","250","195","12","7","195","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","99","1","83","0","42055","0","17995","100","35314","250","0","0","0","0","3280","0","47586","4150","1842","2","102","0","0","0","98866","1750","5","18","0","1","1"
"271138","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","22.09.2020 0:00:00","308","22.09.2020 10:36:49","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","11","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","663","14","6834","1","1942","3","21198","193","0","0","0","0","531","10","11788","205","64","1","14","0","0","0","4397","80","5","1","0","1","1"
"271294","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","22.09.2020 0:00:00","309","22.09.2020 12:19:14","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","3","6","2","5","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2440","100","6155","50","1620","64","14250","100","430","0","154","0","332","0","9922","100","255","2","1387","23","0","0","700","0","4","2","0","1","1"
"271307","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","22.09.2020 0:00:00","311","22.09.2020 12:31:13","25","7","7","4","51","16","16","12","22","8","8","4","14","24","4","0","0","425","70","22","9","1","27","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","15","0","25","0","11820","50","2335","30","6300","200","1400","140","0","0","905","0","45150","300","347","4","985","15","0","0","205","20","10","6","0","1","1"
"270994","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","22.09.2020 0:00:00","312","22.09.2020 9:25:26","50","0","0","0","62","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1398","23","21","0","0","0","141","25","0","0","479","0","817","137","118","1","88","0","0","0","0","0","4","2","0","0","1"
"271272","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","22.09.2020 0:00:00","313","22.09.2020 11:59:54","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","23","12","3","23","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","910","0","2688","0","1155","0","25343","0","1140","5","0","0","203","0","20369","0","105","5","1124","2","0","0","950","0","11","5","1","1","1"
"271343","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","22.09.2020 0:00:00","314","22.09.2020 13:12:55","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","5","4","0","5","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","100","0","400","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","1115","0","0","0","350","0","6","2","2","1","1"
"271431","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","22.09.2020 0:00:00","315","22.09.2020 14:37:13","12","2","1","1","23","5","3","2","13","5","3","2","0","56","18","4","0","45","15","1","6","0","1","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","149","15","855","2","610","2","7757","90","300","0","198","0","311","0","1416","130","78","1","1218","6","0","0","88","0","4","1","0","1","1"
"271056","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","22.09.2020 0:00:00","316","22.09.2020 9:51:45","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","28","12","9","28","0","7","2","0","0","2","0","0","0","0","2","0","36","0","0","0","27","1","6413","0","8460","0","1234","0","103350","0","0","0","0","0","2853","0","11800","0","115","0","1592","16","0","0","163","30","4","6","0","1","1"
"270973","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","22.09.2020 0:00:00","317","22.09.2020 9:14:16","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","17","30","2","0","0","0","0","8","0","0","0","0","0","12","0","0","0","12","0","200","0","500","50","55","0","100","0","156","40","0","0","440","0","27396","100","20","0","1614","4","0","0","500","0","7","1","0","1","1"
"270982","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","22.09.2020 0:00:00","318","22.09.2020 9:18:38","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","0","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2352","40","3108","10","759","20","24698","300","0","0","0","0","1220","5","11209","200","304","4","706","14","479","14","479","14","3","11","0","1","1"
"270924","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","22.09.2020 0:00:00","320","22.09.2020 8:34:37","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","12","6","28","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1030","10","0","0","120","5","5","4","2","1","1"
"271386","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","22.09.2020 0:00:00","321","22.09.2020 14:08:04","18","2","1","1","24","8","5","3","24","5","1","4","0","234","123","43","3","114","0","0","4","0","0","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","76","4","2630","26","916","18","2310","47","0","0","0","0","231","0","22852","380","358","1","386","21","0","0","540","6","6","0","4","1","1"
"271150","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","22.09.2020 0:00:00","322","22.09.2020 10:44:08","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","22","4","0","22","0","0","0","1","0","0","16","1","1","0","1","0","15","0","0","0","24","0","100","0","800","0","100","0","600","0","0","0","0","0","300","0","1000","0","244","0","3","0","0","0","567","63","4","2","0","1","0"
"271480","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","22.09.2020 0:00:00","323","22.09.2020 15:23:39","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","1","1","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","895","60","110","20","674","6","4700","100","0","0","146","5","80","0","4850","0","140","3","1357","2","0","0","480","0","4","0","0","0","0"
"270912","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","22.09.2020 0:00:00","324","22.09.2020 8:28:36","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","430","0","2600","0","959","0","29800","200","0","0","173","0","200","0","3500","0","287","1","1266","0","0","0","20","0","4","0","0","1","1"
"271034","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","22.09.2020 0:00:00","325","22.09.2020 9:42:15","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","15","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","21","0","500","40","1810","40","1010","40","64260","400","100","0","0","0","1114","40","29080","400","74","2","2052","3","0","0","75","0","4","4","0","1","0"
"271346","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","22.09.2020 0:00:00","326","22.09.2020 13:14:55","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","30","6","0","30","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2390","50","6240","50","860","60","23600","200","0","0","100","0","550","0","13840","200","240","10","0","0","0","0","708","22","4","1","1","1","1"
"271516","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","22.09.2020 0:00:00","327","22.09.2020 16:22:49","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","2","6","1","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","461","1","5662","10","975","8","20311","35","0","0","0","0","850","0","4876","26","701","0","0","0","0","0","0","0","22","2","0","1","1"
"271372","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","22.09.2020 0:00:00","328","22.09.2020 13:47:19","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","8","6","0","8","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","473","4","4662","12","942","10","14536","14","0","0","0","0","628","4","2942","60","141","2","8","0","0","0","238","6","2","1","0","1","1"
"271370","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","22.09.2020 0:00:00","329","22.09.2020 13:44:24","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","28","6","1","28","0","0","0","1","0","0","5","1","0","0","1","0","7","0","0","0","2","0","4260","26","2404","43","590","45","8000","0","0","0","0","0","980","0","5000","400","58","8","212","14","0","0","2050","70","4","1","0","1","1"
