"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"378979","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","20.11.2020 0:00:00","292","20.11.2020 10:29:32","24","15","11","2","86","33","19","14","61","18","12","6","20","47","26","5","0","167","161","78","6","5","83","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9749","76","5024","205","181004","320","0","0","1200","0","456","0","18160","430","42","2","0","0","0","0","7213","22","8","14","2","1","1"
"379327","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","20.11.2020 0:00:00","293","20.11.2020 13:50:57","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","115","12","6","121","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","11","1","2635","30","1135","350","5033","110","1550","1200","0","0","1565","0","0","0","12152","1250","308","15","0","0","0","0","3613","160","18","0","0","1","1"
"378926","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","20.11.2020 0:00:00","295","20.11.2020 10:05:40","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","33","10","8","41","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","16","1","6127","18","6027","22","2614","22","57900","240","1333","42","310","5","570","0","63460","500","874","12","113","1","0","0","4281","320","16","3","0","1","1"
"379221","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","20.11.2020 0:00:00","296","20.11.2020 12:34:53","59","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","15","6","1","17","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","18","1","1316","14","5751","22","1308","24","8961","115","0","0","305","5","384","1","20991","132","201","5","11","0","0","0","126","5","5","2","0","1","1"
"378986","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","20.11.2020 0:00:00","297","20.11.2020 10:31:17","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","25","8","3","28","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","28","1","4446","0","12659","0","7728","0","111168","0","5000","0","50","0","1100","0","7600","0","279","0","20","0","0","0","2113","2","4","1","4","1","1"
"379407","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","20.11.2020 0:00:00","298","20.11.2020 14:49:21","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","0","4","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","340","20","752","20","835","5","3400","40","0","0","0","0","370","0","8600","50","226","5","46","0","0","0","196","0","12","0","0","1","1"
"379092","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","20.11.2020 0:00:00","299","20.11.2020 11:12:34","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","21","6","3","24","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","2340","0","4540","0","482","0","6400","0","0","0","410","0","0","0","8350","0","162","0","0","0","2460","0","0","0","4","2","0","1","0"
"379257","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","20.11.2020 0:00:00","300","20.11.2020 13:02:08","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","8","6","0","8","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","528","18","5814","8","1053","47","11219","118","1196","0","90","0","709","2","13410","44","354","2","2","0","0","0","156","8","7","2","0","1","1"
"379359","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","20.11.2020 0:00:00","301","20.11.2020 14:08:42","105","16","10","6","82","16","10","6","46","14","12","6","0","2","0","0","0","190","0","0","25","17","99","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","11700","1000","100","0","25","0","0","1","1"
"379322","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","20.11.2020 0:00:00","302","20.11.2020 13:44:56","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","139","12","8","147","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","0","0","11298","283","6244","299","168776","764","0","0","0","0","1428","0","9462","958","215","5","2306","5","0","0","0","0","6","14","1","1","1"
"379089","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","20.11.2020 0:00:00","303","20.11.2020 11:11:11","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","18","6","3","64","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","15","0","2007","51","5655","59","2172","32","117479","228","250","0","323","0","1211","0","13848","248","119","1","860","4","0","0","5244","42","1","1","0","1","1"
"379255","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","20.11.2020 0:00:00","304","20.11.2020 13:01:09","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","132","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","55","1","2975","100","1591","50","459","0","35984","200","0","0","0","0","495","0","73812","1300","0","0","0","0","0","0","0","0","10","0","4","1","1"
"379013","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","20.11.2020 0:00:00","305","20.11.2020 10:41:38","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","10","92","0","9","1","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1600","10","3000","50","1380","10","13600","100","250","0","0","0","419","0","6500","100","308","2","38","0","0","0","1340","30","10","2","0","1","0"
"379393","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","20.11.2020 0:00:00","306","20.11.2020 14:41:18","40","19","19","3","76","19","19","13","64","19","19","7","70","62","35","10","0","250","250","183","12","7","183","0","16","0","1","0","0","18","1","1","0","7","0","39","0","0","0","129","1","1114","240","34744","0","7619","200","86414","0","0","0","0","0","2778","6","42036","2000","19200","0","184","0","0","0","125370","1110","6","34","0","1","1"
"379181","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","20.11.2020 0:00:00","307","20.11.2020 12:07:11","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","96","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","87","0","6270","10","9055","340","600","130","43750","50","0","0","0","0","482","0","9700","1100","619","4","0","0","0","0","964","30","4","0","4","1","1"
"379284","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","20.11.2020 0:00:00","308","20.11.2020 13:22:11","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","47","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","32","0","832","17","5672","25","1220","23","19389","145","287","13","0","0","286","0","4067","182","8","3","238","4","0","0","19958","131","5","1","0","1","1"
"379423","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","20.11.2020 0:00:00","309","20.11.2020 15:13:53","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","145","39","8","2","41","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5315","60","5605","0","277","0","21500","500","430","0","107","0","295","0","21422","1200","297","0","864","5","0","0","280","0","4","2","0","1","1"
"379413","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","20.11.2020 0:00:00","310","20.11.2020 14:57:07","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","59","10","10","59","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2843","85","2629","219","1460","0","27675","219","1500","0","0","0","768","0","19632","592","60","1","90","0","0","0","1152","16","4","2","0","1","1"
"379265","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","20.11.2020 0:00:00","311","20.11.2020 13:04:58","27","11","11","7","82","25","25","18","32","13","13","9","20","29","4","1","0","425","70","100","9","7","107","0","2","0","2","0","0","20","2","0","0","0","0","10","0","0","0","22","1","250","30","10130","50","1310","40","43400","300","1000","0","0","0","450","10","28300","400","608","2","40","10","0","0","254","24","10","6","0","1","1"
"378861","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","20.11.2020 0:00:00","312","20.11.2020 9:38:37","53","0","0","0","65","0","0","0","39","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","695","5","21","0","0","0","20054","103","0","0","479","0","3989","161","81","1","62","0","0","0","0","0","4","2","0","0","1"
"378920","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","20.11.2020 0:00:00","313","20.11.2020 10:04:20","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","43","10","9","69","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1020","0","5873","0","1255","0","94294","0","955","5","0","0","1083","0","15533","0","120","5","1020","1","0","0","822","0","11","5","1","1","1"
"378707","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","20.11.2020 0:00:00","314","20.11.2020 8:05:26","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","96","26","8","4","4","20","62","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","20","1","200","0","100","100","0","0","8000","1000","0","0","130","0","200","0","8000","1200","300","30","260","40","0","0","250","0","6","2","1","1","1"
"379341","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","20.11.2020 0:00:00","315","20.11.2020 13:57:27","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","2","17","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","405","30","2389","10","313","0","12906","150","300","0","186","0","311","0","14418","308","70","0","948","11","0","0","604","0","4","1","0","1","1"
"378801","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","20.11.2020 0:00:00","316","20.11.2020 9:11:26","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","12","19","11","12","0","10","1","0","0","1","0","0","0","0","1","0","36","0","0","0","36","1","7740","26","7334","200","2360","90","193600","0","0","0","0","0","2720","40","16400","600","290","0","1361","5","0","0","1499","9","4","6","0","1","1"
"378822","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","20.11.2020 0:00:00","317","20.11.2020 9:21:17","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","33","200","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","12200","100","100","0","0","0","800","0","14500","200","20","0","463","10","0","0","500","0","0","0","0","1","1"
"378886","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","20.11.2020 0:00:00","320","20.11.2020 9:49:31","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","12","31","40","8","4","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","2390","10","3990","10","990","10","119950","50","0","0","0","0","550","0","29900","100","34","2","605","0","0","0","120","0","5","4","0","1","1"
"379333","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","20.11.2020 0:00:00","321","20.11.2020 13:54:43","18","3","2","2","24","7","7","5","24","6","4","3","0","234","123","43","3","114","0","0","4","1","7","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","29","9","967","97","2509","68","5509","130","0","0","0","0","107","7","27040","400","361","2","42","0","0","0","3645","3","6","0","4","1","1"
"379198","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","20.11.2020 0:00:00","322","20.11.2020 12:18:29","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","44","4","0","44","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","24","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","122","2","0","0","0","0","162","120","4","2","0","1","0"
"378881","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","20.11.2020 0:00:00","323","20.11.2020 9:47:33","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","20","0","0","3","0","5","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","1","145","10","270","10","150","10","21675","200","0","0","960","20","0","0","3100","175","64","4","1300","0","0","0","480","0","4","0","0","1","0"
"378865","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","20.11.2020 0:00:00","324","20.11.2020 9:41:30","26","6","4","3","50","3","3","1","50","4","4","1","0","3","1","1","0","20","10","0","4","1","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","880","10","4450","0","840","0","18000","200","0","0","130","0","200","0","22000","0","284","1","1131","1","0","0","270","0","5","0","0","1","1"
"378791","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","20.11.2020 0:00:00","325","20.11.2020 9:04:43","8","4","2","2","29","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","1","19","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","100","0","5630","30","1608","30","58750","300","100","0","0","0","100","30","31478","300","288","2","1947","3","0","0","43","0","4","4","0","1","0"
"379099","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","20.11.2020 0:00:00","326","20.11.2020 11:18:32","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","156","156","49","6","0","49","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","20","0","640","100","10690","100","4720","80","20800","200","0","0","100","0","640","0","16040","200","280","20","0","0","0","0","174","10","4","1","1","1","1"
"379033","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","20.11.2020 0:00:00","327","20.11.2020 10:47:13","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","2","6","2","4","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4673","30","8446","49","2345","26","76130","35","0","0","0","0","1754","2","19120","64","1708","0","0","0","0","0","280","0","22","2","0","1","1"
"379258","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","20.11.2020 0:00:00","328","20.11.2020 13:02:19","24","3","1","1","39","3","4","3","27","2","4","2","8","10","13","4","0","87","20","15","6","1","48","0","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","5","0","5815","44","5664","174","2389","47","12533","221","0","0","0","0","458","14","23246","508","73","7","7","0","0","0","1072","6","2","1","0","1","1"
