"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"180965","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","09.08.2020 0:00:00","294","09.08.2020 10:14:01","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","30","30","0","21","0","0","5","1","0","8","0","0","28","8","22","8","0","13","14","0","0","0","1","1","1279","0","3464","0","1244","0","92350","1350","0","0","220","0","670","0","9900","50","119","5","30","2","0","0","1066","1","26","0","1","1","1"
"180933","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","09.08.2020 0:00:00","295","09.08.2020 9:30:41","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","3","4","0","3","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7926","18","10363","5","4683","5","27560","0","1800","0","451","5","361","0","50402","240","1826","2","95","2","0","0","834","0","16","3","0","1","1"
"181032","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","09.08.2020 0:00:00","296","09.08.2020 12:32:02","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","5","6","0","5","125","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1754","20","7013","19","797","20","6922","110","0","0","536","0","441","0","35114","125","277","8","24","0","0","0","395","0","5","2","0","1","1"
"181027","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","09.08.2020 0:00:00","297","09.08.2020 12:16:19","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","11","6","4","15","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","353","0","123","0","0","0","928","0","4","1","4","1","1"
"181063","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","09.08.2020 0:00:00","298","09.08.2020 13:55:26","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","1","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","360","5","1334","6","2004","10","8500","50","0","0","0","0","385","0","13300","50","210","10","46","0","0","0","270","0","12","0","0","1","1"
"181066","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","09.08.2020 0:00:00","299","09.08.2020 14:03:10","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","24","6","0","24","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1458","0","4127","0","836","0","8259","0","0","0","192","0","0","0","13835","0","178","0","0","0","462","0","0","0","4","2","0","1","0"
"180890","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","09.08.2020 0:00:00","300","09.08.2020 8:40:15","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","2","0","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","56","0","2681","1","1351","3","6700","53","1245","0","67","0","696","0","2900","12","477","2","10","1","0","0","10","0","7","2","0","1","1"
"181001","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","09.08.2020 0:00:00","301","09.08.2020 11:04:46","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","50","0","0","10","3","10","0","15","0","0","0","0","35","0","1","0","2","25","44","0","0","1","98","1","2160","60","16599","120","5532","50","7670","200","46","0","0","0","1681","10","138700","500","1000","12","1111","0","0","0","100","0","2","0","0","1","1"
"180953","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","09.08.2020 0:00:00","302","09.08.2020 9:58:00","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","33","6","3","36","12","0","0","0","0","0","38","0","36","0","2","2","9","0","0","0","49","1","3584","66","2543","144","6918","108","64203","356","0","0","161","6","1428","0","7406","444","263","3","13913","22","806","5","927","10","4","16","1","1","1"
"180902","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","09.08.2020 0:00:00","303","09.08.2020 9:00:19","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","4","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5185","0","5491","20","2326","15","28658","200","250","0","300","0","1100","0","34066","210","139","0","154","2","0","0","3277","0","5","1","0","1","1"
"181100","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","09.08.2020 0:00:00","305","09.08.2020 16:23:32","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","6","6","2","8","80","4","0","0","0","2","10","0","0","0","0","0","19","1","0","0","14","1","140","0","4300","50","1290","10","4800","50","250","0","0","0","419","0","7500","50","144","2","48","4","0","0","80","10","10","2","0","1","0"
"180846","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","09.08.2020 0:00:00","306","09.08.2020 7:59:19","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","44","6","3","44","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","3","0","42405","0","16343","0","71114","0","0","0","0","0","3280","0","62986","0","176","0","106","0","0","0","8001","149","4","18","0","1","1"
"180849","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","09.08.2020 0:00:00","308","09.08.2020 8:01:40","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","3","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1031","5","5658","0","2142","10","11539","30","2","0","0","0","547","0","8338","60","126","0","6","0","0","0","7600","0","5","1","0","1","1"
"181026","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","09.08.2020 0:00:00","309","09.08.2020 12:12:50","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3905","0","1684","0","12900","0","430","0","154","0","332","0","11022","0","273","6","1751","0","0","0","700","0","4","2","0","1","1"
"180991","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","09.08.2020 0:00:00","311","09.08.2020 10:47:08","25","4","4","4","46","11","11","11","20","5","5","4","11","24","4","0","0","500","70","2","9","1","3","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","240","5","9440","30","3130","20","11300","200","740","0","130","10","1270","0","52800","200","481","2","1505","15","0","0","130","10","10","6","0","1","1"
"180999","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","09.08.2020 0:00:00","312","09.08.2020 10:57:31","47","0","0","0","62","0","0","0","31","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","596","84","9","0","90","0","0","0","0","0","4","2","0","0","0"
"181013","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","09.08.2020 0:00:00","313","09.08.2020 11:39:32","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","682","0","1723","0","1100","0","10433","0","1245","5","0","0","296","0","10134","0","55","5","1188","0","0","0","822","0","11","5","1","1","1"
"180963","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","09.08.2020 0:00:00","314","09.08.2020 10:12:52","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","440","0","1400","0","950","0","15500","0","0","0","90","0","240","0","14500","0","120","0","1305","5","0","0","600","0","6","2","1","1","1"
"180984","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","09.08.2020 0:00:00","315","09.08.2020 10:38:10","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","10311","41","300","0","200","0","311","0","6560","88","50","0","1329","0","0","0","164","0","4","1","0","1","1"
"180907","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","09.08.2020 0:00:00","316","09.08.2020 9:08:49","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","22","7","7","22","20","4","2","0","0","2","0","0","0","0","2","0","35","0","0","0","17","1","6413","0","9350","0","1510","0","93880","0","0","0","0","0","2881","0","12600","0","173","0","1806","3","0","0","873","0","4","5","0","1","1"
"180845","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","09.08.2020 0:00:00","317","09.08.2020 7:52:37","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","678","25","1100","0","55","0","1800","100","740","0","0","0","440","0","34600","200","160","5","1950","0","0","0","500","0","7","1","0","1","1"
"180931","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","09.08.2020 0:00:00","318","09.08.2020 9:28:44","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1037","15","3148","5","1235","0","5418","150","0","0","0","0","1500","50","17620","100","273","5","496","5","43","0","43","0","3","11","0","1","1"
"180872","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","09.08.2020 0:00:00","320","09.08.2020 8:20:53","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","2","21","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1630","10","0","0","100","5","5","4","0","1","1"
"180944","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","09.08.2020 0:00:00","321","09.08.2020 9:44:49","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","2934","0","1061","0","6200","0","0","0","0","0","251","0","32394","300","444","2","980","0","0","0","171","0","6","0","3","1","1"
"180839","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","09.08.2020 0:00:00","322","09.08.2020 7:37:47","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","12900","300","42","2","77","10","0","0","1119","0","4","2","0","1","0"
"181007","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","09.08.2020 0:00:00","323","09.08.2020 11:18:33","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","2300","400","0","0","150","0","190","5","7530","20","188","3","1524","8","0","0","500","0","4","0","0","0","0"
"181099","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","09.08.2020 0:00:00","324","09.08.2020 16:20:11","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","558","0","2605","0","913","0","35600","100","0","0","73","0","180","0","4100","0","260","0","1313","2","0","0","20","0","4","0","0","1","1"
"180936","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","09.08.2020 0:00:00","325","09.08.2020 9:34:42","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","3","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5791","10","868","10","58290","200","100","0","405","10","844","10","42200","200","128","1","2095","0","0","0","155","0","4","4","0","1","0"
"181012","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","09.08.2020 0:00:00","326","09.08.2020 11:36:44","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","7","6","0","7","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","170","30","565","50","910","30","3500","200","50","30","100","0","550","0","640","200","100","10","114","0","0","0","116","6","4","1","1","1","1"
"181034","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","09.08.2020 0:00:00","327","09.08.2020 12:33:59","55","2","2","2","44","3","3","3","28","2","2","2","0","14","9","0","0","36","30","4","6","2","6","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","506","14","3281","28","136","25","7677","0","0","0","0","0","853","0","3306","75","732","0","24","0","0","0","0","0","22","2","0","1","1"
"181024","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","09.08.2020 0:00:00","328","09.08.2020 12:11:34","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","39","5","2015","18","948","0","9147","31","0","0","0","0","653","0","7030","0","155","0","55","0","0","0","69","0","2","1","0","1","1"
"181052","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","09.08.2020 0:00:00","329","09.08.2020 13:26:46","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","12","4","3","22","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5515","15","4111","20","135","20","11450","100","0","0","0","0","1212","10","6950","50","122","2","526","2","0","0","2228","0","4","1","0","1","1"
"180854","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","09.08.2020 0:00:00","330","09.08.2020 8:07:54","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","10","5","0","10","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","104","10","5681","10","2582","10","7550","50","0","0","324","0","410","0","2400","24","194","0","445","3","0","0","140","50","8","6","0","1","1"
"180948","01991820","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОГРАД-ВОЛИНСЬКЕ МІСЬКРАЙОННЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ","вул. Наталії Оржевської, буд. 13","Житомирська","09.08.2020 0:00:00","331","09.08.2020 9:48:28","159","5","1","1","379","3","2","1","147","3","2","1","0","244","125","11","1","375","55","6","6","0","6","129","3","0","0","0","0","3","0","0","0","1","0","12","0","0","0","8","0","426","0","2804","0","994","0","7098","0","245","0","0","0","486","0","4900","0","106","4","45","0","0","0","22","0","10","7","0","1","1"
