"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"427738","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","14.12.2020 0:00:00","316","14.12.2020 9:35:38","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","100","100","31","6","2","31","0","10","2","0","0","2","0","0","0","0","1","0","36","0","0","0","54","1","7676","0","6334","0","2088","0","188500","0","0","0","0","0","2710","0","14600","0","270","0","1306","0","0","0","1432","16","4","6","0","1","1"
"429275","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","14.12.2020 0:00:00","317","14.12.2020 12:31:59","0","6","4","2","0","11","6","5","0","7","4","3","0","0","0","0","0","200","0","0","6","5","80","0","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","59","0","2900","0","4225","0","400","0","19300","100","700","0","0","0","275","0","9600","200","297","1","485","24","0","0","500","0","0","0","0","1","1"
"428829","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","14.12.2020 0:00:00","318","14.12.2020 9:51:28","38","10","9","7","58","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","7","105","0","12","7","0","0","7","2","0","0","0","0","0","10","0","0","0","9","0","16010","220","1579","200","4319","80","58232","1000","0","0","0","0","248","5","32748","300","532","10","0","0","40761","280","40761","280","12","5","0","1","1"
"427693","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","14.12.2020 0:00:00","320","14.12.2020 9:22:16","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","35","6","6","35","54","8","4","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","1880","20","2880","20","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","531","8","0","0","120","0","5","4","0","1","1"
"429298","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","14.12.2020 0:00:00","321","14.12.2020 12:44:10","18","2","2","2","24","5","5","5","24","4","4","3","0","234","123","43","3","149","0","0","0","0","19","149","1","0","0","0","0","14","0","3","0","1","1","28","0","0","0","24","0","1500","0","4267","30","4660","20","13050","150","0","0","0","0","89","0","35210","200","520","0","74","0","0","0","3357","21","6","0","4","1","1"
"427679","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","14.12.2020 0:00:00","322","14.12.2020 9:17:56","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","189","55","40","4","0","40","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","44","0","300","0","0","0","40","0","0","0","0","0","0","0","8","0","0","0","278","2","0","0","0","0","3342","0","4","2","0","1","0"
"428910","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","14.12.2020 0:00:00","323","14.12.2020 10:18:06","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","8","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","920","20","80","10","30","0","15550","200","0","0","680","20","0","0","400","50","47","3","1256","10","0","0","1090","0","4","0","0","1","0"
"428858","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","14.12.2020 0:00:00","324","14.12.2020 10:04:15","26","3","3","3","53","1","1","1","50","1","1","1","0","0","0","0","0","20","10","4","4","1","4","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2200","10","4300","0","700","10","50600","100","0","0","700","0","200","0","17600","100","284","1","1107","0","0","0","270","0","5","0","0","1","1"
"427678","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","14.12.2020 0:00:00","325","14.12.2020 9:17:52","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","33","0","9","0","0","0","1","0","0","0","0","1","0","20","0","0","0","54","0","430","30","4910","30","888","30","51250","300","100","0","0","0","170","20","24278","300","240","2","1910","0","0","0","19","0","4","4","0","1","0"
"429086","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","14.12.2020 0:00:00","326","14.12.2020 11:14:33","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","57","6","0","57","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","2740","100","11290","100","3800","80","15980","200","0","0","100","0","640","0","11240","200","190","10","0","0","0","0","478","8","4","1","0","1","1"
"428944","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","14.12.2020 0:00:00","327","14.12.2020 10:27:57","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","36","30","1","6","3","4","10","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","8079","13","7848","15","6114","3","77365","25","0","0","0","0","1625","1","33422","64","1639","0","0","0","0","0","244","0","22","3","0","1","1"
