"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"159746","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","14.07.2020 0:00:00","293","14.07.2020 14:38:39","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","39","18","4","39","106","3","2","0","0","2","9","0","0","0","1","1","18","0","0","0","2","1","344","70","880","150","1166","0","1535","2035","0","0","808","0","0","0","3057","1500","38","26","5","0","0","0","1030","20","18","0","2","1","1"
"159727","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","14.07.2020 0:00:00","294","14.07.2020 14:09:38","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","8","0","0","28","8","22","8","0","13","14","0","0","0","1","1","1487","20","355","0","1249","0","97650","1000","0","0","220","0","670","0","10400","0","186","10","44","0","0","0","848","2","26","0","1","1","1"
"159549","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","14.07.2020 0:00:00","295","14.07.2020 9:10:38","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","0","5","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","2535","10","5646","10","4243","44","24718","255","1800","0","387","0","284","0","40210","450","1876","3","32","0","0","0","1566","96","16","3","0","1","1"
"159780","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","14.07.2020 0:00:00","296","14.07.2020 15:46:51","65","5","1","2","152","9","6","3","74","6","4","2","0","53","24","2","0","145","20","11","6","1","12","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2323","24","6424","20","1389","20","3934","135","113","8","462","0","447","0","39895","150","111","10","34","0","0","0","28","12","4","1","0","1","1"
"159745","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","14.07.2020 0:00:00","297","14.07.2020 14:36:38","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","18","4","3","21","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1307","0","7090","0","8973","0","23263","0","5000","0","10","0","1470","0","18550","0","387","0","161","0","0","0","613","0","4","1","4","1","1"
"159781","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","14.07.2020 0:00:00","298","14.07.2020 15:51:26","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"159779","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","14.07.2020 0:00:00","299","14.07.2020 15:34:24","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","14","6","0","14","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1738","0","3115","0","761","0","5459","0","0","0","192","0","0","0","16685","0","179","0","0","0","0","0","0","0","4","2","0","1","0"
"159599","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","14.07.2020 0:00:00","300","14.07.2020 10:09:14","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","127","5","2023","12","1275","10","2117","35","1291","8","71","0","665","1","3290","16","257","1","24","0","0","0","34","0","7","2","0","1","1"
"159684","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","14.07.2020 0:00:00","301","14.07.2020 12:57:58","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2280","10","17690","10","5794","2","10400","50","46","0","0","0","1681","0","168778","200","672","10","1150","0","2900","0","100","0","0","0","0","1","1"
"159602","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","14.07.2020 0:00:00","302","14.07.2020 10:14:28","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","15","6","6","49","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","29","2","4871","150","9939","175","66705","434","0","0","0","0","1268","50","17158","584","305","2","1260","57","341","16","1997","32","4","16","1","1","1"
"159582","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","14.07.2020 0:00:00","303","14.07.2020 9:48:30","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","101","0","6226","40","2975","10","21188","180","250","0","270","10","180","0","39766","200","75","0","79","0","0","0","3336","2","5","1","0","1","1"
"159681","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","14.07.2020 0:00:00","305","14.07.2020 12:46:46","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","6","6","0","6","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","430","10","4250","50","1700","15","508","30","250","0","0","0","319","18","2450","50","88","2","61","3","0","0","106","10","10","2","0","1","0"
"159712","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","14.07.2020 0:00:00","306","14.07.2020 13:43:47","22","8","8","2","65","14","14","7","64","13","13","7","70","62","35","10","0","180","180","12","6","2","12","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","0","106754","1100","0","0","0","0","3350","0","40466","5000","2745","10","256","21","0","0","1898","234","4","18","0","1","1"
"159689","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","14.07.2020 0:00:00","308","14.07.2020 13:08:49","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","5","0","170","0","0","6","1","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1390","26","44104","10","2433","11","7591","37","2","0","0","0","564","0","12038","253","126","1","26","0","0","0","0","0","5","1","0","1","1"
"159636","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","14.07.2020 0:00:00","309","14.07.2020 11:13:58","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1622","0","280","3","1965","22","0","0","850","0","4","2","0","1","1"
"159650","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","14.07.2020 0:00:00","311","14.07.2020 11:43:30","25","5","5","4","46","12","12","11","20","6","6","4","12","24","4","0","0","500","70","1","9","0","1","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","120","0","9615","5","3374","5","14800","100","740","0","2","0","1403","10","56600","100","498","1","1773","7","0","0","200","0","10","6","0","1","1"
"159656","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","14.07.2020 0:00:00","312","14.07.2020 11:55:07","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1683","11","18","11","0","0","676","41","0","0","479","0","1842","58","21","1","91","0","0","0","0","0","4","2","0","0","0"
"159578","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","14.07.2020 0:00:00","313","14.07.2020 9:46:45","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","788","0","1364","0","8963","0","1340","5","0","0","246","0","6852","0","150","5","1248","4","0","0","932","12","11","5","1","1","1"
"159580","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","14.07.2020 0:00:00","314","14.07.2020 9:47:29","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","19000","0","0","0","100","0","240","0","18500","0","100","0","1428","10","0","0","610","0","6","2","1","1","1"
"159724","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","14.07.2020 0:00:00","315","14.07.2020 14:07:51","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","11476","47","300","0","130","0","311","0","9160","92","39","0","1365","0","0","0","176","0","4","1","0","1","1"
"159539","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","14.07.2020 0:00:00","316","14.07.2020 8:54:20","12","7","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","9","6","6","9","20","4","0","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","1434","10","3740","0","1600","25","80000","0","0","0","0","0","1615","5","13800","0","178","3","1933","5","0","0","31","4","4","5","0","1","1"
"159600","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","14.07.2020 0:00:00","317","14.07.2020 10:12:19","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1328","25","1100","0","55","0","4400","100","740","0","0","0","440","0","39800","200","400","10","2270","0","0","0","500","0","7","1","0","1","1"
"159743","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","14.07.2020 0:00:00","318","14.07.2020 14:35:38","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1108","20","1818","8","1731","0","6939","100","0","0","0","0","1644","0","13608","70","284","4","692","24","203","8","203","8","3","11","0","1","1"
"159526","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","14.07.2020 0:00:00","320","14.07.2020 8:37:16","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","2","8","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1951","10","0","0","30","5","5","4","0","1","1"
"159638","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","14.07.2020 0:00:00","321","14.07.2020 11:18:14","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","981","0","1073","0","4858","184","0","0","0","0","171","0","32434","340","462","2","1279","9","0","0","16","16","6","0","3","1","1"
"159581","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","14.07.2020 0:00:00","322","14.07.2020 9:48:17","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","94","2","276","21","0","0","794","0","4","2","0","1","0"
"160098","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","14.07.2020 0:00:00","323","15.07.2020 9:33:33","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","8900","300","0","0","150","0","190","5","7530","20","243","2","1532","3","0","0","500","0","4","0","0","0","0"
"159637","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","14.07.2020 0:00:00","324","14.07.2020 11:15:00","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","142","30","1605","0","620","10","7400","200","0","0","73","0","180","0","4000","0","260","0","1357","3","0","0","20","0","4","0","0","1","1"
"159785","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","14.07.2020 0:00:00","325","14.07.2020 16:17:35","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","3011","10","1128","10","60190","200","100","0","845","10","844","10","47400","200","134","1","2109","0","0","0","220","0","4","4","0","1","0"
"159704","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","14.07.2020 0:00:00","326","14.07.2020 13:32:25","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","2","6","0","2","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","215","30","1495","50","1125","60","3900","200","340","30","100","0","565","0","5640","200","364","10","120","0","0","0","178","2","4","1","1","1","1"
"159718","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","14.07.2020 0:00:00","327","14.07.2020 13:57:07","55","1","1","1","44","5","5","4","28","4","4","4","0","14","9","0","0","36","30","1","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","107","3","2317","23","287","19","6518","0","0","0","0","0","836","0","1954","58","541","0","38","0","0","0","0","0","22","2","0","1","1"
"159628","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","14.07.2020 0:00:00","328","14.07.2020 10:53:00","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","192","0","1835","0","1023","0","5819","5","0","0","0","0","671","0","8050","20","200","0","190","9","0","0","114","0","2","1","0","1","1"
"159777","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","14.07.2020 0:00:00","329","14.07.2020 15:26:12","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","2","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","6088","32","5062","58","825","50","12450","0","100","0","0","0","1400","0","9500","0","158","0","631","2","0","0","2707","40","4","1","0","1","1"
"159629","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","14.07.2020 0:00:00","330","14.07.2020 10:57:01","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","8","5","0","8","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","72","38","6200","54","3100","70","1500","200","0","0","40","0","410","0","3000","100","112","1","489","0","0","0","100","6","8","6","0","1","1"
