"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"252438","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","11.09.2020 0:00:00","292","11.09.2020 14:32:13","21","15","13","2","86","18","10","8","61","15","9","6","0","16","16","7","0","127","121","98","6","5","103","25","3","3","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","56","9548","64","5983","55","88872","270","0","0","1514","0","444","0","1955","460","33","2","0","0","0","0","9350","40","6","15","2","1","1"
"252442","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","11.09.2020 0:00:00","293","11.09.2020 14:36:52","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","53","12","5","58","0","6","1","0","0","1","8","0","0","0","1","1","18","0","0","0","8","1","1037","110","558","200","4249","30","3430","1150","0","0","1201","0","0","0","1110","1050","284","26","0","0","0","0","667","35","14","0","2","1","1"
"252212","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","11.09.2020 0:00:00","294","11.09.2020 11:17:49","58","4","3","1","67","4","2","2","27","2","1","1","5","68","26","4","0","35","30","0","5","0","0","5","1","0","3","0","0","28","3","22","3","0","13","14","0","0","0","1","1","1049","0","3364","0","1229","0","74600","300","0","0","220","0","677","0","8600","200","98","3","0","1","0","0","943","0","26","0","1","1","1"
"251983","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","11.09.2020 0:00:00","295","11.09.2020 8:50:43","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","7","4","2","9","100","1","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","7990","30","8657","40","3300","10","14048","200","1736","0","355","0","578","0","111074","400","1573","5","39","5","0","0","1775","29","16","3","0","1","1"
"252275","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","11.09.2020 0:00:00","296","11.09.2020 12:03:35","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","5","6","0","5","40","2","0","1","0","1","6","1","1","0","1","1","16","0","0","0","15","1","1500","30","6183","28","245","30","2967","125","0","0","467","2","413","1","30739","140","214","7","17","0","0","0","313","7","5","2","0","1","1"
"252301","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","11.09.2020 0:00:00","297","11.09.2020 12:23:05","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","4","6","3","7","32","2","1","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1371","0","10037","0","8393","0","35068","0","5000","0","70","10","1200","0","14000","0","488","0","69","0","0","0","1531","6","4","1","4","1","1"
"252747","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","11.09.2020 0:00:00","298","11.09.2020 15:26:49","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","600","10","1500","12","1571","10","5770","30","0","0","0","0","380","0","11750","50","110","5","46","0","0","0","252","0","12","0","0","1","1"
"252297","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","11.09.2020 0:00:00","299","11.09.2020 12:21:50","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","18","6","0","18","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1030","0","5139","0","577","0","5609","200","0","0","192","0","0","0","10585","200","174","0","0","0","260","20","0","0","4","2","0","1","0"
"252158","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","11.09.2020 0:00:00","300","11.09.2020 10:43:01","27","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","2","6","3","2","50","2","0","0","0","0","5","0","5","0","1","0","8","0","0","0","18","1","681","6","2918","5","1191","6","14040","47","1245","0","50","0","684","0","2062","26","448","2","5","0","0","0","20","8","7","2","0","1","1"
"252354","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","11.09.2020 0:00:00","301","11.09.2020 13:15:09","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","6","30","3","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","10570","100","3423","100","17150","100","0","0","0","0","1561","10","119700","100","1288","12","100","0","1200","0","100","0","8","0","0","1","1"
"252095","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","11.09.2020 0:00:00","302","11.09.2020 10:06:54","30","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","71","8","8","79","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1553","47","1530","151","4698","415","48613","422","0","0","10","6","1428","0","1912","268","146","5","2462","926","0","0","0","0","6","15","1","1","1"
"252084","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","11.09.2020 0:00:00","303","11.09.2020 10:00:49","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","9","6","0","11","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","4","0","4986","18","5163","4","1975","8","24601","226","250","0","300","0","1064","1","30048","200","117","5","235","5","0","0","3039","36","5","1","0","1","1"
"252222","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","11.09.2020 0:00:00","305","11.09.2020 11:29:26","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","5","28","150","7","4","0","0","4","10","0","0","0","0","0","19","1","0","0","17","1","840","10","4600","50","1910","10","9300","50","250","0","0","0","419","0","5350","100","86","2","30","2","0","0","700","20","10","2","0","1","0"
"252430","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","11.09.2020 0:00:00","306","11.09.2020 14:25:09","23","18","18","3","65","13","13","8","64","18","18","7","70","62","35","10","0","250","250","131","12","7","131","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42055","0","18715","0","41564","1100","0","0","0","0","3280","0","56236","0","1894","40","107","67","0","0","107380","4230","5","18","0","1","1"
"252320","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","11.09.2020 0:00:00","308","11.09.2020 12:39:44","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","5","14","170","0","0","1","0","0","9","1","0","0","1","4","8","0","0","0","17","0","752","13","6916","8","1776","4","22130","96","0","0","0","0","541","0","12958","198","70","4","14","0","0","0","4827","229","5","1","0","1","1"
"252138","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","11.09.2020 0:00:00","309","11.09.2020 10:31:40","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","6205","0","1684","0","15150","100","430","0","154","0","332","0","10122","0","261","6","1494","11","0","0","700","0","4","2","0","1","1"
"252032","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","11.09.2020 0:00:00","311","11.09.2020 9:31:43","25","7","7","4","46","14","14","10","20","7","7","4","12","24","4","0","0","425","70","8","9","1","9","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","15","0","75","5","12160","20","2560","15","7800","100","1040","0","0","0","1055","15","47300","100","384","4","1150","10","0","0","235","10","10","6","0","1","1"
"252001","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","11.09.2020 0:00:00","312","11.09.2020 9:01:57","50","0","0","0","62","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","2313","136","122","0","88","0","0","0","0","0","4","2","0","0","1"
"252144","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","11.09.2020 0:00:00","313","11.09.2020 10:35:03","47","1","1","1","109","4","3","1","54","0","0","0","9","300","100","74","2","55","55","25","12","0","25","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","982","0","2746","0","1238","0","7143","0","1165","5","0","0","221","0","17049","0","140","5","1089","0","0","0","958","0","11","5","1","1","1"
"252211","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","11.09.2020 0:00:00","314","11.09.2020 11:17:43","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","2","4","0","2","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","300","0","600","0","870","0","13500","0","0","0","40","0","240","0","12500","0","680","0","1150","10","0","0","450","0","6","2","2","1","1"
"252431","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","11.09.2020 0:00:00","315","11.09.2020 14:28:51","12","2","1","1","23","3","2","1","13","3","2","1","0","56","18","4","0","45","15","9","6","0","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","220","5","891","4","644","4","8634","80","300","0","198","0","311","0","2806","152","32","1","1244","2","0","0","117","7","4","1","0","1","1"
"251969","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","11.09.2020 0:00:00","316","11.09.2020 8:40:19","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","30","9","9","30","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8760","0","1234","6","91350","0","0","0","0","0","2853","0","11800","0","160","0","1650","13","0","0","281","51","4","5","0","1","1"
"252783","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","11.09.2020 0:00:00","317","11.09.2020 16:13:29","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","30","30","2","2","2","0","2","8","2","0","0","0","0","12","0","0","0","12","0","200","0","950","50","55","0","100","0","620","40","0","0","440","0","28500","100","20","0","1696","10","0","0","500","0","7","1","0","1","1"
"252429","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","11.09.2020 0:00:00","318","11.09.2020 14:25:04","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","1","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2512","20","3339","10","963","20","3650","400","0","0","0","0","1276","5","13119","100","352","4","777","5","93","0","93","0","3","11","0","1","1"
"251988","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","11.09.2020 0:00:00","320","11.09.2020 8:54:59","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","6","31","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1173","12","0","0","120","5","5","4","2","1","1"
"252353","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","11.09.2020 0:00:00","321","11.09.2020 13:13:41","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","110","0","3003","0","1100","5","2884","214","0","0","0","0","231","0","26098","206","378","2","564","9","0","0","675","0","6","0","4","1","1"
"252312","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","11.09.2020 0:00:00","322","11.09.2020 12:34:40","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","17","4","0","17","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","320","0","2720","0","290","0","3000","0","120","0","80","0","330","0","3000","300","264","2","4","0","0","0","813","0","4","2","0","1","0"
"252299","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","11.09.2020 0:00:00","323","11.09.2020 12:22:13","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","1","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1190","115","191","100","705","5","1150","250","0","0","100","20","80","10","9080","175","125","3","1429","75","0","0","480","20","4","0","0","0","0"
"252765","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","11.09.2020 0:00:00","324","11.09.2020 15:44:37","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","4","1","0","10","0","0","0","9","1","480","0","2600","0","909","0","32300","200","0","0","173","0","200","0","3700","0","287","1","1274","1","0","0","20","0","4","0","0","1","1"
"251961","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","11.09.2020 0:00:00","325","11.09.2020 8:36:00","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","23","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","19","0","820","0","710","40","40","40","68660","400","100","0","127","40","1114","40","33180","400","82","2","2066","0","0","0","75","0","4","4","0","1","0"
"252398","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","11.09.2020 0:00:00","326","11.09.2020 13:59:54","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","26","6","0","26","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1640","50","800","50","520","60","25900","200","0","0","100","0","550","0","16040","200","260","10","14","4","0","0","88","8","4","1","1","1","1"
"252268","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","11.09.2020 0:00:00","327","11.09.2020 11:55:36","56","2","2","2","44","4","4","2","28","4","4","3","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","420","9","5196","4","124","0","20824","100","0","0","0","0","852","0","4522","68","701","0","0","0","0","0","0","0","22","2","0","1","1"
"252119","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","11.09.2020 0:00:00","328","11.09.2020 10:21:49","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","0","6","0","0","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","546","3","4778","10","1008","5","15018","15","0","0","0","0","641","0","4116","149","146","0","11","0","0","0","250","0","2","1","0","1","1"
"252448","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","11.09.2020 0:00:00","329","11.09.2020 14:42:23","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","22","6","2","22","0","0","0","1","0","0","5","1","0","0","1","0","7","0","0","0","2","0","4558","30","2821","38","80","39","8200","0","0","0","0","0","985","0","6300","100","76","0","280","8","0","0","682","76","4","1","0","1","1"
