"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"289239","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","03.10.2020 0:00:00","292","03.10.2020 8:29:23","21","6","4","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","50","6","5","55","25","3","1","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","12127","87","8398","125","84037","270","0","0","1430","12","443","0","4910","410","84","2","0","0","0","0","8733","10","6","15","2","1","1"
"289208","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","03.10.2020 0:00:00","293","03.10.2020 8:14:03","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","67","12","8","75","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","8","1","4557","110","2648","550","6839","90","6480","1350","0","0","1118","55","0","0","2530","1627","203","27","0","0","0","0","967","53","14","0","8","1","1"
"289445","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","03.10.2020 0:00:00","295","03.10.2020 10:10:44","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","74","70","7","4","4","11","100","1","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","7610","10","7700","34","3089","5","24500","500","1736","0","355","0","570","0","94000","1000","1290","10","60","1","0","0","5900","31","16","3","0","1","1"
"289744","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","03.10.2020 0:00:00","296","03.10.2020 16:46:29","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","8","6","0","8","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","993","20","5607","28","84","20","4560","136","0","0","421","2","396","1","26810","170","53","7","14","0","0","0","247","0","5","2","0","1","1"
"289684","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","03.10.2020 0:00:00","297","03.10.2020 14:19:12","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","24","6","6","24","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","6801","0","15404","0","8068","0","121868","0","5000","0","70","0","1140","0","11000","0","406","0","43","0","0","0","1450","0","4","1","4","1","1"
"289730","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","03.10.2020 0:00:00","298","03.10.2020 16:11:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","400","10","1292","10","1360","10","5150","40","0","0","0","0","380","0","10700","50","30","0","46","0","0","0","244","0","12","0","0","1","1"
"289357","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","03.10.2020 0:00:00","299","03.10.2020 9:26:37","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","19","6","0","19","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1150","0","10139","0","547","0","9500","0","0","0","192","0","0","0","14285","0","170","0","0","0","210","0","0","0","4","2","0","1","0"
"289455","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","03.10.2020 0:00:00","300","03.10.2020 10:17:27","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","441","32","6956","41","2448","17","11974","82","1196","0","40","0","665","1","5932","96","421","2","3","0","0","0","702","10","7","2","0","1","1"
"289426","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","03.10.2020 0:00:00","301","03.10.2020 10:01:53","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","15","79","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6660","100","8870","200","3400","200","16150","300","0","0","0","0","1561","50","132300","800","1288","12","100","0","5000","1000","100","0","10","0","0","1","1"
"289447","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","03.10.2020 0:00:00","302","03.10.2020 10:12:04","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","79","12","8","87","12","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","75","5","7572","286","9912","341","47816","644","0","0","0","0","1428","186","11236","702","141","5","3291","20","0","0","0","0","6","15","1","1","1"
"289286","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","03.10.2020 0:00:00","303","03.10.2020 8:53:59","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","7","6","0","18","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3837","30","5121","51","1153","20","16517","200","250","0","284","6","968","12","19958","608","112","1","1100","3","0","0","2505","10","5","1","0","1","1"
"289617","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","03.10.2020 0:00:00","304","03.10.2020 12:52:31","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","0","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","883","0","1290","0","1251","0","17149","0","0","0","0","0","410","0","45550","0","3","0","0","0","0","0","0","0","5","0","4","1","1"
"289499","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","03.10.2020 0:00:00","305","03.10.2020 10:46:31","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","109","150","9","2","0","0","4","10","0","0","0","0","0","19","1","0","0","29","1","1600","10","8150","50","1540","20","7500","100","250","0","0","0","419","0","8300","100","46","2","46","2","0","0","1150","30","10","2","0","1","0"
"289292","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","03.10.2020 0:00:00","306","03.10.2020 8:57:54","24","3","3","2","65","10","10","9","64","9","9","8","70","62","35","10","0","250","250","197","12","10","197","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","38254","0","11140","0","79064","0","0","0","0","0","3275","0","40786","0","2057","0","40","0","0","0","76776","1850","6","18","0","1","1"
"289323","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","03.10.2020 0:00:00","308","03.10.2020 9:10:19","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","4","17","170","0","0","1","0","0","9","1","0","0","1","4","8","0","0","0","21","0","1040","0","6723","0","1868","0","19973","0","0","0","0","0","527","0","9688","0","55","0","256","0","0","0","3398","0","5","1","0","1","1"
"289658","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","03.10.2020 0:00:00","309","03.10.2020 13:38:14","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","44","3","6","0","3","101","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","15","0","2265","0","5955","0","1420","0","13350","0","430","0","154","0","332","0","31022","0","285","0","1263","0","0","0","500","0","4","2","0","1","1"
"289527","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","03.10.2020 0:00:00","311","03.10.2020 11:10:43","25","8","8","4","51","18","18","12","22","7","7","4","14","24","4","0","0","425","70","20","9","3","23","355","2","0","3","0","0","17","3","0","0","0","0","9","0","0","0","17","0","250","10","11380","40","2355","20","4500","300","1100","0","0","0","825","10","42700","200","320","3","655","65","0","0","100","0","10","6","0","1","1"
"289350","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","03.10.2020 0:00:00","312","03.10.2020 9:23:50","50","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1203","10","21","0","0","0","112","0","0","0","479","0","259","27","112","1","88","0","0","0","0","0","4","2","0","0","1"
"289481","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","03.10.2020 0:00:00","313","03.10.2020 10:33:26","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","65","65","44","12","0","44","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","860","0","2654","0","1112","0","24113","0","1100","5","0","0","182","0","19946","0","60","5","1106","3","0","0","903","1","11","5","1","1","1"
"289743","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","03.10.2020 0:00:00","314","03.10.2020 16:45:19","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","2","4","0","5","30","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","50","0","550","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","990","0","0","0","350","0","6","2","2","1","1"
"289695","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","03.10.2020 0:00:00","315","03.10.2020 14:37:44","12","4","3","1","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","4","6","0","4","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","90","10","766","8","489","18","6736","76","300","0","186","0","311","0","102","50","72","0","1197","0","0","0","49","0","4","1","0","1","1"
"289388","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","03.10.2020 0:00:00","316","03.10.2020 9:44:53","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","35","22","22","35","0","7","0","0","0","0","0","0","0","0","2","0","36","0","0","0","27","1","7893","0","9790","0","1124","0","102200","0","0","0","0","0","2853","0","11600","0","200","0","1535","5","0","0","161","0","4","6","0","1","1"
"289402","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","03.10.2020 0:00:00","317","03.10.2020 9:49:01","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","10","30","2","2","0","0","0","8","0","0","0","0","0","12","0","0","0","24","0","100","0","400","0","55","0","17300","100","100","0","0","0","1200","0","25696","200","20","0","1406","20","0","0","500","0","7","1","0","1","1"
"289720","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","03.10.2020 0:00:00","318","03.10.2020 15:30:01","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","2","12","0","2","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2132","30","2790","30","9362","30","22494","400","0","0","0","0","1180","5","7809","200","453","6","591","14","349","14","348","14","3","11","0","1","1"
"289234","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","03.10.2020 0:00:00","320","03.10.2020 8:25:38","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","34","12","10","34","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","785","5","0","0","120","5","5","4","2","1","1"
"289170","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","03.10.2020 0:00:00","321","03.10.2020 7:20:24","18","2","2","2","24","5","5","5","24","2","2","2","0","234","123","43","3","114","0","0","4","0","5","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","28","4","1972","83","750","0","6426","120","0","0","0","0","226","0","29456","348","439","2","230","0","0","0","279","0","6","0","4","1","1"
"289554","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","03.10.2020 0:00:00","322","03.10.2020 11:27:48","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","36","4","0","36","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","24","0","80","0","650","0","80","0","600","0","0","0","0","0","250","0","600","0","220","2","1","0","0","0","845","54","4","2","0","1","0"
"289440","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","03.10.2020 0:00:00","323","03.10.2020 10:08:46","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","5","0","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","635","30","30","40","70","30","5000","100","0","0","65","10","0","0","2300","100","114","3","1338","0","0","0","480","0","4","0","0","0","0"
"289229","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","03.10.2020 0:00:00","324","03.10.2020 8:23:04","20","2","1","1","50","2","2","1","50","3","3","1","0","0","2","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","380","10","2600","0","950","0","27400","200","0","0","173","0","200","0","2600","0","287","1","1242","1","0","0","20","0","4","0","0","1","1"
"289738","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","03.10.2020 0:00:00","325","03.10.2020 16:35:55","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","32","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","24","0","200","0","4370","40","600","40","59860","400","100","0","0","0","954","40","21680","400","54","2","2045","0","0","0","43","0","4","4","0","1","0"
"289739","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","03.10.2020 0:00:00","326","03.10.2020 16:37:32","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","19","6","0","19","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2340","50","6800","50","1180","60","21400","200","0","0","100","0","550","0","11640","200","230","10","0","0","0","0","620","6","4","1","1","1","1"
"289596","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","03.10.2020 0:00:00","327","03.10.2020 12:09:02","56","1","1","1","44","4","4","4","28","3","3","3","0","14","9","0","0","36","30","6","6","1","7","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","1","1","447","0","5427","26","1014","17","17766","35","0","0","0","0","842","3","12309","35","605","0","0","0","0","0","368","0","22","2","0","1","1"
"289701","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","03.10.2020 0:00:00","328","03.10.2020 14:49:53","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","0","6","0","9","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","358","20","4310","14","864","15","14164","51","0","0","0","0","610","4","5762","194","134","0","7","0","0","0","216","4","2","1","0","1","1"
"289651","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","03.10.2020 0:00:00","329","03.10.2020 13:34:21","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","34","6","1","34","0","0","0","1","0","0","6","1","0","0","2","0","7","0","0","0","2","0","3990","24","1980","43","400","32","7400","100","0","0","0","0","970","0","8300","100","74","0","116","10","0","0","1326","80","4","1","0","1","1"
