"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"436770","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","18.12.2020 0:00:00","292","18.12.2020 14:34:56","24","15","13","2","86","28","18","10","61","19","13","6","20","47","26","5","0","167","161","41","6","3","44","0","3","1","0","0","1","3","0","0","0","2","0","13","0","0","0","49","1","0","0","8420","62","7762","50","180594","290","0","0","1220","0","506","0","10310","400","152","2","0","0","0","0","6668","23","8","14","2","1","1"
"436352","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","18.12.2020 0:00:00","293","18.12.2020 10:29:26","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","73","12","7","80","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","2155","70","1655","590","3105","300","15560","1550","0","0","1502","0","0","0","5052","2000","132","10","0","0","0","0","3456","58","19","0","0","1","1"
"436302","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","18.12.2020 0:00:00","295","18.12.2020 10:12:25","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","23","10","5","28","20","1","1","1","0","1","4","1","0","0","1","0","10","0","0","1","24","1","4689","20","5780","15","3631","15","54485","260","963","0","309","0","562","0","80404","520","1622","8","146","3","0","0","2070","30","16","3","0","1","1"
"436611","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","18.12.2020 0:00:00","296","18.12.2020 11:58:00","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","80","74","7","6","0","7","11","3","0","0","0","0","7","0","1","0","1","2","17","0","0","0","40","1","1039","10","5153","15","1890","15","12427","82","0","0","260","0","368","0","17890","126","58","4","11","0","0","0","1064","0","5","2","0","1","1"
"436271","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","18.12.2020 0:00:00","297","18.12.2020 10:04:29","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","63","55","18","8","3","21","32","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7576","0","13539","0","7148","0","97858","0","5000","0","50","0","1000","0","20650","0","313","0","20","0","0","0","1977","6","4","1","4","1","1"
"436351","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","18.12.2020 0:00:00","298","18.12.2020 10:29:25","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","36","29","4","7","0","4","35","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","1080","35","530","5","710","0","4320","40","0","0","0","0","370","0","7250","50","122","3","46","0","0","0","176","0","12","0","0","1","1"
"436257","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","18.12.2020 0:00:00","299","18.12.2020 10:00:25","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","95","89","13","6","2","15","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2690","0","4340","0","721","0","16000","0","0","0","410","0","0","0","16200","0","158","0","0","0","2390","0","0","0","0","0","0","1","0"
"436709","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","18.12.2020 0:00:00","300","18.12.2020 12:49:52","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","150","100","10","6","1","10","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1307","39","7105","40","1884","39","22367","130","1196","0","90","0","697","2","21526","106","511","2","2","0","0","0","316","6","7","2","0","1","1"
"436024","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","18.12.2020 0:00:00","301","18.12.2020 8:47:39","43","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","190","0","0","25","14","64","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","6790","300","1530","200","1450","100","7500","600","0","0","0","0","940","50","151800","1400","1503","16","100","0","9500","1000","100","0","21","0","0","1","1"
"436564","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","18.12.2020 0:00:00","302","18.12.2020 11:41:31","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","80","12","7","87","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","93","1","0","0","2674","360","5351","339","142109","1225","0","0","0","0","1428","0","44","156","230","15","706","4","0","0","0","0","6","14","1","1","1"
"436329","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","18.12.2020 0:00:00","303","18.12.2020 10:22:19","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","4","9","3","33","0","9","1","0","0","2","4","0","0","0","0","1","6","0","0","0","45","0","655","39","4594","31","1390","42","102576","1227","250","0","319","0","1240","0","6210","274","198","1","673","5","0","0","4631","4","1","1","0","1","1"
"436477","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","18.12.2020 0:00:00","304","18.12.2020 11:09:21","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","96","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","126","1","4388","50","2010","20","539","5","37377","200","0","0","0","0","425","0","120790","1000","305","2","0","0","0","0","0","0","10","0","4","1","1"
"436717","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","18.12.2020 0:00:00","305","18.12.2020 12:54:52","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","6","76","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1840","10","3650","50","1000","10","11200","100","250","0","0","0","419","0","4000","100","270","2","38","0","0","0","590","30","10","2","0","1","0"
"436663","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","18.12.2020 0:00:00","306","18.12.2020 12:18:04","40","18","18","3","76","18","18","12","64","20","20","9","70","62","35","10","0","250","250","142","12","3","142","0","17","0","1","0","0","18","1","1","0","7","0","39","0","0","0","149","1","5424","0","32894","0","5931","334","74814","0","0","0","0","0","2778","0","35436","1150","19129","0","172","0","0","0","95884","966","6","34","0","1","1"
"436635","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","18.12.2020 0:00:00","307","18.12.2020 12:08:15","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","8","1","111","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","5700","0","8410","0","470","0","42000","500","0","0","0","0","482","0","33400","0","600","8","0","0","0","0","1082","38","4","0","4","1","1"
"436772","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","18.12.2020 0:00:00","308","18.12.2020 15:20:58","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","3","48","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","7542","8","5193","10","2671","5","118677","93","89","0","0","0","243","0","21479","274","91","2","204","0","0","0","18068","47","5","1","0","1","1"
"436597","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","18.12.2020 0:00:00","309","18.12.2020 11:51:44","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","145","145","18","8","1","19","0","0","0","2","0","0","10","2","2","0","0","0","10","0","0","0","50","0","4465","400","5455","0","277","0","14900","200","430","0","137","0","295","0","28222","0","280","0","711","7","0","0","80","0","4","2","0","1","1"
"436527","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","18.12.2020 0:00:00","310","18.12.2020 11:27:29","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","110","110","42","10","7","42","0","0","0","2","0","0","15","2","0","0","0","0","13","0","0","0","58","0","2679","55","1043","75","1440","0","52573","173","1500","0","0","0","768","0","32018","390","199","2","90","0","0","0","910","10","4","2","0","1","1"
"436574","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","18.12.2020 0:00:00","311","18.12.2020 11:44:27","38","16","16","7","112","28","28","17","32","17","17","9","19","48","20","0","0","425","70","84","9","5","89","0","2","0","0","0","0","21","0","0","0","0","0","10","0","0","0","87","1","200","10","5700","200","1580","40","65600","300","700","100","0","0","290","0","14800","800","542","2","15","5","0","0","660","40","10","6","0","1","1"
"436119","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","18.12.2020 0:00:00","312","18.12.2020 9:21:50","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","235","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","0","608","0","21","0","0","0","17095","120","0","0","479","0","1077","130","60","1","42","4","0","0","0","0","4","2","0","0","1"
"436259","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","18.12.2020 0:00:00","313","18.12.2020 10:01:03","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","176","75","48","10","7","60","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","36","1","2874","0","6722","0","2204","0","78390","0","850","5","0","0","1062","0","18681","0","15","5","964","2","0","0","794","2","11","5","1","1","1"
"435946","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","18.12.2020 0:00:00","314","18.12.2020 8:12:59","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","126","30","18","4","1","22","96","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","0","400","0","600","0","13500","0","100","0","130","0","200","0","6500","0","200","0","20","0","0","0","200","0","6","2","1","1","1"
"436678","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","18.12.2020 0:00:00","315","18.12.2020 12:31:31","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","12","6","3","15","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","728","25","2208","7","313","0","9945","114","300","0","186","0","311","0","8074","208","196","0","781","3","0","0","596","0","4","1","0","1","1"
"436692","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","18.12.2020 0:00:00","316","18.12.2020 12:41:07","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","100","100","31","6","1","31","0","10","1","0","0","2","0","0","0","0","1","0","36","0","0","0","70","1","7600","40","6944","56","1938","60","186300","2000","0","0","0","0","2700","10","13800","400","300","0","1303","0","0","0","1419","3","4","6","0","1","1"
"436219","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","18.12.2020 0:00:00","317","18.12.2020 9:50:43","0","6","4","2","0","11","6","5","0","7","4","3","0","0","0","0","0","200","0","0","6","6","86","0","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","127","0","2850","50","4225","0","400","0","18900","100","700","0","0","0","275","0","8800","200","287","1","363","36","0","0","500","0","0","0","0","1","1"
"436619","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","18.12.2020 0:00:00","318","18.12.2020 12:01:02","38","10","9","7","58","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","3","92","0","12","4","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","14640","260","879","200","3939","350","57428","400","0","0","0","0","233","0","31548","300","502","10","0","0","39641","280","39641","280","12","5","0","1","1"
"436017","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","18.12.2020 0:00:00","320","18.12.2020 8:46:12","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","34","6","6","34","54","8","1","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","2200","20","3500","20","100","10","110000","50","0","0","0","0","550","0","43000","100","34","2","521","2","0","0","120","0","5","4","0","1","1"
"436725","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","18.12.2020 0:00:00","321","18.12.2020 12:59:59","18","3","3","2","24","6","6","4","24","3","3","3","0","234","123","43","3","149","0","0","0","0","19","149","1","0","0","0","0","14","0","3","0","1","1","28","0","0","0","24","0","1500","0","4141","24","4564","20","12280","170","0","0","0","0","89","0","34010","300","519","1","74","0","0","0","3294","42","6","0","4","1","1"
"436367","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","18.12.2020 0:00:00","322","18.12.2020 10:34:35","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","189","55","43","4","0","43","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","49","0","300","0","1400","0","40","0","0","0","0","0","0","0","8","0","2900","0","270","2","0","0","0","0","2931","84","4","2","0","1","0"
"436230","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","18.12.2020 0:00:00","323","18.12.2020 9:53:26","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","9","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","840","10","60","10","30","0","14850","100","0","0","620","30","0","0","900","100","40","0","1191","35","0","0","1080","0","4","0","0","1","0"
"435987","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","18.12.2020 0:00:00","324","18.12.2020 8:35:02","26","5","3","2","53","3","2","1","50","4","4","1","0","1","1","1","0","20","10","5","4","0","5","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2160","10","4280","0","680","0","50200","100","0","0","700","0","200","0","17200","100","284","1","1100","2","0","0","270","0","5","0","0","1","1"
"436771","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","18.12.2020 0:00:00","325","18.12.2020 15:10:42","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","28","0","9","0","0","0","2","0","0","0","0","1","0","20","0","0","0","54","0","310","30","4790","30","768","30","50050","300","100","0","0","0","150","20","23078","300","275","2","1899","6","0","0","19","0","4","4","0","1","0"
"436467","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","18.12.2020 0:00:00","326","18.12.2020 11:05:31","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","52","6","0","52","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","2840","100","10890","100","5480","80","15180","200","0","0","100","0","640","0","10040","300","250","10","0","0","0","0","442","10","4","1","0","1","1"
"436151","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","18.12.2020 0:00:00","327","18.12.2020 9:30:43","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","36","30","5","6","4","9","10","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","7988","21","7741","31","6099","6","77265","25","0","0","0","0","1607","6","33020","96","1639","0","0","0","0","0","228","2","22","3","0","1","1"
