"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"303992","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","11.10.2020 0:00:00","292","11.10.2020 9:44:53","21","4","2","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","62","6","5","67","25","3","3","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11480","102","7668","107","86312","240","0","0","1370","14","443","0","2270","400","73","2","0","0","0","0","8584","0","6","15","2","1","1"
"304173","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","11.10.2020 0:00:00","293","11.10.2020 11:46:02","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","91","12","8","99","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4447","0","1668","0","6519","0","4160","0","0","0","1181","0","0","0","8730","0","163","0","0","0","0","0","678","0","14","0","8","1","1"
"304067","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","11.10.2020 0:00:00","295","11.10.2020 10:14:42","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","11","4","2","13","20","1","0","2","0","0","9","2","1","0","1","2","10","0","0","1","9","1","7500","10","7144","55","3035","5","21300","400","1736","0","355","0","570","0","88400","600","1130","20","32","0","0","0","9876","20","16","3","0","1","1"
"304291","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","11.10.2020 0:00:00","296","11.10.2020 14:30:49","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","6","6","0","6","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","16","1","864","17","5467","20","155","17","3720","95","0","0","407","1","392","1","25823","104","408","6","12","0","0","0","240","0","5","2","0","1","1"
"304108","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","11.10.2020 0:00:00","297","11.10.2020 10:49:07","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","23","6","6","23","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","5981","0","15054","0","8068","0","121618","0","5000","0","50","0","1140","0","11000","0","391","0","41","0","0","0","1414","0","4","1","4","1","1"
"304316","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","11.10.2020 0:00:00","298","11.10.2020 15:09:18","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","875","10","1237","5","1305","5","4930","20","0","0","0","0","380","0","10350","50","11","0","46","0","0","0","244","0","12","0","0","1","1"
"304061","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","11.10.2020 0:00:00","299","11.10.2020 10:12:55","11","1","0","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","19","6","0","19","16","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","1060","90","10139","0","547","0","8000","1500","0","0","192","0","0","0","13285","1000","170","0","0","0","210","0","0","0","4","2","0","1","0"
"304004","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","11.10.2020 0:00:00","300","11.10.2020 9:49:01","27","1","1","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","322","23","6712","20","2293","14","10824","92","1196","0","34","0","655","0","5192","78","405","2","3","0","0","0","670","0","7","2","0","1","1"
"304162","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","11.10.2020 0:00:00","301","11.10.2020 11:35:19","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","18","94","3","25","6","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8430","300","700","400","20550","500","0","0","0","0","1325","50","116600","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"304174","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","11.10.2020 0:00:00","302","11.10.2020 11:46:02","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","175","126","12","12","138","12","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","64","0","6033","451","6918","394","40789","627","0","0","0","0","1428","186","6048","550","101","5","3136","13","0","0","0","0","6","15","1","1","1"
"304044","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","11.10.2020 0:00:00","303","11.10.2020 10:05:23","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","10","6","0","37","130","8","0","2","0","0","4","2","0","0","0","1","6","0","0","0","4","0","3624","25","5903","23","1974","20","14952","130","250","0","378","6","945","0","14482","600","106","0","1074","0","0","0","2432","4","5","1","0","1","1"
"304202","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","11.10.2020 0:00:00","304","11.10.2020 12:13:33","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","45","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","662","0","3900","0","1004","0","15733","0","0","0","0","0","410","0","44050","0","25","0","0","0","0","0","0","0","5","0","4","1","1"
"304218","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","11.10.2020 0:00:00","305","11.10.2020 12:29:47","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","72","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1530","10","10350","50","1450","10","6800","100","250","0","0","0","419","0","7700","100","380","2","80","2","0","0","910","30","10","2","0","1","0"
"303941","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","11.10.2020 0:00:00","306","11.10.2020 9:18:15","40","3","3","2","76","10","10","9","64","9","9","8","70","62","35","10","0","250","250","207","12","9","207","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","36654","0","1074","0","64214","0","0","0","0","0","3255","0","36336","0","2007","0","100","0","0","0","64550","0","6","34","0","1","1"
"304177","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","11.10.2020 0:00:00","307","11.10.2020 11:51:42","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","12","0","42","200","2","0","0","0","1","14","0","0","0","0","6","13","0","0","0","14","0","24","0","5330","140","1197","5","580","120","0","0","0","0","492","0","15600","100","696","12","0","0","0","0","1084","28","1","0","4","1","1"
"303849","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","11.10.2020 0:00:00","308","11.10.2020 8:31:02","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","5","27","170","0","0","2","0","0","9","2","0","0","1","4","8","0","0","0","21","0","937","0","6576","0","1788","0","18799","0","0","0","0","0","487","0","8507","0","51","0","256","0","0","0","3101","0","5","1","0","1","1"
"303846","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","11.10.2020 0:00:00","309","11.10.2020 8:27:36","24","5","3","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","38","10","6","1","11","107","0","0","3","0","0","6","3","2","0","0","0","10","0","0","0","20","0","2065","0","5955","0","1220","0","12600","0","430","0","154","0","332","0","30422","0","275","0","1174","10","0","0","500","0","4","2","0","1","1"
"303940","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","11.10.2020 0:00:00","311","11.10.2020 9:17:07","25","8","8","5","51","17","17","14","22","8","8","6","14","24","4","0","0","425","70","27","9","6","33","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","17","0","210","20","1200","40","2160","30","6500","300","1000","0","0","0","740","0","40600","300","300","2","230","50","0","0","60","40","10","6","0","1","1"
"303997","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","11.10.2020 0:00:00","312","11.10.2020 9:46:05","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1044","10","21","0","0","0","14906","43","0","0","479","0","4548","75","106","1","88","0","0","0","0","0","4","2","0","0","1"
"304148","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","11.10.2020 0:00:00","313","11.10.2020 11:23:10","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","65","60","59","12","6","59","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","845","0","2608","0","1077","0","23763","0","1075","5","0","0","172","0","19573","0","35","5","1095","0","0","0","897","0","11","5","1","1","1"
"304341","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","11.10.2020 0:00:00","314","11.10.2020 16:23:32","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","2","4","0","6","30","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","250","0","550","0","730","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","2","1","1"
"304245","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","11.10.2020 0:00:00","315","11.10.2020 13:16:09","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","6","6","0","6","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","6","0","374","15","691","8","323","8","15942","90","300","0","186","0","311","0","12246","152","68","0","1151","2","0","0","308","0","4","1","0","1","1"
"304029","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","11.10.2020 0:00:00","316","11.10.2020 9:59:33","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","32","20","20","32","0","7","2","0","0","2","0","0","0","0","1","0","36","0","0","0","29","1","7893","0","9304","0","3105","0","101700","0","0","0","0","0","2826","27","11000","0","415","0","1496","0","0","0","931","0","4","6","0","1","1"
"303938","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","11.10.2020 0:00:00","317","11.10.2020 9:15:39","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","22","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","100","0","55","0","16500","100","100","0","0","0","1200","0","24096","200","20","0","1221","24","0","0","500","0","7","1","0","1","1"
"304351","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","11.10.2020 0:00:00","318","11.10.2020 17:27:52","16","8","4","4","15","19","9","8","24","18","10","8","0","12","0","6","0","145","145","8","6","5","8","12","9","2","0","0","2","1","0","4","0","0","0","10","0","0","0","6","0","1240","160","1538","100","460","40","19450","300","0","0","0","0","1050","20","6507","300","478","10","511","10","257","0","257","0","4","5","0","1","1"
"304035","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","11.10.2020 0:00:00","320","11.10.2020 10:02:22","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","39","12","12","39","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","735","0","0","0","120","5","5","4","2","1","1"
"303786","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","11.10.2020 0:00:00","321","11.10.2020 7:52:52","18","2","2","2","24","6","5","6","24","3","3","3","0","234","123","43","3","114","0","0","4","0","13","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","25","0","0","0","1675","25","750","0","5620","80","0","0","0","0","226","0","26718","300","431","1","166","0","0","0","228","0","6","0","4","1","1"
"304081","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","11.10.2020 0:00:00","322","11.10.2020 10:24:01","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","51","4","0","51","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","23","0","31","0","535","0","50","0","0","0","0","0","0","0","100","0","100","0","206","2","0","0","0","0","769","129","4","2","0","1","0"
"304012","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","11.10.2020 0:00:00","323","11.10.2020 9:52:03","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","1","0","8","0","0","0","0","12","0","6","0","0","1","25","0","0","0","10","0","425","30","0","0","10","10","4300","100","0","0","20","5","0","0","0","0","95","3","1331","0","0","0","480","0","4","0","0","0","0"
"303872","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","11.10.2020 0:00:00","324","11.10.2020 8:44:30","20","2","2","2","50","1","1","1","50","2","2","1","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","400","10","2600","0","950","0","26600","200","0","0","173","0","200","0","2400","100","287","1","1230","0","0","0","20","0","4","0","0","1","1"
"304006","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","11.10.2020 0:00:00","325","11.10.2020 9:51:21","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","6","0","34","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","26","0","200","0","4050","40","971","40","61660","400","100","0","0","0","634","40","21840","400","368","2","2030","0","0","0","43","0","4","4","0","1","0"
"304038","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","11.10.2020 0:00:00","326","11.10.2020 10:02:56","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","31","6","0","31","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1690","100","6440","50","1700","60","13900","200","0","0","100","0","650","0","10040","200","20","10","0","0","0","0","655","10","4","1","1","1","1"
"303952","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","11.10.2020 0:00:00","327","11.10.2020 9:23:35","56","1","1","1","44","4","4","4","28","3","3","3","0","14","9","0","0","36","30","4","6","0","4","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","2","1","944","0","7058","7","899","15","18542","45","0","0","0","0","842","0","10380","88","605","0","0","0","0","0","354","4","22","2","0","1","1"
"304285","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","11.10.2020 0:00:00","328","11.10.2020 14:17:16","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","15","6","0","15","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","1172","20","4065","14","1729","14","13573","19","0","0","0","0","569","0","15444","142","130","0","7","0","0","0","200","0","2","1","0","1","1"
