"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"184497","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","12.08.2020 0:00:00","293","12.08.2020 13:47:04","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","141","141","61","18","7","61","141","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","495","96","2850","0","3222","0","1810","1450","0","0","1217","0","0","0","1530","1300","61","25","0","0","0","0","318","28","18","0","2","1","1"
"184487","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","12.08.2020 0:00:00","294","12.08.2020 13:32:18","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","30","30","0","21","0","0","5","1","0","10","0","1","28","10","22","10","0","13","14","0","0","0","1","1","1279","0","3464","0","1244","0","90350","650","0","0","220","0","705","0","9850","0","114","0","26","3","0","1","1066","2","26","0","1","1","1"
"184420","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","12.08.2020 0:00:00","295","12.08.2020 11:18:46","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","7","4","2","9","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7871","20","10331","16","4648","15","27120","220","1800","0","436","5","361","0","49762","240","1816","4","93","0","0","0","594","120","16","3","0","1","1"
"184455","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","12.08.2020 0:00:00","296","12.08.2020 12:10:01","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1695","22","6943","26","738","22","6548","136","0","0","534","0","440","0","34842","128","256","7","23","1","0","0","386","4","5","2","0","1","1"
"184353","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","12.08.2020 0:00:00","297","12.08.2020 9:41:19","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","11","6","3","14","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","351","0","122","0","0","0","918","1","4","1","4","1","1"
"184581","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","12.08.2020 0:00:00","298","12.08.2020 15:52:08","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","3","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","332","12","1300","14","1954","20","8410","30","0","0","0","0","385","0","13150","50","195","5","46","0","0","0","264","0","12","0","0","1","1"
"184594","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","12.08.2020 0:00:00","299","12.08.2020 16:39:39","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","28","6","0","28","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1458","0","4127","0","836","0","8259","0","0","0","192","0","0","0","13835","0","178","0","0","0","462","0","0","0","4","2","0","1","0"
"184365","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","12.08.2020 0:00:00","300","12.08.2020 9:55:35","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","4","0","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","53","1","2612","36","1340","6","16636","44","1245","0","67","0","695","1","2814","26","473","2","9","0","0","0","10","0","7","2","0","1","1"
"184454","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","12.08.2020 0:00:00","301","12.08.2020 12:04:05","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","50","0","0","10","3","10","0","15","0","0","0","0","35","0","1","0","2","25","44","0","0","1","98","1","2160","60","16599","120","5532","50","27650","200","46","0","0","0","1681","10","138700","500","1000","12","1110","0","0","0","100","0","2","0","0","1","1"
"184375","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","12.08.2020 0:00:00","302","12.08.2020 10:04:38","29","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","33","6","3","36","12","0","0","0","0","0","38","0","36","0","2","2","20","0","0","0","49","1","3358","82","1955","207","6377","146","62700","541","0","0","126","11","1428","0","5920","468","242","15","13800","39","702","31","719","62","5","15","1","1","1"
"184356","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","12.08.2020 0:00:00","303","12.08.2020 9:43:10","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5175","10","5453","19","2269","19","28088","190","250","0","300","0","1090","0","33566","160","137","1","145","7","0","0","3269","2","5","1","0","1","1"
"184461","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","12.08.2020 0:00:00","305","12.08.2020 12:23:48","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","10","6","0","10","80","4","0","0","0","2","10","0","0","0","0","0","19","1","0","0","14","1","120","10","4150","50","1260","10","4650","50","250","0","0","0","419","0","7350","50","140","2","36","4","0","0","50","10","10","2","0","1","0"
"184548","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","12.08.2020 0:00:00","306","12.08.2020 15:05:17","22","12","12","2","65","17","17","8","64","15","15","6","70","62","35","10","0","180","180","50","6","3","50","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","1003","0","42405","0","16283","60","70614","0","0","0","0","0","3280","0","62986","0","176","0","57","9","0","0","6188","0","4","18","0","1","1"
"184435","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","12.08.2020 0:00:00","308","12.08.2020 11:39:46","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","1","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1005","11","5653","0","2133","4","11186","126","1","10","0","0","546","0","7930","100","124","1","6","0","492","6","7599","0","5","1","0","1","1"
"184421","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","12.08.2020 0:00:00","309","12.08.2020 11:22:51","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3905","0","1684","0","12550","100","430","0","154","0","332","0","10822","100","269","0","1729","4","0","0","700","0","4","2","0","1","1"
"184297","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","12.08.2020 0:00:00","311","12.08.2020 8:18:32","25","5","5","4","46","11","11","11","20","5","5","4","11","24","4","0","0","500","70","2","9","1","3","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","225","5","9350","30","3040","30","10700","200","740","0","100","10","1270","0","52200","200","475","2","1460","15","0","0","100","10","10","6","0","1","1"
"184323","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","12.08.2020 0:00:00","312","12.08.2020 8:54:20","47","0","0","0","63","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","124","251","8","0","90","0","0","0","0","0","4","2","0","0","0"
"184366","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","12.08.2020 0:00:00","313","12.08.2020 9:55:51","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1743","0","1100","0","10133","0","1230","5","0","0","296","0","10184","0","40","5","1166","0","0","0","805","0","11","5","1","1","1"
"184580","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","12.08.2020 0:00:00","314","12.08.2020 15:51:46","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","1300","0","950","0","15000","0","0","0","90","0","240","0","14000","0","100","0","1290","0","0","0","600","0","6","2","1","1","1"
"184545","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","12.08.2020 0:00:00","315","12.08.2020 15:00:43","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","10148","60","300","0","200","0","311","0","6106","104","48","1","1328","0","0","0","164","0","4","1","0","1","1"
"184372","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","12.08.2020 0:00:00","316","12.08.2020 10:02:26","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","19","6","6","19","20","4","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9260","0","1490","0","93530","0","0","0","0","0","2881","0","12400","0","173","0","1787","8","0","0","795","24","4","5","0","1","1"
"184438","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","12.08.2020 0:00:00","317","12.08.2020 11:42:12","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","600","28","1100","0","55","0","1400","100","740","0","0","0","440","0","34000","200","150","5","1927","2","0","0","500","0","7","1","0","1","1"
"184472","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","12.08.2020 0:00:00","318","12.08.2020 12:52:09","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","986","18","3138","5","1235","0","5018","150","0","0","0","0","1500","0","17320","100","260","4","474","7","271","7","271","7","3","11","0","1","1"
"184332","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","12.08.2020 0:00:00","320","12.08.2020 9:03:37","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","2","20","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1608","2","0","0","100","5","5","4","0","1","1"
"184541","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","12.08.2020 0:00:00","321","12.08.2020 14:54:34","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","10","2934","0","1061","0","6004","98","0","0","0","0","251","0","31346","348","438","2","922","15","0","0","132","9","6","0","3","1","1"
"184307","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","12.08.2020 0:00:00","322","12.08.2020 8:31:54","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","12000","300","36","2","65","2","0","0","1029","90","4","2","0","1","0"
"184463","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","12.08.2020 0:00:00","323","12.08.2020 12:26:18","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","1200","300","0","0","150","0","190","5","10410","20","177","3","1514","10","0","0","500","0","4","0","0","0","0"
"184350","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","12.08.2020 0:00:00","324","12.08.2020 9:37:14","20","2","1","1","50","4","3","1","50","3","2","1","0","2","0","0","0","10","8","1","2","0","1","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","556","2","2600","5","909","4","35500","100","0","0","73","0","180","0","4000","0","260","0","1306","2","0","0","20","0","4","0","0","1","1"
"184586","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","12.08.2020 0:00:00","325","12.08.2020 16:05:30","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","4","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5761","10","838","10","57689","200","100","0","374","10","842","10","41600","200","125","1","2091","0","0","0","155","0","4","4","0","1","0"
"184440","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","12.08.2020 0:00:00","326","12.08.2020 11:48:21","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","8","6","0","8","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","380","30","815","50","1800","30","11900","200","0","0","100","0","550","0","6040","200","370","10","110","0","0","0","100","4","4","1","1","1","1"
"184466","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","12.08.2020 0:00:00","327","12.08.2020 12:33:00","55","1","1","1","44","5","5","4","28","4","4","2","0","14","9","0","0","36","30","4","6","2","6","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","493","3","3205","29","71","24","7177","500","0","0","0","0","852","0","3156","46","732","0","24","0","0","0","0","0","22","2","0","1","1"
"184458","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","12.08.2020 0:00:00","328","12.08.2020 12:17:27","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","39","0","2028","0","940","5","9002","40","0","0","0","0","653","0","6592","190","155","0","45","1","0","0","55","14","2","1","0","1","1"
"184576","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","12.08.2020 0:00:00","329","12.08.2020 15:44:46","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","16","4","2","26","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5453","20","3972","50","165","45","10000","500","0","0","0","0","1170","10","6200","350","109","5","511","3","0","0","2108","46","4","1","0","1","1"
"184449","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","12.08.2020 0:00:00","330","12.08.2020 11:59:37","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","12","5","1","13","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","67","11","5644","11","2545","11","7419","65","0","0","306","5","402","0","2330","22","186","5","438","5","0","0","90","50","8","6","0","1","1"
