"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"321142","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","20.10.2020 0:00:00","292","20.10.2020 11:30:08","21","14","12","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","75","6","5","80","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10624","82","6452","150","84266","220","0","0","1324","12","443","0","100","100","60","2","0","0","0","0","8257","42","6","15","2","1","1"
"321339","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","20.10.2020 0:00:00","293","20.10.2020 14:05:48","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","106","12","6","112","0","7","4","0","0","4","8","0","0","0","1","1","18","0","0","0","8","1","4327","70","694","744","6028","100","3460","900","0","0","1616","0","0","0","3872","1200","151","15","0","0","0","0","307","95","14","0","8","1","1"
"321060","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","20.10.2020 0:00:00","295","20.10.2020 10:53:17","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","13","4","6","19","20","1","0","2","0","0","7","2","1","0","1","2","10","0","0","1","11","1","7150","50","6709","60","2980","10","20300","400","1736","0","355","0","570","0","84200","400","950","20","77","7","0","0","9366","134","16","3","0","1","1"
"321233","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","20.10.2020 0:00:00","296","20.10.2020 12:52:08","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","18","6","2","20","11","2","0","0","0","1","7","0","1","0","1","2","16","0","0","0","16","1","662","26","5420","24","65","24","3229","96","0","0","390","2","385","0","24735","126","349","5","11","0","0","0","207","10","5","2","0","1","1"
"321291","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","20.10.2020 0:00:00","297","20.10.2020 13:34:51","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","26","6","5","31","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","18","1","5531","0","13954","100","8068","0","120818","0","5000","0","50","0","1140","0","11000","0","367","0","31","8","0","0","1334","20","4","1","4","1","1"
"321395","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","20.10.2020 0:00:00","298","20.10.2020 14:39:02","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","1","6","0","1","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","835","10","1212","5","1280","5","4830","20","0","0","0","0","380","0","10100","50","11","0","46","0","0","0","240","0","12","0","0","1","1"
"320902","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","20.10.2020 0:00:00","299","20.10.2020 9:45:15","11","2","2","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","23","6","0","23","20","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","820","0","5012","0","547","0","10200","0","0","0","572","0","0","0","11985","0","167","0","0","0","140","0","0","0","4","2","0","1","0"
"322938","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","20.10.2020 0:00:00","300","21.10.2020 12:15:02","24","3","3","2","54","3","3","3","50","3","3","3","4","101","19","12","0","150","100","6","6","1","6","50","3","0","0","1","0","0","0","6","2","2","0","8","0","0","0","18","1","143","23","6493","23","2092","9","9796","143","1196","0","112","0","559","6","5578","42","395","2","2","0","0","0","586","4","7","2","0","1","1"
"321290","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","20.10.2020 0:00:00","301","20.10.2020 13:34:39","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","20","90","0","25","7","0","0","7","37","0","1","0","10","25","44","0","0","1","98","1","6300","210","4820","200","0","140","17100","600","0","0","0","0","1245","50","90000","1200","1284","12","100","0","700","1000","100","0","10","0","0","1","1"
"321054","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","20.10.2020 0:00:00","302","20.10.2020 10:47:45","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","145","12","7","145","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","60","2","3561","197","3312","378","73559","1808","0","0","0","0","1428","0","1662","160","41","5","3028","9","0","0","0","0","6","15","1","1","1"
"320973","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","20.10.2020 0:00:00","303","20.10.2020 10:15:46","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","9","6","1","24","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","4","0","3387","37","5640","28","1794","38","23823","279","250","0","334","2","940","1","8238","498","102","0","1038","2","0","0","6315","23","1","1","0","1","1"
"321255","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","20.10.2020 0:00:00","304","20.10.2020 13:06:13","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","18","18","87","200","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","3196","50","4240","140","794","25","14372","400","0","0","0","0","410","0","48650","600","25","0","0","0","0","0","0","0","5","0","4","1","1"
"321449","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","20.10.2020 0:00:00","305","20.10.2020 15:18:25","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","150","20","20","10","4","69","0","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","29","1","1450","10","9750","50","1370","10","6000","100","250","0","0","0","419","0","6900","100","364","2","68","2","0","0","670","30","10","2","0","1","0"
"321270","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","20.10.2020 0:00:00","306","20.10.2020 13:18:16","40","19","19","2","76","19","19","11","64","19","19","7","70","62","35","10","0","250","250","179","12","6","179","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","36054","0","10234","0","52914","2000","0","0","0","0","3304","0","62636","0","1973","0","200","0","0","0","58340","1100","6","34","0","1","1"
"321160","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","20.10.2020 0:00:00","307","20.10.2020 11:49:18","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","0","0","31","0","2","0","0","0","0","11","0","0","0","0","11","13","0","0","0","12","0","17","0","5265","0","1157","0","550","0","0","0","0","0","492","0","13500","0","691","0","0","0","0","0","662","60","1","0","4","1","1"
"321284","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","20.10.2020 0:00:00","308","20.10.2020 13:29:40","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","0","21","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","21","0","766","45","6328","34","1607","14","17093","180","0","0","0","0","479","3","6323","238","43","1","256","0","0","0","1755","88","5","1","0","1","1"
"321424","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","20.10.2020 0:00:00","309","20.10.2020 14:57:41","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","23","8","0","23","0","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","3275","0","5905","0","937","53","11900","100","430","0","131","0","316","0","30022","0","260","2","1052","17","0","0","500","0","4","2","0","1","1"
"321304","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","20.10.2020 0:00:00","310","20.10.2020 13:39:20","16","5","5","5","24","13","13","13","22","13","13","13","13","12","2","0","0","110","30","2","6","0","2","80","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","11","0","772","13","4047","0","1595","5","11369","31","1500","0","0","0","768","0","28034","166","54","1","90","0","0","0","528","16","3","1","0","1","1"
"321355","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","20.10.2020 0:00:00","311","20.10.2020 14:16:12","27","9","9","5","77","20","20","14","28","9","9","7","16","24","4","0","0","425","70","15","9","4","19","0","2","0","1","0","0","17","1","0","0","0","0","10","0","0","0","19","1","140","30","11630","40","1890","30","3900","300","800","0","0","0","380","60","37700","300","282","2","20","20","0","0","60","0","10","6","0","1","1"
"321091","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","20.10.2020 0:00:00","312","20.10.2020 11:08:39","52","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","0","21","0","0","0","14259","85","0","0","479","0","3581","91","101","0","88","0","0","0","0","0","4","2","0","0","1"
"321022","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","20.10.2020 0:00:00","313","20.10.2020 10:35:41","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","80","65","42","10","6","48","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","31","1","710","0","3210","0","845","0","21600","0","1050","5","0","0","172","0","17390","0","235","5","1078","4","0","0","879","9","11","5","1","1","1"
"320811","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","20.10.2020 0:00:00","314","20.10.2020 8:45:51","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","3","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","450","0","550","0","700","0","20000","0","0","0","200","0","240","0","20000","0","500","0","970","10","0","0","600","0","6","2","1","1","1"
"321287","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","20.10.2020 0:00:00","315","20.10.2020 13:33:37","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","4","6","1","5","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","742","15","604","6","313","0","15003","130","300","0","186","0","311","0","10340","260","64","0","1123","3","0","0","237","1","4","1","0","1","1"
"321023","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","20.10.2020 0:00:00","316","20.10.2020 10:36:37","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","27","25","9","27","0","7","3","0","0","5","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","13024","0","3105","0","102800","0","0","0","0","0","2826","0","10600","0","415","0","1473","3","0","0","868","20","4","6","0","1","1"
"320845","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","20.10.2020 0:00:00","317","20.10.2020 9:07:48","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","21","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","15300","100","100","0","0","0","1230","0","21300","396","20","0","1055","25","0","0","500","0","7","1","0","1","1"
"321358","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","20.10.2020 0:00:00","318","20.10.2020 14:17:40","38","16","9","7","87","32","20","12","74","24","14","10","0","12","0","6","0","246","146","41","12","6","84","12","9","6","2","0","7","2","2","0","0","0","0","10","0","0","0","8","0","1420","180","1028","140","429","40","15800","400","0","0","0","0","900","5","4100","200","385","10","408","20","182","0","182","0","8","5","0","1","1"
"320859","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","20.10.2020 0:00:00","320","20.10.2020 9:20:35","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","30","12","11","30","40","8","3","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","688","15","0","0","120","5","5","4","2","1","1"
"321351","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","20.10.2020 0:00:00","321","20.10.2020 14:13:51","18","5","4","4","24","6","5","5","24","5","5","5","0","234","123","43","3","114","0","0","4","0","8","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1392","26","429","30","6405","145","0","0","0","0","226","0","24278","380","415","2","136","3","0","0","69","0","6","0","4","1","1"
"321066","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","20.10.2020 0:00:00","322","20.10.2020 10:54:56","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","42","4","0","42","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","277","0","100","0","0","0","0","0","0","0","8","0","0","0","186","2","0","0","0","0","3124","150","4","2","0","1","0"
"320960","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","20.10.2020 0:00:00","323","20.10.2020 10:10:16","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","6","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","455","30","0","0","80","0","5200","100","0","0","320","0","0","0","2650","50","80","3","1325","1","0","0","480","0","4","0","0","0","0"
"320822","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","20.10.2020 0:00:00","324","20.10.2020 8:55:04","20","3","3","2","50","3","3","2","50","2","2","1","0","1","3","0","0","10","4","0","4","0","0","10","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1220","10","4550","10","900","10","25500","300","0","0","160","0","200","0","25400","100","305","1","1190","5","0","0","20","0","4","0","0","1","1"
"321042","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","20.10.2020 0:00:00","325","20.10.2020 10:43:37","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","27","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","100","20","3690","40","971","40","58060","400","100","0","0","0","274","40","18240","400","350","2","2017","0","0","0","43","0","4","4","0","1","0"
"321188","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","20.10.2020 0:00:00","326","20.10.2020 12:10:10","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","36","6","0","36","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1520","100","5690","100","1580","80","12000","200","0","0","100","0","640","0","14240","200","280","10","0","0","0","0","560","14","4","1","1","1","1"
"321084","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","20.10.2020 0:00:00","327","20.10.2020 11:03:01","56","1","1","1","44","5","5","4","28","4","4","3","0","14","9","0","0","36","30","3","6","0","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2534","210","7052","94","803","19","27525","775","0","0","0","0","837","5","9558","32","2014","5","0","0","0","0","290","2","22","2","0","1","1"
