"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"348930","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","04.11.2020 0:00:00","292","04.11.2020 11:57:19","24","13","11","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","70","6","5","75","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10571","88","7107","230","184682","394","0","0","1200","14","456","0","22420","390","29","4","0","0","0","0","7824","32","8","14","2","1","1"
"349088","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","04.11.2020 0:00:00","293","04.11.2020 14:11:01","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","120","12","11","131","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","2950","40","849","330","5603","76","2260","500","0","0","1606","0","0","0","11382","1150","240","11","0","0","0","0","4803","70","18","0","8","1","1"
"348764","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","04.11.2020 0:00:00","295","04.11.2020 10:23:04","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","22","10","5","27","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","11","1","6465","25","6316","28","2895","10","13650","350","1736","0","355","0","570","0","72400","800","665","15","48","2","0","0","7429","140","16","3","0","1","1"
"349099","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","04.11.2020 0:00:00","296","04.11.2020 14:16:40","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","11","6","0","11","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","1640","24","6170","27","676","25","4578","120","0","0","371","5","378","1","23163","136","270","6","11","0","0","0","174","0","5","2","0","1","1"
"349051","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","04.11.2020 0:00:00","297","04.11.2020 13:48:46","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","31","8","6","37","32","2","0","2","0","0","4","2","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7928","0","111668","500","5000","0","50","0","1100","0","8500","0","284","0","20","0","0","0","1226","8","4","1","4","1","1"
"349170","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","04.11.2020 0:00:00","298","04.11.2020 14:57:51","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","2","6","0","2","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","660","15","1072","20","1034","20","4440","50","0","0","0","0","380","0","9400","50","11","0","46","0","0","0","230","0","12","0","0","1","1"
"349037","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","04.11.2020 0:00:00","299","04.11.2020 13:37:41","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","29","6","3","32","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","400","0","4790","0","482","0","8150","0","0","0","527","0","0","0","10150","0","164","0","0","0","0","0","0","0","4","2","0","1","0"
"348877","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","04.11.2020 0:00:00","300","04.11.2020 11:23:39","24","3","2","2","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","6","6","0","6","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","176","22","6134","25","1772","20","13133","195","1196","0","98","2","725","1","14652","86","375","2","2","0","0","0","350","44","7","2","0","1","1"
"348631","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","04.11.2020 0:00:00","301","04.11.2020 9:28:35","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","14","97","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","3170","200","0","100","16000","600","0","0","0","0","1245","50","66000","1400","1284","16","100","0","2200","0","100","0","12","0","0","1","1"
"348965","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","04.11.2020 0:00:00","302","04.11.2020 12:22:34","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","126","12","6","132","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","2325","22","13891","156","60871","1779","0","0","0","0","1428","0","15324","1066","295","5","2110","8","0","0","0","0","6","15","1","1","1"
"348657","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","04.11.2020 0:00:00","303","04.11.2020 9:44:05","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","13","6","2","53","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","2730","41","6209","30","2598","34","20499","206","250","0","333","0","1215","0","3572","242","126","1","959","7","0","0","5722","42","1","1","0","1","1"
"349151","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","04.11.2020 0:00:00","304","04.11.2020 14:46:16","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","140","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2607","70","2650","300","593","30","12435","665","0","0","0","0","410","0","43450","830","35","0","0","0","0","0","0","0","10","0","4","1","1"
"348728","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","04.11.2020 0:00:00","305","04.11.2020 10:07:49","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","10","87","0","9","0","0","0","0","10","0","0","0","0","0","19","1","0","0","29","1","740","10","3750","50","1540","10","5100","100","250","0","0","0","419","0","3300","100","336","2","46","2","0","0","310","30","10","2","0","1","0"
"349043","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","04.11.2020 0:00:00","306","04.11.2020 13:41:56","40","10","10","2","76","18","18","15","64","12","12","10","70","62","35","10","0","250","250","165","12","6","165","0","16","0","0","0","0","18","0","1","0","7","0","38","0","0","0","114","1","70","0","35494","0","9094","180","88864","2000","0","0","0","0","2784","0","42786","0","1948","10","200","0","0","0","39664","6902","6","34","0","1","1"
"348942","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","04.11.2020 0:00:00","307","04.11.2020 12:04:01","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","55","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","7","0","4935","0","1120","0","40450","0","0","0","0","0","482","0","12400","0","677","0","0","0","0","0","1500","54","1","0","4","1","1"
"349167","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","04.11.2020 0:00:00","308","04.11.2020 14:54:53","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","52","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","529","10","6068","40","1484","9","1597","110","0","0","0","0","473","0","4094","190","28","2","256","0","0","0","958","120","5","1","0","1","1"
"349011","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","04.11.2020 0:00:00","309","04.11.2020 13:06:20","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","24","8","1","25","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","5895","200","5605","0","337","0","25000","200","430","0","113","0","304","0","28022","0","321","7","935","5","0","0","150","0","4","2","0","1","1"
"348972","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","04.11.2020 0:00:00","310","04.11.2020 12:29:07","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","53","10","0","53","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1309","6","3445","74","1460","0","30216","75","1500","0","0","0","768","0","24296","344","86","2","90","0","0","0","284","10","4","2","0","1","1"
"348619","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","04.11.2020 0:00:00","311","04.11.2020 9:22:50","27","10","10","5","77","24","24","16","28","12","12","8","16","24","4","0","0","425","70","67","9","7","73","0","2","0","2","0","0","19","2","0","0","0","0","10","0","0","0","21","1","130","30","10900","40","1820","30","23600","400","1100","0","0","0","600","0","32900","300","645","2","100","10","0","0","60","0","10","6","0","1","1"
"348673","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","04.11.2020 0:00:00","312","04.11.2020 9:48:49","53","0","0","0","63","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","890","18","21","0","0","0","13448","54","0","0","479","0","2004","106","93","1","78","10","0","0","0","0","4","2","0","0","1"
"348769","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","04.11.2020 0:00:00","313","04.11.2020 10:26:00","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","38","10","6","44","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","561","0","2890","0","709","0","19015","0","1010","5","0","0","73","0","14068","0","180","5","1040","0","0","0","831","0","11","5","1","1","1"
"349152","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","04.11.2020 0:00:00","314","04.11.2020 14:46:24","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","600","0","3100","300","17500","0","0","0","180","0","200","0","1700","0","460","0","940","0","0","0","600","0","6","2","1","1","1"
"349080","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","04.11.2020 0:00:00","315","04.11.2020 14:09:04","12","5","3","2","23","13","6","4","13","14","5","3","0","56","18","4","0","45","15","9","6","2","11","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","528","16","2506","6","313","0","13984","129","300","0","186","0","311","0","18572","300","76","0","1046","9","0","0","150","12","4","1","0","1","1"
"348928","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","04.11.2020 0:00:00","316","04.11.2020 11:54:32","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","17","25","9","17","0","9","1","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7933","30","8584","500","2665","100","96500","500","0","0","0","0","2760","0","9000","400","415","0","1407","2","0","0","636","0","4","6","0","1","1"
"348643","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","04.11.2020 0:00:00","317","04.11.2020 9:34:38","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","43","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","13800","100","100","0","0","0","800","330","17600","900","20","0","708","40","0","0","500","0","7","1","0","1","1"
"348711","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","04.11.2020 0:00:00","318","04.11.2020 10:05:45","38","10","9","7","38","32","20","12","36","28","14","10","0","41","32","8","0","255","51","51","12","5","66","0","9","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","4220","180","2068","180","265","60","9996","500","0","0","0","0","649","5","1497","200","518","15","258","10","368","80","368","80","12","5","0","1","1"
"348637","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","04.11.2020 0:00:00","320","04.11.2020 9:31:10","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","25","12","12","25","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","637","6","0","0","120","0","5","4","2","1","1"
"349064","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","04.11.2020 0:00:00","321","04.11.2020 14:00:54","18","4","3","3","24","8","8","5","24","6","6","4","0","234","123","43","3","114","0","0","4","1","14","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","190","5","1728","38","3302","82","6422","160","0","0","0","0","135","0","16850","300","387","2","42","0","0","0","810","21","6","0","4","1","1"
"350417","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","04.11.2020 0:00:00","322","05.11.2020 9:56:56","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","46","4","0","46","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","152","2","0","0","0","0","638","186","4","2","0","1","0"
"348897","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","04.11.2020 0:00:00","323","04.11.2020 11:37:41","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","2","36","10","0","0","0","0","4","0","6","0","0","1","30","0","0","0","11","0","350","50","430","10","190","0","6195","290","0","0","688","10","0","0","5950","150","119","4","1312","2","0","0","480","0","4","0","0","1","0"
"348735","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","04.11.2020 0:00:00","324","04.11.2020 10:12:00","26","7","3","5","50","3","3","1","50","3","3","1","0","5","1","0","0","20","10","0","4","1","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1060","10","4520","0","910","0","21400","300","0","0","150","10","200","0","23000","200","305","1","1154","4","0","0","70","0","5","0","0","1","1"
"348605","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","04.11.2020 0:00:00","325","04.11.2020 9:17:22","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","6","31","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","33","0","142","20","6110","40","1860","40","62400","400","100","0","0","0","440","40","36520","400","320","2","1971","1","0","0","43","0","4","4","0","1","0"
"348941","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","04.11.2020 0:00:00","326","04.11.2020 12:03:58","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","31","6","0","31","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","820","100","4290","100","1980","80","9000","200","0","0","100","0","640","0","11240","200","240","20","0","0","0","0","386","8","4","1","1","1","1"
"348695","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","04.11.2020 0:00:00","327","04.11.2020 9:55:58","56","2","2","2","44","5","5","4","28","3","3","3","0","14","9","0","0","36","30","1","6","2","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","3060","8","8713","47","713","19","36655","85","0","0","0","0","795","5","13580","76","1708","0","0","0","0","0","290","0","22","2","0","1","1"
