"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"139826","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","07.06.2020 0:00:00","297","07.06.2020 14:19:39","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","15","4","1","16","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1052","0","7110","0","9383","0","7543","0","5700","0","10","0","1460","0","11750","0","341","0","175","1","0","0","139","1","4","1","4","1","1"
"139860","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","07.06.2020 0:00:00","298","07.06.2020 15:43:04","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","559","1","370","0","2290","0","6000","0","0","0","0","0","305","0","14500","500","11","2","47","0","0","0","86","0","12","0","0","1","1"
"139849","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","07.06.2020 0:00:00","299","07.06.2020 15:06:52","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","6","6","0","7","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","30","0","3685","0","1082","0","4160","0","0","0","102","0","0","0","13020","0","160","0","89","2","135","0","0","0","4","2","0","1","0"
"139695","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","07.06.2020 0:00:00","300","07.06.2020 9:37:17","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","4","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","4","0","2430","31","784","9","891","14","1330","0","93","0","463","2","2734","48","275","2","51","3","0","0","124","0","7","2","0","1","1"
"139659","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","07.06.2020 0:00:00","301","07.06.2020 8:50:11","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","2","9","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2447","0","12200","0","3201","0","0","0","46","0","0","0","1239","20","192938","0","360","70","1612","0","63","0","100","0","16","0","0","1","1"
"139809","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","07.06.2020 0:00:00","302","07.06.2020 13:55:45","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","13","6","6","53","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","932","12","10360","121","2587","81","76365","297","0","0","0","0","1021","25","36828","534","205","2","3943","9","780","7","869","14","4","16","1","1","1"
"139737","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","07.06.2020 0:00:00","303","07.06.2020 10:42:18","28","0","0","0","138","0","0","0","96","0","0","0","66","49","24","6","0","150","20","9","6","2","118","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6620","0","2443","1","19150","53","250","0","239","0","181","0","36584","110","183","2","350","16","0","0","3426","0","5","1","0","1","1"
"139790","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","07.06.2020 0:00:00","305","07.06.2020 12:46:45","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","5740","10","1110","10","350","50","250","0","0","0","309","18","4700","100","121","2","175","2","0","0","176","10","10","2","0","1","0"
"139656","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","07.06.2020 0:00:00","306","07.06.2020 8:43:47","22","3","3","2","65","7","7","7","64","8","8","7","70","62","35","10","0","180","180","26","6","5","26","0","9","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43065","0","8349","0","115264","0","0","0","0","0","3871","0","63816","0","2769","0","660","0","0","0","2265","35","4","18","0","1","1"
"139620","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","07.06.2020 0:00:00","308","07.06.2020 8:07:49","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","11","0","1719","0","4539","0","2342","8","10208","24","2","0","0","0","592","0","17084","10","146","0","89","0","0","0","0","0","5","1","0","1","1"
"139647","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","07.06.2020 0:00:00","309","07.06.2020 8:37:01","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","5","0","255","10","3975","20","1264","0","2100","50","430","0","154","0","332","0","1722","0","297","1","2403","5","0","0","850","0","4","2","0","1","1"
"139601","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","07.06.2020 0:00:00","311","07.06.2020 7:17:02","25","4","4","4","46","12","12","12","20","4","4","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","240","5","6100","30","1260","30","19270","100","1000","0","3","0","320","0","61310","100","492","1","2020","3","0","0","218","0","11","6","0","1","1"
"139720","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","07.06.2020 0:00:00","312","07.06.2020 10:13:58","49","0","0","0","64","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","2071","15","269","4","0","0","0","0","0","0","284","0","337","0","51","1","96","0","0","0","0","0","4","0","0","0","0"
"139599","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","07.06.2020 0:00:00","313","07.06.2020 1:15:20","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1500","20","0","0","509","0","5060","0","268","5","1405","0","0","0","26","5","11","5","1","1","1"
"139836","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","07.06.2020 0:00:00","314","07.06.2020 14:44:05","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","240","0","240","0","320","0","21600","0","0","0","150","0","240","0","17100","0","139","0","1530","0","0","0","740","0","6","2","1","1","1"
"139831","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","07.06.2020 0:00:00","315","07.06.2020 14:28:43","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10994","20","300","0","130","0","311","0","8554","46","68","1","1411","0","0","0","180","0","4","1","0","1","1"
"139713","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","07.06.2020 0:00:00","316","07.06.2020 10:02:12","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","9","6","2","9","20","2","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","773","0","3070","0","1814","0","81375","0","0","0","0","0","1290","0","14600","0","200","0","2054","3","0","0","317","3","4","5","0","1","1"
"139802","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","07.06.2020 0:00:00","317","07.06.2020 13:35:06","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2253","25","1100","0","55","0","8200","100","740","0","0","0","440","0","47200","200","360","20","2362","0","0","0","500","0","7","1","0","1","1"
"140395","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","07.06.2020 0:00:00","318","08.06.2020 17:58:15","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","691","25","2037","33","1378","3","11897","57","0","0","0","0","1409","8","15829","93","434","5","830","7","195","3","195","3","3","11","0","1","1"
"139712","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","07.06.2020 0:00:00","320","07.06.2020 9:59:12","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","2","16","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","78","2","2080","2","0","0","25","5","5","4","0","1","1"
"139640","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","07.06.2020 0:00:00","321","07.06.2020 8:26:22","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","8085","72","0","0","0","0","171","0","26888","120","507","0","1471","0","0","0","200","0","6","0","1","1","1"
"139654","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","07.06.2020 0:00:00","322","07.06.2020 8:41:34","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","163","2","717","6","0","0","0","0","4","2","0","1","0"
"139671","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","07.06.2020 0:00:00","323","07.06.2020 9:09:23","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","19100","300","0","0","300","0","330","0","3805","0","85","3","1550","0","0","0","100","0","4","0","0","0","0"
"139680","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","07.06.2020 0:00:00","324","07.06.2020 9:17:41","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","260","0","1607","3","514","0","17250","400","0","0","80","0","180","0","4400","0","65","0","1394","1","0","0","20","0","4","0","0","1","1"
"139867","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","07.06.2020 0:00:00","325","07.06.2020 16:39:03","8","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1182","10","801","10","65590","200","100","0","620","10","459","10","50800","200","50","1","2129","0","0","0","260","0","4","4","0","1","0"
"139754","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","07.06.2020 0:00:00","326","07.06.2020 11:14:00","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","900","20","1800","50","2950","40","5910","100","10","0","0","0","590","0","7450","100","115","10","75","0","0","0","298","6","4","1","1","1","1"
"139803","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","07.06.2020 0:00:00","327","07.06.2020 13:38:34","55","1","1","1","44","4","4","2","28","1","1","1","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","194","21","2723","31","1095","20","8150","0","0","0","0","0","154","0","2419","52","652","0","195","3","0","0","56","6","22","2","0","1","1"
"139817","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","07.06.2020 0:00:00","328","07.06.2020 14:03:08","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","228","6","1907","5","1091","0","5910","11","0","0","0","0","563","0","8330","30","140","0","525","3","0","0","290","0","2","1","0","1","1"
"139808","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","07.06.2020 0:00:00","329","07.06.2020 13:54:06","68","8","4","4","145","14","7","7","60","12","6","6","10","32","38","4","0","140","80","17","6","4","17","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1967","5","3980","27","1373","20","4330","0","100","0","0","0","370","0","970","0","193","0","735","2","0","0","2603","16","4","1","0","1","1"
"139648","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","07.06.2020 0:00:00","330","07.06.2020 8:37:29","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","3","10","0","3","180","2","0","0","0","1","7","0","1","0","0","0","7","0","0","0","0","0","610","5","5786","10","1320","5","3756","50","0","0","20","0","410","0","2700","50","129","0","494","0","0","0","401","0","8","6","0","1","1"
