"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"261026","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","16.09.2020 0:00:00","316","16.09.2020 10:34:41","12","11","6","2","30","22","17","4","16","10","9","1","3","11","6","1","1","70","70","28","8","8","28","0","7","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8660","0","1234","0","103350","0","0","0","0","0","2853","0","11800","0","160","0","1624","9","0","0","227","15","4","6","0","1","1"
"260765","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","16.09.2020 0:00:00","317","16.09.2020 9:16:48","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","20","30","2","2","2","0","2","8","2","0","0","0","0","12","0","0","0","12","0","200","0","700","50","55","0","100","0","420","40","0","0","440","0","27997","100","20","0","1655","7","0","0","500","0","7","1","0","1","1"
"261074","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","16.09.2020 0:00:00","318","16.09.2020 11:08:23","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","0","12","0","0","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2412","20","3188","80","894","50","26098","1100","0","0","0","0","1236","18","12009","500","320","3","748","6","93","0","93","0","3","11","0","1","1"
"260684","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","16.09.2020 0:00:00","320","16.09.2020 8:17:32","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","6","6","2","21","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1105","10","0","0","120","5","5","4","2","1","1"
"261222","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","16.09.2020 0:00:00","321","16.09.2020 13:14:22","18","1","1","1","24","5","2","3","24","4","2","2","0","234","123","43","3","114","0","0","4","0","0","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","105","5","2868","64","1040","25","2679","89","0","0","0","0","231","0","24992","400","368","3","485","37","0","0","654","0","6","0","4","1","1"
"261113","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","16.09.2020 0:00:00","322","16.09.2020 11:34:37","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","20","4","0","20","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","240","0","1870","0","200","0","1000","0","0","0","20","0","330","0","1500","300","254","2","3","1","0","0","744","69","4","2","0","1","0"
"262890","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","16.09.2020 0:00:00","323","17.09.2020 12:22:27","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","3","0","1","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","1035","25","111","10","690","5","5000","50","0","0","157","3","80","0","4850","0","152","3","1363","0","0","0","480","0","4","0","0","0","0"
"260676","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","16.09.2020 0:00:00","324","16.09.2020 8:03:15","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","3","1","0","10","0","0","0","9","1","450","20","2600","0","959","0","31000","200","0","0","173","0","200","0","3700","0","287","1","1271","0","0","0","20","0","4","0","0","1","1"
"260750","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","16.09.2020 0:00:00","325","16.09.2020 9:08:05","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","26","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","21","0","740","40","2050","40","800","40","66660","400","100","0","246","40","1114","40","31180","400","86","2","2058","0","0","0","75","0","4","4","0","1","0"
"261295","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","16.09.2020 0:00:00","326","16.09.2020 14:22:08","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","31","6","0","31","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2790","50","6540","50","1220","60","24800","200","0","0","100","0","550","0","15040","200","300","10","6","2","0","0","62","4","4","1","1","1","1"
"261109","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","16.09.2020 0:00:00","327","16.09.2020 11:31:00","56","2","2","2","44","6","6","4","28","4","4","3","0","14","9","0","0","36","30","2","6","1","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","420","0","5221","31","353","37","20501","35","0","0","0","0","851","0","4150","74","701","0","0","0","0","0","0","0","22","2","0","1","1"
"261083","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","16.09.2020 0:00:00","328","16.09.2020 11:17:51","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","3","6","0","3","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","507","6","4724","12","982","6","14785","45","0","0","0","0","641","0","3518","150","146","0","9","1","0","0","246","0","2","1","0","1","1"
"261301","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","16.09.2020 0:00:00","329","16.09.2020 14:24:27","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","24","6","5","24","0","0","0","2","0","0","5","2","0","0","1","0","7","0","0","0","2","0","44532","20","2640","40","60","40","8000","100","0","0","0","0","980","0","6000","0","66","0","250","8","0","0","2430","62","4","1","0","1","1"
