"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"153311","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","02.07.2020 0:00:00","293","02.07.2020 14:51:05","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","45","18","6","45","177","3","2","0","0","2","9","0","0","0","1","1","18","0","0","0","2","1","164","80","2120","110","340","16","3020","1300","0","0","33","0","0","0","4357","2050","30","18","5","0","0","0","1384","60","18","0","2","1","1"
"153270","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","02.07.2020 0:00:00","294","02.07.2020 13:32:28","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","10","0","30","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","1457","0","397","0","751","0","102550","450","0","0","220","0","380","0","11050","100","223","0","47","0","0","0","866","6","26","0","1","1","1"
"153205","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","02.07.2020 0:00:00","295","02.07.2020 11:18:20","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","12","4","3","15","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","2867","100","5802","45","4227","35","23915","100","2860","0","362","5","249","0","43988","400","458","5","47","1","0","0","390","110","16","3","0","1","1"
"153317","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","02.07.2020 0:00:00","296","02.07.2020 15:00:03","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","11","6","0","11","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","6","1","2465","24","5724","30","1383","24","4378","120","226","10","442","0","397","0","39630","150","212","11","38","0","0","0","99","0","4","1","0","1","1"
"153333","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","02.07.2020 0:00:00","297","02.07.2020 15:14:23","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","18","4","3","21","32","0","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1222","0","6340","0","8873","0","2463","0","5500","0","10","0","1440","0","18350","0","430","0","170","1","0","0","637","5","4","1","4","1","1"
"153352","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","02.07.2020 0:00:00","298","02.07.2020 15:44:50","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","1","3","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","440","20","200","10","2110","30","6000","60","0","0","0","0","355","0","13800","100","5","0","46","0","0","0","80","2","12","0","0","1","1"
"153314","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","02.07.2020 0:00:00","299","02.07.2020 14:53:43","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","33","6","2","33","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1648","0","3295","0","831","0","5609","0","0","0","145","0","0","0","17385","0","183","0","26","3","0","0","0","0","4","2","0","1","0"
"153118","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","02.07.2020 0:00:00","300","02.07.2020 9:17:55","25","1","1","1","70","1","1","1","59","1","1","1","4","106","50","43","0","150","150","1","6","1","1","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","203","0","2274","35","1362","10","505","19","1315","15","87","0","554","0","3486","58","271","2","60","4","0","0","64","6","7","2","0","1","1"
"153679","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","02.07.2020 0:00:00","301","03.07.2020 9:28:37","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","4","0","1","0","25","0","32","0","0","1","98","1","2313","10","11900","10","6123","5","22750","20","46","0","0","0","1239","0","171600","0","360","10","1173","0","4100","0","100","0","0","0","0","1","1"
"153169","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","02.07.2020 0:00:00","302","02.07.2020 10:23:24","32","9","6","3","76","23","12","11","62","17","10","7","0","47","16","2","0","180","175","9","7","3","39","12","0","0","0","0","0","43","0","43","0","2","2","9","0","0","0","14","0","258","34","6649","185","5781","186","75586","1872","0","0","0","0","1021","50","23518","660","129","2","1864","15","484","10","283","20","4","16","1","1","1"
"153227","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","02.07.2020 0:00:00","303","02.07.2020 12:06:45","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6535","0","3057","1","22609","57","250","0","239","0","180","0","37620","82","86","2","68","10","0","0","3358","2","5","1","0","1","1"
"153199","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","02.07.2020 0:00:00","305","02.07.2020 11:12:42","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","4","6","0","4","350","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","560","10","4800","50","1855","10","270","50","250","0","0","0","309","18","3200","100","82","2","97","3","0","0","30","8","10","2","0","1","0"
"153237","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","02.07.2020 0:00:00","306","02.07.2020 12:34:13","22","9","9","2","65","13","13","6","64","16","16","6","70","62","35","10","0","180","180","28","6","2","28","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","10442","56","111864","850","0","0","0","0","3350","0","46416","750","2756","0","318","0","0","0","626","67","4","18","0","1","1"
"153257","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","02.07.2020 0:00:00","308","02.07.2020 13:10:33","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","10","0","0","0","0","4","8","0","0","0","13","0","1543","11","4488","18","2476","5","8345","71","2","0","0","0","573","0","14047","144","132","0","26","0","0","0","0","0","5","1","0","1","1"
"153290","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","02.07.2020 0:00:00","309","02.07.2020 14:10:04","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1400","50","430","0","154","0","332","0","1722","0","296","0","2166","15","0","0","850","0","4","2","0","1","1"
"153223","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","02.07.2020 0:00:00","311","02.07.2020 11:54:56","25","6","6","4","46","14","14","12","20","5","5","4","12","24","4","0","0","500","70","4","9","0","4","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","150","5","9755","15","3415","5","16700","200","940","0","2","0","1313","0","58170","130","470","1","1867","15","0","0","200","0","10","6","0","1","1"
"153184","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","02.07.2020 0:00:00","312","02.07.2020 10:38:48","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","4","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1862","4","136","8","0","0","0","0","0","0","284","0","3139","46","29","1","91","0","0","0","0","0","4","2","0","0","0"
"153197","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","02.07.2020 0:00:00","313","02.07.2020 11:03:46","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","802","0","960","0","1286","0","8265","0","1365","5","0","0","246","0","5481","0","195","5","1212","5","0","0","967","5","11","5","1","1","1"
"153175","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","02.07.2020 0:00:00","314","02.07.2020 10:27:48","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","500","0","300","0","1100","0","18500","0","0","0","100","0","240","0","16500","0","100","0","1472","0","0","0","650","0","6","2","1","1","1"
"153262","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","02.07.2020 0:00:00","315","02.07.2020 13:23:30","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","422","0","570","0","10005","50","300","0","130","0","311","0","6414","100","46","1","1379","5","0","0","177","0","4","1","0","1","1"
"153109","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","02.07.2020 0:00:00","316","02.07.2020 8:43:48","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","17","6","5","17","20","4","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","1","1394","0","3740","60","1617","0","79400","300","0","0","0","0","1620","0","13100","200","183","1","1965","5","0","0","61","15","4","5","0","1","1"
"153241","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","02.07.2020 0:00:00","317","02.07.2020 12:38:03","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1628","25","1100","0","55","0","5600","100","740","0","0","0","440","0","42200","200","520","10","2297","4","0","0","500","0","7","1","0","1","1"
"153218","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","02.07.2020 0:00:00","318","02.07.2020 11:46:14","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1308","100","1857","0","1739","8","8090","150","0","0","0","0","1655","0","14070","50","328","4","792","14","242","7","242","7","3","11","0","1","1"
"153137","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","02.07.2020 0:00:00","320","02.07.2020 9:49:47","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","1","10","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","76","2","2114","3","0","0","30","5","5","4","0","1","1"
"153264","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","02.07.2020 0:00:00","321","02.07.2020 13:24:08","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","90","0","981","0","1015","0","5435","141","0","0","0","0","171","0","33146","328","486","2","1387","8","0","0","72","16","6","0","2","1","1"
"153099","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","02.07.2020 0:00:00","322","02.07.2020 8:27:18","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","118","2","414","10","0","0","182","0","4","2","0","1","0"
"153702","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","02.07.2020 0:00:00","323","03.07.2020 10:05:35","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1810","30","335","0","585","0","11700","800","0","0","150","0","190","5","7530","20","27","3","1535","0","0","0","500","0","4","0","0","0","0"
"153214","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","02.07.2020 0:00:00","324","02.07.2020 11:41:40","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","170","10","1605","0","550","2","7750","300","0","0","73","0","180","0","2600","100","260","0","1367","1","0","0","20","0","4","0","0","1","1"
"153123","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","02.07.2020 0:00:00","325","02.07.2020 9:25:10","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2689","15","1148","15","62590","200","100","0","733","15","834","15","48800","200","146","1","2115","0","0","0","235","7","4","4","0","1","0"
"153331","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","02.07.2020 0:00:00","326","02.07.2020 15:13:20","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","12","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","350","30","550","50","1790","60","6110","200","640","30","0","0","570","0","7450","100","465","10","52","0","0","0","136","8","4","1","1","1","1"
"153155","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","02.07.2020 0:00:00","327","02.07.2020 10:09:18","55","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","0","0","2079","10","220","10","5800","0","0","0","0","0","250","0","1570","20","461","0","149","0","0","0","6","0","22","2","0","1","1"
"153224","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","02.07.2020 0:00:00","328","02.07.2020 11:58:31","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","107","0","1678","4","942","0","4793","10","0","0","0","0","563","0","6750","30","203","0","286","10","0","0","122","0","2","1","0","1","1"
"153339","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","02.07.2020 0:00:00","329","02.07.2020 15:24:31","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","0","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","1380","30","3128","72","593","72","2050","350","100","0","0","0","350","10","6200","500","141","0","661","1","0","0","1443","66","4","1","0","1","1"
"153363","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","02.07.2020 0:00:00","330","02.07.2020 15:54:40","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","61","56","10","5","0","10","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","100","40","6350","50","3200","10","1106","200","0","0","0","0","410","0","1600","150","119","1","418","2","0","0","220","4","8","6","0","1","1"
