"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"162330","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.07.2020 0:00:00","293","19.07.2020 10:43:48","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","43","18","6","43","106","3","1","0","0","1","9","0","0","0","1","1","18","0","0","0","2","1","289","0","480","0","1069","0","1215","0","0","0","788","0","0","0","8610","0","97","0","5","0","0","0","988","0","18","0","2","1","1"
"162333","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","19.07.2020 0:00:00","294","19.07.2020 10:50:31","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","6","0","0","28","6","22","6","0","13","14","0","0","0","1","1","1487","0","355","0","1244","5","94550","800","0","0","220","0","670","0","10400","0","172","4","44","0","0","0","838","0","26","0","1","1","1"
"162298","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.07.2020 0:00:00","295","19.07.2020 9:55:32","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","2","4","0","2","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8449","5","8499","0","4825","12","23547","150","1800","0","523","0","384","0","58296","280","1885","2","22","0","0","0","1380","0","16","3","0","1","1"
"162407","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.07.2020 0:00:00","296","19.07.2020 13:57:03","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","5","6","0","5","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2212","20","6256","24","1279","20","3350","100","68","7","510","0","447","0","39211","125","116","10","32","0","0","0","26","0","4","1","0","1","1"
"162316","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.07.2020 0:00:00","297","19.07.2020 10:22:31","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","13","4","3","16","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1307","0","7006","0","8928","0","22813","0","5000","0","10","0","1470","0","18250","0","385","0","155","4","0","0","596","0","4","1","4","1","1"
"162366","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.07.2020 0:00:00","298","19.07.2020 12:31:25","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"162445","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.07.2020 0:00:00","299","19.07.2020 17:59:58","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","13","6","0","13","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1678","0","3079","0","986","0","1709","0","0","0","192","0","192","0","15485","0","179","0","205","5","0","0","0","0","4","2","0","1","0"
"162290","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.07.2020 0:00:00","300","19.07.2020 9:44:59","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","3","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","106","2","1979","7","1418","3","2000","17","1288","0","71","0","665","0","3220","8","257","1","19","1","0","0","32","0","7","2","0","1","1"
"162245","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.07.2020 0:00:00","301","19.07.2020 8:46:59","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2220","20","17630","10","5794","2","9800","50","46","0","0","0","1681","0","166778","200","672","10","1144","0","2400","0","100","0","0","0","0","1","1"
"162348","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.07.2020 0:00:00","302","19.07.2020 11:31:13","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","11","6","0","47","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","4994","8","6579","122","9133","127","74820","301","0","0","1000","0","1318","0","14076","432","325","2","1092","22","283","6","1881","12","4","16","1","1","1"
"162276","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.07.2020 0:00:00","303","19.07.2020 9:22:09","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","6068","31","2874","24","32738","190","250","0","300","0","1170","0","38726","210","101","1","67","4","0","0","3318","0","5","1","0","1","1"
"162435","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.07.2020 0:00:00","305","19.07.2020 16:09:04","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","11","6","2","13","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","400","10","4000","50","1640","10","848","30","250","0","0","0","319","18","2200","50","80","2","42","3","0","0","80","0","10","2","0","1","0"
"162184","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.07.2020 0:00:00","306","19.07.2020 7:18:20","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","16","6","1","16","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42525","0","12112","0","103414","0","0","0","0","0","3350","0","39016","0","2732","0","251","0","0","0","1885","0","4","18","0","1","1"
"162220","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.07.2020 0:00:00","308","19.07.2020 8:23:12","83","4","2","2","153","4","2","2","80","4","2","2","0","63","53","5","0","170","0","0","6","2","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1318","10","4360","12","23677","10","7290","29","2","0","0","0","551","2","11151","160","119","1","19","2","0","0","0","0","5","1","0","1","1"
"162385","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.07.2020 0:00:00","309","19.07.2020 13:03:48","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1522","0","276","0","1930","0","0","0","850","0","4","2","0","1","1"
"162207","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.07.2020 0:00:00","311","19.07.2020 8:10:29","25","4","4","4","46","12","12","11","20","4","4","4","12","24","4","0","0","500","70","2","9","0","2","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","118","1","9585","5","3356","4","14300","100","740","0","2","0","1403","0","56100","100","493","1","1745","5","0","0","200","0","10","6","0","1","1"
"162318","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.07.2020 0:00:00","312","19.07.2020 10:28:04","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1639","11","163","11","0","0","449","29","0","0","479","0","1515","47","19","0","90","0","0","0","0","0","4","2","0","0","0"
"162360","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.07.2020 0:00:00","313","19.07.2020 12:13:54","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","788","0","1364","0","8963","0","1320","5","0","0","246","0","6852","0","130","5","1242","0","0","0","926","0","11","5","1","1","1"
"162422","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.07.2020 0:00:00","314","19.07.2020 14:47:58","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","18000","0","0","0","100","0","240","0","16500","0","80","0","1388","10","0","0","610","0","6","2","1","1","1"
"162395","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.07.2020 0:00:00","315","19.07.2020 13:32:00","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","11250","40","300","0","130","0","311","0","8716","68","36","1","1359","0","0","0","173","0","4","1","0","1","1"
"162338","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","19.07.2020 0:00:00","316","19.07.2020 11:03:13","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","13","6","6","13","20","4","0","0","0","1","0","0","0","0","2","0","35","0","0","0","17","1","1434","0","3870","0","1600","0","79600","0","0","0","0","0","1615","0","13300","0","173","0","1913","6","0","0","230","0","4","5","0","1","1"
"162443","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.07.2020 0:00:00","317","19.07.2020 17:28:12","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1203","25","1100","0","55","0","3900","100","740","0","0","0","440","0","38800","200","350","10","2254","0","0","0","500","0","7","1","0","1","1"
"162215","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.07.2020 0:00:00","318","19.07.2020 8:20:48","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1056","10","1818","0","1701","10","7469","100","0","0","0","0","1614","5","14448","50","269","3","641","15","180","5","180","5","3","11","0","1","1"
"162382","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.07.2020 0:00:00","320","19.07.2020 12:58:47","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","2","9","40","8","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1890","5","0","0","30","5","5","4","0","1","1"
"162357","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.07.2020 0:00:00","321","19.07.2020 12:07:02","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","981","0","1073","0","4000","129","0","0","0","0","171","0","30754","300","452","2","1237","0","0","0","8","0","6","0","3","1","1"
"162193","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.07.2020 0:00:00","322","19.07.2020 7:49:28","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","84","2","235","1","0","0","728","0","4","2","0","1","0"
"162345","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.07.2020 0:00:00","323","19.07.2020 11:23:09","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","8500","400","0","0","150","0","190","5","7530","20","237","3","1532","3","0","0","500","0","4","0","0","0","0"
"162237","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.07.2020 0:00:00","324","19.07.2020 8:36:27","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","112","0","1605","0","620","0","7500","100","0","0","73","0","180","0","3900","0","260","0","1355","0","0","0","20","0","4","0","0","1","1"
"162322","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.07.2020 0:00:00","325","19.07.2020 10:30:49","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","3","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2961","10","1078","10","59190","200","100","0","735","20","844","10","46400","200","129","1","2108","0","0","0","196","0","4","4","0","1","0"
"162412","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.07.2020 0:00:00","326","19.07.2020 14:15:37","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","4","6","0","4","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","65","30","1245","50","1540","60","2900","200","190","30","100","0","565","0","4640","200","314","10","119","0","0","0","175","3","4","1","1","1","1"
"162418","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.07.2020 0:00:00","327","19.07.2020 14:35:40","55","1","1","1","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","1","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","199","0","2235","8","206","5","6518","0","0","0","0","0","836","0","1659","15","538","0","36","0","0","0","0","0","22","2","0","1","1"
"162264","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","19.07.2020 0:00:00","328","19.07.2020 9:12:10","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","146","10","1788","6","1023","0","5768","10","0","0","0","0","671","0","7926","54","200","0","149","5","0","0","114","0","2","1","0","1","1"
"162396","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","19.07.2020 0:00:00","329","19.07.2020 13:32:59","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","2","6","60","0","0","1","0","0","5","1","0","0","1","0","7","0","0","0","1","0","5960","25","4845","35","615","35","12250","0","100","0","0","0","1390","0","9100","0","153","0","621","1","0","0","3251","0","4","1","0","1","1"
"162442","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","19.07.2020 0:00:00","330","19.07.2020 17:13:36","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","63","0","6110","10","3005","15","815","40","0","0","40","0","410","0","2350","100","110","0","481","0","0","0","97","1","8","6","0","1","1"
