"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"495746","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","19.01.2021 0:00:00","292","19.01.2021 12:50:16","24","15","13","2","86","28","18","10","61","19","13","6","20","47","26","5","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","2","0","13","0","0","0","56","1","0","0","6953","66","6862","72","173049","350","0","0","1200","0","506","0","3700","570","58","4","0","0","0","0","6155","20","8","14","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495423","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.01.2021 0:00:00","293","19.01.2021 10:07:06","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","0","0","0","0","0","7","1","0","0","1","9","0","0","0","1","1","18","0","0","0","26","1","2170","50","2015","400","3065","110","5200","850","0","0","1487","0","0","0","840","2050","185","10","0","0","0","0","1792","146","19","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495773","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.01.2021 0:00:00","295","19.01.2021 13:20:01","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","0","0","0","0","0","3","1","1","0","1","4","1","0","0","1","0","10","0","0","1","36","1","3556","25","4573","35","3465","25","48788","200","880","0","266","0","496","0","60800","600","1384","5","320","21","0","0","2820","240","16","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495474","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.01.2021 0:00:00","296","19.01.2021 10:24:21","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","0","1","0","1","2","21","0","0","0","40","1","871","10","4537","25","1229","21","9726","84","0","0","231","0","358","0","15068","132","7","3","11","0","0","0","1025","5","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495603","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.01.2021 0:00:00","297","19.01.2021 11:17:22","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","0","0","0","0","0","3","1","0","0","2","4","0","1","0","3","0","14","0","0","1","44","1","6916","0","13079","0","6950","0","87058","0","5000","0","50","0","1000","0","17450","0","237","0","60","0","0","0","2001","5","4","1","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495775","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.01.2021 0:00:00","298","19.01.2021 13:20:55","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","5","1","405","15","250","10","700","0","3160","40","0","0","0","0","370","0","5800","50","44","3","46","0","0","0","152","4","12","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495343","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.01.2021 0:00:00","299","19.01.2021 9:48:47","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2120","0","4240","0","984","0","14200","0","0","0","415","0","0","0","14050","0","153","0","0","0","2128","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495506","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.01.2021 0:00:00","300","19.01.2021 10:37:16","24","3","2","2","53","3","3","3","49","3","3","3","4","100","19","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1723","34","6955","40","2568","14","28050","261","1196","0","80","4","689","2","40334","88","478","2","26","0","0","0","714","12","7","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495728","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.01.2021 0:00:00","301","19.01.2021 12:33:18","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","0","0","0","18","2","0","0","2","35","0","1","0","11","27","48","0","0","1","199","1","5820","88","5450","150","2530","78","13500","150","0","0","0","0","900","50","84500","500","1457","10","98","0","17600","100","100","0","21","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495426","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.01.2021 0:00:00","302","19.01.2021 10:07:54","31","15","13","2","84","23","12","11","65","17","10","7","0","50","15","2","0","0","0","0","0","0","0","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","101","1","0","0","4760","287","1733","297","116272","1474","0","0","0","0","1428","0","22688","800","225","5","340","17","0","0","0","0","6","14","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495196","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.01.2021 0:00:00","303","19.01.2021 9:11:14","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","0","0","0","0","0","9","0","0","0","1","4","0","0","0","0","1","6","0","0","0","68","0","91","0","3665","5","746","5","86324","1030","250","0","317","0","1153","0","6754","60","226","1","535","4","0","0","4118","10","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495597","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","19.01.2021 0:00:00","304","19.01.2021 11:14:22","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","0","0","0","6","2","0","0","2","6","0","0","0","0","0","12","0","0","1","153","1","17683","60","11405","100","17740","120","44743","150","5000","0","0","0","695","0","94690","700","239","28","0","0","0","0","0","0","10","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495187","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.01.2021 0:00:00","305","19.01.2021 9:07:53","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","0","0","0","0","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","117","1","2480","20","20100","50","2170","10","7500","100","250","0","0","0","915","0","17900","100","215","3","38","0","0","0","1360","20","10","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495382","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.01.2021 0:00:00","306","19.01.2021 9:56:36","40","15","15","3","76","18","18","13","64","18","18","8","70","62","35","10","0","0","0","0","0","0","0","0","17","0","1","0","0","18","1","1","0","7","0","39","0","0","0","151","1","5379","192","31895","100","4727","124","54864","6200","0","0","0","0","2778","0","28186","2250","19066","0","166","0","0","0","62451","560","6","34","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495663","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","19.01.2021 0:00:00","307","19.01.2021 11:45:17","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","0","0","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5200","0","7180","0","350","0","39050","0","0","0","0","0","482","0","27600","0","538","0","0","0","0","0","1364","18","4","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495580","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.01.2021 0:00:00","308","19.01.2021 11:08:30","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8254","26","5050","1","3469","17","115515","201","189","0","0","0","243","0","16795","289","80","0","209","0","0","0","16647","60","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495475","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.01.2021 0:00:00","309","19.01.2021 10:25:04","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","81","0","4245","120","5355","0","652","0","19850","200","430","0","137","0","295","0","18622","800","364","4","581","1","0","0","2400","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495531","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","19.01.2021 0:00:00","310","19.01.2021 10:44:51","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","1","0","0","0","0","13","0","0","0","75","0","2893","25","1641","36","1431","0","48437","185","1500","0","0","0","768","0","29794","338","144","1","138","27","0","0","1670","2","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495261","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.01.2021 0:00:00","311","19.01.2021 9:27:27","45","15","15","6","120","26","24","14","90","22","22","9","19","48","20","0","0","0","0","0","0","0","0","0","2","0","2","0","0","22","2","0","0","0","0","11","0","0","0","322","1","690","20","900","100","3120","30","59600","300","700","0","0","0","710","0","43800","400","987","2","70","0","0","0","456","10","10","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495469","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.01.2021 0:00:00","312","19.01.2021 10:23:10","53","0","0","0","66","0","0","0","38","0","0","0","0","37","33","10","1","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","68","0","598","0","608","0","21","0","0","0","16003","148","0","0","479","0","216","60","47","1","30","0","0","0","0","0","4","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495355","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.01.2021 0:00:00","313","19.01.2021 9:51:20","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","0","0","0","0","0","0","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","85","1","2803","0","6516","0","2127","0","74400","0","730","5","0","0","980","0","14055","0","125","5","923","6","0","0","700","3","11","5","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495047","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.01.2021 0:00:00","314","19.01.2021 8:27:28","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","0","0","0","0","0","0","0","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","77","1","300","0","800","0","2400","0","27000","0","400","0","100","0","150","0","8000","0","80","0","340","0","0","0","600","0","6","2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
