"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"148541","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","23.06.2020 0:00:00","318","23.06.2020 18:26:51","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","771","0","2099","6","1909","5","9300","100","0","0","0","0","1760","0","15130","100","382","8","1017","34","56","10","56","10","3","11","0","1","1"
"148301","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","23.06.2020 0:00:00","320","23.06.2020 9:19:06","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","2","10","40","3","0","0","0","0","7","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1500","10","35000","50","0","0","0","0","200","10","8000","100","76","2","2257","28","0","0","30","5","5","4","0","1","1"
"148470","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","23.06.2020 0:00:00","321","23.06.2020 14:21:50","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","6536","86","0","0","0","0","171","0","36072","320","498","1","1425","3","0","0","120","10","6","0","2","1","1"
"148372","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","23.06.2020 0:00:00","322","23.06.2020 10:57:14","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","136","2","535","16","0","0","0","0","4","2","0","1","0"
"148286","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","23.06.2020 0:00:00","323","23.06.2020 8:58:10","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","2040","0","335","0","585","0","15000","500","0","0","150","0","190","5","7550","100","50","3","1535","0","0","0","100","0","4","0","0","0","0"
"148334","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","23.06.2020 0:00:00","324","23.06.2020 9:59:33","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","190","0","1605","0","554","2","11150","400","0","0","74","0","180","0","2900","100","60","0","1373","2","0","0","20","0","4","0","0","1","1"
"148342","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","23.06.2020 0:00:00","325","23.06.2020 10:09:45","8","2","1","1","22","7","5","2","22","7","5","2","0","8","9","0","0","75","75","0","6","0","3","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2792","10","1251","10","64390","200","100","0","846","10","844","10","50600","200","155","1","2120","0","0","0","244","0","4","4","0","1","0"
"148435","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","23.06.2020 0:00:00","326","23.06.2020 13:10:01","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","2","12","0","2","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","570","30","1000","50","2330","60","7310","100","770","20","0","0","570","0","10850","100","455","10","57","2","0","0","218","12","4","1","1","1","1"
"148416","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","23.06.2020 0:00:00","327","23.06.2020 12:14:24","55","1","1","1","44","3","3","2","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","16","26","2270","34","442","26","6030","500","0","0","0","0","250","1","2009","66","518","0","155","17","0","0","14","0","22","2","0","1","1"
"148445","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","23.06.2020 0:00:00","328","23.06.2020 13:21:58","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","143","2","1770","5","1029","5","5042","5","0","0","0","0","563","0","7528","50","120","5","373","16","0","0","144","2","2","1","0","1","1"
"148510","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","23.06.2020 0:00:00","329","23.06.2020 15:25:48","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","21","6","4","21","60","0","0","1","0","0","5","1","0","0","1","0","6","0","0","0","0","0","1660","30","3825","65","1240","60","3490","200","100","0","0","0","380","10","6700","500","105","12","681","0","0","0","1851","44","4","1","0","1","1"
"148478","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","23.06.2020 0:00:00","330","23.06.2020 14:31:28","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","7","10","0","7","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","380","100","6670","30","3311","30","2056","200","0","0","0","0","410","0","2450","100","125","1","467","10","0","0","286","12","8","6","0","1","1"
