"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"242144","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","04.09.2020 0:00:00","292","04.09.2020 15:03:59","21","13","11","2","86","18","10","8","61","15","9","6","0","16","16","7","0","127","121","93","6","4","97","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","474","120","9874","70","6116","6","90212","270","0","0","1521","0","446","0","4095","340","42","1","0","0","0","0","9545","19","6","15","2","1","1"
"242045","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","04.09.2020 0:00:00","293","04.09.2020 13:52:19","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","58","12","4","62","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","2","1","427","40","1193","225","4359","70","3230","1800","0","0","1243","0","0","0","180","1361","56","24","0","0","0","0","476","27","14","0","2","1","1"
"241832","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","04.09.2020 0:00:00","294","04.09.2020 10:59:05","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","6","0","0","28","6","22","6","0","13","14","0","0","0","1","1","1073","40","3384","30","1229","0","79750","600","0","0","220","0","677","0","9400","100","108","3","3","1","0","0","977","10","26","0","1","1","1"
"241728","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","04.09.2020 0:00:00","295","04.09.2020 10:11:17","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","4","4","0","4","100","0","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","8106","34","8874","97","3386","302","15298","345","1736","0","355","0","578","0","114874","620","1673","5","104","0","0","0","1918","160","16","3","0","1","1"
"242001","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","04.09.2020 0:00:00","296","04.09.2020 13:14:23","60","4","3","1","152","7","4","3","74","4","2","2","0","53","24","2","0","26","20","9","6","0","9","119","1","0","1","0","0","6","1","1","0","1","1","17","0","0","0","15","1","1181","20","6411","21","226","20","3864","118","0","0","491","2","427","1","31709","128","217","6","17","0","0","0","329","5","5","2","0","1","1"
"242093","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","04.09.2020 0:00:00","297","04.09.2020 14:26:04","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","1","6","2","3","32","2","1","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1446","0","10237","0","8443","0","35268","0","5500","0","90","0","1400","0","14650","0","270","0","77","2","0","0","1553","1","4","1","4","1","1"
"242039","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","04.09.2020 0:00:00","298","04.09.2020 13:48:43","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","70","10","1072","10","1633","14","5949","30","0","0","0","0","385","0","12050","50","100","5","46","0","0","0","252","0","12","0","0","1","1"
"242258","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","04.09.2020 0:00:00","299","04.09.2020 16:44:02","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","25","6","0","25","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1120","0","3639","0","577","0","4309","0","0","0","192","0","0","0","11135","0","175","0","0","0","280","0","0","0","4","2","0","1","0"
"241810","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","04.09.2020 0:00:00","300","04.09.2020 10:44:10","25","1","1","1","70","1","1","1","59","1","1","1","4","105","58","5","0","150","100","2","6","2","2","50","2","0","0","0","0","5","0","5","0","1","0","8","0","0","0","18","1","714","11","2997","15","1237","3","14601","101","1245","0","52","5","684","4","2230","26","458","2","5","0","0","0","20","6","7","2","0","1","1"
"242141","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","04.09.2020 0:00:00","301","04.09.2020 15:01:56","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","6","18","3","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","100","3923","100","11150","100","46","0","0","0","1681","10","121790","200","1288","12","100","0","3000","400","100","0","8","0","0","1","1"
"241788","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","04.09.2020 0:00:00","302","04.09.2020 10:29:32","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","61","7","7","68","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1842","80","2577","74","6738","180","52250","375","0","0","36","2","1428","0","3644","346","2105","5","2653","57","0","0","0","0","5","15","1","1","1"
"241720","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","04.09.2020 0:00:00","303","04.09.2020 10:07:47","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","2","130","5","0","2","0","0","5","2","0","0","0","0","6","0","0","0","3","0","5071","3","5197","0","2061","0","25549","46","250","0","300","0","1068","2","31138","54","126","0","70","3","0","0","3121","38","5","1","0","1","1"
"243316","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","04.09.2020 0:00:00","305","05.09.2020 17:15:55","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","4","34","150","7","1","0","0","1","10","0","0","0","0","0","19","1","0","0","17","1","900","10","3000","50","1970","10","2750","50","250","0","0","0","419","0","6150","50","96","2","40","1","0","0","40","20","10","2","0","1","0"
"242034","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","04.09.2020 0:00:00","306","04.09.2020 13:42:44","22","16","16","2","65","13","13","8","64","15","15","8","70","62","35","10","0","250","250","111","12","5","111","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42561","0","16828","25","49964","34450","0","0","0","0","3280","0","57036","750","165","2","114","5","0","0","14400","600","4","18","0","1","1"
"241965","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","04.09.2020 0:00:00","308","04.09.2020 12:35:11","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","14","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","807","5","6958","14","1819","12","22778","70","0","0","0","0","542","0","13672","94","85","3","0","0","0","0","5663","36","5","1","0","1","1"
"241803","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","04.09.2020 0:00:00","309","04.09.2020 10:41:39","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","4905","0","1684","0","15800","100","430","0","154","0","332","0","10622","0","267","0","1563","8","0","0","700","0","4","2","0","1","1"
"241740","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","04.09.2020 0:00:00","311","04.09.2020 10:14:13","25","7","7","4","46","14","14","10","20","6","6","4","12","24","4","0","0","425","70","10","9","1","11","355","2","0","3","0","0","17","3","0","0","0","0","9","0","0","0","15","0","110","5","9910","10","2685","10","6200","100","840","100","0","0","1170","20","48000","100","405","3","1220","10","0","0","298","16","10","6","0","1","1"
"241587","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","04.09.2020 0:00:00","312","04.09.2020 8:42:22","50","0","0","0","61","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","3037","78","4","0","88","0","0","0","0","0","4","2","0","0","1"
"241863","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","04.09.2020 0:00:00","313","04.09.2020 11:17:23","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","10","12","0","10","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","732","0","1651","0","1090","0","6197","0","1185","5","0","0","231","0","9824","0","160","5","1094","0","0","0","702","0","11","5","1","1","1"
"241576","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","04.09.2020 0:00:00","314","04.09.2020 8:31:28","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","3","4","0","3","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","300","0","600","0","870","0","13500","0","0","0","40","0","240","0","12500","0","680","0","1178","2","0","0","450","0","6","2","2","1","1"
"242050","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","04.09.2020 0:00:00","315","04.09.2020 13:54:58","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9067","46","300","0","200","0","311","0","3842","74","36","1","1266","2","0","0","136","2","4","1","0","1","1"
"241672","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","04.09.2020 0:00:00","316","04.09.2020 9:45:17","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","40","8","8","40","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8840","0","1320","0","91550","330","0","0","0","0","2853","0","12000","0","160","0","1689","4","0","0","455","33","4","5","0","1","1"
"241798","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","04.09.2020 0:00:00","317","04.09.2020 10:36:29","20","4","2","2","120","10","5","5","120","4","2","2","0","0","0","0","0","30","0","0","6","0","2","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","200","25","1100","0","55","0","100","50","740","0","0","0","440","0","29400","200","35","5","1758","15","0","0","500","0","7","1","0","1","1"
"241707","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","04.09.2020 0:00:00","318","04.09.2020 10:00:09","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","3","12","0","3","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2378","22","3413","12","1049","10","4750","300","0","0","0","0","1327","5","14419","100","186","4","831","33","93","1","93","1","3","11","0","1","1"
"241551","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","04.09.2020 0:00:00","320","04.09.2020 8:08:11","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","1","6","6","27","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1270","8","0","0","120","5","5","4","2","1","1"
"242109","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","04.09.2020 0:00:00","321","04.09.2020 14:29:22","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","3815","115","0","0","0","0","231","0","27512","246","392","2","644","16","0","0","78","6","6","0","4","1","1"
"241826","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","04.09.2020 0:00:00","322","04.09.2020 10:55:37","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","5100","300","278","2","5","0","0","0","603","87","4","2","0","1","0"
"241887","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","04.09.2020 0:00:00","323","04.09.2020 11:38:00","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","2","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1280","205","191","100","775","50","200","300","0","0","120","30","110","30","9230","320","132","4","1504","10","0","0","480","20","4","0","0","0","0"
"241621","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","04.09.2020 0:00:00","324","04.09.2020 9:09:01","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","500","10","2600","0","909","0","33400","100","0","0","173","0","200","0","3700","0","288","0","1287","1","0","0","20","0","4","0","0","1","1"
"241617","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","04.09.2020 0:00:00","325","04.09.2020 9:07:04","8","3","2","1","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","14","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","15","0","820","0","990","40","320","40","71460","400","100","0","287","40","1154","40","35980","400","96","2","2071","0","0","0","107","0","4","4","0","1","0"
"241982","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","04.09.2020 0:00:00","326","04.09.2020 12:47:40","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","22","6","0","22","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1940","30","1150","50","750","60","27300","200","0","0","100","0","550","0","17440","200","340","10","20","0","0","0","58","6","4","1","1","1","1"
"241916","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","04.09.2020 0:00:00","327","04.09.2020 12:00:46","56","2","2","2","44","4","4","3","28","4","4","3","0","14","9","0","0","36","30","3","6","0","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","457","0","3200","4","179","12","18044","6","0","0","0","0","852","0","5280","6","701","0","0","0","0","0","0","0","22","2","0","1","1"
"241831","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","04.09.2020 0:00:00","328","04.09.2020 10:58:01","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","0","6","0","0","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","182","5","4838","8","1040","2","11252","13","0","0","0","0","653","0","3635","105","137","0","13","0","0","0","27","0","2","1","0","1","1"
"241967","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","04.09.2020 0:00:00","329","04.09.2020 12:35:32","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","80","80","26","6","2","26","0","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","4880","30","3085","45","230","40","3000","200","0","0","0","0","1004","3","4700","300","54","2","368","12","0","0","1146","50","4","1","0","1","1"
