"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"443658","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","22.12.2020 0:00:00","292","22.12.2020 10:17:51","24","15","13","2","86","28","18","10","61","19","13","6","20","47","26","5","0","0","0","45","0","3","48","0","3","1","0","0","1","3","0","0","0","2","0","13","0","0","0","56","1","0","0","8248","88","7652","60","179854","390","0","0","1220","0","506","0","9380","470","144","4","0","0","0","0","6603","24","8","14","2","1","1"
"444006","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","22.12.2020 0:00:00","293","22.12.2020 12:35:12","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","67","0","5","72","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","2145","10","835","820","2855","210","14460","1000","0","0","1502","0","0","0","3892","1100","132","0","0","0","0","0","3268","138","19","0","0","1","1"
"443556","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","22.12.2020 0:00:00","295","22.12.2020 9:53:58","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","20","0","3","23","0","3","0","0","0","0","4","0","0","0","1","0","10","0","0","1","24","1","4609","20","5720","15","3571","15","53425","250","963","0","309","0","562","0","78284","500","1590","8","136","5","0","0","1780","200","16","3","0","1","1"
"443748","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","22.12.2020 0:00:00","296","22.12.2020 10:46:44","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","8","0","0","8","0","3","0","0","0","0","7","0","1","0","1","2","17","0","0","0","40","1","1005","8","5104","14","1838","16","12187","66","0","0","258","0","368","0","17504","108","41","4","11","0","0","0","1061","0","5","2","0","1","1"
"443795","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","22.12.2020 0:00:00","297","22.12.2020 11:00:56","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","27","0","7","34","0","3","2","0","0","2","4","0","1","0","3","0","14","0","0","1","37","1","7576","0","13539","0","7148","0","97858","0","5000","0","50","0","1000","0","20650","0","313","0","20","0","0","0","1966","0","4","1","4","1","1"
"443792","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","22.12.2020 0:00:00","298","22.12.2020 10:59:46","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","4","0","0","4","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","940","35","490","15","710","0","4160","40","0","0","0","0","370","0","7050","50","110","3","46","0","0","0","174","0","12","0","0","1","1"
"443682","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","22.12.2020 0:00:00","299","22.12.2020 10:24:13","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","11","0","0","11","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2530","160","4340","0","724","0","15300","700","0","0","435","0","0","0","15500","700","158","0","0","0","2360","30","0","0","0","0","0","1","0"
"444028","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","22.12.2020 0:00:00","300","22.12.2020 12:44:57","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","0","0","13","0","1","13","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","2505","27","6956","36","1716","38","21873","150","1196","0","90","0","696","0","20988","102","505","2","2","0","0","0","236","42","7","2","0","1","1"
"443700","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","22.12.2020 0:00:00","301","22.12.2020 10:29:33","43","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","13","70","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","6790","300","1950","200","530","100","7100","600","0","0","0","0","898","50","88000","1400","1503","16","100","0","6400","500","100","0","21","0","0","1","1"
"443943","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","22.12.2020 0:00:00","302","22.12.2020 12:04:35","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","0","0","100","0","11","111","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","101","1","0","0","1471","314","4075","328","139216","1048","0","0","0","0","1428","0","21056","1192","210","5","665","8","0","0","0","0","6","14","1","1","1"
"443563","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","22.12.2020 0:00:00","303","22.12.2020 9:55:16","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","2","0","1","28","0","9","0","0","0","1","4","0","0","0","0","1","6","0","0","0","45","0","466","66","4445","43","1221","47","101648","242","250","0","318","0","1240","0","5192","308","194","1","654","6","0","0","4586","24","1","1","0","1","1"
"444045","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","22.12.2020 0:00:00","304","22.12.2020 12:50:16","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","10","95","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","126","1","4216","100","1940","55","529","5","36723","400","0","0","0","0","425","0","118590","1200","303","1","0","0","0","0","0","0","10","0","4","1","1"
"443362","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","22.12.2020 0:00:00","305","22.12.2020 9:00:44","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","20","0","6","66","0","9","3","0","0","4","10","0","0","0","0","0","19","1","0","0","86","1","1800","10","3450","50","960","10","10800","100","250","0","0","0","419","0","3600","100","262","2","38","0","0","0","490","30","10","2","0","1","0"
"444015","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","22.12.2020 0:00:00","306","22.12.2020 12:39:51","40","17","17","3","76","18","18","12","64","18","18","8","70","62","35","10","0","0","0","148","0","5","148","0","17","0","3","0","0","18","3","1","0","7","0","39","0","0","0","151","1","5514","0","32894","0","5931","0","74814","0","0","0","0","0","2778","0","37536","0","19129","0","172","0","0","0","93776","1018","6","34","0","1","1"
"444020","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","22.12.2020 0:00:00","307","22.12.2020 12:42:36","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","2","123","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","120","0","5560","140","8260","150","420","50","41450","550","0","0","0","0","482","0","32600","800","591","9","0","0","0","0","996","26","4","0","4","1","1"
"443860","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","22.12.2020 0:00:00","308","22.12.2020 11:29:28","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","1","47","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8487","17","5177","6","3634","10","118305","97","189","0","0","0","243","0","20870","189","88","1","164","2","0","0","17887","104","5","1","0","1","1"
"443915","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","22.12.2020 0:00:00","309","22.12.2020 11:51:38","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","17","0","1","18","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","4465","0","5455","0","277","0","14700","100","430","0","137","0","295","0","27622","400","328","0","687","9","0","0","30","0","4","2","0","1","1"
"443872","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","22.12.2020 0:00:00","310","22.12.2020 11:35:05","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","52","0","8","52","0","0","0","1","0","0","15","1","0","0","0","0","13","0","0","0","75","0","2564","34","852","58","1440","0","52139","126","1500","0","0","0","768","0","30760","326","190","2","90","0","0","0","1884","6","4","2","0","1","1"
"443909","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","22.12.2020 0:00:00","311","22.12.2020 11:50:37","38","18","9","7","112","30","30","17","34","18","18","9","19","48","20","0","0","0","0","78","0","8","86","0","2","0","1","0","0","21","1","0","0","0","0","10","0","0","0","87","1","560","20","4800","300","1460","40","64700","300","700","0","0","0","270","0","12500","800","537","2","10","5","0","0","600","30","10","6","0","1","1"
"443420","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","22.12.2020 0:00:00","312","22.12.2020 9:22:07","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","0","608","0","21","0","0","0","16861","21","0","0","479","0","726","99","59","1","42","0","0","0","0","0","4","2","0","0","1"
"443542","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","22.12.2020 0:00:00","313","22.12.2020 9:50:40","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","0","0","54","0","10","65","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","67","1","2860","0","6690","0","2176","0","77530","0","835","5","0","0","1043","0","17416","0","15","5","959","2","0","0","785","1","11","5","1","1","1"
"443664","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","22.12.2020 0:00:00","314","22.12.2020 10:19:24","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","0","0","16","0","2","22","0","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","25","1","1000","0","2400","0","3600","0","33500","0","100","0","130","0","200","0","11500","0","200","0","520","0","0","0","900","0","6","2","1","1","1"
"443949","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","22.12.2020 0:00:00","315","22.12.2020 12:08:44","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","0","0","8","0","3","11","0","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","648","20","2188","5","313","0","9506","110","300","0","186","0","311","0","7188","222","194","0","761","9","0","0","596","0","4","1","0","1","1"
"443490","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","22.12.2020 0:00:00","316","22.12.2020 9:38:40","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","0","0","29","0","1","29","0","10","1","0","0","2","0","0","0","0","1","0","36","0","0","0","70","1","7568","32","6664","280","1878","60","186300","0","0","0","0","0","2700","0","13600","200","300","0","1284","3","0","0","1406","5","4","6","0","1","1"
"443527","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","22.12.2020 0:00:00","317","22.12.2020 9:47:50","0","6","4","2","0","11","6","5","0","7","4","3","0","0","0","0","0","0","0","0","0","6","90","0","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","127","0","2850","0","4200","0","400","0","18500","100","700","0","0","0","275","0","8000","200","284","1","294","10","0","0","500","0","0","0","0","1","1"
"443740","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","22.12.2020 0:00:00","318","22.12.2020 10:42:06","38","10","9","7","86","32","20","12","38","30","14","10","0","44","36","8","0","0","0","51","0","3","91","0","12","3","0","0","4","2","0","0","0","0","0","10","0","0","0","57","0","13600","260","1079","200","3467","40","55827","400","0","0","0","0","233","0","30348","300","458","12","0","0","38521","280","38521","280","12","5","0","1","1"
"443430","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","22.12.2020 0:00:00","320","22.12.2020 9:25:36","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","0","0","35","0","6","35","0","8","1","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","2200","20","3500","20","100","10","110000","50","0","0","0","0","550","0","43000","100","34","2","516","2","0","0","120","0","5","4","0","1","1"
"444034","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","22.12.2020 0:00:00","321","22.12.2020 12:47:26","18","3","3","2","24","7","6","5","24","5","5","3","0","234","123","43","3","0","0","0","0","0","14","0","1","0","0","0","0","14","0","3","0","1","1","28","0","0","0","24","0","1495","5","4037","32","4476","34","11780","150","0","0","0","0","89","0","33010","300","515","1","74","0","0","0","3243","15","6","0","4","1","1"
"443944","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","22.12.2020 0:00:00","322","22.12.2020 12:05:39","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","0","0","47","0","0","47","0","0","0","0","0","0","12","0","0","0","0","0","15","0","0","0","100","0","300","0","1400","0","40","0","0","0","0","0","0","0","8","0","2900","0","263","2","0","0","0","0","2676","147","4","2","0","1","0"
"443660","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","22.12.2020 0:00:00","323","22.12.2020 10:18:52","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","0","0","0","0","0","5","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","750","70","40","10","30","0","14400","100","0","0","580","20","0","0","700","100","30","3","1088","20","0","0","1080","0","4","0","0","1","0"
"443489","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","22.12.2020 0:00:00","324","22.12.2020 9:38:36","26","7","4","4","53","2","2","1","50","4","4","1","0","2","2","0","0","0","0","4","0","0","4","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","2130","10","4280","0","680","0","49800","100","0","0","700","0","200","0","16800","100","284","1","1096","2","0","0","270","0","5","0","0","1","1"
"443469","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","22.12.2020 0:00:00","325","22.12.2020 9:34:03","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","0","0","0","0","0","29","0","9","0","0","0","1","0","0","0","0","1","0","20","0","0","0","60","0","190","30","4670","30","648","30","48850","300","100","0","0","0","120","20","21878","300","267","2","1896","1","0","0","19","0","4","4","0","1","0"
"443736","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","22.12.2020 0:00:00","326","22.12.2020 10:38:50","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","0","0","43","0","0","43","0","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","2440","100","10490","100","5160","80","14380","200","0","0","100","0","640","0","8840","300","210","10","0","0","0","0","416","8","4","1","0","1","1"
"443561","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","22.12.2020 0:00:00","327","22.12.2020 9:54:43","56","3","3","3","44","5","5","5","28","4","4","4","0","14","9","0","0","0","0","6","0","3","9","0","4","0","0","0","0","1","0","0","0","0","0","6","0","0","0","7","1","7891","29","7629","35","6089","4","77165","25","0","0","0","0","1591","5","32576","148","1639","0","0","0","0","0","200","14","22","3","0","1","1"
