"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"135913","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","31.05.2020 0:00:00","293","31.05.2020 12:55:57","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","26","18","6","26","177","1","1","1","0","1","9","1","0","0","1","1","18","0","0","0","2","1","264","140","310","80","1072","30","3160","1720","0","0","0","0","120","0","16255","1700","70","10","5","0","0","0","2272","14","18","0","2","1","1"
"135911","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","31.05.2020 0:00:00","294","31.05.2020 12:52:54","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","18","0","30","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","1615","0","397","0","751","0","106500","0","0","0","200","0","125","0","11200","0","296","0","22","0","0","0","922","0","26","0","1","1","1"
"135827","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","31.05.2020 0:00:00","295","31.05.2020 10:04:46","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","8","4","0","8","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4502","20","6667","30","4066","20","19935","120","2860","0","483","0","384","0","52768","220","598","3","108","2","0","0","1310","0","16","3","0","1","1"
"135948","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","31.05.2020 0:00:00","296","31.05.2020 14:08:38","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","3","6","0","3","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","3291","24","6175","17","1444","14","8378","90","511","6","455","0","298","0","45422","150","553","10","12","0","0","0","131","0","4","1","0","1","1"
"135901","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","31.05.2020 0:00:00","297","31.05.2020 12:11:31","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","15","4","2","17","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1190","0","7440","0","9509","0","9643","0","5900","0","20","0","1350","0","12700","0","341","0","184","0","0","0","159","0","4","1","4","1","1"
"135748","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","31.05.2020 0:00:00","298","31.05.2020 8:30:30","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","559","1","370","0","2290","0","6000","0","0","0","0","0","305","0","14500","500","11","2","47","0","0","0","86","0","12","0","0","1","1"
"135956","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","31.05.2020 0:00:00","299","31.05.2020 14:27:18","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","3","6","0","3","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","111","0","3985","0","1122","0","5140","0","0","0","102","0","0","0","15250","0","180","0","102","0","2","0","0","0","4","2","0","1","0"
"135831","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","31.05.2020 0:00:00","300","31.05.2020 10:08:58","25","0","0","0","71","0","0","0","59","0","0","0","4","107","52","43","0","150","150","0","6","3","0","0","0","0","1","0","0","5","1","3","0","1","0","6","0","0","0","8","1","8","0","1579","28","679","16","1298","23","1330","0","46","0","463","0","2936","48","292","4","76","2","0","0","134","2","7","2","0","1","1"
"135838","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","31.05.2020 0:00:00","301","31.05.2020 10:19:11","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","2","13","190","23","1","0","0","10","9","0","1","0","3","3","22","0","0","1","34","1","2987","30","1900","200","2799","100","7900","0","46","20","0","0","1316","20","194138","800","363","67","1628","0","30","1","100","0","16","0","0","1","1"
"135870","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","31.05.2020 0:00:00","302","31.05.2020 11:21:32","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","16","6","5","59","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","1618","74","10401","186","267","49","80257","677","0","0","0","0","1021","25","34914","532","201","2","16217","6","868","7","1045","14","4","16","1","1","1"
"135845","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","31.05.2020 0:00:00","303","31.05.2020 10:35:26","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","9","6","2","124","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","100","2","4644","0","882","1","14263","13","250","0","239","0","71","0","37522","16","215","1","449","11","0","0","3450","4","5","1","0","1","1"
"135982","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","31.05.2020 0:00:00","305","31.05.2020 15:40:25","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","1","6","0","1","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","6080","30","1235","20","700","50","250","0","0","0","309","18","5500","100","128","3","190","2","0","0","270","10","10","2","0","1","0"
"135777","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","31.05.2020 0:00:00","306","31.05.2020 8:56:11","22","2","2","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","43","6","6","43","0","9","1","0","0","0","19","0","0","0","5","0","33","0","0","0","53","1","985","0","37140","0","8511","0","126714","0","0","0","0","0","3792","0","49916","0","2779","0","704","0","0","0","2176","0","4","18","0","1","1"
"135727","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","31.05.2020 0:00:00","308","31.05.2020 8:13:53","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","1","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","10","0","1518","0","4202","0","2215","0","10409","0","2","0","0","0","593","0","18758","0","131","0","100","0","0","0","0","0","5","1","0","1","1"
"135803","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","31.05.2020 0:00:00","309","31.05.2020 9:34:48","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","5","0","0","0","3","0","255","0","3605","10","1141","0","2630","10","430","0","4","0","342","0","1322","0","303","0","2560","10","0","0","950","0","4","2","0","1","1"
"135877","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","31.05.2020 0:00:00","311","31.05.2020 11:35:13","25","4","4","4","46","12","12","12","20","6","6","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","263","2","5750","10","964","30","20000","100","980","0","5","0","322","0","62100","100","499","1","2048","5","0","0","218","0","11","6","0","1","1"
"135976","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","31.05.2020 0:00:00","312","31.05.2020 15:35:22","49","0","0","0","64","0","0","0","34","0","0","0","0","39","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1342","6","320","4","0","0","0","0","0","0","84","0","585","50","27","0","99","0","0","0","0","0","4","0","0","0","0"
"135964","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","31.05.2020 0:00:00","313","31.05.2020 14:59:36","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","567","0","459","0","1122","0","14080","500","1560","20","0","0","870","0","5706","0","288","5","1420","4","0","0","46","5","11","5","1","1","1"
"135829","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","31.05.2020 0:00:00","314","31.05.2020 10:06:18","18","3","2","1","40","3","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","260","0","260","0","340","0","22000","0","0","0","150","0","240","0","17100","0","139","0","1540","0","0","0","740","0","6","2","1","1","1"
"135966","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","31.05.2020 0:00:00","315","31.05.2020 15:15:44","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","11345","30","300","0","130","0","311","0","9450","50","25","1","1417","1","0","0","184","0","4","1","0","1","1"
"135810","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","31.05.2020 0:00:00","316","31.05.2020 9:40:08","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","2","6","0","2","20","2","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","773","0","2960","0","1370","0","81975","0","0","0","0","0","1290","0","14800","0","205","0","2077","2","0","0","74","4","4","5","0","1","1"
"135992","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","31.05.2020 0:00:00","317","31.05.2020 15:59:08","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2425","25","1100","0","55","0","8900","100","740","0","0","0","440","0","48600","200","429","20","2373","0","0","0","500","0","7","1","0","1","1"
"136001","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","31.05.2020 0:00:00","318","31.05.2020 16:39:45","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","420","6","2375","3","1384","4","13795","100","0","0","0","0","1460","0","17536","0","486","0","892","8","229","12","229","12","3","11","0","1","1"
"135766","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","31.05.2020 0:00:00","320","31.05.2020 8:46:26","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","6","3","21","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","81","2","2146","10","0","0","25","5","5","4","0","1","1"
"135815","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","31.05.2020 0:00:00","321","31.05.2020 9:49:33","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","8385","40","0","0","0","0","171","0","27548","80","446","0","1491","0","0","0","238","0","6","0","1","1","1"
"135730","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","31.05.2020 0:00:00","322","31.05.2020 8:17:23","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","177","2","810","12","0","0","0","0","4","2","0","1","0"
"135988","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","31.05.2020 0:00:00","323","31.05.2020 15:54:06","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","20000","150","0","0","300","0","330","0","3805","0","95","1","1550","0","0","0","100","0","4","0","0","0","0"
"135764","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","31.05.2020 0:00:00","324","31.05.2020 8:44:11","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","6","2","0","10","0","0","0","5","1","260","0","1610","0","287","0","16950","200","0","0","30","0","180","0","4480","0","65","0","1399","2","0","0","20","0","4","0","0","1","1"
"135947","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","31.05.2020 0:00:00","325","31.05.2020 14:07:22","4","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","152","10","871","10","66990","200","100","0","690","10","479","10","52200","200","57","1","2129","0","0","0","264","0","1","3","0","1","0"
"135893","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","31.05.2020 0:00:00","326","31.05.2020 11:56:56","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","640","0","1990","0","3030","0","6250","0","10","0","0","0","470","0","6250","0","25","0","75","0","0","0","38","0","4","1","1","1","1"
"135778","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","31.05.2020 0:00:00","327","31.05.2020 8:56:38","55","1","1","1","44","1","1","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","244","6","2503","12","1051","12","8200","0","0","0","0","0","104","1","2564","28","652","0","205","1","0","0","80","2","22","1","0","1","1"
"135939","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","31.05.2020 0:00:00","328","31.05.2020 13:53:36","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","278","3","1936","0","1093","0","6151","5","0","0","0","0","563","0","8770","20","150","0","586","8","0","0","310","0","2","1","0","1","1"
"135928","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","31.05.2020 0:00:00","329","31.05.2020 13:36:55","68","12","8","4","145","18","11","7","60","12","6","6","10","32","38","4","0","140","80","15","6","3","15","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1137","12","4249","55","1546","53","5400","0","100","0","0","0","378","0","7000","0","156","0","807","5","0","0","1886","16","4","1","0","1","1"
"135781","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","31.05.2020 0:00:00","330","31.05.2020 8:58:05","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","2","10","0","2","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","657","3","5851","3","1352","3","3956","100","0","0","20","0","410","0","3056","50","132","0","497","0","0","0","476","24","8","6","0","1","1"
