"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"517147","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","30.01.2021 0:00:00","292","31.01.2021 9:49:24","24","6","4","2","86","23","13","10","61","19","13","6","16","54","28","5","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","2","0","13","0","0","0","65","1","0","0","6323","60","6263","60","170069","330","0","0","1195","0","506","0","8910","430","35","1","0","0","0","0","5985","0","8","14","2","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515538","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","30.01.2021 0:00:00","293","30.01.2021 10:44:56","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","0","0","0","0","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","1965","0","1050","0","2660","0","2600","0","0","0","1622","0","0","0","155","0","162","0","0","0","0","0","892","124","19","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515460","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","30.01.2021 0:00:00","295","30.01.2021 10:07:30","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","0","0","0","0","0","3","1","0","0","1","4","0","0","0","1","0","10","0","0","1","36","1","3001","15","4363","20","3335","20","45818","400","752","0","266","0","496","0","52900","800","1329","5","1486","78","0","0","2490","10","16","3","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515234","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","30.01.2021 0:00:00","296","30.01.2021 8:56:27","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","0","1","0","1","2","21","0","0","0","40","1","780","6","4262","21","1566","10","8755","72","0","0","220","1","355","0","13566","128","12","3","549","7","0","0","1017","0","5","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515365","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","30.01.2021 0:00:00","297","30.01.2021 9:33:57","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","57","1","6916","0","13079","0","6950","0","86158","0","5000","0","50","0","1000","0","17450","0","237","0","349","0","0","0","1958","0","4","1","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515541","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","30.01.2021 0:00:00","298","30.01.2021 10:45:25","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","5","1","315","5","194","2","700","0","2875","25","0","0","0","0","370","0","5350","50","20","3","46","0","0","0","141","1","12","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515623","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","30.01.2021 0:00:00","299","30.01.2021 11:36:04","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","1990","0","4240","0","984","0","12800","100","0","0","415","0","0","0","13200","100","152","0","657","28","1958","70","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515276","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","30.01.2021 0:00:00","300","30.01.2021 9:08:36","24","2","2","2","53","2","2","2","49","2","2","2","4","100","19","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","1","2","0","8","0","0","0","28","1","3457","15","6586","12","2385","0","26596","80","1196","0","74","0","686","0","39346","66","456","2","828","0","0","0","585","6","7","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515581","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","30.01.2021 0:00:00","301","30.01.2021 11:02:00","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","0","0","0","18","1","0","0","1","35","0","1","0","11","27","48","0","0","1","199","1","13320","88","5450","150","8730","78","13500","150","0","0","0","0","900","50","61300","400","1457","10","98","0","13250","1000","100","0","21","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515718","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","30.01.2021 0:00:00","302","30.01.2021 12:56:50","31","15","13","2","84","23","12","11","65","17","10","7","0","50","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","101","1","0","0","2457","172","10494","198","109331","198","0","0","0","0","1428","0","13072","1098","160","5","1356","28","0","0","0","0","6","14","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515219","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","30.01.2021 0:00:00","303","30.01.2021 8:52:37","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","0","0","0","0","0","9","0","0","0","0","4","0","0","0","0","1","6","0","0","0","77","0","791","0","3617","4","811","4","85539","60","250","0","317","0","1150","0","6230","44","473","2","505","3","0","0","3988","16","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515204","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","30.01.2021 0:00:00","304","30.01.2021 8:47:54","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","0","0","0","6","2","0","0","2","6","0","0","0","0","0","12","0","0","1","153","1","17123","60","10260","150","19170","400","37493","700","5000","0","0","0","695","0","80590","1500","170","5","0","0","0","0","0","0","10","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515619","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","30.01.2021 0:00:00","305","30.01.2021 11:30:42","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","0","0","0","0","0","9","1","0","0","1","10","0","0","0","0","0","19","1","0","0","117","1","2280","20","19600","50","2070","10","6800","100","250","0","0","0","915","0","16900","100","185","3","38","0","0","0","1190","15","10","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515162","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","30.01.2021 0:00:00","306","30.01.2021 8:34:49","40","4","4","3","76","10","10","9","64","10","10","8","70","62","35","10","0","0","0","0","0","0","0","0","17","0","1","0","0","18","1","1","0","7","0","39","0","0","0","151","1","5379","0","32395","0","4577","0","54514","0","0","0","0","0","2778","0","27686","0","19062","0","966","0","0","0","62293","0","6","34","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515643","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","30.01.2021 0:00:00","307","30.01.2021 11:49:20","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","0","0","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5165","0","7160","0","330","0","38350","0","0","0","0","0","482","0","27600","0","525","0","800","0","0","0","1214","14","4","0","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515212","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","30.01.2021 0:00:00","308","30.01.2021 8:50:24","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8133","0","4989","0","3372","0","113977","0","189","0","0","0","243","0","15288","0","75","0","196","0","0","0","16175","0","5","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515229","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","30.01.2021 0:00:00","309","30.01.2021 8:55:42","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","81","0","4145","0","5355","0","452","0","18750","100","430","0","137","0","295","0","16822","0","342","0","581","0","0","0","2300","0","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515240","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","30.01.2021 0:00:00","310","30.01.2021 8:57:46","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","13","0","0","0","75","0","2640","20","1720","20","1431","0","47200","200","1500","0","0","0","768","0","27500","200","228","2","1050","6","0","0","1610","2","4","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515246","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","30.01.2021 0:00:00","311","30.01.2021 8:59:44","45","12","12","6","120","24","24","14","90","19","12","9","19","52","14","0","0","0","0","0","0","0","0","0","2","0","1","0","0","22","1","0","0","0","0","11","0","0","0","322","1","470","20","650","50","2790","30","56300","300","1000","0","0","0","1080","0","38700","400","1266","2","840","5","0","0","310","11","10","6","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515610","Визначено як лікарня для госпіталізації","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","30.01.2021 0:00:00","312","30.01.2021 11:22:04","53","0","0","0","66","0","0","0","38","0","0","0","0","37","33","10","1","0","0","0","0","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","68","0","598","0","608","0","21","0","0","0","15200","75","0","0","479","0","275","96","45","1","820","0","0","0","0","0","4","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515482","Визначено як лікарня для госпіталізації","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","30.01.2021 0:00:00","313","30.01.2021 10:21:07","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","0","0","0","0","0","0","0","1","0","5","0","0","27","5","0","0","3","0","28","0","0","0","85","1","2791","0","6476","0","2115","0","73500","0","690","5","0","0","962","0","13350","0","85","5","915","0","0","0","670","0","11","5","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515024","Визначено як лікарня для госпіталізації","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","30.01.2021 0:00:00","314","30.01.2021 7:22:03","18","6","3","1","40","9","7","5","22","4","4","4","10","22","31","6","0","0","0","0","0","0","0","0","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","77","1","200","0","600","0","1700","0","26000","0","300","0","100","0","100","0","6500","0","60","0","280","0","0","0","400","0","6","2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
