"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"267908","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","20.09.2020 0:00:00","292","20.09.2020 10:44:12","21","6","4","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","57","6","2","59","25","3","0","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","380","0","9083","70","5403","120","87372","200","0","0","1508","0","444","0","2540","300","22","2","0","0","0","0","9150","9","6","15","2","1","1"
"268004","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","20.09.2020 0:00:00","293","20.09.2020 12:06:07","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","58","12","5","63","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","4747","0","4578","0","4256","0","10330","0","0","0","1198","0","0","0","2530","0","252","0","0","0","0","0","544","0","14","0","8","1","1"
"268122","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","20.09.2020 0:00:00","294","20.09.2020 15:10:44","58","3","2","1","67","3","2","1","27","1","1","1","5","68","26","4","0","35","30","0","5","0","0","5","1","0","5","0","1","28","5","22","5","0","13","14","0","0","0","1","1","1039","0","3364","0","1229","0","73250","0","0","0","220","0","677","0","7700","0","94","0","0","0","0","0","876","0","26","0","1","1","1"
"267852","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","20.09.2020 0:00:00","295","20.09.2020 9:59:39","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","11","4","2","13","100","1","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7870","10","8294","30","3200","10","20600","300","1736","0","355","0","570","0","105400","700","1460","10","32","0","0","0","1600","5","16","3","0","1","1"
"268147","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","20.09.2020 0:00:00","296","20.09.2020 15:47:17","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","7","6","1","8","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1289","22","5938","22","394","22","5059","102","0","0","450","2","410","1","29571","120","145","8","17","0","0","0","278","0","5","2","0","1","1"
"267873","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","20.09.2020 0:00:00","297","20.09.2020 10:15:51","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","15","6","3","15","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1111","0","15664","0","8168","0","133068","0","5000","0","70","0","1200","0","13500","0","448","0","60","0","0","0","1508","0","4","1","4","1","1"
"268129","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","20.09.2020 0:00:00","298","20.09.2020 15:15:36","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","0","6","0","0","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","555","5","1442","4","1519","4","5605","10","0","0","0","0","380","0","11350","50","80","5","46","0","0","0","248","0","12","0","0","1","1"
"268161","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","20.09.2020 0:00:00","299","20.09.2020 16:22:04","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","11","6","0","11","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1000","0","10139","0","547","0","5459","0","0","0","192","0","0","0","10285","0","173","0","0","0","260","0","0","0","4","2","0","1","0"
"267788","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","20.09.2020 0:00:00","300","20.09.2020 9:33:14","27","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","2","6","0","2","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","595","7","4394","14","1145","7","13454","32","1245","0","40","9","680","1","7070","46","431","1","5","0","0","0","314","0","7","2","0","1","1"
"267889","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","20.09.2020 0:00:00","301","20.09.2020 10:28:35","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","25","7","45","3","15","2","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","8870","200","3400","200","16150","100","0","0","0","0","1561","10","96900","500","1288","12","100","0","1500","0","100","0","8","0","0","1","1"
"268035","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","20.09.2020 0:00:00","302","20.09.2020 12:39:02","30","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","80","9","9","89","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1050","8","5338","206","2021","249","46421","602","0","0","0","0","1428","0","1192","22","206","5","1638","24","0","0","0","0","6","15","1","1","1"
"267803","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","20.09.2020 0:00:00","303","20.09.2020 9:37:18","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","18","6","0","21","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","4583","170","5998","145","1698","70","22150","890","250","0","300","0","1057","0","27238","992","95","5","165","5","0","0","2778","18","5","1","0","1","1"
"268109","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","20.09.2020 0:00:00","305","20.09.2020 14:49:12","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","48","150","9","2","0","0","3","10","0","0","0","0","0","19","1","0","0","24","1","750","10","4150","50","1740","20","8600","100","250","0","0","0","419","0","4500","100","68","2","18","2","0","0","520","20","10","2","0","1","0"
"267576","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","20.09.2020 0:00:00","306","20.09.2020 7:39:54","23","3","3","2","65","10","10","8","64","9","9","7","70","62","35","10","0","250","250","206","12","6","206","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","99","1","83","0","42055","0","18095","0","38564","0","0","0","0","0","3280","0","54236","0","1844","0","107","0","0","0","100530","1634","5","18","0","1","1"
"267641","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","20.09.2020 0:00:00","308","20.09.2020 8:29:38","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","9","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","698","0","6864","0","1949","0","21592","0","0","0","0","0","541","0","12171","0","66","0","14","0","0","0","4586","0","5","1","0","1","1"
"267629","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","20.09.2020 0:00:00","309","20.09.2020 8:20:01","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","2","6","1","3","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","6205","0","1684","0","14500","0","430","0","154","0","332","0","10022","0","257","0","1421","0","0","0","700","0","4","2","0","1","1"
"268139","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","20.09.2020 0:00:00","311","20.09.2020 15:32:09","25","7","7","4","51","15","15","12","22","7","7","6","14","24","4","0","0","425","70","15","9","5","20","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","15","0","30","5","11910","40","2405","20","6700","150","1040","0","0","0","920","15","45750","300","351","4","1020","20","0","0","225","0","10","6","0","1","1"
"267695","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","20.09.2020 0:00:00","312","20.09.2020 8:56:44","50","0","0","0","62","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1431","8","21","0","0","0","180","19","0","0","479","0","1051","97","119","0","88","0","0","0","0","0","4","2","0","0","1"
"268067","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","20.09.2020 0:00:00","313","20.09.2020 13:31:19","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","29","12","3","29","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","962","0","2723","0","1193","0","18943","0","1150","5","0","0","201","0","16884","0","115","5","1130","0","0","0","950","0","11","5","1","1","1"
"267991","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","20.09.2020 0:00:00","314","20.09.2020 11:51:07","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","3","4","0","3","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","100","50","400","200","630","60","11500","500","0","0","40","0","240","0","11500","500","540","40","1115","10","0","0","350","0","6","2","2","1","1"
"268081","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","20.09.2020 0:00:00","315","20.09.2020 13:51:20","12","2","1","1","23","5","3","2","13","5","3","2","0","56","18","4","0","45","15","4","6","0","4","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","174","3","862","2","615","3","7942","62","300","0","198","0","311","0","1658","106","29","1","1229","0","0","0","91","0","4","1","0","1","1"
"267736","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","20.09.2020 0:00:00","316","20.09.2020 9:14:47","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","27","9","9","27","0","7","0","0","0","0","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8460","0","1234","0","103350","0","0","0","0","0","2853","0","11800","0","115","0","1615","4","0","0","200","0","4","6","0","1","1"
"267847","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","20.09.2020 0:00:00","317","20.09.2020 9:57:25","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","20","30","2","0","0","0","0","8","0","0","0","0","0","12","0","0","0","12","0","200","0","500","50","55","0","100","0","236","40","0","0","440","0","27596","100","20","0","1623","12","0","0","500","0","7","1","0","1","1"
"268114","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","20.09.2020 0:00:00","318","20.09.2020 14:54:23","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","0","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2332","20","3158","10","799","20","25298","300","0","0","0","0","1230","3","11609","200","312","3","730","5","493","0","493","0","3","11","0","1","1"
"267741","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","20.09.2020 0:00:00","320","20.09.2020 9:16:16","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","12","10","33","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1050","10","0","0","120","5","5","4","2","1","1"
"267779","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","20.09.2020 0:00:00","321","20.09.2020 9:31:32","18","1","1","1","24","3","3","3","24","2","2","2","0","234","123","43","3","114","0","0","4","0","0","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","89","0","2692","24","961","18","2357","59","0","0","0","0","231","0","23632","400","359","1","437","0","0","0","651","0","6","0","4","1","1"
"267787","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","20.09.2020 0:00:00","322","20.09.2020 9:33:04","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","21","4","0","21","0","0","0","1","0","0","15","1","1","0","1","0","15","0","0","0","19","0","220","0","1000","0","150","0","1000","0","0","0","20","0","330","0","1300","0","248","0","3","0","0","0","630","0","4","2","0","1","0"
"267759","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","20.09.2020 0:00:00","323","20.09.2020 9:23:26","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","2","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","955","30","110","20","680","30","4800","100","0","0","151","2","80","0","4850","0","143","3","1359","2","0","0","480","0","4","0","0","0","0"
"267883","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","20.09.2020 0:00:00","324","20.09.2020 10:21:18","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","430","10","2600","0","959","0","30000","200","0","0","173","0","200","0","3500","0","287","1","1266","1","0","0","20","0","4","0","0","1","1"
"268050","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","20.09.2020 0:00:00","325","20.09.2020 13:08:23","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","24","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","21","0","580","40","1890","40","800","40","65060","400","100","0","86","40","1114","40","29580","400","78","2","2055","1","0","0","75","0","4","4","0","1","0"
"268143","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","20.09.2020 0:00:00","326","20.09.2020 15:38:09","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","24","6","0","24","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2590","50","6340","50","980","60","24000","200","0","0","100","0","550","0","14240","200","260","10","0","0","0","0","34","4","4","1","1","1","1"
"267938","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","20.09.2020 0:00:00","327","20.09.2020 11:11:16","56","2","2","2","44","4","4","4","28","3","3","3","0","14","9","0","0","36","30","3","6","0","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","412","1","5681","16","307","8","20371","35","0","0","0","0","851","0","5015","17","701","0","0","0","0","0","0","0","22","2","0","1","1"
"268173","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","20.09.2020 0:00:00","328","20.09.2020 17:30:08","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","5","6","0","5","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","483","4","4686","8","954","4","14594","4","0","0","0","0","641","0","3122","50","143","0","9","0","0","0","244","0","2","1","0","1","1"
"268038","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","20.09.2020 0:00:00","329","20.09.2020 12:46:00","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","25","6","1","25","0","0","0","1","0","0","5","1","0","0","1","0","7","0","0","0","2","0","4310","30","2490","30","180","20","8000","0","0","0","0","0","980","0","5500","100","66","0","228","2","0","0","2140","50","4","1","0","1","1"
