"id","type","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню","1. Загальна кількість ліжок в закладі (ліжковий фонд)","1.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","1.1.1. з них реанімаційних/інтенсивної терапії","2. Ліжок виділено для госпіталізації хворих на COVID-19 загалом","2.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","2.1.1. з них реанімаційних/ інтенсивної терапії","2.2. з них дитячих","2.3. з них пологових","3. Ліжок для перепрофілювання загалом","3.1. з них з підведеним киснем (сумарно з концентраторами та централізованим постачанням)","3.1.1. з них реанімаційних/ інтенсивної терапії","1. Пацієнтів, хорих на COVID-19, загалом","1.1. з них, які займають ліжка без кисню (з переліку виділених для госпіталізації хворих на COVID-19)","1.2. з них, які займають дитячі ліжка","1.3. з них, які займають пологові ліжка","1.4. з них, які займають ліжка з підведеним киснем","1.4.1. з них, які займають ліжка реанімаційні/інтенсивної терапії ","2. Пацієнтів загалом з підозрою на COVID-19","2.1. з них, які займають дитячі ліжка","2.2. з них, які займають пологові ліжка","2.3. з них, які займають ліжка з підведеним киснем","3. Пацієнтів, хворих на COVID-19, що підключено до ШВЛ","4.  Пацієнтів, хорих на COVID-19, що підключено до ЕКМО","5. Пацієнтів з підозрою на COVID-19, що підключено до ШВЛ","6. Пацієнтів з підозрою на COVID-19, що підключено до ЕКМО","7. Кількість госпіталізованих з підтвердженим COVID-19 та з підозрою (за добу)","8. Кількість ліжок, що звільнилась за добу (виписані у випадку одужання, померлі, переведені до іншого (нековідного) відділення всередині лік"
"473708","Визначено як лікарня для госпіталізації","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","07.01.2021 0:00:00","292","07.01.2021 11:23:15","24","4","2","2","86","23","13","10","61","19","13","6","20","47","26","5","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","2","0","13","0","0","0","56","1","0","0","7659","56","7152","50","176904","290","0","0","1210","0","506","0","7120","160","106","4","0","0","0","0","6376","0","8","14","2","1","1","180","178","6","167","167","6","10","0","0","0","0","53","41","1","0","14","5","13","3","0","3","0","0","0","0","6","13"
"473677","Визначено як лікарня для госпіталізації","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","07.01.2021 0:00:00","293","07.01.2021 11:06:08","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","0","0","0","0","0","7","1","0","0","1","9","0","0","0","1","1","18","0","0","0","26","1","1820","25","955","160","2105","160","8050","1000","0","0","1487","0","0","0","6390","1202","119","6","0","0","0","0","2384","66","19","0","0","1","1","764","186","24","177","168","12","0","0","0","0","0","75","11","0","0","64","3","4","0","0","2","1","0","0","0","6","6"
"473580","Визначено як лікарня для госпіталізації","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","07.01.2021 0:00:00","295","07.01.2021 10:28:10","254","21","12","9","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","0","0","0","0","0","3","0","2","0","0","4","2","0","0","1","0","10","0","0","1","26","1","4155","50","5358","30","3248","50","50018","120","880","50","273","2","503","3","68000","600","1456","8","401","4","0","0","3760","20","16","3","0","1","1","500","66","22","106","41","10","0","0","20","0","0","15","1","0","0","13","3","6","0","0","1","2","0","0","0","0","6"
"473610","Визначено як лікарня для госпіталізації","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","07.01.2021 0:00:00","296","07.01.2021 10:38:42","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","0","0","0","0","0","0","0","3","3","0","0","3","7","0","1","0","1","2","21","0","0","0","40","1","809","12","4781","19","1366","30","10786","98","0","0","242","2","361","1","15760","146","13","5","11","0","0","0","1041","2","5","2","0","1","1","165","161","6","80","80","6","0","0","11","11","0","11","0","0","0","7","3","2","0","0","1","3","0","0","0","0","2"
"473464","Визначено як лікарня для госпіталізації","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","07.01.2021 0:00:00","297","07.01.2021 9:47:40","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","0","1","0","3","0","14","0","0","1","44","1","6966","0","13079","0","6888","0","87058","0","5000","0","50","0","1000","0","17450","0","237","0","16","0","0","0","2063","0","4","1","4","1","1","300","72","8","63","63","8","0","0","32","0","0","21","0","0","0","7","4","1","0","0","0","0","0","0","0","1","1"
"473624","Визначено як лікарня для госпіталізації","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","07.01.2021 0:00:00","298","07.01.2021 10:46:59","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","0","0","0","0","0","0","0","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","570","15","310","10","710","0","3600","40","0","0","0","0","370","0","6350","50","71","3","46","0","0","0","164","0","12","0","0","1","1","150","46","12","36","33","7","3","33","35","31","6","4","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"473670","Визначено як лікарня для госпіталізації","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","07.01.2021 0:00:00","299","07.01.2021 11:04:17","7","3","3","1","6","7","4","3","4","7","4","3","0","91","36","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","43","0","2200","100","4340","0","984","40","14200","200","0","0","435","0","0","0","14500","300","153","2","0","0","2128","0","0","0","0","0","0","1","0","156","87","6","95","87","6","0","0","0","0","0","8","0","0","0","8","3","7","0","0","4","0","0","0","0","1","0"
"473529","Визначено як лікарня для госпіталізації","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","07.01.2021 0:00:00","300","07.01.2021 10:09:24","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","2048","26","7283","31","2715","15","30160","79","1196","0","90","0","696","0","41168","60","498","2","42","1","0","0","846","4","7","2","0","1","1","235","146","6","150","120","6","150","0","0","0","0","7","6","6","0","1","1","16","16","0","0","0","0","0","0","2","15"
"473579","Визначено як лікарня для госпіталізації","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","07.01.2021 0:00:00","301","07.01.2021 10:27:51","48","30","12","8","88","64","16","8","44","36","14","8","0","2","7","0","0","0","0","0","0","0","0","0","18","1","0","0","2","35","0","1","0","11","27","48","0","0","1","199","1","6750","300","1950","200","1530","100","7100","600","0","0","0","0","807","50","80000","1400","1503","16","98","0","20000","800","100","0","21","0","0","1","1","1175","317","60","190","190","20","0","5","0","0","0","56","3","0","2","44","7","8","0","0","0","2","0","0","0","8","7"
"473779","Визначено як лікарня для госпіталізації","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","07.01.2021 0:00:00","302","07.01.2021 12:10:57","31","15","13","2","84","23","12","11","65","17","10","7","0","50","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","101","1","0","0","4502","253","2607","260","126404","1105","0","0","0","0","1428","0","6014","790","110","5","511","7","0","0","0","0","6","14","1","1","1","180","133","12","180","133","12","0","0","0","0","0","85","28","0","0","57","8","29","0","0","5","0","0","0","0","13","13"
"473252","Визначено як лікарня для госпіталізації","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","07.01.2021 0:00:00","303","07.01.2021 8:33:22","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","0","0","0","0","0","0","0","9","0","0","0","0","4","0","0","0","0","1","6","0","0","0","45","0","91","0","3901","20","816","6","94448","110","250","0","317","0","1235","0","1776","100","178","1","580","5","0","0","4333","20","1","1","0","1","1","230","105","9","150","105","9","0","20","0","0","0","38","19","0","0","19","0","47","0","0","20","0","0","0","0","12","10"
"473182","Визначено як лікарня для госпіталізації","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","07.01.2021 0:00:00","304","07.01.2021 8:01:27","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","136","1","8260","41","2213","200","6340","24","33393","400","0","0","0","0","425","0","105390","2000","292","1","0","0","0","0","0","0","10","0","4","1","1","745","160","12","200","148","12","0","0","0","0","0","65","22","0","0","25","10","10","0","0","8","1","0","0","0","10","29"
"473271","Визначено як лікарня для госпіталізації","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","07.01.2021 0:00:00","305","07.01.2021 8:39:54","60","30","15","15","60","56","30","26","40","40","30","10","0","40","35","3","0","0","0","0","0","0","0","0","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","86","1","2660","10","20650","50","1820","10","9500","100","250","0","0","0","419","0","6200","100","238","2","38","0","0","0","1120","20","10","2","0","1","0","350","130","10","185","130","13","0","0","0","0","0","80","0","0","0","22","7","34","0","0","20","2","0","0","0","9","12"
"473240","Визначено як лікарня для госпіталізації","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","07.01.2021 0:00:00","306","07.01.2021 8:31:15","40","4","4","3","76","10","10","9","64","10","10","9","70","62","35","10","0","0","0","0","0","0","0","0","17","0","2","0","0","18","2","1","0","7","0","39","0","0","0","151","1","5874","0","32845","0","5531","0","65264","0","0","0","0","0","2778","0","33936","0","19066","0","172","0","0","0","80545","44","6","34","0","1","1","250","245","12","250","245","12","0","0","0","0","0","106","56","0","0","50","3","0","0","0","0","2","0","0","0","11","12"
"473577","Визначено як лікарня для госпіталізації","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","07.01.2021 0:00:00","307","07.01.2021 10:27:12","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","0","0","0","0","0","0","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","165","0","5490","0","7670","0","420","0","40700","0","0","0","0","0","482","0","29900","0","579","0","0","0","0","0","1590","24","4","0","4","1","1","479","220","9","300","210","8","0","0","0","0","0","118","74","0","0","44","2","20","0","0","6","0","0","0","0","13","33"
"473187","Визначено як лікарня для госпіталізації","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","07.01.2021 0:00:00","308","07.01.2021 8:05:19","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","52","0","8357","0","5132","0","3552","0","116989","0","189","0","0","0","243","0","18726","0","82","0","209","0","0","0","17173","0","5","1","0","1","1","210","119","6","170","119","6","5","0","0","0","0","27","10","0","1","17","3","31","0","0","12","0","0","0","0","13","6"
"473304","Визначено як лікарня для госпіталізації","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","07.01.2021 0:00:00","309","07.01.2021 8:53:39","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","84","0","4415","0","5355","0","77","0","12900","200","430","0","137","0","295","0","25622","200","374","0","612","7","0","0","2400","400","4","2","0","1","1","145","116","8","145","116","8","0","0","0","0","0","29","7","0","0","22","2","15","0","0","5","0","0","0","0","7","9"
"473347","Визначено як лікарня для госпіталізації","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","07.01.2021 0:00:00","310","07.01.2021 9:07:08","18","18","10","8","41","41","21","20","30","30","18","12","13","12","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","1","0","0","0","0","13","0","0","0","75","0","2120","17","1954","26","1440","0","49700","97","1500","0","0","0","768","0","26200","176","158","2","20","5","0","0","1754","0","4","2","0","1","1","225","134","10","110","110","10","0","0","0","0","0","41","4","0","0","37","10","12","0","0","12","1","0","0","0","3","18"
"473762","Визначено як лікарня для госпіталізації","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","07.01.2021 0:00:00","311","07.01.2021 11:59:21","40","16","15","7","112","28","22","16","34","17","15","7","19","48","20","0","0","0","0","0","0","0","0","0","2","0","1","0","0","22","1","0","0","0","0","11","0","0","0","322","1","280","20","2600","200","3240","30","63200","400","700","0","0","0","720","0","8300","500","1008","2","75","0","0","0","400","20","10","6","0","1","1","425","356","9","425","356","9","0","0","0","0","0","61","28","0","0","33","4","44","0","0","35","1","0","0","0","19","20"
