"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"346784","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","03.11.2020 0:00:00","292","03.11.2020 10:46:47","24","12","10","2","86","22","10","12","61","14","8","6","20","47","26","5","0","167","161","75","6","5","80","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10659","88","7337","230","185076","394","0","0","1214","0","456","0","22810","390","33","4","0","0","0","0","7877","44","8","14","2","1","1"
"347080","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","03.11.2020 0:00:00","293","03.11.2020 14:05:12","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","113","12","8","121","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","2920","40","1079","100","5679","20","2760","600","0","0","1606","0","0","0","12332","200","240","5","0","0","0","0","4773","93","18","0","8","1","1"
"346668","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","03.11.2020 0:00:00","295","03.11.2020 9:50:57","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","28","10","6","34","20","1","0","5","0","0","7","5","1","0","1","2","10","0","0","1","11","1","6490","20","6344","15","2905","5","14000","200","1736","0","355","0","570","0","73200","400","680","20","50","5","0","0","7569","63","16","3","0","1","1"
"347422","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","03.11.2020 0:00:00","296","03.11.2020 14:57:37","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","11","6","1","12","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","864","22","5097","25","251","22","1698","110","0","0","376","1","379","1","23299","116","276","5","11","0","0","0","174","0","5","2","0","1","1"
"347367","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","03.11.2020 0:00:00","297","03.11.2020 14:27:36","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","28","8","4","32","32","2","0","2","0","0","4","2","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7928","40","112168","0","5000","0","50","0","1100","0","8500","0","284","0","20","0","0","0","1234","2","4","1","4","1","1"
"347415","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","03.11.2020 0:00:00","298","03.11.2020 14:56:32","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","2","6","0","2","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","675","15","1092","20","1054","20","4490","50","0","0","0","0","380","0","9450","50","11","0","46","0","0","0","230","2","12","0","0","1","1"
"347051","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","03.11.2020 0:00:00","299","03.11.2020 13:34:47","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","56","50","34","6","3","37","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","400","0","4790","150","482","0","8150","750","0","0","527","45","0","0","10150","750","164","0","0","0","0","80","0","0","4","2","0","1","0"
"347006","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","03.11.2020 0:00:00","300","03.11.2020 12:53:26","24","2","2","2","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","7","6","0","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","198","18","6159","42","1792","22","13328","117","1196","0","100","2","726","2","14738","0","377","2","2","0","0","0","394","26","7","2","0","1","1"
"347369","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","03.11.2020 0:00:00","301","03.11.2020 14:28:21","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","18","110","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","3170","200","0","100","16000","600","0","0","0","0","1245","50","66000","1400","1284","16","100","0","2200","0","100","0","12","0","0","1","1"
"346898","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","03.11.2020 0:00:00","302","03.11.2020 11:28:35","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","146","12","7","153","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","2347","79","3747","686","62650","731","0","0","0","0","1428","0","16390","532","0","0","2118","5","0","0","0","0","6","15","1","1","1"
"346735","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","03.11.2020 0:00:00","303","03.11.2020 10:19:00","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","13","6","2","51","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","2771","57","6239","61","2632","57","20705","306","250","0","333","1","1215","1","3814","382","127","0","966","6","0","0","5764","54","1","1","0","1","1"
"347412","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","03.11.2020 0:00:00","304","03.11.2020 14:52:51","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","146","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2707","70","2950","350","623","38","13100","500","0","0","0","0","410","0","44280","800","35","0","0","0","0","0","0","0","10","0","4","1","1"
"347408","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","03.11.2020 0:00:00","305","03.11.2020 14:50:44","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","10","73","0","9","2","0","0","2","10","0","0","0","0","0","19","1","0","0","29","1","750","10","3800","50","1550","10","5200","100","250","0","0","0","419","0","3400","100","338","2","48","2","0","0","340","30","10","2","0","1","0"
"346986","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","03.11.2020 0:00:00","306","03.11.2020 12:33:10","40","10","10","2","76","18","18","15","64","12","12","10","70","62","35","10","0","250","250","170","12","6","170","0","16","0","0","0","0","18","0","1","0","7","0","38","0","0","0","114","1","70","0","35494","50","9274","0","90864","3400","0","0","0","0","2784","0","42786","750","1958","8","200","0","0","0","46566","1193","6","34","0","1","1"
"347088","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","03.11.2020 0:00:00","307","03.11.2020 14:11:23","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","68","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","7","0","4935","0","1120","37","40450","0","0","0","0","0","482","10","12400","0","677","12","0","0","0","0","54","50","1","0","4","1","1"
"346940","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","03.11.2020 0:00:00","308","03.11.2020 11:57:58","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","5","58","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","539","10","6108","52","1493","9","16037","190","0","0","0","0","473","0","4284","373","30","3","256","0","0","0","1078","188","5","1","0","1","1"
"346853","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","03.11.2020 0:00:00","309","03.11.2020 11:18:49","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","24","8","1","25","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","6095","395","5605","200","337","400","25200","350","430","0","113","0","304","0","28022","0","328","12","940","14","0","0","150","350","4","2","0","1","1"
"346970","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","03.11.2020 0:00:00","310","03.11.2020 12:19:32","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","51","10","0","51","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1315","5","3519","0","1460","0","30291","81","1500","0","0","0","768","0","24640","190","88","1","90","0","0","0","294","6","4","2","0","1","1"
"346918","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","03.11.2020 0:00:00","311","03.11.2020 11:43:30","27","10","8","5","77","24","24","16","28","12","12","8","16","24","4","0","0","425","70","75","9","6","81","0","2","0","2","0","0","19","2","0","0","0","0","10","0","0","0","21","1","160","30","10940","40","1850","30","24000","400","1100","0","0","0","600","10","33200","300","647","2","110","10","0","0","60","0","10","6","0","1","1"
"346594","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","03.11.2020 0:00:00","312","03.11.2020 9:13:49","53","0","0","0","63","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","908","18","21","0","0","0","13502","30","0","0","479","0","2110","0","94","1","88","0","0","0","0","0","4","2","0","0","1"
"347083","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","03.11.2020 0:00:00","313","03.11.2020 14:05:54","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","35","10","7","44","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","561","0","2890","0","709","0","19015","0","1010","5","0","0","73","0","14068","0","185","5","1040","2","0","0","831","2","11","5","1","1","1"
"346612","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","03.11.2020 0:00:00","314","03.11.2020 9:21:53","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","600","0","5100","0","17500","0","0","0","180","0","200","0","1700","0","460","0","940","0","0","0","600","0","6","2","1","1","1"
"347052","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","03.11.2020 0:00:00","315","03.11.2020 13:35:31","12","5","3","2","23","13","6","4","13","14","5","3","0","56","18","4","0","45","15","7","6","2","9","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","544","15","2512","6","313","0","14113","172","300","0","186","0","311","0","18872","242","76","1","1055","0","0","0","162","0","4","1","0","1","1"
"346801","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","03.11.2020 0:00:00","316","03.11.2020 10:54:39","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","17","25","7","17","0","7","1","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","9084","0","2765","0","97000","0","0","0","0","0","2826","0","9400","0","415","0","1409","1","0","0","636","8","4","6","0","1","1"
"346683","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","03.11.2020 0:00:00","317","03.11.2020 9:59:14","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","38","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","26","0","100","0","40","0","55","0","13900","100","100","0","0","0","1130","0","18500","200","20","0","748","30","0","0","500","0","7","1","0","1","1"
"346802","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","03.11.2020 0:00:00","318","03.11.2020 10:55:16","38","10","9","7","87","32","20","12","52","28","14","10","0","46","32","8","0","255","51","51","12","7","62","0","9","7","0","0","7","2","0","0","0","0","0","10","0","0","0","9","0","2400","180","2248","180","325","60","10496","500","0","0","0","0","654","5","1697","200","533","15","268","10","448","80","448","80","12","5","0","1","1"
"347010","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","03.11.2020 0:00:00","321","03.11.2020 12:56:16","18","4","3","3","24","8","8","5","24","6","6","4","0","234","123","43","3","114","0","0","4","1","13","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","195","5","1766","42","3384","50","6582","145","0","0","0","0","135","0","17150","300","389","2","42","0","0","0","831","6","6","0","4","1","1"
"346836","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","03.11.2020 0:00:00","322","03.11.2020 11:08:57","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","48","4","0","48","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","156","2","0","0","0","0","1040","261","4","2","0","1","0"
"346894","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","03.11.2020 0:00:00","323","03.11.2020 11:26:22","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","1","36","10","0","0","0","0","4","0","6","0","0","1","30","0","0","0","11","0","400","30","440","10","190","0","6485","50","0","0","698","2","0","0","6100","100","123","2","1314","2","0","0","480","0","4","0","0","1","0"
"346601","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","03.11.2020 0:00:00","324","03.11.2020 9:16:12","26","3","3","2","50","4","4","1","50","3","3","1","0","0","2","1","0","20","10","1","4","0","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1070","10","4520","10","910","10","21700","300","0","0","150","10","200","0","23200","200","305","1","1158","4","0","0","70","0","5","0","0","1","1"
"346564","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","03.11.2020 0:00:00","325","03.11.2020 8:54:37","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","6","32","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","60","20","3130","40","971","40","52460","400","100","0","0","0","154","40","12640","400","322","2","1972","10","0","0","43","0","4","4","0","1","0"
"346963","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","03.11.2020 0:00:00","326","03.11.2020 12:14:37","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","32","6","0","32","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","920","100","4390","100","2060","80","9200","200","0","0","100","0","640","0","11440","200","260","20","0","0","0","0","394","16","4","1","1","1","1"
"346973","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","03.11.2020 0:00:00","327","03.11.2020 12:20:07","56","2","2","2","44","5","5","3","28","4","4","4","0","14","9","0","0","36","30","1","6","1","2","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2568","8","8760","30","482","22","36740","0","0","0","0","0","800","6","13656","92","1708","0","0","0","0","0","290","0","22","2","0","1","1"
"346924","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","03.11.2020 0:00:00","328","03.11.2020 11:49:18","24","3","1","1","39","3","4","3","27","2","4","2","8","10","13","4","0","87","20","12","6","1","20","53","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","4488","46","4224","79","1956","37","15055","367","0","0","0","0","414","0","21067","286","110","0","7","0","0","0","1188","0","2","1","0","1","1"
