"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"343209","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","01.11.2020 0:00:00","292","01.11.2020 9:06:29","24","13","11","2","86","22","10","12","61","14","8","6","20","47","26","5","0","167","161","74","6","4","78","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10835","107","7707","162","85844","374","0","0","1214","0","456","0","18530","400","41","4","0","0","0","0","7921","0","8","14","2","1","1"
"343412","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","01.11.2020 0:00:00","293","01.11.2020 10:33:03","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","118","12","7","126","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","2900","0","1229","0","5699","0","3210","0","0","0","1606","0","0","0","13082","0","136","0","0","0","0","0","4989","0","18","0","8","1","1"
"343338","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","01.11.2020 0:00:00","295","01.11.2020 9:59:00","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","29","10","7","36","20","1","0","5","0","0","7","5","1","0","1","2","10","0","0","1","11","1","6530","50","6374","15","2915","5","14600","400","1736","0","355","0","570","0","74400","800","720","20","56","1","0","0","7652","40","16","3","0","1","1"
"343519","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","01.11.2020 0:00:00","296","01.11.2020 11:37:11","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","8","6","1","9","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","906","21","5144","21","293","21","1908","98","0","0","378","1","381","0","23519","116","286","6","11","0","0","0","174","0","5","2","0","1","1"
"343385","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","01.11.2020 0:00:00","297","01.11.2020 10:15:54","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","26","8","5","31","32","2","0","3","0","0","4","3","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7968","0","112168","0","5000","0","50","0","1100","0","8500","0","284","0","25","0","0","0","1273","3","4","1","4","1","1"
"343664","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","01.11.2020 0:00:00","298","01.11.2020 14:24:31","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","0","4","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","705","15","1127","15","1084","10","4570","30","0","0","0","0","380","0","9550","50","11","0","46","0","0","0","234","0","12","0","0","1","1"
"343495","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","01.11.2020 0:00:00","299","01.11.2020 11:18:08","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","56","50","37","6","2","39","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","400","0","4940","0","482","0","8900","0","0","0","572","0","0","0","10900","0","164","0","0","0","80","0","0","0","4","2","0","1","0"
"343383","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","01.11.2020 0:00:00","300","01.11.2020 10:15:39","24","1","1","1","54","2","2","2","50","2","2","2","4","101","19","12","0","150","100","7","6","0","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","18","1","242","7","6231","11","1848","13","13534","36","1196","0","102","0","730","0","14824","0","381","2","2","0","0","0","438","0","7","2","0","1","1"
"343373","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","01.11.2020 0:00:00","301","01.11.2020 10:11:40","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","17","133","0","16","5","0","0","5","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","3170","200","0","100","16000","600","0","0","0","0","1245","50","66000","1400","1284","16","100","0","2200","0","100","0","12","0","0","1","1"
"343620","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","01.11.2020 0:00:00","302","01.11.2020 13:22:44","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","166","12","7","173","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","2516","69","4814","451","63934","936","0","0","0","0","1428","0","17102","522","0","0","2128","7","0","0","0","0","6","15","1","1","1"
"343206","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","01.11.2020 0:00:00","303","01.11.2020 9:05:29","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","14","6","2","48","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","2856","30","5310","25","1713","26","21161","160","250","0","334","0","1216","0","4396","200","128","1","974","3","0","0","5818","0","1","1","0","1","1"
"343424","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","01.11.2020 0:00:00","304","01.11.2020 10:37:30","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","132","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2837","0","3500","0","701","0","14000","0","0","0","0","0","410","0","45930","0","35","0","0","0","0","0","0","0","10","0","4","1","1"
"343672","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","01.11.2020 0:00:00","305","01.11.2020 14:30:20","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","11","83","0","9","1","0","0","1","10","0","0","0","0","0","19","1","0","0","29","1","770","10","3900","50","1570","10","5400","100","250","0","0","0","419","0","3600","100","342","2","50","2","0","0","400","20","10","2","0","1","0"
"343081","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","01.11.2020 0:00:00","306","01.11.2020 7:59:53","40","3","3","2","76","9","9","8","64","8","8","7","70","62","35","10","0","250","250","168","12","8","168","0","16","0","0","0","0","18","0","1","0","7","0","38","0","0","0","114","1","70","0","35544","0","9274","0","94264","0","0","0","0","0","2784","0","43536","0","1966","0","200","0","0","0","47759","0","6","34","0","1","1"
"343300","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","01.11.2020 0:00:00","307","01.11.2020 9:45:17","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","70","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","7","0","5055","0","1157","0","450","0","0","0","0","0","492","0","13400","0","689","0","0","0","0","0","120","16","1","0","4","1","1"
"343147","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","01.11.2020 0:00:00","308","01.11.2020 8:36:14","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","44","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","569","0","6180","0","1512","0","16307","0","0","0","0","0","473","0","4757","0","34","0","256","0","0","0","1306","0","5","1","0","1","1"
"343132","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","01.11.2020 0:00:00","309","01.11.2020 8:29:45","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","19","8","2","21","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","20","0","4490","100","5805","0","737","0","25550","250","430","0","113","0","304","0","28022","800","340","4","954","4","0","0","500","0","4","2","0","1","1"
"343480","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","01.11.2020 0:00:00","310","01.11.2020 11:06:49","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","43","10","0","43","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1350","50","3575","25","1460","10","30450","50","1500","0","0","0","768","0","25000","140","90","3","90","0","0","0","340","0","4","2","0","1","1"
"343183","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","01.11.2020 0:00:00","311","01.11.2020 8:53:51","27","8","8","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","71","9","8","79","0","2","0","1","0","0","18","1","0","0","0","0","10","0","0","0","21","1","220","40","11020","40","1905","35","24800","400","1100","0","0","0","610","20","33800","300","651","2","20","0","0","0","60","0","10","6","0","1","1"
"343408","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","01.11.2020 0:00:00","312","01.11.2020 10:30:01","53","0","0","0","62","0","0","0","38","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","934","8","21","0","0","0","13546","14","0","0","479","0","2110","39","94","1","88","0","0","0","0","0","4","2","0","0","1"
"343459","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","01.11.2020 0:00:00","313","01.11.2020 10:52:49","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","46","10","7","55","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","604","0","3098","0","742","0","19250","0","1020","5","0","0","135","0","15404","0","195","5","1048","0","0","0","833","8","11","5","1","1","1"
"343668","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","01.11.2020 0:00:00","314","01.11.2020 14:26:37","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","500","0","650","0","6300","0","19500","0","0","0","200","0","240","0","19500","0","500","0","960","0","0","0","600","0","6","2","1","1","1"
"343592","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","01.11.2020 0:00:00","315","01.11.2020 12:48:23","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","7","6","2","9","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","569","12","2528","6","313","0","14435","102","300","0","186","0","311","0","19442","178","77","1","1059","9","0","0","173","0","4","1","0","1","1"
"343399","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","01.11.2020 0:00:00","316","01.11.2020 10:23:58","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","20","25","12","20","0","7","2","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","9084","0","2765","0","97000","0","0","0","0","0","2826","0","9400","0","415","0","1412","3","0","0","644","0","4","6","0","1","1"
"343270","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","01.11.2020 0:00:00","317","01.11.2020 9:33:31","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","37","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","14100","0","100","0","0","0","1130","0","18900","200","20","0","788","10","0","0","500","0","7","1","0","1","1"
"343716","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","01.11.2020 0:00:00","318","01.11.2020 17:46:11","38","16","9","7","87","32","20","12","74","28","14","10","0","48","24","8","0","255","51","51","12","5","69","0","9","3","0","0","3","2","0","0","0","0","0","10","0","0","0","9","0","760","180","308","180","445","60","11396","400","0","0","0","0","659","5","2097","200","563","15","288","10","608","80","608","80","8","5","0","1","1"
"343381","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","01.11.2020 0:00:00","320","01.11.2020 10:15:21","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","38","12","12","38","40","8","3","0","0","3","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","651","0","0","0","120","0","5","4","2","1","1"
"343516","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","01.11.2020 0:00:00","321","01.11.2020 11:35:06","18","3","3","2","24","4","4","4","24","5","5","4","0","234","123","43","3","114","0","0","4","1","8","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1838","38","2894","53","6827","100","0","0","0","0","135","3","17700","250","393","2","43","0","0","0","861","0","6","0","4","1","1"
"343310","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","01.11.2020 0:00:00","322","01.11.2020 9:48:20","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","40","4","0","40","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","160","2","0","0","0","0","1301","0","4","2","0","1","0"
"343371","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","01.11.2020 0:00:00","323","01.11.2020 10:11:13","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","3","36","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","4","0","440","30","470","10","190","0","3520","200","0","0","730","10","0","0","3600","100","130","3","1317","0","0","0","480","0","4","0","0","0","0"
"343153","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","01.11.2020 0:00:00","324","01.11.2020 8:38:12","26","3","3","3","50","1","1","1","50","1","1","1","0","1","3","0","0","20","10","1","4","0","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1090","10","4530","0","920","0","22300","300","0","0","160","0","200","0","23600","200","305","1","1166","2","0","0","20","0","5","0","0","1","1"
"343372","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","01.11.2020 0:00:00","325","01.11.2020 10:11:15","8","4","2","2","29","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","6","35","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","60","20","3170","40","971","40","53260","400","100","0","0","0","154","40","13440","400","326","2","1983","0","0","0","43","0","4","4","0","1","0"
"343274","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","01.11.2020 0:00:00","326","01.11.2020 9:34:20","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","40","6","0","40","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1120","100","4590","100","2220","80","9600","200","0","0","100","0","640","0","11840","200","100","20","0","0","0","0","420","16","4","1","1","1","1"
"343268","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","01.11.2020 0:00:00","327","01.11.2020 9:32:58","56","1","1","1","44","4","4","3","28","3","3","2","0","14","9","0","0","36","30","1","6","0","1","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2487","8","6834","15","518","14","21890","0","0","0","0","0","807","5","13804","50","1708","0","0","0","0","0","290","0","22","2","0","1","1"
