"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"284682","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","30.09.2020 0:00:00","292","30.09.2020 14:51:26","21","12","10","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","63","6","5","68","25","3","1","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","12304","67","8653","110","84587","275","0","0","1467","10","443","1","5760","370","87","1","0","0","0","0","8791","48","6","15","2","1","1"
"284686","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","30.09.2020 0:00:00","293","30.09.2020 14:55:07","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","66","12","5","71","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","4707","60","3318","350","6944","0","7730","900","0","0","1173","15","0","0","2103","1177","224","23","0","0","0","0","1083","45","14","0","8","1","1"
"284284","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","30.09.2020 0:00:00","295","30.09.2020 9:29:02","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","11","4","3","14","100","1","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","7640","10","7889","115","3095","10","26200","500","1736","0","355","0","570","0","97000","1000","1350","20","63","2","0","0","5999","41","16","3","0","1","1"
"284739","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","30.09.2020 0:00:00","296","30.09.2020 15:43:40","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","10","6","0","10","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1055","22","5689","26","149","22","3951","122","0","0","428","2","400","2","27316","130","73","7","16","1","0","0","258","4","5","2","0","1","1"
"284602","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","30.09.2020 0:00:00","297","30.09.2020 13:27:01","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","22","6","5","22","32","2","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","6801","0","15404","0","8068","0","121868","550","5000","0","70","0","1140","10","11000","0","406","0","45","3","0","0","1464","5","4","1","4","1","1"
"284746","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","30.09.2020 0:00:00","298","30.09.2020 15:56:14","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","430","15","1322","15","1395","15","5270","40","0","0","0","0","380","0","10850","50","35","5","46","0","0","0","244","0","12","0","0","1","1"
"284527","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","30.09.2020 0:00:00","299","30.09.2020 12:01:09","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","16","6","0","16","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1210","0","10139","0","547","0","9700","0","0","0","192","0","0","0","14535","0","170","0","0","0","210","0","0","0","4","2","0","1","0"
"284588","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","30.09.2020 0:00:00","300","30.09.2020 13:07:42","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","6","6","0","6","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","501","1","7059","24","2496","9","12616","95","1196","0","40","0","671","2","6146","36","427","2","3","1","0","0","150","20","7","2","0","1","1"
"284731","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","30.09.2020 0:00:00","301","30.09.2020 15:34:21","40","8","5","3","64","8","5","3","50","12","10","6","0","0","0","0","0","190","0","0","25","11","66","3","25","4","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6660","100","8870","200","3400","200","16150","300","0","0","0","0","1561","50","96900","800","1288","12","100","0","5000","500","100","0","8","0","0","1","1"
"284532","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","30.09.2020 0:00:00","302","30.09.2020 12:03:12","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","73","12","4","77","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","166","20","2025","299","484","56","39467","606","0","0","0","0","1428","186","400","100","156","5","3363","29","0","0","0","0","6","15","1","1","1"
"284265","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","30.09.2020 0:00:00","303","30.09.2020 9:16:26","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","20","6","0","35","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3949","45","5232","34","1223","37","17158","183","250","0","300","0","1007","0","21436","240","115","0","1109","3","0","0","2565","15","5","1","0","1","1"
"284649","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","30.09.2020 0:00:00","304","30.09.2020 14:19:07","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","0","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","964","50","1300","10","1331","10","17664","275","0","0","0","0","410","0","24200","400","3","0","0","0","0","0","0","0","5","0","4","1","1"
"284623","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","30.09.2020 0:00:00","305","30.09.2020 13:46:29","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","7","96","150","9","2","0","0","4","10","0","0","0","0","0","19","1","0","0","29","1","1640","10","8300","50","1600","20","7800","100","250","0","0","0","419","0","8600","100","52","2","52","2","0","0","250","40","10","2","0","1","0"
"284729","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","30.09.2020 0:00:00","306","30.09.2020 15:31:36","23","16","16","2","65","17","17","9","64","19","19","7","70","62","35","10","0","250","250","204","12","8","204","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","41750","0","11260","6630","80414","0","0","0","0","0","3275","0","42586","0","2101","0","63","12","0","0","82754","8682","5","18","0","1","1"
"284454","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","30.09.2020 0:00:00","308","30.09.2020 11:13:13","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","3","12","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","21","0","1060","15","6749","13","1878","23","20185","319","0","0","0","0","527","0","10058","662","57","5","256","8","0","0","3571","184","5","1","0","1","1"
"284679","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","30.09.2020 0:00:00","309","30.09.2020 14:48:31","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","4","6","1","5","130","0","0","0","0","0","6","0","2","0","0","0","10","0","0","0","15","0","2440","0","6055","0","1620","0","13600","350","430","0","154","0","332","0","9822","0","285","0","1293","27","0","0","500","150","4","2","0","1","1"
"284549","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","30.09.2020 0:00:00","311","30.09.2020 12:27:24","25","8","8","4","51","18","18","12","22","7","7","4","14","24","4","0","0","425","70","27","9","3","30","355","2","0","1","0","0","17","1","0","0","0","0","9","0","0","0","17","0","280","10","11500","40","2410","15","5200","200","1200","100","0","0","845","10","43300","200","329","3","835","45","0","0","110","21","10","6","0","1","1"
"284526","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","30.09.2020 0:00:00","312","30.09.2020 12:00:58","50","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1233","16","21","0","0","0","112","0","0","0","479","0","374","31","113","1","88","0","0","0","0","0","4","2","0","0","1"
"284578","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","30.09.2020 0:00:00","313","30.09.2020 12:57:36","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","41","12","0","41","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","860","0","2654","0","1112","0","24113","0","1105","5","0","0","182","0","19946","0","70","5","1109","3","0","0","906","0","11","5","1","1","1"
"284772","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","30.09.2020 0:00:00","314","30.09.2020 17:30:02","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","46","30","0","4","0","0","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","100","0","400","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","1010","20","0","0","350","0","6","2","2","1","1"
"284721","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","30.09.2020 0:00:00","315","30.09.2020 15:22:42","12","4","2","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","9","6","0","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","21","8","792","12","550","20","7009","110","300","0","186","0","311","0","380","114","73","1","1197","1","0","0","59","0","4","1","0","1","1"
"284346","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","30.09.2020 0:00:00","316","30.09.2020 10:00:34","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","33","21","21","33","0","7","0","0","0","0","0","0","0","0","2","0","36","0","0","0","27","1","7913","0","10040","0","1134","0","102600","0","0","0","0","0","2853","0","11600","0","200","0","1546","6","0","0","64","24","4","6","0","1","1"
"284336","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","30.09.2020 0:00:00","317","30.09.2020 9:55:00","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","16","30","2","1","0","0","0","8","0","0","0","0","0","12","0","0","0","12","0","100","40","400","0","55","0","17600","100","100","0","0","0","1200","0","26300","200","20","0","1473","33","0","0","500","0","7","1","0","1","1"
"285801","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","30.09.2020 0:00:00","318","01.10.2020 6:14:30","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","1","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2192","10","2886","30","997","5","23595","300","0","0","0","0","1195","5","8409","200","471","5","633","13","391","14","391","14","3","11","0","1","1"
"284260","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","30.09.2020 0:00:00","320","30.09.2020 9:13:20","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","27","12","6","27","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","796","4","0","0","120","5","5","4","2","1","1"
"284633","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","30.09.2020 0:00:00","321","30.09.2020 13:56:11","18","3","3","2","24","6","6","3","24","5","4","4","0","234","123","43","3","114","0","0","4","0","5","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","45","3","2351","27","781","16","6660","98","0","0","0","0","231","0","30164","360","445","2","280","16","0","0","300","21","6","0","4","1","1"
"284378","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","30.09.2020 0:00:00","322","30.09.2020 10:24:24","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","24","4","0","24","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","24","0","80","20","650","100","80","20","600","0","0","0","0","0","250","50","600","100","226","2","1","1","0","0","510","72","4","2","0","1","0"
"284364","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","30.09.2020 0:00:00","323","30.09.2020 10:14:47","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","4","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","695","30","110","30","130","30","5200","100","0","0","85","10","0","0","1750","50","120","3","1341","1","0","0","480","0","4","0","0","0","0"
"284185","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","30.09.2020 0:00:00","324","30.09.2020 8:05:57","20","1","0","1","50","1","0","1","50","1","0","1","0","1","0","0","0","10","6","1","4","0","1","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","400","0","2600","0","950","0","28000","200","0","0","173","0","200","0","2800","100","287","1","1250","0","0","0","20","0","4","0","0","1","1"
"284773","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","30.09.2020 0:00:00","325","30.09.2020 17:39:49","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","34","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","24","0","200","20","4490","40","720","40","61060","400","100","0","0","0","1074","40","22880","400","60","2","2045","2","0","0","43","32","4","4","0","1","0"
"284611","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","30.09.2020 0:00:00","326","30.09.2020 13:37:46","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","17","6","0","17","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2490","50","6950","50","1360","60","22000","200","0","0","100","0","550","0","12240","200","260","10","0","0","0","0","636","8","4","1","1","1","1"
"284550","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","30.09.2020 0:00:00","327","30.09.2020 12:27:34","56","2","2","2","44","5","5","4","28","4","4","3","0","14","9","0","0","36","30","4","6","2","6","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","1","1","448","1","5491","17","1054","9","19601","500","0","0","0","0","847","1","12460","52","656","45","0","0","0","0","375","0","22","2","0","1","1"
"284547","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","30.09.2020 0:00:00","328","30.09.2020 12:24:42","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","7","6","6","7","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","418","14","4462","28","929","24","14347","52","0","0","0","0","616","0","6318","110","134","1","7","0","0","0","224","8","2","1","0","1","1"
"284713","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","30.09.2020 0:00:00","329","30.09.2020 15:15:07","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","33","6","1","33","0","0","0","1","0","0","6","1","0","0","2","0","7","0","0","0","2","0","4070","30","2104","35","501","35","8000","0","0","0","0","0","970","0","8900","200","79","0","146","10","0","0","1550","80","4","1","0","1","1"
