"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"229542","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","24.08.2020 0:00:00","297","24.08.2020 11:48:11","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","11","6","3","14","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","103","1","0","0","891","5","4","1","4","1","1"
"229672","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","24.08.2020 0:00:00","298","24.08.2020 15:02:56","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","1","3","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","228","8","1172","10","1774","14","8050","30","0","0","0","0","385","0","12600","50","135","5","46","0","0","0","258","0","12","0","0","1","1"
"229637","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","24.08.2020 0:00:00","299","24.08.2020 13:44:09","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","25","6","0","25","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1240","0","3877","0","637","0","6209","0","0","0","192","0","0","0","12285","0","175","0","0","0","281","0","0","0","4","2","0","1","0"
"230418","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","24.08.2020 0:00:00","300","25.08.2020 10:31:55","25","4","2","2","70","4","2","2","59","4","2","2","4","105","50","43","0","150","100","4","6","3","4","50","2","1","1","0","2","5","1","5","3","1","0","8","0","0","0","8","1","46","0","2488","15","1269","13","15714","35","1245","0","66","0","688","3","2410","28","471","2","7","0","0","0","55","0","7","2","0","1","1"
"229627","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","24.08.2020 0:00:00","301","24.08.2020 13:29:36","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","5","12","5","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","30","4345","20","26450","100","46","0","0","0","1681","10","145690","500","1000","12","100","0","9000","0","100","0","8","0","0","1","1"
"229662","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","24.08.2020 0:00:00","302","24.08.2020 14:31:51","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","37","6","4","41","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2382","39","891","96","5673","170","57777","322","0","0","64","0","1428","0","9470","270","181","5","9036","8","0","0","0","0","5","15","1","1","1"
"229327","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","24.08.2020 0:00:00","303","24.08.2020 9:10:32","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5117","5","5245","4","2099","4","26178","70","250","0","300","0","1073","0","31889","35","131","1","120","0","0","0","3239","0","5","1","0","1","1"
"229606","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","24.08.2020 0:00:00","305","24.08.2020 12:57:47","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","16","10","2","18","150","4","0","0","0","0","10","0","0","0","0","0","19","1","0","0","17","1","120","10","3550","50","1190","10","4100","50","250","0","0","0","419","0","6750","50","116","2","68","2","0","0","35","6","10","2","0","1","0"
"229290","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","24.08.2020 0:00:00","306","24.08.2020 8:47:32","22","3","3","2","65","9","9","8","64","9","9","8","70","62","35","10","0","250","250","99","12","5","99","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","83","0","42561","0","17213","0","65514","0","0","0","0","0","3280","0","60286","0","176","0","199","0","0","0","3728","0","4","18","0","1","1"
"229210","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","24.08.2020 0:00:00","308","24.08.2020 7:59:07","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","5","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","904","0","5633","0","1965","0","10033","0","0","0","0","0","542","0","7134","0","108","0","6","0","0","0","6011","0","5","1","0","1","1"
"229350","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","24.08.2020 0:00:00","309","24.08.2020 9:21:47","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","6","0","1","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16450","0","430","0","154","0","332","0","10622","0","268","0","1669","0","0","0","700","0","4","2","0","1","1"
"229553","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","24.08.2020 0:00:00","311","24.08.2020 11:54:17","25","5","5","4","46","10","10","10","20","4","4","4","12","24","4","0","0","425","70","0","9","2","2","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","165","5","10100","20","2760","20","7900","200","740","0","0","0","1270","0","49800","200","438","3","1310","10","0","0","445","5","10","6","0","1","1"
"229579","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","24.08.2020 0:00:00","312","24.08.2020 12:27:09","46","0","0","0","61","0","0","0","33","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","912","90","6","0","90","0","0","0","0","0","4","2","0","0","1"
"229352","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","24.08.2020 0:00:00","313","24.08.2020 9:22:24","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","7","12","0","7","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1703","0","1100","0","6242","0","1210","5","0","0","236","0","9944","0","15","5","1134","0","0","0","780","0","11","5","1","1","1"
"229190","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","24.08.2020 0:00:00","314","24.08.2020 7:08:07","18","1","1","0","40","2","1","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","750","150","950","0","14500","0","0","0","90","0","240","0","13600","0","800","0","1260","0","0","0","500","0","6","2","2","1","1"
"229592","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","24.08.2020 0:00:00","315","24.08.2020 12:40:36","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9612","40","300","0","200","0","311","0","4970","82","42","1","1311","0","0","0","162","0","4","1","0","1","1"
"229351","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","24.08.2020 0:00:00","316","24.08.2020 9:22:08","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","24","6","6","24","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9060","0","1420","0","92280","0","0","0","0","0","2865","0","12300","0","170","0","1738","0","0","0","701","0","4","5","0","1","1"
"229348","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","24.08.2020 0:00:00","317","24.08.2020 9:19:48","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","325","25","1100","0","55","0","600","50","740","0","0","0","440","0","31600","200","90","5","1873","0","0","0","500","0","7","1","0","1","1"
"229659","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","24.08.2020 0:00:00","318","24.08.2020 14:26:56","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","3","12","0","3","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2706","24","3053","14","1145","12","1656","300","0","0","0","0","1462","0","15899","100","206","5","902","10","161","0","161","0","3","11","0","1","1"
"229199","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","24.08.2020 0:00:00","320","24.08.2020 7:45:14","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","1","6","3","23","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1440","5","0","0","100","5","5","4","2","1","1"
"229361","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","24.08.2020 0:00:00","321","24.08.2020 9:31:15","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","4840","82","0","0","0","0","231","0","29864","194","414","2","807","0","0","0","99","0","6","0","4","1","1"
"229222","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","24.08.2020 0:00:00","322","24.08.2020 8:08:34","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","8400","300","12","2","12","1","0","0","795","0","4","2","0","1","0"
"229494","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","24.08.2020 0:00:00","323","24.08.2020 11:03:53","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","200","300","0","0","150","0","190","5","10410","20","154","3","1514","10","0","0","500","0","4","0","0","0","0"
"229307","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","24.08.2020 0:00:00","324","24.08.2020 8:56:16","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","530","0","2600","0","909","0","34400","100","0","0","173","0","200","0","3900","0","260","0","1300","1","0","0","20","0","4","0","0","1","1"
"229423","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","24.08.2020 0:00:00","325","24.08.2020 10:09:24","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","8","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5641","10","718","10","55290","200","100","0","254","10","864","0","39200","200","113","1","2083","0","0","0","155","0","4","4","0","1","0"
"229493","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","24.08.2020 0:00:00","326","24.08.2020 11:02:09","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","24","6","0","24","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","20","30","700","50","1410","30","9500","200","0","0","100","0","550","0","4640","200","220","10","64","6","0","0","16","6","4","1","1","1","1"
"229517","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","24.08.2020 0:00:00","327","24.08.2020 11:27:06","56","1","1","1","44","2","2","2","28","3","3","3","0","14","9","0","0","36","30","2","6","2","4","46","4","0","0","0","2","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3244","6","169","4","8155","0","0","0","0","0","852","0","2338","10","701","0","24","0","0","0","0","0","22","2","0","1","1"
"229370","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","24.08.2020 0:00:00","328","24.08.2020 9:36:13","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","21","0","2927","10","1055","0","10312","11","0","0","0","0","653","0","5623","30","141","0","26","5","0","0","27","0","2","1","0","1","1"
"229432","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","24.08.2020 0:00:00","329","24.08.2020 10:15:52","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","26","4","3","33","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5190","15","3551","20","75","15","5800","200","0","0","0","0","1065","5","2300","200","77","2","458","2","0","0","1650","40","4","1","0","1","1"
