"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"380711","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","21.11.2020 0:00:00","292","21.11.2020 9:40:03","24","8","6","2","86","28","14","14","61","18","12","6","20","47","26","5","0","167","161","62","6","5","67","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9749","76","5024","205","181004","320","0","0","1200","0","456","0","18160","430","42","2","0","0","0","0","7199","14","8","14","2","1","1"
"381009","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","21.11.2020 0:00:00","293","21.11.2020 12:36:49","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","113","12","7","119","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","11","1","2635","0","1135","0","5033","0","1550","0","0","0","1565","0","0","0","12152","0","308","0","0","0","0","0","3613","0","18","0","0","1","1"
"380781","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","21.11.2020 0:00:00","295","21.11.2020 10:09:38","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","27","10","8","35","20","1","0","4","0","0","7","4","1","0","1","2","10","0","0","1","16","1","6107","20","6027","0","2604","10","57650","250","1333","0","310","0","570","0","62960","500","864","10","112","1","0","0","4241","40","16","3","0","1","1"
"381178","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","21.11.2020 0:00:00","296","21.11.2020 15:44:59","59","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","12","6","2","15","11","2","1","0","0","1","7","0","1","0","1","2","16","0","0","0","18","1","1306","10","5734","20","1285","23","8865","96","0","0","301","4","384","0","20886","105","202","4","11","0","0","0","126","0","5","2","0","1","1"
"380764","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","21.11.2020 0:00:00","297","21.11.2020 10:03:31","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","23","8","3","26","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","28","1","4446","0","12559","100","7728","0","110768","400","5000","0","50","0","1100","0","6700","900","279","0","20","0","0","0","2113","0","4","1","4","1","1"
"380919","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","21.11.2020 0:00:00","298","21.11.2020 11:31:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","0","4","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","1370","20","742","10","830","5","3360","40","0","0","0","0","370","0","8550","50","221","5","46","0","0","0","196","0","12","0","0","1","1"
"380895","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","21.11.2020 0:00:00","299","21.11.2020 11:07:19","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","20","6","3","23","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","2340","0","4540","0","482","0","6400","0","0","0","410","0","0","0","8350","0","162","0","0","0","2460","0","0","0","4","2","0","1","0"
"380742","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","21.11.2020 0:00:00","300","21.11.2020 9:55:14","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","7","6","0","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","495","33","5781","23","1024","29","11100","119","1196","0","90","0","709","0","13410","82","352","2","2","0","0","0","138","18","7","2","0","1","1"
"380851","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","21.11.2020 0:00:00","301","21.11.2020 10:37:31","105","16","10","6","82","16","10","6","46","14","12","6","0","2","0","0","0","190","0","0","25","18","100","0","16","3","0","0","3","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","10200","1000","100","0","25","0","0","1","1"
"380881","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","21.11.2020 0:00:00","302","21.11.2020 10:57:08","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","144","12","9","153","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","0","0","11008","290","5955","289","168033","743","0","0","0","0","1428","0","8612","850","210","5","2301","5","0","0","0","0","6","14","1","1","1"
"380654","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","21.11.2020 0:00:00","303","21.11.2020 9:16:23","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","17","6","3","62","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","25","0","1969","38","5623","32","2145","27","117290","189","250","0","323","0","1211","0","13582","266","119","0","860","0","0","0","5200","44","1","1","0","1","1"
"381050","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","21.11.2020 0:00:00","304","21.11.2020 13:14:28","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","135","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","55","1","2975","0","1591","0","459","0","35984","0","0","0","0","0","495","0","73812","0","0","0","0","0","0","0","0","0","10","0","4","1","1"
"381101","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","21.11.2020 0:00:00","305","21.11.2020 13:58:36","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","9","106","0","9","6","0","0","6","10","0","0","0","0","0","19","1","0","0","86","1","1590","10","2950","50","1370","10","13500","100","250","0","0","0","419","0","6400","100","306","2","38","0","0","0","1310","30","10","2","0","1","0"
"380660","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","21.11.2020 0:00:00","306","21.11.2020 9:18:23","40","3","3","3","76","10","10","8","64","9","9","8","70","62","35","10","0","250","250","191","12","6","191","0","16","0","1","0","0","18","1","1","0","7","0","39","0","0","0","129","1","1114","0","34744","0","7619","0","86414","0","0","0","0","0","2778","0","42036","0","19200","0","184","0","0","0","125370","0","6","34","0","1","1"
"380855","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","21.11.2020 0:00:00","307","21.11.2020 10:40:55","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","82","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","87","0","6270","0","9055","0","600","0","43750","0","0","0","0","0","482","0","9700","0","619","0","0","0","0","0","924","40","4","0","4","1","1"
"380615","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","21.11.2020 0:00:00","308","21.11.2020 8:57:35","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","6","60","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","32","0","832","0","5672","0","1220","0","19389","0","287","0","0","0","286","0","4067","0","8","0","238","0","0","0","19958","0","5","1","0","1","1"
"380634","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","21.11.2020 0:00:00","309","21.11.2020 9:08:51","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","145","40","8","2","42","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5315","60","5605","0","277","0","21500","500","430","0","107","0","295","0","21422","1200","297","0","864","5","0","0","280","0","4","2","0","1","1"
"380854","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","21.11.2020 0:00:00","310","21.11.2020 10:40:30","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","53","10","10","53","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2800","43","2600","29","1460","0","27600","75","1500","0","0","0","768","0","19500","132","59","1","90","0","0","0","1142","10","4","2","0","1","1"
"380637","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","21.11.2020 0:00:00","311","21.11.2020 9:10:31","27","11","11","7","82","25","25","18","32","13","13","9","20","29","4","1","0","425","70","86","9","9","95","0","2","0","1","0","0","20","1","0","0","0","0","10","0","0","0","22","1","420","30","10080","50","1270","40","43100","300","1000","0","0","0","430","20","28000","300","606","2","130","10","0","0","424","30","10","6","0","1","1"
"381072","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","21.11.2020 0:00:00","312","21.11.2020 13:29:47","53","0","0","0","65","0","0","0","39","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","687","8","21","0","0","0","19972","82","0","0","479","0","3868","121","80","1","62","0","0","0","0","0","4","2","0","0","1"
"380716","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","21.11.2020 0:00:00","313","21.11.2020 9:40:53","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","40","10","7","62","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1020","0","5873","0","1255","0","94294","0","950","5","0","0","1083","0","15533","0","115","5","1020","0","0","0","822","0","11","5","1","1","1"
"380751","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","21.11.2020 0:00:00","314","21.11.2020 9:58:00","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","96","26","8","4","4","20","62","4","0","2","0","0","6","2","2","0","2","0","14","0","0","0","20","1","200","0","100","0","0","0","8000","0","0","0","130","0","200","0","8000","0","300","0","260","0","0","0","250","0","6","2","1","1","1"
"380625","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","21.11.2020 0:00:00","315","21.11.2020 9:05:48","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","10","6","2","12","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","385","20","2382","7","313","0","12801","105","300","0","186","0","311","0","14220","198","69","1","947","1","0","0","604","0","4","1","0","1","1"
"380774","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","21.11.2020 0:00:00","316","21.11.2020 10:05:51","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","13","19","11","13","0","10","1","0","0","1","0","0","0","0","1","0","36","0","0","0","36","1","7740","0","7334","0","2360","0","193600","0","0","0","0","0","2720","0","16400","0","290","0","1361","0","0","0","1499","0","4","6","0","1","1"
"380656","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","21.11.2020 0:00:00","317","21.11.2020 9:16:36","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","29","200","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","12100","100","100","0","0","0","800","0","14300","200","20","0","453","10","0","0","500","0","0","0","0","1","1"
"380966","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","21.11.2020 0:00:00","318","21.11.2020 12:04:52","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","4","71","0","12","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","19990","220","5040","200","5370","45","69000","500","0","0","0","0","380","10","38520","280","793","15","113","20","2648","280","2648","280","12","5","0","1","1"
"380681","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","21.11.2020 0:00:00","320","21.11.2020 9:26:20","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","29","12","12","29","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","2390","10","3990","10","990","10","119950","50","0","0","0","0","550","0","29900","100","34","2","605","0","0","0","120","0","5","4","0","1","1"
"380518","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","21.11.2020 0:00:00","321","21.11.2020 8:10:51","18","3","2","2","24","7","7","5","24","6","4","3","0","234","123","43","3","114","0","0","4","1","7","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","24","5","870","97","2441","68","5379","130","0","0","0","0","105","2","26680","360","359","2","42","0","0","0","3645","0","6","0","4","1","1"
"380556","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","21.11.2020 0:00:00","322","21.11.2020 8:32:29","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","42","4","0","42","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","24","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","120","2","0","0","0","0","12","150","4","2","0","1","0"
"380769","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","21.11.2020 0:00:00","323","21.11.2020 10:04:57","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","20","0","0","3","0","5","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","1","145","10","270","10","150","10","21675","200","0","0","960","20","0","0","3100","175","64","4","1300","0","0","0","480","0","4","0","0","1","0"
"380597","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","21.11.2020 0:00:00","324","21.11.2020 8:48:42","26","6","6","3","50","3","3","1","50","3","3","1","0","1","3","0","0","20","10","0","4","1","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","870","10","4440","10","830","10","17900","100","0","0","130","0","200","0","19900","100","284","1","1128","3","0","0","270","0","5","0","0","1","1"
"380772","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","21.11.2020 0:00:00","325","21.11.2020 10:05:23","8","4","2","2","29","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","1","23","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","100","0","5600","30","1578","30","58150","300","100","0","0","0","100","30","31178","300","286","2","1945","2","0","0","43","0","4","4","0","1","0"
"380817","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","21.11.2020 0:00:00","326","21.11.2020 10:25:36","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","156","156","46","6","0","46","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","20","0","540","100","10590","100","4640","80","20600","200","0","0","100","0","640","0","15840","200","260","20","0","0","0","0","166","8","4","1","1","1","1"
"380799","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","21.11.2020 0:00:00","327","21.11.2020 10:14:11","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","1","6","1","2","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4661","12","8431","15","2342","3","76095","35","0","0","0","0","1752","2","19060","60","1708","0","0","0","0","0","280","0","22","2","0","1","1"
