"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"141457","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","10.06.2020 0:00:00","293","10.06.2020 14:45:41","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","27","18","6","27","177","1","1","1","0","1","9","1","0","0","1","1","18","0","0","0","2","1","439","200","920","100","830","20","530","1240","0","0","75","0","0","0","10999","1850","83","42","5","0","0","0","2107","25","18","0","2","1","1"
"141346","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","10.06.2020 0:00:00","294","10.06.2020 11:16:23","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","12","0","30","1","0","4","0","0","28","4","22","4","0","13","14","0","0","0","1","1","1537","0","397","0","751","0","102000","1000","0","0","200","0","125","0","11200","0","225","5","22","0","0","0","914","0","26","0","1","1","1"
"141323","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","10.06.2020 0:00:00","295","10.06.2020 10:37:54","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","7","4","0","7","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4297","25","6317","35","3841","25","18725","150","2860","0","483","0","384","0","50488","300","560","5","102","8","0","0","862","4","16","3","0","1","1"
"141479","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","10.06.2020 0:00:00","296","10.06.2020 15:11:50","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","2","6","0","2","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","2973","20","5656","14","1820","11","7272","116","439","5","453","0","298","0","43677","200","445","11","10","0","0","0","129","0","4","1","0","1","1"
"141448","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","10.06.2020 0:00:00","297","10.06.2020 14:32:21","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","11","4","1","12","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","982","70","7000","110","9383","0","7543","0","5500","200","10","0","1460","0","11250","500","384","0","167","3","0","0","124","5","4","1","4","1","1"
"141506","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","10.06.2020 0:00:00","298","10.06.2020 15:49:55","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","0","350","10","2270","10","6950","50","0","0","0","0","305","0","14400","100","8","3","46","1","0","0","86","0","12","0","0","1","1"
"141491","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","10.06.2020 0:00:00","299","10.06.2020 15:28:30","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","5","6","0","6","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","20","0","3625","0","1062","0","3810","0","0","0","101","1","0","0","12250","0","186","0","82","4","135","0","0","0","4","2","0","1","0"
"141271","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","10.06.2020 0:00:00","300","10.06.2020 9:24:32","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","1","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","1","2366","25","781","2","796","35","1330","0","93","0","463","2","2684","4","275","2","46","3","0","0","102","8","7","2","0","1","1"
"141427","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","10.06.2020 0:00:00","301","10.06.2020 14:07:51","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","1","4","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2447","50","12200","160","6301","100","0","0","46","0","0","0","1239","20","192938","1000","360","70","4609","0","60","0","100","0","16","0","0","1","1"
"141379","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","10.06.2020 0:00:00","302","10.06.2020 12:33:14","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","9","6","6","54","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","862","25","9952","134","2270","114","75534","285","0","0","0","0","1021","25","35654","366","401","2","3912","14","740","13","789","26","4","16","1","1","1"
"141401","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","10.06.2020 0:00:00","303","10.06.2020 13:13:39","28","2","1","1","138","3","2","1","96","3","2","1","66","49","24","6","0","150","20","8","6","4","130","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6596","24","2411","32","18782","218","250","0","239","0","181","0","36152","312","167","10","307","23","0","0","3418","2","5","1","0","1","1"
"141242","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","10.06.2020 0:00:00","305","10.06.2020 8:51:14","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","460","0","5550","50","1060","20","250","50","250","0","0","0","309","18","4400","100","116","2","170","7","0","0","160","8","10","2","0","1","0"
"141431","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","10.06.2020 0:00:00","306","10.06.2020 14:11:01","22","12","12","2","65","16","16","8","64","14","14","8","70","62","35","10","0","180","180","27","6","5","27","0","9","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43065","0","8303","0","114264","200","0","0","0","0","3871","0","60616","0","2767","0","630","6","0","0","960","1100","4","18","0","1","1"
"141398","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","10.06.2020 0:00:00","308","10.06.2020 13:04:43","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","11","0","1715","1","4603","0","2356","5","9994","93","2","0","0","0","592","0","16714","87","143","0","89","0","0","0","0","0","5","1","0","1","1"
"141406","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","10.06.2020 0:00:00","309","10.06.2020 13:20:04","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","5","0","245","0","3955","0","1264","0","1800","0","430","0","154","0","332","0","1722","0","296","0","2358","19","0","0","850","0","4","2","0","1","1"
"141311","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","10.06.2020 0:00:00","311","10.06.2020 10:14:55","25","6","6","4","46","14","14","12","20","5","5","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","230","5","6013","32","1130","40","18970","100","1010","10","3","0","320","0","60960","150","489","1","2014","2","0","0","204","4","10","6","0","1","1"
"141365","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","10.06.2020 0:00:00","312","10.06.2020 11:47:42","49","0","0","0","64","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","2014","27","256","5","0","0","0","0","0","0","284","0","314","23","49","1","95","1","0","0","0","0","4","0","0","0","0"
"141835","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","10.06.2020 0:00:00","313","11.06.2020 9:38:39","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1440","20","0","0","509","0","5060","0","253","5","1392","7","0","0","1184","3","11","5","1","1","1"
"141488","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","10.06.2020 0:00:00","314","10.06.2020 15:20:04","18","3","1","1","40","6","3","2","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","440","50","340","50","1020","50","20000","800","0","0","120","30","240","0","16000","300","110","10","1520","0","0","0","700","30","6","2","1","1","1"
"141458","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","10.06.2020 0:00:00","315","10.06.2020 14:47:07","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10869","70","300","0","130","0","311","0","8236","138","65","1","1409","0","0","0","180","0","4","1","0","1","1"
"141267","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","10.06.2020 0:00:00","316","10.06.2020 9:21:45","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","10","6","2","10","20","2","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","769","0","2950","120","1720","94","81125","250","0","0","0","0","1290","0","14400","200","194","0","2047","4","0","0","278","21","4","5","0","1","1"
"141510","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","10.06.2020 0:00:00","317","10.06.2020 16:03:06","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2178","25","1100","0","55","0","7900","100","740","0","0","0","440","0","46600","200","330","10","2350","10","0","0","500","0","7","1","0","1","1"
"141246","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","10.06.2020 0:00:00","318","10.06.2020 8:55:39","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","610","31","1953","24","1365","6","11740","53","0","0","0","0","1395","5","15559","93","419","5","799","4","184","11","184","11","3","11","0","1","1"
"141276","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","10.06.2020 0:00:00","320","10.06.2020 9:30:32","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","2","15","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","100","15","4800","10","1700","10","40000","30","0","0","0","0","200","10","8000","100","78","2","2047","9","0","0","25","5","5","4","0","1","1"
"141392","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","10.06.2020 0:00:00","321","10.06.2020 12:51:02","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","7831","108","0","0","0","0","171","0","26528","180","506","1","1462","2","0","0","190","10","6","0","1","1","1"
"141232","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","10.06.2020 0:00:00","322","10.06.2020 8:38:24","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","157","2","689","13","0","0","0","0","4","2","0","1","0"
"141264","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","10.06.2020 0:00:00","323","10.06.2020 9:14:27","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","18700","200","0","0","300","0","330","0","3805","0","79","3","1550","0","0","0","100","0","4","0","0","0","0"
"141334","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","10.06.2020 0:00:00","324","10.06.2020 10:56:38","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","240","20","1607","0","556","0","16050","400","0","0","80","0","177","3","4000","100","60","5","1389","5","0","0","20","0","4","0","0","1","1"
"141370","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","10.06.2020 0:00:00","325","10.06.2020 12:01:06","8","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1147","10","766","10","64990","200","100","0","550","10","479","10","50200","200","47","1","2126","1","0","0","260","0","4","4","0","1","0"
"141473","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","10.06.2020 0:00:00","326","10.06.2020 15:04:25","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","840","20","1650","50","2930","40","5610","100","10","0","0","0","590","0","7150","100","85","10","75","0","0","0","290","4","4","1","1","1","1"
"141341","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","10.06.2020 0:00:00","327","10.06.2020 11:09:23","55","1","1","1","44","3","3","2","28","1","1","1","0","14","9","0","0","36","30","0","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","171","18","2698","5","1081","3","8150","0","0","0","0","0","155","5","2387","4","548","103","191","0","0","0","50","2","22","2","0","1","1"
"141343","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","10.06.2020 0:00:00","328","10.06.2020 11:10:35","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","218","0","1897","0","1091","0","5717","47","0","0","0","0","563","0","8260","40","135","5","501","12","0","0","290","0","2","1","0","1","1"
"141432","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","10.06.2020 0:00:00","329","10.06.2020 14:12:55","68","8","4","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","20","6","4","20","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1925","15","3846","64","1242","60","3930","400","100","0","0","0","370","0","9200","500","174","19","729","1","0","0","2489","44","4","1","0","1","1"
"141869","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","10.06.2020 0:00:00","330","11.06.2020 10:18:03","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","5","10","0","5","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","595","6","6891","6","3549","0","3606","100","0","0","30","20","410","0","3500","100","138","0","492","1","0","0","386","10","8","6","0","1","1"
