"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"142611","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","12.06.2020 0:00:00","294","12.06.2020 14:07:10","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","11","0","30","1","0","4","0","0","28","4","22","4","0","13","14","0","0","0","1","1","1507","30","397","0","751","0","101500","300","0","0","200","0","380","0","11200","0","219","0","22","0","0","0","912","2","26","0","1","1","1"
"142484","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","12.06.2020 0:00:00","295","12.06.2020 10:28:22","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","5","4","0","5","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4247","25","6247","35","3791","25","18465","130","2860","0","483","0","384","0","49888","300","550","5","97","3","0","0","676","68","16","3","0","1","1"
"142675","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","12.06.2020 0:00:00","296","12.06.2020 15:34:57","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","1","6","0","1","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","2931","22","5644","23","1791","14","7024","128","424","8","453","0","298","0","43237","230","411","12","4","0","0","0","129","0","4","1","0","1","1"
"142650","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","12.06.2020 0:00:00","297","12.06.2020 14:54:30","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","8","4","1","9","32","0","0","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","982","0","6950","50","9278","105","6893","350","5500","0","10","0","1460","0","10950","300","478","16","166","0","0","0","116","2","4","1","4","1","1"
"142680","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","12.06.2020 0:00:00","298","12.06.2020 15:48:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","0","300","10","2240","12","6920","20","0","0","0","0","305","0","14400","100","8","3","46","1","0","0","86","0","12","0","0","1","1"
"142622","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","12.06.2020 0:00:00","299","12.06.2020 14:22:53","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","9","6","0","13","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","0","14","3415","50","1032","0","3415","295","0","0","101","1","0","0","13285","250","186","0","69","5","57","20","0","0","4","2","0","1","0"
"142480","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","12.06.2020 0:00:00","300","12.06.2020 10:26:57","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","0","2332","16","777","2","757","19","1330","0","93","0","463","0","2684","0","275","2","85","8","0","0","68","26","7","2","0","1","1"
"142569","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","12.06.2020 0:00:00","301","12.06.2020 12:54:13","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","1","3","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2447","50","12200","160","6301","100","0","0","46","0","0","0","1239","20","180938","1000","360","70","1575","3034","57","3","100","0","16","0","0","1","1"
"142639","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","12.06.2020 0:00:00","302","12.06.2020 14:40:40","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","9","6","6","54","12","0","0","0","0","0","10","0","8","0","2","2","3","0","0","0","7","0","812","21","9595","256","1956","169","73658","409","0","0","0","0","1021","25","34742","494","177","20","3897","7","711","20","731","40","4","16","1","1","1"
"142596","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","12.06.2020 0:00:00","303","12.06.2020 13:38:40","28","2","1","1","138","3","2","1","96","3","2","1","66","49","24","6","0","150","20","5","6","0","133","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6592","4","2381","19","18363","292","250","0","239","0","181","0","35710","282","160","2","270","22","0","0","3406","4","5","1","0","1","1"
"142585","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","12.06.2020 0:00:00","305","12.06.2020 13:26:58","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","1","2","350","1","0","1","0","1","8","1","0","0","0","0","6","1","0","0","5","1","460","0","5450","50","1020","20","400","0","250","0","0","0","309","18","4200","100","112","2","156","6","0","0","124","20","10","2","0","1","0"
"142531","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","12.06.2020 0:00:00","306","12.06.2020 11:40:02","22","10","10","2","65","17","17","7","64","13","13","8","70","62","35","10","0","180","180","27","6","3","27","0","14","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43065","0","8303","0","114264","0","0","0","0","0","3871","0","60616","0","2767","0","567","63","0","0","1820","90","4","18","0","1","1"
"142595","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","12.06.2020 0:00:00","308","12.06.2020 13:38:38","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","6","0","0","0","0","4","5","0","0","0","11","0","1680","29","4597","1","2635","15","9805","135","2","0","0","0","600","2","16386","246","140","2","89","0","0","0","0","0","5","1","0","1","1"
"142648","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","12.06.2020 0:00:00","309","12.06.2020 14:51:09","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","5","0","245","0","3955","0","1684","0","1700","50","430","0","154","0","332","0","1722","0","296","0","2335","8","0","0","850","0","4","2","0","1","1"
"142487","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","12.06.2020 0:00:00","311","12.06.2020 10:31:17","25","6","6","4","46","14","14","12","20","5","5","4","13","24","4","0","0","500","70","0","9","0","0","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","230","0","9580","28","2240","48","18670","100","1010","0","3","0","320","0","60670","140","488","1","2011","1","0","0","200","4","10","6","0","1","1"
"142511","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","12.06.2020 0:00:00","312","12.06.2020 11:12:14","48","0","0","0","64","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1984","11","244","7","0","0","0","0","0","0","284","0","191","113","47","0","94","1","0","0","0","0","4","0","0","0","0"
"142638","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","12.06.2020 0:00:00","313","12.06.2020 14:40:07","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","853","0","14150","0","1425","15","0","0","509","0","5060","0","250","3","1384","8","0","0","1180","3","11","5","1","1","1"
"142449","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","12.06.2020 0:00:00","314","12.06.2020 9:24:28","18","3","2","1","40","6","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","440","0","340","0","1020","0","20000","0","0","0","120","0","240","0","16000","0","110","0","1500","20","0","0","700","0","6","2","1","1","1"
"142634","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","12.06.2020 0:00:00","315","12.06.2020 14:34:50","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10753","45","300","0","130","0","311","0","8060","92","63","1","1405","4","0","0","180","0","4","1","0","1","1"
"142605","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","12.06.2020 0:00:00","316","12.06.2020 13:49:22","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","11","6","2","11","20","4","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","969","20","4700","250","1720","0","81025","100","0","0","0","0","1270","20","14200","200","190","4","2040","1","0","0","251","9","4","5","0","1","1"
"142413","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","12.06.2020 0:00:00","317","12.06.2020 8:39:42","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2128","25","1100","0","55","0","7700","100","740","0","0","0","440","0","46200","200","310","10","2349","1","0","0","500","0","7","1","0","1","1"
"142498","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","12.06.2020 0:00:00","318","12.06.2020 10:50:42","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","781","7","2184","40","1954","7","9700","1990","0","0","0","0","1790","0","15950","15","409","5","790","2","136","36","136","36","3","11","0","1","1"
"142434","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","12.06.2020 0:00:00","320","12.06.2020 9:05:06","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","3","12","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","100","15","4800","10","1700","10","40000","30","0","0","0","0","200","10","8000","100","78","2","2027","10","0","0","25","5","5","4","0","1","1"
"142578","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","12.06.2020 0:00:00","321","12.06.2020 13:09:47","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","7628","95","0","0","0","0","171","0","39148","200","509","1","1453","4","0","0","180","0","6","0","2","1","1"
"142508","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","12.06.2020 0:00:00","322","12.06.2020 10:59:39","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","153","2","656","17","0","0","0","0","4","2","0","1","0"
"142440","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","12.06.2020 0:00:00","323","12.06.2020 9:12:00","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","18200","300","0","0","300","0","330","0","3805","0","73","3","1550","0","0","0","100","0","4","0","0","0","0"
"142515","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","12.06.2020 0:00:00","324","12.06.2020 11:16:53","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","220","10","1605","0","556","0","15150","400","0","0","80","0","177","0","3700","200","60","0","1384","4","0","0","20","0","4","0","0","1","1"
"142439","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","12.06.2020 0:00:00","325","12.06.2020 9:11:42","8","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","2","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","0","0","1127","10","746","10","64590","200","100","0","530","10","479","10","49800","200","46","1","2125","0","0","0","255","5","4","4","0","1","0"
"142636","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","12.06.2020 0:00:00","326","12.06.2020 14:35:57","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","800","20","1550","50","2850","40","5410","100","10","0","0","0","590","0","6950","100","65","10","75","0","0","0","282","4","4","1","1","1","1"
"142543","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","12.06.2020 0:00:00","327","12.06.2020 12:01:22","55","1","1","1","44","2","2","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","162","6","2556","139","662","415","7050","1490","0","0","0","0","155","0","2532","846","522","36","188","2","0","0","46","4","22","2","0","1","1"
"142556","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","12.06.2020 0:00:00","328","12.06.2020 12:30:57","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","198","14","1895","22","1091","1","5729","39","0","0","0","0","563","0","8050","170","135","0","475","10","0","0","184","4","2","1","0","1","1"
"142669","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","12.06.2020 0:00:00","329","12.06.2020 15:23:32","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","18","6","4","18","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1856","30","3742","54","1146","54","3480","450","100","0","0","0","370","0","8700","500","131","17","723","0","0","0","2351","86","4","1","0","1","1"
"142448","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","12.06.2020 0:00:00","330","12.06.2020 9:24:27","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","4","10","0","4","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","570","20","6871","10","3544","20","3056","500","0","0","20","10","410","0","3350","100","135","2","490","1","0","0","368","8","8","6","0","1","1"
