"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"391480","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","27.11.2020 0:00:00","296","27.11.2020 11:28:55","59","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","16","6","0","16","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","20","1","1241","10","5575","19","1142","18","8244","111","0","0","278","2","380","0","20226","110","173","5","11","0","0","0","109","7","5","2","0","1","1"
"391651","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","27.11.2020 0:00:00","297","27.11.2020 12:59:33","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","18","8","1","19","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","28","1","4446","0","12559","0","7728","0","110168","0","5000","0","50","0","1100","0","6700","0","279","0","20","0","0","0","2072","5","4","1","4","1","1"
"391682","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","27.11.2020 0:00:00","298","27.11.2020 13:20:45","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","3","6","0","3","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","1250","20","682","10","800","5","3120","40","0","0","0","0","370","0","8250","50","191","5","46","0","0","0","192","4","12","0","0","1","1"
"391362","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","27.11.2020 0:00:00","299","27.11.2020 10:34:53","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","12","6","2","14","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","2110","0","4540","0","742","0","15850","0","0","0","410","0","0","0","7700","0","161","0","0","0","2460","0","0","0","4","2","0","1","0"
"391488","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","27.11.2020 0:00:00","300","27.11.2020 11:31:51","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","11","6","0","11","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1196","23","5651","10","908","8","15452","84","1196","0","90","0","708","0","13056","62","340","2","2","0","0","0","550","14","7","2","0","1","1"
"391730","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","27.11.2020 0:00:00","301","27.11.2020 13:44:23","57","57","12","8","94","94","16","8","47","47","14","8","0","2","7","0","0","190","0","0","25","16","96","0","16","1","0","0","1","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","6300","300","100","0","21","0","0","1","1"
"391448","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","27.11.2020 0:00:00","302","27.11.2020 11:07:53","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","138","12","9","147","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","58","1","0","0","9113","319","3982","178","162348","793","0","0","30","0","1428","0","4744","1042","170","5","2190","9","0","0","0","0","6","14","1","1","1"
"391326","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","27.11.2020 0:00:00","303","27.11.2020 10:17:16","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","17","6","2","72","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","25","0","1690","48","5389","30","1929","43","116246","215","250","0","319","0","1206","2","12345","215","216","0","812","6","0","0","5064","16","1","1","0","1","1"
"391390","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","27.11.2020 0:00:00","304","27.11.2020 10:50:17","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","126","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","106","1","2244","150","1333","40","417","15","33984","400","0","0","0","0","480","0","66570","1450","0","0","0","0","0","0","0","0","10","0","4","1","1"
"391693","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","27.11.2020 0:00:00","305","27.11.2020 13:29:12","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","9","99","0","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","86","1","1530","10","2650","50","1260","10","13000","100","250","0","0","0","419","0","5900","100","300","2","38","0","0","0","1130","30","10","2","0","1","0"
"391635","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","27.11.2020 0:00:00","306","27.11.2020 12:49:55","40","19","19","3","76","17","17","11","64","18","18","7","70","62","35","10","0","250","250","182","12","4","182","0","16","0","1","0","0","18","1","1","0","7","0","39","0","0","0","149","1","2194","60","34344","0","7349","210","81364","2000","0","0","0","0","2778","0","39086","1200","19185","0","172","0","0","0","111528","1136","6","34","0","1","1"
"391706","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","27.11.2020 0:00:00","307","27.11.2020 13:35:37","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","98","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","6170","60","8755","0","470","0","43450","0","0","0","0","0","482","0","8200","400","616","0","0","0","0","0","1716","46","4","0","4","1","1"
"391662","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","27.11.2020 0:00:00","308","27.11.2020 13:09:25","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","6","51","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","32","0","7818","20","5520","31","2583","60","121517","183","278","0","0","0","278","3","25913","232","10","4","220","2","0","0","19296","419","5","1","0","1","1"
"391354","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","27.11.2020 0:00:00","309","27.11.2020 10:31:08","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","145","36","8","2","38","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5265","50","5555","50","277","0","20200","200","430","0","107","0","295","0","18622","400","297","0","835","1","0","0","80","200","4","2","0","1","1"
"391630","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","27.11.2020 0:00:00","310","27.11.2020 12:47:39","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","52","10","10","52","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2607","44","2147","174","1460","0","26663","349","1500","0","0","0","768","0","17590","468","50","3","90","0","0","0","1078","16","4","2","0","1","1"
"391447","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","27.11.2020 0:00:00","311","27.11.2020 11:07:46","27","14","14","7","82","25","25","17","32","15","15","9","20","29","4","1","0","425","70","95","9","7","102","0","2","0","1","0","0","20","1","0","0","0","0","10","0","0","0","32","1","300","30","9600","100","1430","30","41600","300","900","0","0","0","420","0","25300","600","591","3","70","10","0","0","300","20","10","6","0","1","1"
"391722","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","27.11.2020 0:00:00","312","27.11.2020 13:41:42","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","644","8","21","0","0","0","19737","44","0","0","479","0","3226","57","75","1","58","1","0","0","0","0","4","2","0","0","1"
"391315","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","27.11.2020 0:00:00","313","27.11.2020 10:13:56","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","48","10","9","77","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1859","0","6323","0","1340","0","93094","0","925","5","0","0","1067","0","15348","0","90","5","1006","2","0","0","822","0","11","5","1","1","1"
"391798","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","27.11.2020 0:00:00","314","27.11.2020 14:33:55","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","96","26","12","4","2","121","62","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","0","0","0","0","0","12000","0","0","0","130","0","200","0","7000","0","260","0","180","20","0","0","250","0","6","2","1","1","1"
"391668","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","27.11.2020 0:00:00","315","27.11.2020 13:14:00","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","8","6","1","9","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","230","25","2344","9","313","0","12227","102","300","0","186","0","311","0","12936","280","66","1","902","9","0","0","601","0","4","1","0","1","1"
"391309","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","27.11.2020 0:00:00","316","27.11.2020 10:09:58","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","14","19","10","14","0","10","1","0","0","1","0","0","0","0","1","0","36","0","0","0","40","1","7740","0","7334","0","2360","0","191600","2000","0","0","0","0","2710","10","16000","400","290","0","1349","2","0","0","1475","0","4","6","0","1","1"
"391306","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","27.11.2020 0:00:00","317","27.11.2020 10:08:39","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","39","200","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","59","0","100","0","4300","0","400","0","21000","100","700","0","0","0","280","0","13000","200","20","0","386","14","0","0","500","0","0","0","0","1","1"
"391857","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","27.11.2020 0:00:00","318","27.11.2020 15:41:32","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","6","74","0","12","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","19530","20","4000","300","5235","45","65500","500","65000","0","0","0","350","10","37290","200","733","15","73","10","46770","350","46770","350","12","5","0","1","1"
"391252","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","27.11.2020 0:00:00","320","27.11.2020 9:40:58","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","41","12","12","41","40","8","3","0","0","3","5","0","0","0","1","0","6","0","0","0","3","1","2000","10","3000","10","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","584","4","0","0","120","0","5","4","0","1","1"
"391652","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","27.11.2020 0:00:00","321","27.11.2020 13:00:54","18","3","3","2","24","6","6","4","24","3","3","2","0","234","123","43","3","114","0","0","4","0","10","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","575","50","2075","86","4372","300","0","0","0","0","90","10","24760","400","347","2","42","0","0","0","3558","0","6","0","4","1","1"
"391655","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","27.11.2020 0:00:00","322","27.11.2020 13:03:33","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","41","4","0","41","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","34","0","500","0","50","0","55","0","0","0","0","0","0","0","8","0","0","0","312","2","0","0","0","0","4794","96","4","2","0","1","0"
"391468","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","27.11.2020 0:00:00","323","27.11.2020 11:23:20","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","3","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","1","60","25","200","10","100","10","20150","350","0","0","880","20","0","0","2100","200","93","4","1294","0","0","0","1200","0","4","0","0","1","0"
"391181","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","27.11.2020 0:00:00","324","27.11.2020 9:08:35","26","7","7","6","50","4","3","3","50","4","4","1","0","3","2","0","0","20","10","1","4","1","2","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","810","10","4420","10","810","10","17300","100","0","0","120","0","200","0","19400","100","284","1","1122","1","0","0","270","0","5","0","0","1","1"
"391249","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","27.11.2020 0:00:00","325","27.11.2020 9:39:49","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","0","31","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","883","20","5420","30","1398","30","56350","300","100","0","0","0","352","20","29378","300","274","2","1938","3","0","0","43","0","4","4","0","1","0"
"391402","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","27.11.2020 0:00:00","326","27.11.2020 10:54:21","32","9","6","3","18","16","8","8","15","12","6","6","0","137","68","8","0","156","156","45","6","0","45","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","20","0","1440","100","12990","100","4160","80","19200","200","0","0","100","0","640","0","14640","200","300","20","0","0","0","0","632","4","4","1","1","1","1"
"391319","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","27.11.2020 0:00:00","327","27.11.2020 10:15:20","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","2","6","2","4","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4566","34","8320","19","2422","2","75850","35","0","0","0","0","1734","4","18378","342","1639","0","0","0","0","0","280","0","22","2","0","1","1"
