"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"336617","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","28.10.2020 0:00:00","292","28.10.2020 11:57:07","21","12","10","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","88","6","2","90","0","3","0","0","0","0","3","0","0","0","2","2","13","0","0","0","10","1","0","0","11051","109","8031","160","86605","387","0","0","1226","10","457","1","19340","430","49","2","0","0","0","0","8038","38","6","15","2","1","1"
"336766","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","28.10.2020 0:00:00","293","28.10.2020 14:00:40","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","110","12","8","118","0","7","7","0","0","7","8","0","0","0","1","1","18","0","0","0","8","1","3010","10","1479","100","5789","0","2560","600","0","0","1606","0","0","0","5172","300","139","5","0","0","0","0","4682","112","18","0","8","1","1"
"336424","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","28.10.2020 0:00:00","295","28.10.2020 10:10:14","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","23","10","4","27","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","11","1","6730","50","6449","20","2935","5","16400","400","1736","0","355","0","570","0","78000","600","800","20","6","1","0","0","8061","141","16","3","0","1","1"
"336838","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","28.10.2020 0:00:00","296","28.10.2020 14:53:09","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","7","6","0","7","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","485","21","5208","25","88","21","2322","116","0","0","380","0","382","0","23765","124","290","7","11","0","0","0","185","0","5","2","0","1","1"
"336795","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","28.10.2020 0:00:00","297","28.10.2020 14:20:38","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","29","8","6","35","32","2","0","1","0","0","4","1","1","0","3","0","14","0","0","1","18","1","4981","0","13954","0","7968","0","122268","0","5000","0","50","0","1140","0","8500","600","347","0","25","2","0","0","1287","9","4","1","4","1","1"
"336560","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","28.10.2020 0:00:00","298","28.10.2020 11:19:04","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","3","6","0","3","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","765","10","1177","5","1245","5","4690","20","0","0","0","0","380","0","9750","50","11","0","46","0","0","0","240","0","12","0","0","1","1"
"336542","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","28.10.2020 0:00:00","299","28.10.2020 11:06:09","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","56","50","28","6","1","29","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","620","0","4940","0","517","0","9250","0","0","0","572","0","0","0","11250","0","165","0","0","0","90","0","0","0","4","2","0","1","0"
"336516","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","28.10.2020 0:00:00","300","28.10.2020 10:55:22","24","4","3","2","54","3","3","3","50","3","3","3","4","101","19","12","0","150","100","7","6","1","7","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","18","1","293","18","6319","28","1900","23","13778","109","1196","0","105","4","733","2","14976","72","389","2","2","0","0","0","470","20","7","2","0","1","1"
"336510","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","28.10.2020 0:00:00","301","28.10.2020 10:50:29","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","19","117","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","6240","210","3080","200","0","100","18100","600","0","0","0","0","1245","50","66800","1200","1284","12","100","0","1400","1000","100","0","10","0","0","1","1"
"336805","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","28.10.2020 0:00:00","302","28.10.2020 14:24:43","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","169","12","6","175","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","0","0","2807","21","6433","421","66555","1271","0","0","0","0","1428","0","20158","764","3","3","2154","10","0","0","0","0","6","15","1","1","1"
"336425","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","28.10.2020 0:00:00","303","28.10.2020 10:10:14","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","9","6","1","19","0","7","1","4","0","1","4","4","0","0","0","1","6","0","0","0","11","0","3005","56","5417","36","1798","22","21912","218","250","0","334","0","1217","0","5378","442","98","0","999","8","0","0","5894","30","1","1","0","1","1"
"336780","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","28.10.2020 0:00:00","304","28.10.2020 14:13:05","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","105","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2913","44","3700","60","739","25","14590","300","0","0","0","0","410","0","45630","500","25","0","0","0","0","0","0","0","10","0","4","1","1"
"336778","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","28.10.2020 0:00:00","305","28.10.2020 14:12:21","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","10","100","0","9","0","0","0","0","10","0","0","0","0","0","19","1","0","0","29","1","800","10","4050","50","1590","10","5700","100","250","0","0","0","419","0","3900","100","348","2","52","2","0","0","460","30","10","2","0","1","0"
"336834","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","28.10.2020 0:00:00","306","28.10.2020 14:50:06","40","20","20","3","76","19","19","11","64","19","19","7","70","62","35","10","0","250","250","181","12","8","181","0","16","0","2","0","0","18","2","1","0","7","0","38","0","0","0","114","1","70","0","35544","0","9634","0","94264","0","0","0","0","0","2784","0","47536","0","1966","0","200","0","0","0","52690","0","6","34","0","1","1"
"336647","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","28.10.2020 0:00:00","307","28.10.2020 12:19:17","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","40","0","2","0","0","0","0","11","0","0","0","0","11","13","0","0","0","13","0","7","5","5155","0","1157","0","450","0","0","0","0","0","492","0","13500","0","689","0","0","0","0","0","278","62","1","0","4","1","1"
"336650","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","28.10.2020 0:00:00","308","28.10.2020 12:20:07","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","58","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","21","0","614","53","6225","26","1537","24","16487","179","0","0","0","0","473","0","5060","275","38","0","256","0","0","0","1373","42","5","1","0","1","1"
"336574","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","28.10.2020 0:00:00","309","28.10.2020 11:25:46","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","15","8","1","16","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","20","0","4590","0","5805","0","737","0","26050","250","430","0","113","0","304","0","28822","1200","350","8","969","9","0","0","500","0","4","2","0","1","1"
"336672","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","28.10.2020 0:00:00","310","28.10.2020 12:40:18","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","28","10","1","28","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1485","85","3690","60","1490","0","30688","137","1500","0","0","0","768","0","26216","282","97","2","90","0","0","0","424","8","4","2","0","1","1"
"336655","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","28.10.2020 0:00:00","311","28.10.2020 12:21:53","27","9","9","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","104","9","7","111","0","2","0","2","0","0","18","2","0","0","0","0","10","0","0","0","19","1","380","40","11210","60","2060","40","26400","400","1100","0","0","0","230","10","35000","300","659","2","20","0","0","0","60","0","10","6","0","1","1"
"336741","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","28.10.2020 0:00:00","312","28.10.2020 13:32:23","53","0","0","0","62","0","0","0","38","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","990","10","21","0","0","0","13709","69","0","0","479","0","2541","137","96","1","88","0","0","0","0","0","4","2","0","0","1"
"336429","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","28.10.2020 0:00:00","313","28.10.2020 10:11:54","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","49","10","6","56","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","604","0","3098","0","742","0","19250","0","1030","5","0","0","135","0","15404","0","205","5","1048","0","0","0","855","8","11","5","1","1","1"
"336231","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","28.10.2020 0:00:00","314","28.10.2020 8:32:22","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","3","4","0","7","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","550","0","6500","0","19500","0","0","0","200","0","240","0","19500","0","500","0","960","0","0","0","600","0","6","2","1","1","1"
"336684","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","28.10.2020 0:00:00","315","28.10.2020 12:46:55","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","4","6","0","4","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","622","14","2548","8","313","0","14918","158","300","0","186","0","311","0","20308","220","79","1","1083","9","0","0","187","1","4","1","0","1","1"
"336411","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","28.10.2020 0:00:00","316","28.10.2020 10:02:29","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","22","25","12","22","0","7","2","0","0","5","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","9084","0","2855","0","97000","0","0","0","0","0","2826","0","9400","0","415","0","1429","7","0","0","668","10","4","6","0","1","1"
"336268","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","28.10.2020 0:00:00","317","28.10.2020 8:54:54","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","18","30","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","14500","100","100","0","0","0","1130","0","19700","200","20","0","914","9","0","0","500","0","7","1","0","1","1"
"336592","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","28.10.2020 0:00:00","318","28.10.2020 11:36:30","38","16","9","7","87","32","20","12","74","24","14","10","0","48","24","8","0","255","51","51","12","4","76","0","9","4","2","0","4","2","2","0","0","0","0","10","0","0","0","9","0","1480","180","348","180","626","40","12596","400","0","0","0","0","774","5","2498","200","293","15","288","10","182","0","182","0","8","5","0","1","1"
"336287","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","28.10.2020 0:00:00","320","28.10.2020 9:04:34","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","39","12","12","39","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","659","0","0","0","120","5","5","4","2","1","1"
"336573","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","28.10.2020 0:00:00","321","28.10.2020 11:25:21","18","5","3","3","24","5","5","5","24","5","5","4","0","234","123","43","3","114","0","0","4","1","4","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1168","36","3197","40","7587","220","0","0","0","0","176","50","19000","400","399","2","44","0","0","0","900","30","6","0","4","1","1"
"336462","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","28.10.2020 0:00:00","322","28.10.2020 10:26:11","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","45","4","0","45","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","250","0","100","0","0","0","0","0","0","0","8","0","0","0","170","2","0","0","0","0","1777","270","4","2","0","1","0"
"336543","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","28.10.2020 0:00:00","323","28.10.2020 11:06:24","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","18","0","0","5","0","3","36","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","500","30","490","10","190","0","3920","100","0","0","750","10","0","0","3800","100","52","3","1317","0","0","0","480","0","4","0","0","0","0"
"336265","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","28.10.2020 0:00:00","324","28.10.2020 8:51:53","26","2","2","1","50","4","4","1","50","2","2","1","0","0","2","1","0","20","10","0","4","0","0","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1130","10","4550","0","930","0","23400","300","0","0","160","0","200","0","24400","200","305","1","1175","0","0","0","20","0","5","0","0","1","1"
"336338","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","28.10.2020 0:00:00","325","28.10.2020 9:36:42","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","3","30","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","60","20","3370","40","971","40","54860","400","100","0","0","0","154","40","15040","400","334","2","1989","0","0","0","43","0","4","4","0","1","0"
"336501","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","28.10.2020 0:00:00","326","28.10.2020 10:46:38","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","40","6","0","40","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1520","100","4990","100","2540","80","10400","200","0","0","100","0","640","0","12640","200","180","20","0","0","0","0","496","24","4","1","1","1","1"
"336571","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","28.10.2020 0:00:00","327","28.10.2020 11:24:43","56","1","1","1","44","4","4","2","28","3","3","3","0","14","9","0","0","36","30","2","6","3","5","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2515","4","6906","3","581","15","25490","0","0","0","0","0","825","1","14080","60","1892","0","0","0","0","0","290","0","22","2","0","1","1"
