"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"177020","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","04.08.2020 0:00:00","296","04.08.2020 14:40:15","65","1","1","1","152","3","2","1","74","4","3","1","0","53","24","2","0","145","20","4","6","0","4","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1851","20","6106","12","918","20","3483","105","0","0","513","2","447","0","36918","125","211","4","27","0","0","0","398","0","4","1","0","1","1"
"177060","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","04.08.2020 0:00:00","297","04.08.2020 15:39:46","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","12","6","3","15","32","1","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","353","0","127","1","0","0","935","5","4","1","4","1","1"
"177061","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","04.08.2020 0:00:00","298","04.08.2020 15:42:36","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","1","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","1350","0","2040","0","8650","0","0","0","0","0","385","0","13500","0","5","0","46","0","0","0","272","0","12","0","0","1","1"
"176997","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","04.08.2020 0:00:00","299","04.08.2020 14:06:02","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","21","6","0","21","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1458","60","4127","0","836","30","8259","900","0","0","192","0","0","0","13835","750","178","1","0","0","462","98","0","0","4","2","0","1","0"
"176836","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","04.08.2020 0:00:00","300","04.08.2020 9:38:58","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","1","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","65","1","1717","7","1364","0","4838","101","1245","0","67","0","697","0","2998","14","487","2","11","0","0","0","9","1","7","2","0","1","1"
"176919","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","04.08.2020 0:00:00","301","04.08.2020 11:53:10","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","50","0","0","10","3","11","0","25","0","0","0","0","36","0","1","0","25","0","44","0","0","1","98","1","2160","60","17270","120","5791","50","8300","200","46","0","0","0","1681","10","138778","500","672","12","1111","10","0","200","100","0","2","0","0","1","1"
"176874","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","04.08.2020 0:00:00","302","04.08.2020 10:40:18","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","37","6","3","40","12","0","0","0","0","0","38","0","36","0","2","2","9","0","0","0","49","1","3952","50","3556","176","7778","149","69304","362","0","0","277","28","1428","0","10604","608","277","18","20114","221","962","42","1239","84","4","16","1","1","1"
"176893","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","04.08.2020 0:00:00","303","04.08.2020 11:20:27","28","6","3","3","138","6","3","3","96","6","3","3","66","49","24","6","0","150","20","0","6","0","1","130","4","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5202","10","5611","15","2450","30","29678","200","250","0","300","0","1115","10","35166","210","142","0","24","6","0","0","3287","3","5","1","0","1","1"
"177014","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","04.08.2020 0:00:00","305","04.08.2020 14:28:51","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","9","6","3","12","80","4","0","0","0","0","10","0","0","0","0","0","19","1","0","0","14","1","170","10","3150","50","1340","10","1040","20","250","0","0","0","319","18","1250","50","52","2","66","2","0","0","31","10","10","2","0","1","0"
"176969","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","04.08.2020 0:00:00","306","04.08.2020 13:16:13","22","10","10","2","65","15","15","8","64","16","16","8","70","62","35","10","0","180","180","35","6","3","35","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","16562","0","79264","0","0","0","0","0","3150","0","33716","0","2222","0","136","0","0","0","8253","0","4","18","0","1","1"
"176903","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","04.08.2020 0:00:00","308","04.08.2020 11:34:39","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","6","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1069","9","4258","0","2204","10","6249","83","2","0","0","0","549","0","9019","133","126","0","6","0","0","0","7600","0","5","1","0","1","1"
"176963","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","04.08.2020 0:00:00","309","04.08.2020 13:11:47","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3905","50","1684","0","13100","100","430","0","154","0","332","0","11422","100","286","10","1781","19","0","0","850","0","4","2","0","1","1"
"176926","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","04.08.2020 0:00:00","311","04.08.2020 12:08:16","25","6","6","4","46","14","14","11","20","5","5","4","12","24","4","0","0","500","70","4","9","1","5","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","265","5","9571","20","3230","30","12300","150","740","0","180","0","1270","20","53800","200","491","2","1580","20","0","0","180","20","10","6","0","1","1"
"176793","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","04.08.2020 0:00:00","312","04.08.2020 8:25:46","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","895","5","10","1","90","0","0","0","0","0","4","2","0","0","0"
"176867","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","04.08.2020 0:00:00","313","04.08.2020 10:34:02","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","682","0","1723","0","1100","0","10433","0","1260","5","0","0","296","0","10134","0","70","5","1206","0","0","0","833","0","11","5","1","1","1"
"176789","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","04.08.2020 0:00:00","314","04.08.2020 8:07:18","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","440","0","1400","0","950","0","15500","0","0","0","90","0","240","0","14500","0","120","0","1305","5","0","0","600","0","6","2","1","1","1"
"177011","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","04.08.2020 0:00:00","315","04.08.2020 14:26:45","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10531","42","300","0","130","0","311","0","7052","88","52","1","1331","0","0","0","164","0","4","1","0","1","1"
"176833","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","04.08.2020 0:00:00","316","04.08.2020 9:37:12","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","18","6","6","18","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6413","0","9400","0","1510","0","93880","0","0","0","0","0","2885","0","12600","0","175","0","1834","13","0","0","26","15","4","5","0","1","1"
"176949","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","04.08.2020 0:00:00","317","04.08.2020 12:49:25","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","803","25","1100","0","55","0","2300","100","740","0","0","0","440","0","35600","200","190","10","2176","7","0","0","500","0","7","1","0","1","1"
"176814","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","04.08.2020 0:00:00","318","04.08.2020 8:51:18","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","916","10","1683","10","1500","6","6068","100","0","0","0","0","1552","0","13718","80","208","3","529","7","74","8","74","8","3","11","0","1","1"
"176824","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","04.08.2020 0:00:00","320","04.08.2020 9:10:18","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","4","14","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1685","26","0","0","100","5","5","4","0","1","1"
"176924","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","04.08.2020 0:00:00","321","04.08.2020 12:07:00","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","2934","0","1061","0","6200","0","0","0","0","0","251","0","33794","300","454","2","1027","18","0","0","189","27","6","0","3","1","1"
"176832","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","04.08.2020 0:00:00","322","04.08.2020 9:35:36","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","14400","300","52","2","128","5","0","0","1203","0","4","2","0","1","0"
"176847","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","04.08.2020 0:00:00","323","04.08.2020 10:01:00","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","3500","400","0","0","150","0","190","5","7530","20","197","4","1524","8","0","0","500","0","4","0","0","0","0"
"176858","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","04.08.2020 0:00:00","324","04.08.2020 10:16:08","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","62","0","2605","0","815","0","36000","100","0","0","73","0","180","0","4200","0","260","0","1323","5","0","0","20","0","4","0","0","1","1"
"176859","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","04.08.2020 0:00:00","325","04.08.2020 10:17:11","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2801","10","928","10","55990","200","100","0","465","10","844","10","43200","200","133","1","2098","0","0","0","162","0","4","4","0","1","0"
"176994","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","04.08.2020 0:00:00","326","04.08.2020 14:01:51","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","8","6","0","8","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","320","30","615","50","1060","30","4500","200","200","30","100","0","550","0","1840","200","150","10","114","5","0","0","142","6","4","1","1","1","1"
"176930","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","04.08.2020 0:00:00","327","04.08.2020 12:14:35","55","1","1","1","44","5","5","4","28","4","4","3","0","14","9","0","0","36","30","1","6","3","4","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","570","5","2378","14","229","13","6677","500","0","0","0","0","854","0","2270","48","732","0","24","0","0","0","0","0","22","2","0","1","1"
"176785","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","04.08.2020 0:00:00","328","04.08.2020 4:09:05","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","74","10","2004","5","950","0","9384","24","0","0","0","0","653","0","7368","30","155","0","57","0","0","0","82","2","2","1","0","1","1"
"177008","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","04.08.2020 0:00:00","329","04.08.2020 14:24:04","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","11","4","4","20","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5619","20","4297","48","311","45","11150","200","100","0","0","0","1282","20","10950","500","131","0","540","3","0","0","2735","62","4","1","0","1","1"
"176900","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","04.08.2020 0:00:00","330","04.08.2020 11:26:54","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","6","5","0","6","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","190","15","5765","15","2668","15","7945","101","0","0","353","10","410","0","2576","30","198","3","459","0","0","0","190","0","8","6","0","1","1"
