"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"293095","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","05.10.2020 0:00:00","292","05.10.2020 14:46:38","21","13","11","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","57","6","5","62","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11876","86","8078","380","87417","200","0","0","1419","11","443","0","3860","380","81","1","0","0","0","0","8689","44","6","15","2","1","1"
"293053","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","05.10.2020 0:00:00","293","05.10.2020 14:06:01","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","69","12","8","77","0","7","4","0","0","4","8","0","0","0","1","1","18","0","0","0","8","1","4537","60","2648","0","6799","40","6360","620","0","0","1116","2","0","0","2080","750","191","22","0","0","0","0","907","60","14","0","8","1","1"
"292680","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","05.10.2020 0:00:00","295","05.10.2020 11:20:34","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","74","70","13","4","3","16","100","1","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","7590","10","7524","55","3065","10","23900","400","1736","0","355","0","570","0","93000","400","1250","20","39","20","0","0","5800","90","16","3","0","1","1"
"293160","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","05.10.2020 0:00:00","296","05.10.2020 15:39:03","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","6","6","0","6","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","959","16","5565","20","50","16","4330","120","0","0","418","2","396","0","26550","170","51","6","12","2","0","0","246","1","5","2","0","1","1"
"293023","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","05.10.2020 0:00:00","297","05.10.2020 13:41:44","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","24","6","6","24","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","6801","0","15254","150","8068","0","121618","250","5000","0","70","0","1140","0","11000","0","406","0","43","0","0","0","1435","15","4","1","4","1","1"
"293145","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","05.10.2020 0:00:00","298","05.10.2020 15:30:28","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","380","10","1272","10","1340","10","5070","40","0","0","0","0","380","0","10600","50","30","0","46","0","0","0","244","0","12","0","0","1","1"
"292702","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","05.10.2020 0:00:00","299","05.10.2020 11:39:17","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","22","6","0","22","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1150","0","10139","0","547","0","9500","0","0","0","192","0","0","0","14285","0","170","0","0","0","210","0","0","0","4","2","0","1","0"
"292511","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","05.10.2020 0:00:00","300","05.10.2020 9:43:08","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","432","0","6872","54","2414","18","11712","192","1196","0","40","0","664","1","5778","154","417","2","3","0","0","0","682","20","7","2","0","1","1"
"292750","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","05.10.2020 0:00:00","301","05.10.2020 12:14:29","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","14","88","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6660","120","8870","200","3400","230","16150","300","0","0","0","0","1561","50","132300","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"292749","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","05.10.2020 0:00:00","302","05.10.2020 12:11:46","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","88","12","9","95","12","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","70","2","7040","266","9306","320","47277","157","0","0","0","0","1428","186","10114","672","131","5","3265","14","0","0","0","0","6","15","1","1","1"
"292468","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","05.10.2020 0:00:00","303","05.10.2020 9:22:32","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","8","6","0","19","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3779","30","6061","20","2088","30","16162","175","250","0","384","0","961","0","18792","598","110","1","1094","3","0","0","2500","3","5","1","0","1","1"
"293161","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","05.10.2020 0:00:00","304","05.10.2020 15:39:32","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","0","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","843","40","4250","40","1191","60","16889","260","0","0","0","0","410","0","44950","600","28","0","0","0","0","0","0","0","5","0","4","1","1"
"292597","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","05.10.2020 0:00:00","305","05.10.2020 10:32:20","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","7","118","150","9","3","0","0","6","10","0","0","0","0","0","19","1","0","0","29","1","1590","10","8050","50","1520","20","7300","100","250","0","0","0","419","0","8100","100","42","2","4","2","0","0","1090","30","10","2","0","1","0"
"293141","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","05.10.2020 0:00:00","306","05.10.2020 15:25:09","24","19","19","3","65","19","19","11","64","9","19","7","70","62","35","10","0","250","250","203","12","8","203","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","38254","200","11134","6","70964","8100","0","0","0","0","3275","0","40786","0","2013","44","30","10","0","0","75800","976","6","18","0","1","1"
"292768","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","05.10.2020 0:00:00","307","05.10.2020 12:38:38","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","12","0","0","200","2","0","0","0","1","14","0","0","0","0","6","13","0","0","0","14","0","72","7","6355","200","1360","100","1180","0","0","0","0","0","492","0","16800","600","726","8","0","0","0","0","406","14","1","0","4","1","1"
"293002","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","05.10.2020 0:00:00","308","05.10.2020 13:23:08","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","6","20","170","0","0","1","0","0","9","1","0","0","1","4","8","0","0","0","21","0","1014","26","6708","15","1853","15","19835","138","0","0","0","0","527","0","9493","195","54","1","256","0","0","0","3316","82","5","1","0","1","1"
"292661","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","05.10.2020 0:00:00","309","05.10.2020 11:04:38","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","44","3","6","0","3","101","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","15","0","2065","200","5955","0","1220","200","13150","200","430","0","154","0","332","0","31022","0","285","0","1249","14","0","0","500","0","4","2","0","1","1"
"292753","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","05.10.2020 0:00:00","311","05.10.2020 12:19:58","25","8","8","4","51","18","18","12","22","7","7","4","14","24","4","0","0","425","70","20","9","3","23","355","2","0","3","0","0","17","3","0","0","0","0","9","0","0","0","17","0","230","10","11300","40","2315","20","4300","200","1100","0","0","0","800","25","42200","300","314","3","590","35","0","0","100","0","10","6","0","1","1"
"292714","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","05.10.2020 0:00:00","312","05.10.2020 11:46:14","50","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1183","10","21","0","0","0","112","0","0","0","479","0","209","25","110","1","88","0","0","0","0","0","4","2","0","0","1"
"292687","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","05.10.2020 0:00:00","313","05.10.2020 11:23:08","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","65","60","49","12","0","49","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","860","0","2654","0","1112","0","24113","0","1095","5","0","0","182","0","19946","0","55","5","1102","4","0","0","903","0","11","5","1","1","1"
"292391","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","05.10.2020 0:00:00","314","05.10.2020 8:30:35","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","2","4","0","5","30","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","50","0","550","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","990","0","0","0","350","0","6","2","2","1","1"
"293162","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","05.10.2020 0:00:00","315","05.10.2020 15:41:14","12","4","3","1","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","9","6","0","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","375","5","754","4","441","28","11557","96","300","0","186","0","311","0","4872","160","71","0","1185","7","0","0","49","0","4","1","0","1","1"
"292457","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","05.10.2020 0:00:00","316","05.10.2020 9:12:55","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","36","23","23","36","0","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","27","1","7893","0","9790","0","1124","0","102200","0","0","0","0","0","2853","0","11600","0","200","0","1531","2","0","0","965","96","4","6","0","1","1"
"292679","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","05.10.2020 0:00:00","317","05.10.2020 11:19:37","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","21","30","2","2","0","0","0","8","0","0","0","0","0","12","0","0","0","24","0","100","0","400","0","55","0","17098","100","100","0","0","0","1200","0","25296","200","20","0","1379","17","0","0","500","0","7","1","0","1","1"
"292636","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","05.10.2020 0:00:00","318","05.10.2020 10:49:41","14","8","4","4","15","16","8","8","14","16","8","8","0","12","0","6","0","145","145","6","12","0","6","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2032","100","2550","98","932","30","21291","500","0","0","0","0","1170","5","7409","200","437","12","551","20","321","14","321","14","3","11","0","1","1"
"292441","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","05.10.2020 0:00:00","320","05.10.2020 9:04:38","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","34","12","8","34","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","777","3","0","0","120","5","5","4","2","1","1"
"293116","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","05.10.2020 0:00:00","321","05.10.2020 15:03:56","18","3","2","2","24","5","5","4","24","4","3","3","0","234","123","43","3","114","0","0","4","0","7","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","26","2","1932","23","750","0","6298","64","0","0","0","0","226","0","28976","240","437","1","206","24","0","0","228","51","6","0","4","1","1"
"292617","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","05.10.2020 0:00:00","322","05.10.2020 10:40:02","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","31","4","0","31","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","23","0","80","0","650","0","80","0","600","0","0","0","0","0","250","0","600","0","220","2","1","0","0","0","845","0","4","2","0","1","0"
"294669","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","05.10.2020 0:00:00","323","06.10.2020 13:21:59","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","6","0","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","545","90","0","30","40","30","4800","200","0","0","55","10","0","0","0","0","111","3","1335","3","0","0","480","0","4","0","0","0","0"
"292375","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","05.10.2020 0:00:00","324","05.10.2020 7:58:47","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","370","10","2600","0","950","0","26800","200","0","0","173","0","200","0","2600","0","287","1","1241","0","0","0","20","0","4","0","0","1","1"
"292612","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","05.10.2020 0:00:00","325","05.10.2020 10:38:52","8","4","2","2","27","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","36","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","24","0","200","0","4290","40","800","40","59060","400","100","0","0","0","874","40","24240","400","155","2","2045","0","0","0","43","0","4","4","0","1","0"
"293074","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","05.10.2020 0:00:00","326","05.10.2020 14:27:06","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","17","6","0","17","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2240","50","6740","50","1060","60","7100","200","0","0","100","0","550","0","11240","200","320","10","0","0","0","0","610","4","4","1","1","1","1"
"293006","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","05.10.2020 0:00:00","327","05.10.2020 13:26:55","56","2","2","2","44","5","5","3","28","3","3","2","0","14","9","0","0","36","30","4","6","1","5","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","1","1","445","0","5429","24","991","9","17731","0","0","0","0","0","842","0","12199","76","605","0","0","0","0","0","364","4","22","2","0","1","1"
"292724","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","05.10.2020 0:00:00","328","05.10.2020 11:51:38","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","0","6","0","9","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","1335","13","4278","9","1836","14","13881","206","0","0","0","0","608","0","15054","186","132","2","7","0","0","0","216","0","2","1","0","1","1"
