"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"170520","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","27.07.2020 0:00:00","293","27.07.2020 12:55:34","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","44","18","2","44","106","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","324","100","1190","60","1510","5","4255","2150","0","0","773","0","0","0","6810","1250","77","20","5","0","0","0","756","26","18","0","2","1","1"
"170569","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","27.07.2020 0:00:00","294","27.07.2020 14:03:04","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","1364","100","2264","0","1244","0","90750","700","0","0","220","0","670","0","10150","0","147","5","42","1","0","0","1121","6","26","0","1","1","1"
"170415","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","27.07.2020 0:00:00","295","27.07.2020 9:52:00","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","3","4","0","3","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8311","11","8411","8","4737","8","24922","140","1800","0","523","10","379","0","54966","280","1864","2","42","0","0","0","1246","0","16","3","0","1","1"
"170621","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","27.07.2020 0:00:00","296","27.07.2020 15:22:16","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","5","6","1","6","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2028","23","6298","27","1095","23","4385","110","8","5","527","0","447","0","37992","140","47","4","28","0","0","0","414","0","4","1","0","1","1"
"170635","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","27.07.2020 0:00:00","297","27.07.2020 15:37:54","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","13","4","4","17","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1197","0","6897","0","8698","0","25063","0","5000","0","10","0","1510","0","17150","0","405","0","148","0","0","0","969","0","4","1","4","1","1"
"170637","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","27.07.2020 0:00:00","298","27.07.2020 15:41:46","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"170573","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","27.07.2020 0:00:00","299","27.07.2020 14:07:45","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","17","6","0","17","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1517","30","3127","40","866","0","4159","200","0","0","192","0","0","0","14582","100","179","0","560","20","0","0","0","0","4","2","0","1","0"
"170423","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","27.07.2020 0:00:00","300","27.07.2020 9:57:48","25","2","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","3","6","3","3","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","76","6","1799","15","1379","1","5690","130","1265","0","68","1","698","0","3116","14","253","2","16","0","0","0","10","0","7","2","0","1","1"
"170597","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","27.07.2020 0:00:00","301","27.07.2020 14:39:35","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","190","0","0","21","6","6","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","30","17370","40","5791","12","8300","100","46","0","0","0","1681","0","143378","400","672","12","1131","0","600","800","100","0","2","0","0","1","1"
"170454","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","27.07.2020 0:00:00","302","27.07.2020 10:22:25","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","25","6","4","53","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","49","1","4403","659","5197","166","7700","158","71731","331","0","0","556","50","1318","0","13388","362","294","2","838","18","143","9","1601","18","4","16","1","1","1"
"170450","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","27.07.2020 0:00:00","303","27.07.2020 10:13:52","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","1","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","5833","20","2657","20","31148","210","250","0","300","0","1150","0","36816","250","95","1","50","3","0","0","3304","0","5","1","0","1","1"
"170608","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","27.07.2020 0:00:00","305","27.07.2020 14:57:41","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","12","6","5","17","80","1","0","0","0","1","8","0","0","0","0","0","12","1","0","0","5","1","200","60","3500","50","1350","50","538","100","250","0","0","0","319","18","1750","100","64","2","63","2","0","0","94","10","10","2","0","1","0"
"170514","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","27.07.2020 0:00:00","306","27.07.2020 12:51:44","22","9","9","2","65","16","16","8","64","8","8","7","70","62","35","10","0","180","180","30","6","3","30","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","14332","0","83264","10000","0","0","0","0","3150","0","33716","0","2222","0","176","15","0","0","8270","156","4","18","0","1","1"
"170581","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","27.07.2020 0:00:00","308","27.07.2020 14:18:40","83","4","2","2","153","4","2","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","3","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1121","0","4268","0","2280","10","6570","50","2","0","0","0","549","0","10000","54","130","0","6","2","0","0","7600","0","5","1","0","1","1"
"170480","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","27.07.2020 0:00:00","309","27.07.2020 11:28:06","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","425","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","296","0","1858","15","0","0","850","0","4","2","0","1","1"
"170475","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","27.07.2020 0:00:00","311","27.07.2020 11:15:35","25","4","4","4","46","12","12","11","20","4","4","4","12","24","4","0","0","500","70","5","9","0","5","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","308","3","9905","40","3350","4","13400","100","740","0","180","0","1360","13","55400","100","500","1","1690","15","0","0","200","0","10","6","0","1","1"
"170379","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","27.07.2020 0:00:00","312","27.07.2020 8:46:52","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1551","11","75","11","0","0","301","0","0","0","479","0","1058","25","14","0","90","0","0","0","0","0","4","2","0","0","0"
"170466","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","27.07.2020 0:00:00","313","27.07.2020 10:52:02","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1350","0","8666","0","1290","5","0","0","246","0","6622","0","100","5","1223","0","0","0","856","0","11","5","1","1","1"
"170358","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","27.07.2020 0:00:00","314","27.07.2020 8:08:18","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","462","0","1600","100","1000","100","16000","1400","0","0","105","0","240","0","15000","1500","140","20","1340","20","0","0","600","0","6","2","1","1","1"
"170544","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","27.07.2020 0:00:00","315","27.07.2020 13:29:08","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10887","43","300","0","130","0","311","0","8082","58","35","0","1340","4","0","0","168","4","4","1","0","1","1"
"170413","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","27.07.2020 0:00:00","316","27.07.2020 9:48:31","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","16","6","6","16","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6434","0","6300","70","1520","80","90680","200","0","0","0","0","2665","0","13000","300","179","0","1878","1","0","0","70","36","4","5","0","1","1"
"170420","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","27.07.2020 0:00:00","317","27.07.2020 9:55:47","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1003","25","1100","0","55","0","3100","100","740","0","0","0","440","0","37200","200","270","10","2223","6","0","0","500","0","7","1","0","1","1"
"170368","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","27.07.2020 0:00:00","318","27.07.2020 8:26:51","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","986","10","1752","8","1589","15","6768","100","0","0","0","0","1577","5","14098","50","241","6","572","6","120","10","120","10","3","11","0","1","1"
"170394","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","27.07.2020 0:00:00","320","27.07.2020 9:06:16","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","2","9","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1774","14","0","0","110","5","5","4","0","1","1"
"170610","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","27.07.2020 0:00:00","321","27.07.2020 15:06:10","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","934","0","1061","0","2890","121","0","0","0","0","171","0","36394","300","470","2","1130","33","0","0","270","9","6","0","3","1","1"
"170404","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","27.07.2020 0:00:00","322","27.07.2020 9:33:20","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","16800","300","68","2","181","2","0","0","1326","0","4","2","0","1","0"
"170459","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","27.07.2020 0:00:00","323","27.07.2020 10:40:40","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","6000","400","0","0","150","0","190","5","7530","20","218","3","1524","8","0","0","500","0","4","0","0","0","0"
"170442","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","27.07.2020 0:00:00","324","27.07.2020 10:10:12","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","2","2","0","10","0","0","0","5","1","81","6","2605","0","815","0","36800","100","0","0","73","0","180","0","4300","0","260","0","1342","1","0","0","20","0","4","0","0","1","1"
"170369","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","27.07.2020 0:00:00","325","27.07.2020 8:31:49","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2881","10","1008","10","57590","200","100","0","575","20","834","10","44800","200","121","1","2103","1","0","0","178","0","4","4","0","1","0"
"170513","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","27.07.2020 0:00:00","326","27.07.2020 12:50:29","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","7","6","0","7","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","35","30","1015","50","1270","30","6100","200","40","30","100","0","562","0","3240","200","230","10","119","0","0","0","160","5","4","1","1","1","1"
"170562","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","27.07.2020 0:00:00","327","27.07.2020 13:51:03","55","1","1","1","44","5","5","4","28","4","4","3","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","600","8","2564","12","382","14","10877","0","0","0","0","0","857","0","1734","37","1003","0","24","0","0","0","0","0","22","2","0","1","1"
"170499","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","27.07.2020 0:00:00","328","27.07.2020 12:07:51","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","123","0","2141","5","985","0","9886","48","0","0","0","0","695","0","8154","0","202","0","34","56","0","0","92","0","2","1","0","1","1"
"170618","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","27.07.2020 0:00:00","329","27.07.2020 15:19:31","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","9","6","2","9","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5767","23","4640","50","653","47","11750","200","100","0","0","0","1342","10","12950","500","141","0","585","2","0","0","2991","40","4","1","0","1","1"
"170523","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","27.07.2020 0:00:00","330","27.07.2020 13:01:41","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","285","10","5957","15","2850","15","5414","50","0","0","40","0","410","0","2923","50","108","0","467","1","0","0","190","10","8","6","0","1","1"
