"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"144779","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","16.06.2020 0:00:00","293","16.06.2020 15:13:31","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","29","18","7","29","177","1","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","339","80","3270","80","650","15","500","1700","0","0","49","0","0","0","8992","2350","52","14","5","0","0","0","1931","64","18","0","2","1","1"
"144672","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","16.06.2020 0:00:00","294","16.06.2020 12:05:15","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","11","0","30","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","1507","0","397","0","751","0","100700","400","0","0","200","0","380","0","11200","0","219","0","22","0","0","0","910","2","26","0","1","1","1"
"144638","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","16.06.2020 0:00:00","295","16.06.2020 10:46:37","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","6","4","0","6","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4077","60","6037","70","3661","30","17765","200","2860","0","457","15","369","10","48588","300","532","5","80","13","0","0","504","122","16","3","0","1","1"
"144803","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","16.06.2020 0:00:00","296","16.06.2020 15:56:00","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","7","6","0","7","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","2833","24","5838","32","1695","29","6544","124","394","10","449","2","298","0","42352","245","3375","11","3","0","0","0","123","0","4","1","0","1","1"
"144733","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","16.06.2020 0:00:00","297","16.06.2020 14:01:13","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","9","4","1","10","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","982","0","6830","120","9163","115","6723","170","5500","0","10","0","1440","20","10950","0","476","2","159","2","0","0","112","2","4","1","4","1","1"
"144797","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","16.06.2020 0:00:00","298","16.06.2020 15:43:21","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","0","285","0","2222","0","6860","0","0","0","0","0","355","0","14300","0","8","0","46","0","0","0","84","0","12","0","0","1","1"
"144745","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","16.06.2020 0:00:00","299","16.06.2020 14:19:11","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","30","21","6","0","21","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","0","0","3400","15","1032","0","3100","315","0","0","151","0","0","0","12935","350","186","0","52","3","44","13","0","0","4","2","0","1","0"
"144597","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","16.06.2020 0:00:00","300","16.06.2020 9:46:04","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","0","2213","27","772","1","647","21","1330","0","92","0","462","1","2678","2","275","2","67","7","0","0","48","6","7","2","0","1","1"
"144560","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","16.06.2020 0:00:00","301","16.06.2020 8:58:41","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","0","3","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2400","47","11900","300","6236","65","10750","1250","46","0","0","0","1239","30","179938","1000","360","30","1545","0","57","0","100","0","16","0","0","1","1"
"144619","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","16.06.2020 0:00:00","302","16.06.2020 10:21:01","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","8","6","6","51","12","0","0","0","0","0","10","0","8","0","2","2","3","0","0","0","7","0","717","28","9003","161","7780","134","72543","314","0","0","0","0","1021","25","32266","882","169","2","3851","11","644","19","597","38","4","16","1","1","1"
"144707","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","16.06.2020 0:00:00","303","16.06.2020 13:05:27","28","2","1","1","138","3","2","1","96","3","2","1","66","49","24","6","0","150","20","4","6","0","117","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6571","7","3120","16","17839","218","250","0","239","0","180","0","34836","344","147","5","210","22","0","0","3394","0","5","1","0","1","1"
"144758","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","16.06.2020 0:00:00","305","16.06.2020 14:26:07","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","1","6","0","1","350","1","0","1","0","1","8","1","0","0","0","0","6","1","0","0","5","1","546","0","5200","100","1204","16","300","50","350","50","0","0","309","18","4000","100","104","2","140","6","0","0","190","6","10","2","0","1","0"
"144712","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","16.06.2020 0:00:00","306","16.06.2020 13:13:58","22","10","10","2","65","14","14","6","64","15","15","8","70","62","35","10","0","180","180","22","6","3","22","0","16","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","200","14","43065","0","8153","150","114264","0","0","0","0","0","3871","0","59616","1000","2767","0","542","24","0","0","1411","9","4","18","0","1","1"
"144708","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","16.06.2020 0:00:00","308","16.06.2020 13:08:14","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","7","0","0","0","0","4","8","0","0","0","11","0","1673","5","4597","0","2616","4","9568","99","2","0","0","0","600","0","16069","136","140","0","63","0","0","0","0","0","5","1","0","1","1"
"144639","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","16.06.2020 0:00:00","309","16.06.2020 10:49:30","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","245","0","3955","0","1684","0","1600","50","430","0","154","0","332","0","1722","0","296","0","2300","17","0","0","850","0","4","2","0","1","1"
"144678","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","16.06.2020 0:00:00","311","16.06.2020 12:18:24","25","6","6","4","46","14","14","12","20","6","6","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","225","0","9480","35","2130","20","18270","100","1010","0","2","0","320","0","60160","120","486","0","1993","12","0","0","200","0","10","6","0","1","1"
"144651","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","16.06.2020 0:00:00","312","16.06.2020 11:25:10","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1948","7","217","7","0","0","0","0","0","0","284","0","60","57","42","1","93","1","0","0","0","0","4","0","0","0","0"
"144627","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","16.06.2020 0:00:00","313","16.06.2020 10:33:31","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","1300","0","15100","0","1405","10","0","0","609","0","5060","0","245","5","1359","18","0","0","1070","107","11","5","1","1","1"
"144743","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","16.06.2020 0:00:00","314","16.06.2020 14:14:19","18","3","2","1","40","6","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","400","0","300","0","1000","0","19400","0","0","0","120","0","240","0","15400","0","100","0","1500","0","0","0","700","0","6","2","1","1","1"
"144773","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","16.06.2020 0:00:00","315","16.06.2020 15:07:47","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10639","40","300","0","130","0","311","0","7680","104","59","1","1397","5","0","0","177","1","4","1","0","1","1"
"144553","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","16.06.2020 0:00:00","316","16.06.2020 8:46:39","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","11","6","3","11","20","4","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","969","0","4670","30","1700","20","80775","250","0","0","0","0","1268","2","14000","200","190","0","2014","3","0","0","187","9","4","5","0","1","1"
"144668","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","16.06.2020 0:00:00","317","16.06.2020 11:55:12","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2028","25","1100","0","55","0","7200","100","740","0","0","0","440","0","45400","200","280","5","2335","6","0","0","500","0","7","1","0","1","1"
"144576","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","16.06.2020 0:00:00","318","16.06.2020 9:24:04","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","771","5","2179","0","1949","0","9500","100","0","0","0","0","1790","0","15800","100","404","5","1061","8","106","10","106","10","3","11","0","1","1"
"144594","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","16.06.2020 0:00:00","320","16.06.2020 9:43:48","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","3","7","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","100","10","4000","10","1500","10","35000","50","0","0","0","0","200","10","8000","100","76","2","1992","16","0","0","25","5","5","4","0","1","1"
"144722","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","16.06.2020 0:00:00","321","16.06.2020 13:40:01","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","7236","114","0","0","0","0","171","0","38212","300","505","1","1445","3","0","0","154","14","6","0","2","1","1"
"144662","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","16.06.2020 0:00:00","322","16.06.2020 11:42:26","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","100","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","145","2","616","16","0","0","0","0","4","2","0","1","0"
"144611","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","16.06.2020 0:00:00","323","16.06.2020 10:16:40","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","2040","0","335","0","585","0","17500","500","0","0","150","0","195","0","7650","0","67","3","1536","0","0","0","100","0","4","0","0","0","0"
"144702","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","16.06.2020 0:00:00","324","16.06.2020 12:58:41","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","190","0","1605","0","554","0","13550","400","0","0","74","0","180","0","3200","100","60","0","1379","3","0","0","20","0","4","0","0","1","1"
"144580","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","16.06.2020 0:00:00","325","16.06.2020 9:29:36","8","2","1","1","22","7","5","2","22","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","2","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","0","0","1087","10","706","10","63790","200","100","0","480","10","479","10","49000","200","42","1","2123","0","0","0","255","0","4","4","0","1","0"
"144739","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","16.06.2020 0:00:00","326","16.06.2020 14:11:51","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","720","20","1350","50","2690","40","5010","100","10","0","0","0","590","0","6550","100","25","10","73","2","0","0","266","4","4","1","1","1","1"
"144740","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","16.06.2020 0:00:00","327","16.06.2020 14:12:30","55","1","1","1","44","2","2","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","135","11","2472","46","589","28","6915","135","0","0","0","0","152","3","2361","97","520","1","172","0","0","0","28","12","22","2","0","1","1"
"144648","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","16.06.2020 0:00:00","328","16.06.2020 11:20:18","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","168","4","1824","15","1080","0","5344","361","0","0","0","0","563","0","7856","80","125","10","430","13","0","0","154","8","2","1","0","1","1"
"144746","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","16.06.2020 0:00:00","329","16.06.2020 14:20:31","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","21","6","4","21","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1795","13","3607","50","1515","47","4180","300","100","0","0","0","360","0","7700","1000","129","12","701","0","0","0","2175","28","4","1","0","1","1"
"144557","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","16.06.2020 0:00:00","330","16.06.2020 8:53:16","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","2","10","1","3","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","549","1","6830","12","3508","12","2706","150","0","0","17","0","410","0","3000","200","133","0","486","1","0","0","344","6","8","6","0","1","1"
