"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"234998","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","29.08.2020 0:00:00","292","29.08.2020 10:30:14","21","6","4","2","86","18","10","8","61","15","9","6","0","16","16","7","0","127","121","93","6","4","97","25","3","3","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","1194","120","10297","73","6152","6","91862","270","0","0","1521","0","446","0","5715","340","51","2","0","0","0","0","9707","18","6","15","2","1","1"
"235031","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","29.08.2020 0:00:00","293","29.08.2020 11:00:11","42","29","17","12","67","47","27","20","59","46","28","18","38","157","5","0","0","177","165","61","12","7","61","0","4","2","0","0","2","8","0","0","0","1","1","18","0","0","0","2","1","664","0","1593","0","4489","0","3130","0","0","0","1245","0","0","0","1491","0","134","0","0","0","0","0","737","0","14","0","2","1","1"
"234972","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","29.08.2020 0:00:00","294","29.08.2020 10:14:33","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","7","0","1","28","7","22","7","0","13","14","0","0","0","1","1","1123","0","3444","0","1229","0","82250","0","0","0","220","0","677","0","9500","0","1116","0","12","0","0","0","993","0","26","0","1","1","1"
"234759","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","29.08.2020 0:00:00","295","29.08.2020 8:03:35","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","0","5","100","0","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","8350","23","9200","48","3540","22","17323","200","1736","0","375","0","578","0","117062","200","1720","4","132","0","0","0","2564","34","16","3","0","1","1"
"235242","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","29.08.2020 0:00:00","296","29.08.2020 15:35:10","60","2","2","1","152","6","3","3","74","4","2","2","0","53","24","2","0","26","20","8","6","1","9","119","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","10","1","1305","22","6541","23","350","22","4556","112","0","0","507","1","431","0","32449","136","254","6","19","0","0","0","343","0","5","2","0","1","1"
"234960","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","29.08.2020 0:00:00","297","29.08.2020 10:09:11","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","3","6","2","5","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1536","0","6377","0","8443","0","15218","0","5500","0","110","0","1410","0","15150","0","325","0","91","0","0","0","1571","0","4","1","4","1","1"
"235237","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","29.08.2020 0:00:00","298","29.08.2020 15:30:54","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","3","6","0","3","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","120","68","1122","10","1704","14","6100","30","0","0","0","0","385","0","12350","50","120","0","46","0","0","0","254","0","12","0","0","1","1"
"235150","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","29.08.2020 0:00:00","299","29.08.2020 13:04:38","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","26","6","0","26","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1120","0","3639","0","577","0","5159","0","0","0","192","0","0","0","22735","0","175","0","0","0","280","0","0","0","4","2","0","1","0"
"234899","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","29.08.2020 0:00:00","300","29.08.2020 9:35:30","25","1","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","100","2","6","2","2","50","2","0","0","0","1","5","0","5","3","1","0","8","0","0","0","8","1","132","4","2455","6","1250","1","15169","33","1245","0","62","4","688","0","2338","10","467","2","7","0","0","0","16","2","7","2","0","1","1"
"235220","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","29.08.2020 0:00:00","301","29.08.2020 15:02:52","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","5","16","5","15","0","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","30","4345","20","25450","100","46","0","0","0","1681","10","131190","500","1000","12","100","0","4600","300","100","0","8","0","0","1","1"
"235254","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","29.08.2020 0:00:00","302","29.08.2020 16:05:31","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","46","6","2","48","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2266","48","1186","157","7964","211","54274","354","0","0","50","4","1428","0","6190","650","156","5","4288","1796","0","0","0","0","5","15","1","1","1"
"234838","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","29.08.2020 0:00:00","303","29.08.2020 9:00:30","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5099","2","5210","6","2083","1","25954","60","250","0","300","0","1070","0","31564","68","129","0","97","2","0","0","3211","6","5","1","0","1","1"
"235140","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","29.08.2020 0:00:00","305","29.08.2020 12:58:19","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","4","29","150","7","0","0","0","0","10","0","0","0","0","0","19","1","0","0","17","1","270","10","3300","50","1340","10","3850","50","250","0","0","0","419","0","6500","50","108","2","56","2","0","0","80","10","10","2","0","1","0"
"234784","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","29.08.2020 0:00:00","306","29.08.2020 8:23:15","22","3","3","2","65","9","9","8","64","8","8","7","70","62","35","10","0","250","250","110","12","5","110","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42561","0","16883","0","60814","0","0","0","0","0","3280","0","58236","0","170","0","160","0","0","0","1400","0","4","18","0","1","1"
"234779","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","29.08.2020 0:00:00","308","29.08.2020 8:19:38","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","5","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","863","0","6989","0","1901","0","15203","0","0","0","0","0","542","0","6897","0","94","0","0","0","0","0","5784","0","5","1","0","1","1"
"234941","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","29.08.2020 0:00:00","309","29.08.2020 10:01:13","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16200","0","430","0","154","0","332","0","10622","0","267","0","1622","0","0","0","700","0","4","2","0","1","1"
"235123","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","29.08.2020 0:00:00","311","29.08.2020 12:43:08","25","6","6","4","46","12","12","10","20","5","5","4","12","24","4","0","0","425","70","5","9","0","5","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","140","5","10000","20","2720","5","6900","200","740","0","0","0","1270","0","48800","200","422","3","1273","5","0","0","372","20","10","6","0","1","1"
"234864","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","29.08.2020 0:00:00","312","29.08.2020 9:12:05","50","0","0","0","61","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","496","41","5","0","89","1","0","0","0","0","4","2","0","0","1"
"234884","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","29.08.2020 0:00:00","313","29.08.2020 9:23:41","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","6","12","0","6","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1691","0","1090","0","6197","0","1190","5","0","0","231","0","9824","0","165","5","1111","0","0","0","767","0","11","5","1","1","1"
"235261","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","29.08.2020 0:00:00","314","29.08.2020 16:43:41","18","1","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","1","4","0","1","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","750","0","950","0","14000","500","0","0","90","0","240","0","13000","0","740","0","1250","10","0","0","500","0","6","2","2","1","1"
"235120","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","29.08.2020 0:00:00","315","29.08.2020 12:41:58","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9380","37","300","0","200","0","311","0","4494","82","39","1","1285","2","0","0","156","0","4","1","0","1","1"
"234780","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","29.08.2020 0:00:00","316","29.08.2020 8:20:12","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","23","6","6","23","20","7","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8970","0","1400","0","92080","0","0","0","0","0","2865","0","12200","100","170","0","1709","5","0","0","620","0","4","5","0","1","1"
"234886","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","29.08.2020 0:00:00","317","29.08.2020 9:26:59","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","30","0","0","6","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","200","25","1100","0","55","0","350","50","740","0","0","0","440","0","30600","200","65","5","1854","0","0","0","500","0","7","1","0","1","1"
"234932","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","29.08.2020 0:00:00","318","29.08.2020 9:55:01","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","3","12","0","3","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2502","20","3479","10","1097","6","6250","300","0","0","0","0","1362","0","15019","100","212","4","851","8","126","7","126","7","3","11","0","1","1"
"234934","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","29.08.2020 0:00:00","320","29.08.2020 9:55:42","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","1","6","6","28","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1342","10","0","0","120","5","5","4","2","1","1"
"234737","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","29.08.2020 0:00:00","321","29.08.2020 7:17:12","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","4344","86","0","0","0","0","231","0","28774","212","404","2","741","0","0","0","93","0","6","0","4","1","1"
"234765","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","29.08.2020 0:00:00","322","29.08.2020 8:10:32","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","6900","300","5","1","6","1","0","0","729","0","4","2","0","1","0"
"235158","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","29.08.2020 0:00:00","323","29.08.2020 13:14:52","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1575","20","291","22","565","20","200","300","0","0","150","0","140","50","9710","100","140","3","1514","10","0","0","500","0","4","0","0","0","0"
"234820","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","29.08.2020 0:00:00","324","29.08.2020 8:46:54","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","520","0","2600","0","909","0","34000","100","0","0","173","0","200","0","3700","0","260","0","1293","3","0","0","20","0","4","0","0","1","1"
"235179","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","29.08.2020 0:00:00","325","29.08.2020 13:51:10","8","2","1","1","28","7","5","2","27","7","5","2","0","8","9","0","0","75","75","0","6","0","9","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","15","0","600","0","5591","10","668","10","54290","200","100","0","395","10","864","0","38200","200","107","1","2078","0","0","0","145","0","4","4","0","1","0"
"235212","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","29.08.2020 0:00:00","326","29.08.2020 14:46:18","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","21","6","0","21","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","120","30","1250","50","1110","60","8500","200","0","0","100","0","550","0","3640","200","170","10","38","6","0","0","18","2","4","1","1","1","1"
"235128","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","29.08.2020 0:00:00","327","29.08.2020 12:46:01","56","2","2","2","44","2","2","2","28","2","2","2","0","14","9","0","0","36","30","1","6","2","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3223","3","144","9","13155","0","0","0","0","0","852","0","5300","8","701","0","18","3","0","0","0","0","22","2","0","1","1"
"234966","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","29.08.2020 0:00:00","328","29.08.2020 10:11:04","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","12","0","2889","8","1055","0","9923","14","0","0","0","0","653","0","4659","66","140","0","3","11","0","0","27","0","2","1","0","1","1"
"235214","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","29.08.2020 0:00:00","329","29.08.2020 14:52:40","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","36","4","3","36","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5053","15","3321","25","219","40","4250","250","0","0","0","0","1030","5","1000","150","66","2","414","10","0","0","1370","34","4","1","0","1","1"
