"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"134770","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","29.05.2020 0:00:00","293","29.05.2020 13:06:27","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","26","18","6","26","177","1","1","1","0","1","9","1","0","0","1","1","18","0","0","0","2","1","264","140","310","80","1072","30","3160","1720","0","0","0","0","120","0","16255","1700","70","10","5","0","0","0","2272","14","18","0","2","1","1"
"134624","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","29.05.2020 0:00:00","294","29.05.2020 10:01:24","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","18","0","30","1","0","8","0","0","28","8","22","8","0","13","14","0","0","0","1","1","1615","2","397","0","751","0","106500","0","0","0","200","0","125","0","11200","0","296","0","22","0","0","0","922","10","26","0","1","1","1"
"134701","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","29.05.2020 0:00:00","295","29.05.2020 11:13:15","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","10","4","0","10","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","4542","25","6724","65","4086","20","20165","150","2860","0","492","14","387","5","53208","220","604","5","112","9","0","0","1450","46","16","3","0","1","1"
"134666","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","29.05.2020 0:00:00","296","29.05.2020 10:40:55","65","1","1","1","152","3","2","1","74","3","2","1","0","54","24","2","0","145","20","4","6","0","4","125","0","0","0","0","0","6","0","1","0","1","1","15","0","0","0","6","1","3248","42","6208","28","1474","26","8568","130","522","5","455","0","298","0","45722","250","573","10","12","0","0","0","131","0","4","1","0","1","1"
"134830","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","29.05.2020 0:00:00","297","29.05.2020 14:06:02","22","6","4","2","23","8","4","4","21","4","2","2","3","10","3","0","0","55","23","16","4","2","18","32","0","0","0","0","0","4","0","1","0","3","1","12","0","0","1","16","1","1190","0","7440","0","9509","0","9643","0","5900","0","20","0","1350","0","12700","0","341","0","184","0","0","0","164","4","4","2","4","1","1"
"134897","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","29.05.2020 0:00:00","298","29.05.2020 15:49:12","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","559","1","370","0","2290","0","6000","0","0","0","0","0","305","0","14500","500","11","2","47","0","0","0","86","0","12","0","0","1","1"
"134790","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","29.05.2020 0:00:00","299","29.05.2020 13:25:14","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","15","3","6","0","3","35","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","111","0","3985","0","1122","0","5140","0","0","0","102","0","0","0","15250","0","180","0","102","0","2","0","0","0","4","2","0","1","0"
"134597","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","29.05.2020 0:00:00","300","29.05.2020 9:41:34","25","0","0","0","71","0","0","0","60","0","0","0","4","107","52","43","0","150","150","0","6","1","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","8","0","1629","30","705","13","1337","30","1330","0","47","2","465","0","3026","6","299","4","80","3","0","0","142","8","7","2","0","1","1"
"134804","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","29.05.2020 0:00:00","301","29.05.2020 13:37:31","66","20","10","10","64","30","20","15","28","5","5","5","20","5","1","0","0","190","0","0","15","2","13","190","23","1","0","0","10","9","0","1","0","3","3","22","0","0","1","34","1","2987","20","1900","200","2799","100","7900","0","46","20","0","0","1316","20","194138","800","363","67","2628","13","28","34","100","0","16","0","0","1","1"
"134827","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","29.05.2020 0:00:00","302","29.05.2020 14:03:37","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","19","6","4","60","12","0","0","0","0","0","13","0","7","0","2","2","3","0","0","0","7","0","1872","103","10727","135","389","63","81154","181","0","0","0","0","1021","25","36028","594","205","2","16236","10","897","14","1103","28","4","16","1","1","1"
"134802","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","29.05.2020 0:00:00","303","29.05.2020 13:36:06","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","5","6","2","136","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","102","0","4655","6","893","10","14463","54","250","0","239","0","71","0","37753","74","217","1","77","21","0","0","3454","4","5","1","0","1","1"
"134844","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","29.05.2020 0:00:00","305","29.05.2020 14:25:29","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","1","6","0","1","350","1","0","0","0","0","8","0","0","0","0","0","6","1","0","0","5","1","480","0","6130","50","1260","20","800","50","250","0","0","0","309","18","5700","200","134","3","199","1","0","0","290","10","10","2","0","1","0"
"134884","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","29.05.2020 0:00:00","306","29.05.2020 15:18:02","22","10","10","3","65","15","15","9","64","11","11","8","70","62","35","10","0","180","180","45","6","6","45","0","9","1","0","0","0","19","0","0","0","5","0","33","0","0","0","53","1","985","60","37140","0","8511","100","126714","50","0","0","0","0","3792","0","49916","50","2779","500","704","11","0","0","2206","34","4","18","0","1","1"
"134805","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","29.05.2020 0:00:00","308","29.05.2020 13:38:50","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","1","0","170","0","0","0","0","0","6","0","0","0","0","4","3","0","0","0","10","0","1518","18","4202","6","2215","25","10409","114","2","0","0","0","593","1","18758","235","131","0","100","0","0","0","0","0","5","1","0","1","1"
"134719","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","29.05.2020 0:00:00","309","29.05.2020 11:35:50","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","5","0","0","0","3","0","255","0","3625","50","1141","0","2650","50","430","0","4","0","342","0","1322","0","303","0","2579","69","0","0","950","200","4","2","0","1","1"
"134818","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","29.05.2020 0:00:00","311","29.05.2020 13:54:04","25","6","6","4","48","14","14","12","20","6","6","4","13","24","4","0","0","500","70","1","9","0","1","470","0","0","0","0","0","7","0","0","0","0","0","9","0","0","0","4","0","267","3","5773","12","1024","30","20250","150","980","0","5","0","322","0","62350","150","501","1","2056","3","0","0","218","0","11","6","0","1","1"
"134809","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","29.05.2020 0:00:00","312","29.05.2020 13:44:01","49","0","0","0","64","0","0","0","34","0","0","0","0","39","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1366","33","333","9","0","0","0","0","0","0","84","0","695","40","27","2","99","1","0","0","0","0","4","0","0","0","0"
"134903","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","29.05.2020 0:00:00","313","29.05.2020 16:21:07","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","0","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","567","0","459","0","1122","0","14080","500","1560","20","0","0","870","0","5706","0","288","5","1420","4","0","0","46","5","11","5","1","1","1"
"134828","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","29.05.2020 0:00:00","314","29.05.2020 14:05:10","18","3","2","1","40","3","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","260","0","260","20","340","20","22000","0","0","0","150","0","240","0","17100","0","139","0","1540","20","0","0","740","0","6","2","1","1","1"
"134794","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","29.05.2020 0:00:00","315","29.05.2020 13:27:56","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","11400","65","300","0","130","0","311","0","9540","284","27","1","1418","1","0","0","184","1","4","1","0","1","1"
"134817","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","29.05.2020 0:00:00","316","29.05.2020 13:53:25","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","1","6","2","1","20","2","0","0","0","1","0","0","0","0","2","0","21","0","0","0","8","0","773","0","2960","65","1370","0","81975","150","0","0","0","0","1290","0","14800","0","205","0","2082","7","0","0","78","16","4","5","0","1","1"
"134891","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","29.05.2020 0:00:00","317","29.05.2020 15:36:54","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","2478","30","1100","0","55","0","9100","100","740","0","0","0","440","0","49000","200","459","10","2373","6","0","0","500","0","7","1","0","1","1"
"134832","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","29.05.2020 0:00:00","318","29.05.2020 14:10:52","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","433","5","2378","5","1388","4","13895","100","0","0","0","0","1460","0","17536","100","486","5","892","8","241","12","241","12","3","11","0","1","1"
"134616","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","29.05.2020 0:00:00","320","29.05.2020 9:56:12","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","0","6","2","22","40","3","0","0","0","0","5","0","0","0","0","2","6","0","0","0","1","0","200","15","4800","10","1700","10","51000","30","0","0","0","0","200","10","10000","100","81","2","2146","10","0","0","25","5","5","4","0","1","1"
"134819","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","29.05.2020 0:00:00","321","29.05.2020 13:56:34","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","1","0","1012","0","1018","0","8465","40","0","0","0","0","171","0","27708","80","446","0","1494","3","0","0","238","0","6","0","1","1","1"
"134656","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","29.05.2020 0:00:00","322","29.05.2020 10:27:08","67","0","0","0","243","0","0","0","123","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","120","0","250","0","270","0","0","0","120","0","0","0","190","0","3500","0","181","2","832","13","0","0","0","0","4","2","0","1","0"
"134756","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","29.05.2020 0:00:00","323","29.05.2020 12:42:08","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","1700","0","335","0","283","0","20000","150","0","0","300","0","330","0","3805","0","95","1","1550","0","0","0","100","0","4","0","0","0","0"
"134746","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","29.05.2020 0:00:00","324","29.05.2020 12:17:54","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","6","0","3","0","9","6","2","0","10","0","0","0","5","1","260","0","1610","0","287","0","17350","200","0","0","30","0","180","0","4480","0","65","0","1404","0","0","0","20","0","4","0","0","1","1"
"134692","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","29.05.2020 0:00:00","325","29.05.2020 11:03:13","4","2","1","1","22","7","5","2","21","7","5","2","0","8","9","0","0","75","75","0","6","0","0","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0","0","0","1272","10","891","10","67390","200","100","0","710","10","479","10","52600","200","59","1","2129","0","0","0","264","1","1","3","0","1","0"
"134896","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","29.05.2020 0:00:00","326","29.05.2020 15:48:50","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","0","12","0","0","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","650","30","2000","10","3030","30","6250","150","10","0","0","0","470","0","6250","50","25","5","75","0","0","0","38","0","4","1","1","1","1"
"134657","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","29.05.2020 0:00:00","327","29.05.2020 10:28:50","55","1","1","1","44","1","1","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","255","1","2524","2","1072","2","8200","0","0","0","0","0","105","0","2614","14","652","0","208","1","0","0","92","6","22","1","0","1","1"
"134864","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","29.05.2020 0:00:00","328","29.05.2020 14:50:13","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","281","7","1941","5","1093","0","6161","82","0","0","0","0","563","0","8810","30","150","0","594","6","0","0","310","0","2","1","0","1","1"
"134863","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","29.05.2020 0:00:00","329","29.05.2020 14:49:54","68","12","8","4","145","18","11","7","60","12","6","6","10","32","38","4","0","140","80","12","6","4","12","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1157","28","4355","42","1641","38","5400","200","100","0","0","0","378","0","7000","0","156","0","816","2","0","0","1928","34","4","1","0","1","1"
"134575","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","29.05.2020 0:00:00","330","29.05.2020 9:05:26","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","1","10","0","1","180","2","0","1","0","1","7","1","1","0","0","0","7","0","0","0","0","0","665","5","5859","5","1360","5","4106","50","0","0","20","0","410","0","3156","50","133","0","497","0","0","0","546","1","8","6","0","1","1"
