"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"182546","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","11.08.2020 0:00:00","295","11.08.2020 10:33:48","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","6","4","1","7","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7891","20","10347","16","4663","15","27340","220","1800","0","441","5","361","0","50002","240","1820","4","93","0","0","0","714","120","16","3","0","1","1"
"182717","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","11.08.2020 0:00:00","296","11.08.2020 15:14:13","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1717","17","6969","22","760","17","6684","124","0","0","534","2","440","1","34970","134","263","7","24","0","0","0","390","5","5","2","0","1","1"
"182732","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","11.08.2020 0:00:00","297","11.08.2020 15:27:25","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","13","6","3","16","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","351","0","122","1","0","0","919","5","4","1","4","1","1"
"182715","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","11.08.2020 0:00:00","298","11.08.2020 15:13:30","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","2","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","344","8","1314","10","1974","15","8440","30","0","0","0","0","385","0","13200","50","195","5","46","0","0","0","266","0","12","0","0","1","1"
"182564","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","11.08.2020 0:00:00","299","11.08.2020 10:58:11","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","24","6","0","24","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1458","0","4127","0","836","0","8259","0","0","0","192","0","0","0","13835","0","178","0","0","0","462","0","0","0","4","2","0","1","0"
"182541","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","11.08.2020 0:00:00","300","11.08.2020 10:19:44","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","3","0","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","54","0","2648","33","1346","2","6680","0","1245","0","67","0","696","0","2840","24","473","2","9","1","0","0","10","1","7","2","0","1","1"
"182625","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","11.08.2020 0:00:00","301","11.08.2020 12:37:02","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","50","0","0","10","3","10","0","15","0","0","0","0","35","0","1","0","2","25","44","0","0","1","98","1","2160","60","16599","120","5532","50","27650","200","46","0","0","0","1681","10","138700","500","1000","12","1110","0","0","0","100","0","2","0","0","1","1"
"182583","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","11.08.2020 0:00:00","302","11.08.2020 11:24:01","29","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","40","6","3","43","12","0","0","0","0","0","38","0","36","0","2","2","20","0","0","0","49","1","3440","84","2162","197","6523","268","63241","751","0","0","137","14","1428","0","6388","558","257","3","13839","54","733","50","781","100","5","15","1","1","1"
"182509","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","11.08.2020 0:00:00","303","11.08.2020 9:42:19","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","4","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5185","0","5472","19","2288","20","28278","210","250","0","300","0","1090","10","33726","150","138","0","152","2","0","0","3271","6","5","1","0","1","1"
"182730","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","11.08.2020 0:00:00","305","11.08.2020 15:22:51","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","8","6","0","8","80","4","0","0","0","2","10","0","0","0","0","0","19","1","0","0","14","1","130","10","4200","50","1270","10","4700","50","250","0","0","0","419","0","7400","50","142","2","40","4","0","0","60","10","10","2","0","1","0"
"182601","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","11.08.2020 0:00:00","306","11.08.2020 11:53:48","22","12","12","2","65","17","17","8","64","15","15","6","70","62","35","10","0","180","180","49","6","5","49","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","1003","0","42405","0","16283","60","70614","0","0","0","0","0","3280","0","62986","0","176","0","57","9","0","0","6188","208","4","18","0","1","1"
"182586","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","11.08.2020 0:00:00","308","11.08.2020 11:30:51","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","4","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1016","12","5653","0","2137","0","11312","122","2","0","0","0","546","1","8030","181","125","0","6","0","498","0","7599","1","5","1","0","1","1"
"182630","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","11.08.2020 0:00:00","309","11.08.2020 12:51:27","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3905","0","1684","0","12650","100","430","0","154","0","332","0","10922","0","269","4","1733","3","0","0","700","0","4","2","0","1","1"
"182623","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","11.08.2020 0:00:00","311","11.08.2020 12:33:40","25","5","5","4","46","11","11","11","20","5","5","4","11","24","4","0","0","500","70","2","9","1","3","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","230","5","9380","30","3070","30","10900","200","740","0","110","10","1270","0","52400","200","477","2","1475","15","0","0","110","10","10","6","0","1","1"
"182588","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","11.08.2020 0:00:00","312","11.08.2020 11:31:57","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","375","133","8","0","90","0","0","0","0","0","4","2","0","0","0"
"182507","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","11.08.2020 0:00:00","313","11.08.2020 9:39:05","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1743","0","1100","0","10133","0","1235","5","0","0","296","0","10184","0","45","5","1177","0","0","0","810","0","11","5","1","1","1"
"182496","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","11.08.2020 0:00:00","314","11.08.2020 9:25:32","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","1300","0","950","0","15000","0","0","0","90","0","240","0","14000","0","100","0","1290","10","0","0","600","0","6","2","1","1","1"
"182673","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","11.08.2020 0:00:00","315","11.08.2020 13:56:58","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","10208","56","300","0","200","0","311","0","6210","156","49","0","1328","1","0","0","164","0","4","1","0","1","1"
"182464","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","11.08.2020 0:00:00","316","11.08.2020 8:32:44","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","23","6","6","23","20","4","2","0","0","2","0","0","0","0","2","0","35","0","0","0","17","1","6413","0","9260","90","1490","20","93530","350","0","0","0","0","2881","0","12400","200","173","0","1795","6","0","0","819","15","4","5","0","1","1"
"182478","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","11.08.2020 0:00:00","317","11.08.2020 8:51:17","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","628","25","1100","0","55","0","1500","200","740","0","0","0","440","0","34200","200","150","5","1929","10","0","0","500","0","7","1","0","1","1"
"182491","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","11.08.2020 0:00:00","318","11.08.2020 9:16:55","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1004","18","3143","5","1235","0","5118","150","0","0","0","0","1500","0","17420","100","264","5","481","8","278","12","278","3","3","11","0","1","1"
"182753","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","11.08.2020 0:00:00","320","11.08.2020 16:26:03","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","2","21","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1610","5","0","0","100","5","5","4","0","1","1"
"182655","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","11.08.2020 0:00:00","321","11.08.2020 13:32:51","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","10","2934","0","1061","0","6102","98","0","0","0","0","251","0","31694","400","440","2","937","18","0","0","141","21","6","0","3","1","1"
"182502","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","11.08.2020 0:00:00","322","11.08.2020 9:33:53","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","12300","300","38","2","67","8","0","0","1119","0","4","2","0","1","0"
"182497","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","11.08.2020 0:00:00","323","11.08.2020 9:27:05","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","1500","400","0","0","150","0","190","5","10410","20","180","3","1514","10","0","0","500","0","4","0","0","0","0"
"182576","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","11.08.2020 0:00:00","324","11.08.2020 11:18:25","20","1","0","1","50","2","0","2","50","2","0","2","0","0","0","0","0","10","8","1","2","0","1","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","558","0","2605","0","909","4","35500","100","0","0","73","0","180","0","4000","100","260","0","1308","4","0","0","20","0","4","0","0","1","1"
"182532","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","11.08.2020 0:00:00","325","11.08.2020 10:11:15","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","4","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5771","10","848","10","57889","200","100","0","384","10","842","10","41800","200","126","1","2091","4","0","0","155","0","4","4","0","1","0"
"182669","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","11.08.2020 0:00:00","326","11.08.2020 13:47:55","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","7","6","0","7","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","410","30","865","50","1830","30","12100","200","0","0","100","0","550","0","6240","200","380","10","110","4","0","0","104","6","4","1","1","1","1"
"182642","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","11.08.2020 0:00:00","327","11.08.2020 13:07:45","55","2","2","2","44","3","3","2","28","3","3","2","0","14","9","0","0","36","30","4","6","2","6","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","496","0","3234","26","95","20","7677","0","0","0","0","0","852","1","3202","44","732","0","24","0","0","0","0","0","22","2","0","1","1"
"182500","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","11.08.2020 0:00:00","328","11.08.2020 9:32:05","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","39","0","2028","0","945","3","9042","40","0","0","0","0","653","0","6782","118","155","0","46","0","0","0","69","14","2","1","0","1","1"
"182698","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","11.08.2020 0:00:00","329","11.08.2020 14:29:42","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","16","4","1","27","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5473","19","4022","49","210","48","10500","500","0","0","0","0","1180","15","6550","350","114","5","514","2","0","0","2154","46","4","1","0","1","1"
"182608","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","11.08.2020 0:00:00","330","11.08.2020 12:04:00","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","12","5","1","13","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","78","14","5655","14","2556","14","7484","66","0","0","311","5","402","0","2352","28","191","3","443","0","0","0","90","50","8","6","0","1","1"
