"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"150659","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","27.06.2020 0:00:00","293","27.06.2020 13:29:14","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","53","18","4","53","177","1","1","0","0","1","9","0","0","0","1","1","18","0","0","0","2","1","304","0","1780","0","401","0","3740","0","0","0","49","0","0","0","5557","0","56","0","5","0","0","0","1549","32","18","0","2","1","1"
"150598","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","27.06.2020 0:00:00","294","27.06.2020 11:06:45","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","9","0","30","1","0","3","0","0","28","3","22","3","0","13","14","0","0","0","1","1","1457","0","397","0","751","0","103800","0","0","0","220","0","380","0","11200","0","223","0","47","0","0","0","884","0","26","0","1","1","1"
"150581","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","27.06.2020 0:00:00","295","27.06.2020 10:32:15","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","17","4","1","18","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","3287","80","5477","0","4218","25","15515","200","2860","0","267","10","259","10","22694","200","481","5","41","1","0","0","630","44","16","3","0","1","1"
"150676","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","27.06.2020 0:00:00","296","27.06.2020 14:13:35","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","8","6","0","8","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","6","1","2562","22","5853","32","1464","12","4948","120","281","10","447","0","398","0","40305","120","263","10","39","0","0","0","105","0","4","1","0","1","1"
"150537","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","27.06.2020 0:00:00","297","27.06.2020 9:30:32","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","14","4","1","15","32","0","0","2","0","0","4","2","1","0","3","1","14","0","0","1","16","1","1312","110","6430","120","8973","160","4563","1760","5500","0","10","0","1390","0","9150","500","448","10","691","1","0","0","157","0","4","1","4","1","1"
"150694","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","27.06.2020 0:00:00","298","27.06.2020 15:03:26","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","1","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","500","0","250","0","2180","0","6200","0","0","0","0","0","355","0","14100","0","5","0","46","0","0","0","84","0","12","0","0","1","1"
"150684","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","27.06.2020 0:00:00","299","27.06.2020 14:31:41","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","30","6","2","30","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1800","0","3295","0","873","0","6159","0","0","0","145","0","0","0","18185","0","183","0","48","4","0","0","0","0","4","2","0","1","0"
"150548","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","27.06.2020 0:00:00","300","27.06.2020 9:42:48","25","0","0","0","70","0","0","0","59","0","0","0","4","106","51","43","0","150","150","0","6","0","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","203","0","2367","8","1425","2","544","10","1330","0","89","0","555","0","3600","0","275","2","74","3","0","0","78","4","7","2","0","1","1"
"150616","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","27.06.2020 0:00:00","301","27.06.2020 11:42:19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","190","0","0","0","0","0","0","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2313","10","11900","10","6123","5","22750","50","46","0","0","0","1239","0","179138","100","360","10","1270","9","50","0","100","0","0","0","0","1","1"
"150680","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","27.06.2020 0:00:00","302","27.06.2020 14:21:23","32","6","3","3","76","20","12","8","62","16","9","7","0","47","16","2","0","180","175","11","7","2","33","12","0","0","0","0","0","11","0","11","0","2","2","3","0","0","0","14","0","417","35","7251","181","6161","175","68441","311","0","0","0","0","1021","25","25582","660","137","2","2986","15","525","10","365","20","4","16","1","1","1"
"150483","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","27.06.2020 0:00:00","303","27.06.2020 8:36:15","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","5","0","0","0","0","1","6","0","0","0","3","0","99","0","6542","12","3063","15","22834","71","250","0","239","0","180","0","34048","134","95","2","100","1","0","0","3368","0","5","1","0","1","1"
"150642","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","27.06.2020 0:00:00","305","27.06.2020 12:40:29","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","4","6","0","4","350","1","0","1","0","0","8","1","0","0","0","0","12","1","0","0","5","1","670","10","5000","50","1904","10","420","50","250","0","0","0","309","18","3650","50","90","2","103","1","0","0","12","10","10","2","0","1","0"
"150507","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","27.06.2020 0:00:00","306","27.06.2020 9:04:35","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","25","6","4","25","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","43025","0","8498","0","112714","0","0","0","0","0","3350","0","47156","0","2756","0","318","0","0","0","743","158","4","18","0","1","1"
"150472","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","27.06.2020 0:00:00","308","27.06.2020 8:26:07","83","0","0","0","153","0","0","0","80","0","0","0","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","10","0","0","0","0","4","8","0","0","0","13","0","1564","0","4524","0","2506","5","8617","20","2","0","0","0","595","0","14523","10","132","0","26","0","0","0","0","0","5","1","0","1","1"
"150547","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","27.06.2020 0:00:00","309","27.06.2020 9:42:41","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","445","0","3955","0","1684","0","1500","0","430","0","154","0","332","0","1722","0","296","0","2220","5","0","0","850","0","4","2","0","1","1"
"150456","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","27.06.2020 0:00:00","311","27.06.2020 8:08:11","25","5","5","4","46","14","14","12","20","4","4","4","13","24","4","0","0","500","70","5","9","0","5","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","185","10","9890","30","3485","15","17150","120","940","50","2","0","1315","5","58840","160","475","2","1907","6","0","0","200","0","10","6","0","1","1"
"150608","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","27.06.2020 0:00:00","312","27.06.2020 11:33:41","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","4","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1882","4","162","4","0","0","0","0","0","0","284","0","3426","49","33","1","92","0","0","0","0","0","4","2","0","0","0"
"150607","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","27.06.2020 0:00:00","313","27.06.2020 11:33:30","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","92","0","451","0","1645","0","14850","0","1375","5","0","0","609","0","6130","0","205","5","1311","3","0","0","981","8","11","5","1","1","1"
"150586","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","27.06.2020 0:00:00","314","27.06.2020 10:37:11","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","21","0","550","0","350","0","1200","0","19000","0","0","0","100","0","240","0","17000","0","120","0","1476","2","0","0","650","0","6","2","1","1","1"
"150640","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","27.06.2020 0:00:00","315","27.06.2020 12:39:54","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","425","0","570","0","10214","37","300","0","130","0","311","0","6764","56","50","1","1387","0","0","0","177","0","4","1","0","1","1"
"150555","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","27.06.2020 0:00:00","316","27.06.2020 9:53:39","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","14","6","5","14","20","4","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","1","1394","0","4590","0","1637","0","80000","0","0","0","0","0","1620","0","13600","0","186","0","1982","3","0","0","121","3","4","5","0","1","1"
"150538","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","27.06.2020 0:00:00","317","27.06.2020 9:30:46","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1753","25","1100","0","55","0","6100","100","740","0","0","0","440","0","43200","200","170","10","2312","0","0","0","500","0","7","1","0","1","1"
"150487","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","27.06.2020 0:00:00","318","27.06.2020 8:40:34","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","2","12","0","2","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","617","30","1930","7","1842","15","8180","200","0","0","0","0","1706","0","14070","50","354","5","880","25","256","10","256","10","3","11","0","1","1"
"150476","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","27.06.2020 0:00:00","320","27.06.2020 8:32:11","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","1","11","40","6","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","76","2","2172","20","0","0","30","5","5","4","0","1","1"
"150437","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","27.06.2020 0:00:00","321","27.06.2020 6:18:38","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","90","0","981","0","1015","0","6058","144","0","0","0","0","171","0","34806","320","494","1","1417","0","0","0","104","0","6","0","2","1","1"
"151059","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","27.06.2020 0:00:00","322","28.06.2020 9:32:37","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","128","2","467","17","0","0","0","0","4","2","0","1","0"
"150691","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","27.06.2020 0:00:00","323","27.06.2020 14:57:40","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","2040","0","335","0","585","0","13500","500","0","0","150","0","190","5","7550","100","41","3","1535","0","0","0","500","0","4","0","0","0","0"
"150523","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","27.06.2020 0:00:00","324","27.06.2020 9:16:41","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","190","0","1605","0","552","0","9550","400","0","0","73","0","180","0","2700","100","260","0","1370","1","0","0","20","0","4","0","0","1","1"
"150683","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","27.06.2020 0:00:00","325","27.06.2020 14:26:33","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","500","0","2746","13","1205","13","63590","200","100","0","790","13","844","13","49800","200","151","1","2117","0","0","0","242","0","4","4","0","1","0"
"150647","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","27.06.2020 0:00:00","326","27.06.2020 12:49:01","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","5","12","0","5","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","450","30","800","50","2090","60","6910","100","730","0","0","0","570","0","950","100","415","10","53","0","0","0","172","12","4","1","1","1","1"
"150621","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","27.06.2020 0:00:00","327","27.06.2020 11:55:49","55","2","2","2","44","3","3","2","28","3","3","3","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","0","0","2158","24","346","18","6030","0","0","0","0","0","250","0","1826","64","465","0","149","0","0","0","6","6","22","2","0","1","1"
"150644","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","27.06.2020 0:00:00","328","27.06.2020 12:47:15","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","127","3","1720","14","986","11","4940","10","0","0","0","0","563","0","7070","50","208","0","333","4","0","0","134","10","2","1","0","1","1"
"150656","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","27.06.2020 0:00:00","329","27.06.2020 13:19:55","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","13","6","2","13","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","0","0","1532","30","3498","70","965","70","3000","0","100","0","0","0","380","0","6700","0","102","0","669","0","0","0","1691","50","4","1","0","1","1"
"150658","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","27.06.2020 0:00:00","330","27.06.2020 13:25:33","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","8","10","0","8","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","255","25","6535","31","3270","6","1656","100","0","0","0","0","410","0","2050","100","123","1","440","14","0","0","254","10","8","6","0","1","1"
