"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"352481","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","06.11.2020 0:00:00","292","06.11.2020 11:29:05","24","12","10","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","68","6","6","74","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10395","88","6647","230","183894","394","0","0","1200","0","456","0","21640","390","20","5","0","0","0","0","7765","27","8","14","2","1","1"
"352714","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","06.11.2020 0:00:00","293","06.11.2020 14:17:09","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","120","12","9","129","0","7","2","0","0","2","8","0","0","0","1","1","18","0","0","0","8","1","2790","80","3249","400","5503","60","2160","1650","0","0","1591","15","0","0","9482","1900","214","25","0","0","0","0","4627","86","18","0","8","1","1"
"352315","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","06.11.2020 0:00:00","295","06.11.2020 10:07:43","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","31","10","3","34","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","14","1","6427","20","6244","35","2851","24","12910","400","1591","65","355","0","570","0","70800","840","636","14","48","0","0","0","7165","124","16","3","0","1","1"
"352767","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","06.11.2020 0:00:00","296","06.11.2020 15:02:56","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","16","6","0","16","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","1600","0","6115","30","636","20","4324","130","0","0","367","0","376","0","22871","150","260","5","11","0","0","0","162","12","5","2","0","1","1"
"352277","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","06.11.2020 0:00:00","297","06.11.2020 9:54:03","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","26","8","7","33","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7928","0","111668","0","5000","0","50","0","1100","0","8500","0","284","0","20","0","0","0","1210","9","4","1","4","1","1"
"352703","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","06.11.2020 0:00:00","298","06.11.2020 14:10:01","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","7","6","0","7","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","620","20","1032","20","996","20","3960","40","0","0","0","0","380","0","9300","50","11","0","46","0","0","0","218","6","12","0","0","1","1"
"352536","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","06.11.2020 0:00:00","299","06.11.2020 12:10:28","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","34","6","1","37","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","3","0","250","0","4700","0","482","0","7850","0","0","0","527","0","440","0","9750","0","162","0","0","0","0","0","0","0","4","2","0","1","0"
"354201","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","06.11.2020 0:00:00","300","07.11.2020 11:01:34","24","4","3","2","53","3","3","3","50","3","3","3","4","101","19","12","0","150","100","10","6","1","10","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","133","20","6080","24","1720","24","12912","110","1196","0","98","0","725","0","14470","84","371","2","2","0","0","0","326","14","7","2","0","1","1"
"352731","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","06.11.2020 0:00:00","301","06.11.2020 14:27:41","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","14","92","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","2180","200","0","100","13000","600","0","0","0","0","1205","50","79100","1400","1284","16","100","0","0","0","100","0","12","0","0","1","1"
"352433","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","06.11.2020 0:00:00","302","06.11.2020 11:06:10","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","134","12","10","144","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","1996","150","13050","399","59482","764","0","0","0","0","1428","0","12934","1246","285","5","2088","4","0","0","0","0","6","15","1","1","1"
"352261","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","06.11.2020 0:00:00","303","06.11.2020 9:48:35","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","17","6","3","51","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","2632","49","6145","32","2539","25","20057","262","250","0","331","2","1215","0","3080","246","125","1","952","3","0","0","5614","30","1","1","0","1","1"
"352747","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","06.11.2020 0:00:00","304","06.11.2020 14:47:13","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","156","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2407","100","2095","235","537","30","11515","420","0","0","0","0","410","0","42110","640","35","0","0","0","0","0","0","0","10","0","4","1","1"
"352733","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","06.11.2020 0:00:00","305","06.11.2020 14:28:01","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","8","63","0","9","2","0","0","3","10","0","0","0","0","0","19","1","0","0","29","1","720","10","3650","50","1520","10","14900","100","250","0","0","0","419","0","3100","100","332","2","42","2","0","0","260","20","10","2","0","1","0"
"352415","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","06.11.2020 0:00:00","306","06.11.2020 10:57:34","40","10","10","2","76","18","18","15","64","12","12","10","70","62","35","10","0","250","250","148","12","6","148","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","35294","200","8734","300","8664","2400","0","0","0","0","2784","0","42486","300","1947","1","200","0","0","0","37382","2282","6","34","0","1","1"
"352723","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","06.11.2020 0:00:00","307","06.11.2020 14:22:04","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","79","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","1000","0","4715","220","1060","60","39750","300","0","0","0","0","482","0","12400","0","658","19","0","0","0","0","1442","26","1","0","4","1","1"
"352752","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","06.11.2020 0:00:00","308","06.11.2020 14:51:16","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","2","55","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","1009","10","6048","15","1451","26","15750","108","0","0","0","0","473","0","3705","142","27","1","256","0","0","0","791","92","5","1","0","1","1"
"352648","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","06.11.2020 0:00:00","309","06.11.2020 13:27:52","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","26","8","1","27","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","5695","200","5605","0","337","0","24550","250","430","0","113","0","304","0","27422","600","309","7","925","4","0","0","1000","150","4","2","0","1","1"
"352550","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","06.11.2020 0:00:00","310","06.11.2020 12:23:45","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","48","10","0","48","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","19","0","979","315","3375","45","1460","0","29835","279","1500","0","0","0","768","0","23716","368","82","2","90","0","0","0","1268","10","4","2","0","1","1"
"352225","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","06.11.2020 0:00:00","311","06.11.2020 9:32:40","27","12","12","5","77","25","25","16","28","12","12","8","16","24","4","0","0","425","70","58","9","8","66","0","2","0","4","0","0","19","4","0","0","0","0","10","0","0","0","21","1","270","30","10810","50","1740","40","22800","400","1000","0","0","0","590","10","32100","400","640","3","80","10","0","0","320","0","10","6","0","1","1"
"352195","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","06.11.2020 0:00:00","312","06.11.2020 9:17:36","53","0","0","0","63","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","854","18","21","0","0","0","13264","92","0","0","479","0","1691","150","91","1","74","1","0","0","0","0","4","2","0","0","1"
"352501","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","06.11.2020 0:00:00","313","06.11.2020 11:41:13","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","42","10","9","55","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","561","0","2890","0","709","0","19015","0","1005","5","0","0","73","0","14068","0","170","5","1037","3","0","0","830","0","11","5","1","1","1"
"352764","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","06.11.2020 0:00:00","314","06.11.2020 15:01:50","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","2","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","600","0","2800","0","16500","0","0","0","180","0","200","0","1700","0","460","0","900","0","0","0","600","0","6","2","1","1","1"
"352645","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","06.11.2020 0:00:00","315","06.11.2020 13:24:07","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","3","22","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","500","14","2494","6","313","0","13697","161","300","0","186","0","311","0","17980","304","75","1","1025","15","0","0","136","9","4","1","0","1","1"
"352434","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","06.11.2020 0:00:00","316","06.11.2020 11:06:44","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","19","25","9","19","0","9","2","0","0","6","0","0","0","0","1","0","36","0","0","0","36","1","7869","64","8584","0","2550","115","96000","500","0","0","0","0","2760","0","9000","0","300","100","1401","2","0","0","600","20","4","6","0","1","1"
"352241","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","06.11.2020 0:00:00","317","06.11.2020 9:42:13","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","31","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","13600","100","100","0","0","0","800","0","17200","200","20","0","613","50","0","0","500","0","7","1","0","1","1"
"352409","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","06.11.2020 0:00:00","318","06.11.2020 10:52:52","38","10","9","7","38","32","20","12","36","28","14","10","0","41","32","8","0","255","51","51","12","6","71","0","9","6","0","0","6","2","0","0","0","0","0","10","0","0","0","9","0","6360","180","2268","400","245","60","8996","500","0","0","0","0","689","30","8297","240","503","15","258","10","2008","280","2008","280","12","5","0","1","1"
"352207","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","06.11.2020 0:00:00","320","06.11.2020 9:21:26","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","12","31","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","631","1","0","0","120","0","5","4","2","1","1"
"352416","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","06.11.2020 0:00:00","321","06.11.2020 10:57:47","18","2","2","2","24","6","5","4","24","5","5","3","0","234","123","43","3","114","0","0","4","0","12","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","179","4","1634","39","3185","54","6138","142","0","0","0","0","135","0","16350","250","383","2","42","0","0","0","3777","18","6","0","4","1","1"
"352351","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","06.11.2020 0:00:00","322","06.11.2020 10:20:49","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","44","4","0","44","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","150","2","0","0","0","0","458","180","4","2","0","1","0"
"352334","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","06.11.2020 0:00:00","323","06.11.2020 10:13:58","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","5","36","10","0","0","0","0","4","0","6","0","0","1","13","0","0","0","4","0","270","30","410","10","190","0","5663","395","0","0","660","10","0","0","5400","250","111","4","1312","0","0","0","480","0","4","0","0","1","0"
"352254","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","06.11.2020 0:00:00","324","06.11.2020 9:45:40","26","9","6","3","50","6","3","3","50","4","4","2","0","0","2","0","0","20","10","1","4","1","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1040","10","4500","10","890","10","20700","300","0","0","150","0","200","0","22600","200","305","1","1152","2","0","0","70","0","5","0","0","1","1"
"352283","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","06.11.2020 0:00:00","325","06.11.2020 9:55:50","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","6","39","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","33","0","140","20","6050","30","1800","30","61950","300","100","0","0","0","390","30","36078","300","316","2","1966","1","0","0","43","0","4","4","0","1","0"
"352246","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","06.11.2020 0:00:00","326","06.11.2020 9:44:17","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","34","6","0","34","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","620","100","4090","100","1820","80","8600","200","0","0","100","0","640","0","10840","200","200","20","0","0","0","0","352","16","4","1","1","1","1"
"352471","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","06.11.2020 0:00:00","327","06.11.2020 11:23:26","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","2","6","1","3","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","3049","5","8658","27","684","15","36655","0","0","0","0","0","789","1","13412","88","1708","0","0","0","0","0","290","0","22","2","0","1","1"
