"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"403249","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","02.12.2020 0:00:00","292","02.12.2020 14:45:02","24","15","13","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","57","6","5","62","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","28","1","0","0","9211","65","8174","44","178714","250","0","0","1200","0","506","0","14950","400","176","2","0","0","0","0","6950","17","8","14","2","1","1"
"403211","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","02.12.2020 0:00:00","293","02.12.2020 14:21:33","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","98","12","4","102","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","26","1","2452","23","1780","240","4423","145","600","450","0","0","1505","0","0","0","7052","300","241","5","0","0","0","0","3125","120","19","0","0","1","1"
"401817","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","02.12.2020 0:00:00","295","02.12.2020 11:06:18","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","26","10","5","31","20","1","1","0","0","1","5","0","0","0","1","0","10","0","0","1","19","1","5909","15","5873","15","3197","15","54880","260","1251","0","295","0","570","0","57340","520","744","14","92","5","0","0","3792","70","16","3","0","1","1"
"402976","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","02.12.2020 0:00:00","296","02.12.2020 12:03:35","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","80","74","15","6","0","15","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","40","1","1189","15","5464","27","1007","38","7740","96","0","0","262","1","378","0","19630","106","145","6","11","0","0","0","93","16","5","2","0","1","1"
"403084","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","02.12.2020 0:00:00","297","02.12.2020 13:02:58","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","63","55","12","8","4","16","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7776","270","14339","600","7348","20","99468","3500","5000","0","50","0","1000","100","4600","1200","201","78","20","0","0","0","2055","2","4","1","4","1","1"
"401826","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","02.12.2020 0:00:00","298","02.12.2020 11:12:01","73","6","3","3","250","6","3","3","114","6","3","3","25","79","96","21","1","36","36","2","7","1","2","35","1","0","0","0","0","6","0","2","1","0","0","7","0","0","0","3","1","1105","35","632","10","760","10","2920","40","0","0","0","0","370","0","8000","50","167","3","46","0","0","0","188","0","12","0","0","1","1"
"403014","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","02.12.2020 0:00:00","299","02.12.2020 12:19:19","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","13","6","3","17","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","30","0","1900","150","4340","200","732","10","14600","1200","0","0","410","0","0","0","6900","500","161","0","0","0","2460","0","0","0","4","2","0","1","0"
"403065","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","02.12.2020 0:00:00","300","02.12.2020 12:51:55","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","150","100","14","6","0","14","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1076","38","7500","29","1387","27","24934","165","1196","0","90","0","706","0","12638","142","526","2","2","0","0","0","504","14","7","2","0","1","1"
"403105","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","02.12.2020 0:00:00","301","02.12.2020 13:15:30","57","57","12","8","94","94","16","8","47","47","14","8","0","2","7","0","0","190","0","0","25","17","108","0","16","4","0","0","1","35","0","1","0","11","27","44","0","0","1","199","1","8190","210","0","200","150","100","15450","600","0","0","0","0","1054","50","154400","1400","1284","16","100","0","1000","1000","100","0","21","0","0","1","1"
"403072","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","02.12.2020 0:00:00","302","02.12.2020 12:55:57","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","114","12","10","124","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","68","1","0","0","7551","248","2488","224","157831","1143","0","0","0","0","1428","0","1650","578","130","5","896","15","0","0","0","0","6","14","1","1","1"
"401661","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","02.12.2020 0:00:00","303","02.12.2020 10:05:18","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","12","9","2","68","0","7","1","0","0","1","4","0","0","0","0","1","6","0","0","0","35","0","1414","48","5163","49","1716","48","115019","254","250","0","319","0","1254","0","11114","233","213","1","768","6","0","0","4904","26","1","1","0","1","1"
"403059","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","02.12.2020 0:00:00","304","02.12.2020 12:49:56","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","119","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","116","1","4886","109","2348","55","417","0","42609","475","0","0","0","0","480","0","66694","1376","0","0","0","0","0","0","0","0","10","0","4","1","1"
"401844","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","02.12.2020 0:00:00","305","02.12.2020 11:17:42","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","9","85","0","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","86","1","1480","10","4350","50","1170","10","12600","100","250","0","0","0","419","0","5400","100","292","2","38","0","0","0","970","30","10","2","0","1","0"
"401688","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","02.12.2020 0:00:00","306","02.12.2020 10:17:57","40","17","17","3","76","18","18","11","64","17","17","7","70","62","35","10","0","250","250","165","12","2","165","0","16","0","3","0","0","18","3","1","0","7","0","39","0","0","0","149","1","2134","60","33944","0","7205","0","80964","0","0","0","0","0","2778","0","36086","500","19177","0","172","0","0","0","109030","1208","6","34","0","1","1"
"402982","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","02.12.2020 0:00:00","307","02.12.2020 12:05:54","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","8","1","112","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","6170","0","8705","50","470","0","43300","150","0","0","0","0","482","0","8200","0","616","0","0","0","0","0","1538","48","4","0","4","1","1"
"402965","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","02.12.2020 0:00:00","308","02.12.2020 11:59:34","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","4","61","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","32","0","7768","11","5424","26","2558","10","120887","220","278","0","0","0","278","0","25140","336","8","1","218","0","0","0","19185","37","5","1","0","1","1"
"401719","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","02.12.2020 0:00:00","309","02.12.2020 10:29:39","24","8","5","2","43","16","10","6","42","13","8","5","0","82","25","12","0","145","145","37","8","3","37","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5265","0","5555","0","277","0","19550","250","430","0","107","0","295","0","18022","0","297","0","815","6","0","0","80","0","4","2","0","1","1"
"403044","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","02.12.2020 0:00:00","310","02.12.2020 12:36:25","20","16","6","10","46","46","26","20","33","33","18","15","13","12","2","0","0","110","110","50","10","10","50","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2398","12","1928","57","1460","0","25931","104","1500","0","0","0","768","0","16726","124","242","2","90","0","0","0","1044","4","4","2","0","1","1"
"402908","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","02.12.2020 0:00:00","311","02.12.2020 11:38:31","36","15","15","7","82","25","25","17","32","16","16","9","20","29","4","1","0","425","70","125","9","7","132","0","2","0","0","0","0","20","0","0","0","0","0","10","0","0","0","32","1","140","30","8750","150","1270","30","40100","300","800","0","0","0","400","10","22000","800","578","3","40","10","0","0","180","30","10","6","0","1","1"
"401765","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","02.12.2020 0:00:00","312","02.12.2020 10:45:14","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","235","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","598","2","608","4","21","0","0","0","19523","85","0","0","479","0","2917","123","72","1","56","0","0","0","0","0","4","2","0","0","1"
"403210","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","02.12.2020 0:00:00","313","02.12.2020 14:20:26","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","176","75","33","10","9","58","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","3044","0","6277","0","1828","0","91094","0","910","5","0","0","1052","0","14036","0","75","5","997","4","0","0","819","3","11","5","1","1","1"
"403331","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","02.12.2020 0:00:00","314","02.12.2020 16:55:30","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","126","30","12","4","2","22","92","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","100","400","100","600","200","13500","500","100","100","130","0","200","0","6500","500","200","60","140","20","0","0","250","0","6","2","1","1","1"
"403179","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","02.12.2020 0:00:00","315","02.12.2020 14:03:02","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","6","6","4","10","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","95","20","2309","7","313","0","11662","106","300","0","186","0","311","0","11844","216","204","0","875","6","0","0","601","0","4","1","0","1","1"
"401773","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","02.12.2020 0:00:00","316","02.12.2020 10:48:54","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","14","19","10","14","0","10","0","0","0","2","0","0","0","0","1","0","36","0","0","0","40","1","7740","0","7334","0","2270","0","189600","0","0","0","0","0","2710","0","15600","0","270","0","1343","2","0","0","1469","4","4","6","0","1","1"
"403207","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","02.12.2020 0:00:00","317","02.12.2020 14:18:40","0","5","3","2","0","11","6","5","0","7","4","3","0","0","0","0","0","200","0","0","6","6","43","0","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","59","0","100","0","4300","0","400","0","20500","100","700","0","0","0","275","0","12000","200","319","1","763","28","0","0","500","0","0","0","0","1","1"
"401619","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","02.12.2020 0:00:00","318","02.12.2020 9:46:12","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","4","62","0","12","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","18480","200","2979","200","5029","40","663130","400","0","0","0","0","305","7","36150","200","668","10","29","7","45150","280","44138","280","12","5","0","1","1"
"401642","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","02.12.2020 0:00:00","320","02.12.2020 9:55:07","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","54","40","36","12","12","36","54","8","4","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","1880","20","2880","20","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","568","2","0","0","120","0","5","4","0","1","1"
"403107","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","02.12.2020 0:00:00","321","02.12.2020 13:19:01","18","3","3","2","24","6","6","4","24","4","4","2","0","234","123","43","3","114","0","0","4","0","6","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","405","35","1795","55","3392","220","0","0","0","0","90","0","22960","400","339","2","42","0","0","0","3486","18","6","0","4","1","1"
"401784","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","02.12.2020 0:00:00","322","02.12.2020 10:52:58","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","41","4","0","41","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","41","0","400","0","0","0","55","0","0","0","0","0","0","0","8","0","0","0","302","2","0","0","0","0","4344","159","4","2","0","1","0"
"401834","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","02.12.2020 0:00:00","323","02.12.2020 11:14:30","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","3","34","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","6","1","25","10","160","10","80","10","18400","500","0","0","800","30","0","0","1200","100","78","4","1292","0","0","0","1200","0","4","0","0","1","0"
"401548","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","02.12.2020 0:00:00","324","02.12.2020 9:20:08","26","5","3","2","53","3","2","2","50","5","4","2","0","2","0","0","0","20","10","0","4","0","0","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","780","10","4400","0","790","0","16800","100","0","0","100","0","200","0","18900","100","284","1","1117","1","0","0","270","0","5","0","0","1","1"
"403271","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","02.12.2020 0:00:00","325","02.12.2020 14:54:39","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","120","120","0","0","0","30","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","40","0","780","20","5270","30","1248","30","54850","300","100","0","0","0","240","20","27878","300","264","2","1930","0","0","0","43","0","4","4","0","1","0"
"403238","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","02.12.2020 0:00:00","326","02.12.2020 14:38:04","32","9","6","3","68","16","8","8","36","12","6","6","0","137","68","8","0","156","156","43","6","0","43","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","30","0","1440","100","12490","100","4760","80","18200","200","0","0","100","0","640","0","13640","200","330","20","0","0","0","0","582","10","4","1","0","1","1"
"401809","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","02.12.2020 0:00:00","327","02.12.2020 11:03:27","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","0","6","1","1","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","5509","11","8258","16","5812","2","77710","35","0","0","0","0","1744","2","38084","48","1639","0","0","0","0","0","280","0","22","2","0","1","1"
