"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"353915","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","07.11.2020 0:00:00","292","07.11.2020 8:37:15","24","6","4","2","86","25","13","12","61","18","12","6","20","47","26","5","0","167","161","76","6","5","81","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","10395","88","6647","230","183894","394","0","0","1200","0","456","0","21640","390","20","5","0","0","0","0","7751","14","8","14","2","1","1"
"354348","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","07.11.2020 0:00:00","293","07.11.2020 13:13:07","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","121","12","9","130","0","7","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","2790","0","3249","0","5503","0","2160","0","0","0","1591","0","0","0","9482","0","214","0","0","0","0","0","4627","0","18","0","8","1","1"
"354169","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","07.11.2020 0:00:00","295","07.11.2020 10:40:50","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","27","10","7","34","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","14","1","6407","20","6224","20","2836","15","12560","350","1591","0","355","0","570","0","70000","800","626","10","48","0","0","0","7145","20","16","3","0","1","1"
"354306","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","07.11.2020 0:00:00","296","07.11.2020 12:33:48","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","18","6","1","19","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","1578","22","6090","25","614","22","4199","125","0","0","362","5","374","2","22725","146","255","5","11","0","0","0","162","0","5","2","0","1","1"
"353999","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","07.11.2020 0:00:00","297","07.11.2020 9:17:33","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","24","8","7","31","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","18","1","4681","0","13159","0","7928","0","111668","0","5000","0","50","0","1100","0","8500","0","284","0","20","0","0","0","1210","0","4","1","4","1","1"
"354379","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","07.11.2020 0:00:00","298","07.11.2020 13:43:16","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","0","4","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","600","20","1012","20","976","20","3920","40","0","0","0","0","380","0","9250","50","11","0","46","0","0","0","214","4","12","0","0","1","1"
"354208","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","07.11.2020 0:00:00","299","07.11.2020 11:06:42","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","29","6","1","30","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","3","0","250","0","4700","0","482","0","7850","0","0","0","527","0","440","0","9750","0","162","0","0","0","0","0","0","0","4","2","0","1","0"
"354194","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","07.11.2020 0:00:00","300","07.11.2020 10:57:07","24","4","3","2","53","3","3","3","50","3","3","3","4","101","19","12","0","150","100","8","6","1","8","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","109","24","6054","26","1698","22","12818","94","1196","0","96","2","725","0","14398","72","369","2","2","0","0","0","310","16","7","2","0","1","1"
"354254","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","07.11.2020 0:00:00","301","07.11.2020 11:41:19","44","12","8","4","67","12","8","4","45","12","10","6","0","2","0","0","0","190","0","0","25","12","88","0","16","4","0","0","4","35","0","1","0","11","27","44","0","0","1","98","1","5000","210","2180","200","0","100","13000","600","0","0","0","0","1205","50","79100","1400","1284","16","100","0","0","0","100","0","12","0","0","1","1"
"354423","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","07.11.2020 0:00:00","302","07.11.2020 14:41:59","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","130","12","9","139","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","1944","52","12812","238","58235","1247","0","0","0","0","1428","0","12130","804","280","5","2083","3","0","0","0","0","6","15","1","1","1"
"354161","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","07.11.2020 0:00:00","303","07.11.2020 10:36:33","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","17","6","4","49","0","7","0","3","0","0","4","3","0","0","0","1","6","0","0","0","15","0","2582","50","6109","36","2522","17","19858","199","250","0","329","2","1211","4","2818","262","125","0","939","13","0","0","5594","20","1","1","0","1","1"
"354322","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","07.11.2020 0:00:00","304","07.11.2020 12:51:40","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","141","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","2407","0","2095","0","537","0","11515","0","0","0","0","0","410","0","42110","0","35","0","0","0","0","0","0","0","10","0","4","1","1"
"354396","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","07.11.2020 0:00:00","305","07.11.2020 14:02:11","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","9","64","0","9","2","0","0","3","10","0","0","0","0","0","19","1","0","0","29","1","710","10","3600","50","1510","10","14800","100","250","0","0","0","419","0","3000","100","330","2","40","2","0","0","240","20","10","2","0","1","0"
"353891","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","07.11.2020 0:00:00","306","07.11.2020 8:26:36","40","3","3","2","76","9","9","8","64","10","10","9","70","62","35","10","0","250","250","144","12","6","144","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","35294","0","8734","0","8664","0","0","0","0","0","2784","0","42486","0","1947","0","200","0","0","0","36168","1214","6","34","0","1","1"
"354319","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","07.11.2020 0:00:00","307","07.11.2020 12:49:39","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","57","0","2","0","0","0","2","11","0","0","0","0","11","13","0","0","0","13","0","1000","0","4715","0","1060","0","39750","0","0","0","0","0","482","0","12400","0","658","0","0","0","0","0","1428","14","1","0","4","1","1"
"354039","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","07.11.2020 0:00:00","308","07.11.2020 9:37:30","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","3","49","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","22","0","1009","0","6048","0","1451","0","15750","0","0","0","0","0","473","0","3705","0","27","0","256","0","0","0","791","0","5","1","0","1","1"
"353972","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","07.11.2020 0:00:00","309","07.11.2020 9:07:15","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","22","8","1","23","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","5695","200","5605","0","337","0","24550","250","430","0","113","0","304","0","27422","600","309","7","925","4","0","0","1000","150","4","2","0","1","1"
"354038","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","07.11.2020 0:00:00","310","07.11.2020 9:35:33","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","48","10","0","48","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","19","0","950","29","3350","25","1460","0","29800","35","1500","0","0","0","768","0","23500","216","80","2","90","0","0","0","1262","6","4","2","0","1","1"
"354318","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","07.11.2020 0:00:00","311","07.11.2020 12:49:20","27","12","12","5","77","25","25","16","28","13","12","9","16","24","4","0","0","425","70","46","9","8","54","0","2","0","4","0","0","19","4","0","0","0","0","10","0","0","0","21","1","250","20","10760","50","1710","30","22400","400","1000","0","0","0","570","20","31700","400","637","3","70","10","0","0","320","0","10","6","0","1","1"
"354125","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","07.11.2020 0:00:00","312","07.11.2020 10:17:19","53","0","0","0","63","0","0","0","40","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","836","18","21","0","0","0","21170","94","0","0","479","0","1546","135","91","0","74","0","0","0","0","0","4","2","0","0","1"
"353983","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","07.11.2020 0:00:00","313","07.11.2020 9:11:00","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","42","10","9","55","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","561","0","2890","0","709","0","19015","0","1005","5","0","0","73","0","14068","0","170","5","1037","3","0","0","830","0","11","5","1","1","1"
"353940","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","07.11.2020 0:00:00","314","07.11.2020 8:48:45","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","2","5","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","600","0","1200","0","13500","0","0","0","180","0","200","0","1700","0","460","0","450","0","0","0","450","0","6","2","1","1","1"
"354346","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","07.11.2020 0:00:00","315","07.11.2020 13:10:55","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","3","24","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","488","12","2490","4","313","0","13595","102","300","0","186","0","311","0","17760","220","75","0","1023","2","0","0","136","0","4","1","0","1","1"
"354276","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","07.11.2020 0:00:00","316","07.11.2020 12:04:44","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","15","25","9","15","0","9","2","0","0","4","0","0","0","0","1","0","36","0","0","0","36","1","7869","0","8584","0","2550","0","96000","0","0","0","0","0","2760","0","9000","0","300","0","1394","7","0","0","600","0","4","6","0","1","1"
"354036","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","07.11.2020 0:00:00","317","07.11.2020 9:33:30","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","150","0","0","6","5","31","150","2","0","0","0","0","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","13500","100","100","0","0","0","800","0","17000","200","20","0","573","40","0","0","500","0","7","1","0","1","1"
"354022","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","07.11.2020 0:00:00","318","07.11.2020 9:26:25","38","10","9","7","38","32","20","12","36","28","14","10","0","41","32","8","0","255","51","51","12","6","81","0","9","6","0","0","6","2","0","0","0","0","0","10","0","0","0","9","0","6180","180","1867","400","185","60","8496","500","0","0","0","0","659","30","8057","240","488","15","258","10","1728","280","1728","280","12","5","0","1","1"
"353936","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","07.11.2020 0:00:00","320","07.11.2020 8:48:01","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","12","31","40","8","6","0","0","6","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","631","0","0","0","120","0","5","4","2","1","1"
"353829","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","07.11.2020 0:00:00","321","07.11.2020 7:19:27","18","2","2","2","24","6","5","4","24","5","5","3","0","234","123","43","3","114","0","0","4","0","12","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","175","4","1600","34","3135","50","6000","138","0","0","0","0","135","0","16100","250","381","2","42","0","0","0","3777","0","6","0","4","1","1"
"353998","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","07.11.2020 0:00:00","322","07.11.2020 9:16:36","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","45","4","0","45","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","148","2","0","0","0","0","293","165","4","2","0","1","0"
"354086","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","07.11.2020 0:00:00","323","07.11.2020 10:01:01","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","18","0","0","5","0","5","36","10","0","0","0","0","4","0","6","0","0","1","13","0","0","0","4","0","270","30","410","10","190","0","5663","395","0","0","660","10","0","0","5400","250","111","4","1312","0","0","0","480","0","4","0","0","1","0"
"353948","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","07.11.2020 0:00:00","324","07.11.2020 8:50:39","26","7","7","3","50","4","4","2","50","4","4","1","0","1","3","0","0","20","10","0","4","0","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1030","10","4500","0","890","0","20400","300","0","0","150","0","200","0","22400","200","305","1","1150","2","0","0","70","0","5","0","0","1","1"
"354258","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","07.11.2020 0:00:00","325","07.11.2020 11:45:30","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","6","38","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","33","0","140","20","6020","30","1770","30","61650","300","100","0","0","0","360","30","35778","300","314","2","1960","6","0","0","43","0","4","4","0","1","0"
"354117","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","07.11.2020 0:00:00","326","07.11.2020 10:11:32","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","150","150","27","6","0","27","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","520","100","3990","100","1760","80","8400","200","0","0","100","0","640","0","10640","200","180","20","0","0","0","0","336","16","4","1","1","1","1"
"354104","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","07.11.2020 0:00:00","327","07.11.2020 10:06:33","56","2","2","2","44","5","5","3","28","4","4","4","0","14","9","0","0","36","30","3","6","1","4","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","3041","8","8634","24","667","17","36655","0","0","0","0","0","786","3","13324","88","1708","0","0","0","0","0","290","0","22","2","0","1","1"
