"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"396526","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","30.11.2020 0:00:00","292","30.11.2020 10:28:19","24","15","13","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","61","6","4","65","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9341","65","8265","44","179214","250","0","0","1200","0","506","0","15750","400","180","2","0","0","0","0","7007","38","8","14","2","1","1"
"398127","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","30.11.2020 0:00:00","293","30.11.2020 14:18:35","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","111","12","7","118","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","26","1","2475","0","2020","150","4568","45","400","400","0","0","1505","0","0","0","7352","800","246","5","0","0","0","0","3245","236","19","0","0","1","1"
"397938","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","30.11.2020 0:00:00","295","30.11.2020 12:33:41","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","19","10","7","26","20","1","0","2","0","0","7","2","1","0","1","2","10","0","0","1","19","1","5939","15","5903","15","3227","10","55400","250","1251","0","295","0","570","0","58380","500","772","10","97","1","0","0","3901","20","16","3","0","1","1"
"396316","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","30.11.2020 0:00:00","296","30.11.2020 7:50:54","59","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","16","6","0","16","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","20","1","1217","12","5517","22","1071","25","7938","96","0","0","266","3","379","0","19860","112","157","5","11","0","0","0","109","0","5","2","0","1","1"
"397962","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","30.11.2020 0:00:00","297","30.11.2020 12:47:33","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","14","8","2","16","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","28","1","4446","0","12559","0","7688","0","110168","0","5000","0","50","0","1100","0","6700","0","279","0","20","0","0","0","2063","9","4","1","4","1","1"
"398198","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","30.11.2020 0:00:00","298","30.11.2020 14:57:01","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","4","6","1","4","24","1","0","0","0","0","6","0","2","0","0","0","7","0","0","0","3","1","1175","35","652","10","780","10","3000","40","0","0","0","0","370","0","8100","50","175","5","46","0","0","0","188","0","12","0","0","1","1"
"397777","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","30.11.2020 0:00:00","299","30.11.2020 12:10:45","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","12","6","2","14","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","2110","0","4540","0","742","0","15850","0","0","0","410","0","0","0","7700","0","161","0","0","0","2460","0","0","0","4","2","0","1","0"
"396529","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","30.11.2020 0:00:00","300","30.11.2020 10:30:21","24","3","2","1","53","2","2","2","49","2","2","2","4","100","19","11","0","150","100","14","6","0","14","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","1139","19","5544","40","827","27","15250","87","1196","0","90","0","708","0","12848","102","336","2","2","0","0","0","530","12","7","2","0","1","1"
"398100","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","30.11.2020 0:00:00","301","30.11.2020 14:07:49","57","57","12","8","94","94","16","8","47","47","14","8","0","2","7","0","0","190","0","0","25","16","103","0","16","1","0","0","1","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","6300","300","100","0","21","0","0","1","1"
"397780","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","30.11.2020 0:00:00","302","30.11.2020 12:13:48","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","132","12","9","141","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","58","1","0","0","8149","258","3070","264","159531","624","0","0","15","15","1428","0","2802","266","155","5","934","1216","0","0","0","0","6","14","1","1","1"
"397928","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","30.11.2020 0:00:00","303","30.11.2020 12:29:16","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","12","6","2","67","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","25","0","1705","40","5275","40","1811","40","115609","200","250","0","319","0","1256","0","11797","160","214","0","789","6","0","0","4978","20","1","1","0","1","1"
"398002","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","30.11.2020 0:00:00","304","30.11.2020 13:09:46","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","131","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","116","1","2124","120","1333","0","417","0","33584","400","0","0","0","0","480","0","65370","1200","0","0","0","0","0","0","0","0","10","0","4","1","1"
"398075","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","30.11.2020 0:00:00","305","30.11.2020 13:56:02","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","13","4","92","0","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","86","1","1500","10","4450","50","1190","10","12700","100","250","0","0","0","419","0","5600","100","296","2","38","0","0","0","1040","30","10","2","0","1","0"
"397951","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","30.11.2020 0:00:00","306","30.11.2020 12:40:59","40","18","18","3","76","19","19","10","64","17","17","10","70","62","35","10","0","250","250","183","12","7","183","0","16","0","3","0","0","18","3","1","0","7","0","39","0","0","0","149","1","2194","0","34344","0","7349","0","81364","0","0","0","0","0","2778","0","39086","0","19185","0","172","0","0","0","110278","0","6","34","0","1","1"
"398021","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","30.11.2020 0:00:00","307","30.11.2020 13:25:21","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","1","85","0","5","0","0","0","0","11","0","0","0","0","11","14","0","0","0","110","0","6170","0","8755","0","470","0","43450","0","0","0","0","0","482","0","8200","0","616","0","0","0","0","0","1634","32","4","0","4","1","1"
"398151","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","30.11.2020 0:00:00","308","30.11.2020 14:29:59","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","5","59","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","32","0","7795","23","5465","55","2583","0","121263","254","278","0","0","0","278","0","25628","285","10","0","218","2","0","0","19234","62","5","1","0","1","1"
"398007","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","30.11.2020 0:00:00","309","30.11.2020 13:12:10","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","145","39","8","4","43","0","0","0","0","0","0","10","0","2","0","0","0","10","0","0","0","50","0","5265","0","5555","0","277","0","20000","200","430","0","107","0","295","0","18222","400","297","0","825","10","0","0","80","0","4","2","0","1","1"
"398180","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","30.11.2020 0:00:00","310","30.11.2020 14:48:08","20","16","6","10","46","46","26","20","33","33","18","15","13","12","2","0","0","110","110","51","10","10","51","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2448","70","1958","142","1460","0","26245","142","1500","0","0","0","768","0","17150","150","45","1","90","0","0","0","1062","8","4","2","0","1","1"
"396412","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","30.11.2020 0:00:00","311","30.11.2020 9:30:43","36","9","9","7","82","20","20","17","32","12","12","9","20","29","4","1","0","425","70","116","9","9","125","0","2","0","2","0","0","20","2","0","0","0","0","10","0","0","0","32","1","210","30","9050","150","1340","30","40700","300","900","0","0","0","420","0","23400","600","584","2","60","0","0","0","240","0","10","6","0","1","1"
"396439","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","30.11.2020 0:00:00","312","30.11.2020 9:41:33","53","0","0","0","65","0","0","0","38","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","620","8","21","0","0","0","19652","20","0","0","479","0","3101","33","74","1","56","0","0","0","0","0","4","2","0","0","1"
"396588","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","30.11.2020 0:00:00","313","30.11.2020 10:58:32","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","49","10","9","74","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1859","0","6323","0","1340","0","93094","0","920","5","0","0","1067","0","15348","0","85","5","1003","3","0","0","822","0","11","5","1","1","1"
"396603","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","30.11.2020 0:00:00","314","30.11.2020 11:04:28","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","96","26","12","4","2","121","62","4","0","1","0","0","6","1","2","0","2","0","14","0","0","0","20","1","0","0","0","0","0","0","12000","0","0","0","130","0","200","0","7000","0","260","0","160","0","0","0","250","0","6","2","1","1","1"
"398120","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","30.11.2020 0:00:00","315","30.11.2020 14:15:55","12","5","3","2","23","10","6","4","13","8","5","3","0","55","19","3","0","45","15","9","6","3","12","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","150","40","2325","9","313","0","11862","148","300","0","186","0","311","0","12292","282","65","0","883","14","0","0","601","0","4","1","0","1","1"
"400339","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","30.11.2020 0:00:00","316","01.12.2020 15:11:18","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","17","19","10","17","0","10","1","0","0","1","0","0","0","0","1","0","36","0","0","0","40","1","7740","0","7334","0","2360","0","191600","0","0","0","0","0","2710","0","16000","0","290","0","1346","0","0","0","1475","0","4","6","0","1","1"
"397965","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","30.11.2020 0:00:00","317","30.11.2020 12:49:09","0","5","3","2","0","11","6","5","0","10","5","5","0","0","0","0","0","150","0","0","6","6","48","200","2","2","0","0","2","10","0","0","0","0","0","12","0","0","0","59","0","100","0","4300","0","400","0","20700","100","700","0","0","0","275","5","12400","200","20","0","311","24","0","0","500","0","0","0","0","1","1"
"396559","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","30.11.2020 0:00:00","318","30.11.2020 10:42:08","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","255","51","51","12","4","62","0","12","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","18880","250","3379","220","5109","45","64000","500","0","0","0","0","319","10","36550","250","688","15","43","10","45730","350","44718","350","12","5","0","1","1"
"396467","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","30.11.2020 0:00:00","320","30.11.2020 10:00:31","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","39","12","12","39","40","8","5","0","0","5","5","0","0","0","1","0","6","0","0","0","3","1","2000","10","3000","10","200","10","100000","50","0","0","0","0","600","0","40000","100","34","2","575","9","0","0","120","0","5","4","0","1","1"
"398063","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","30.11.2020 0:00:00","321","30.11.2020 13:45:41","18","2","2","2","24","4","4","4","24","4","4","3","0","234","123","43","3","114","0","0","4","0","8","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","475","25","1905","40","3832","120","0","0","0","0","90","0","23760","300","343","1","42","0","0","0","3558","0","6","0","4","1","1"
"396652","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","30.11.2020 0:00:00","322","30.11.2020 11:27:04","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","119","55","46","4","0","46","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","34","0","400","0","0","0","55","0","0","0","0","0","0","0","8","0","0","0","306","2","0","0","0","0","4653","0","4","2","0","1","0"
"396599","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","30.11.2020 0:00:00","323","30.11.2020 11:03:34","28","24","0","0","69","23","0","0","26","8","0","0","0","39","21","3","0","20","0","0","3","0","2","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","1","35","25","180","20","90","10","19400","750","0","0","850","30","0","0","1650","450","86","7","1292","2","0","0","1200","0","4","0","0","1","0"
"396409","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","30.11.2020 0:00:00","324","30.11.2020 9:28:39","26","1","1","1","53","1","1","1","50","1","1","1","0","1","0","0","0","20","10","1","4","0","1","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","790","0","4400","0","790","0","17000","100","0","0","100","0","200","0","19100","100","284","1","1119","0","0","0","270","0","5","0","0","1","1"
"396542","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","30.11.2020 0:00:00","325","30.11.2020 10:34:47","8","4","2","2","30","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","0","29","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","823","20","5330","30","1308","30","55450","300","100","0","0","0","260","20","28478","300","268","2","1931","0","0","0","43","0","4","4","0","1","0"
"398014","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","30.11.2020 0:00:00","326","30.11.2020 13:21:04","32","9","6","3","18","16","8","8","15","12","6","6","0","137","68","8","0","156","156","47","6","0","47","65","0","0","0","0","0","4","0","2","0","2","0","10","0","0","1","20","0","1140","100","12690","100","3920","80","18600","200","0","0","100","0","640","0","14040","200","240","20","0","0","0","0","610","6","4","1","1","1","1"
"397977","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","30.11.2020 0:00:00","327","30.11.2020 12:56:54","56","2","2","2","44","4","4","4","28","2","2","2","0","14","9","0","0","36","30","0","6","2","2","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4535","8","8265","11","2310","4","75780","0","0","0","0","0","1730","2","18270","48","1639","0","0","0","0","0","280","0","22","2","0","1","1"
