"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"373538","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","17.11.2020 0:00:00","292","17.11.2020 10:50:01","24","14","12","2","86","33","19","14","61","18","12","6","20","47","26","5","0","167","161","73","6","6","79","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","10","1","0","0","9985","80","5619","230","181964","320","0","0","1200","0","456","0","19550","480","48","2","0","0","0","0","75298","38","8","14","2","1","1"
"373865","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","17.11.2020 0:00:00","293","17.11.2020 14:15:16","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","108","12","8","116","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","11","1","2680","0","1785","130","5243","20","1150","400","0","0","1565","0","0","0","14602","400","338","12","0","0","0","0","4105","184","18","0","0","1","1"
"372380","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","17.11.2020 0:00:00","295","17.11.2020 9:58:18","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","27","10","7","34","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","14","1","6189","20","6053","20","2671","22","58630","280","1423","0","322","4","570","0","65160","400","904","14","107","3","0","0","5661","405","16","3","0","1","1"
"373855","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","17.11.2020 0:00:00","296","17.11.2020 14:06:46","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","12","6","2","14","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","18","1","1361","22","5835","23","1381","25","7285","105","0","0","316","3","388","2","21388","126","207","5","11","0","0","0","134","7","5","2","0","1","1"
"373652","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","17.11.2020 0:00:00","297","17.11.2020 11:43:44","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","22","8","7","29","32","2","0","3","0","0","4","3","1","0","3","0","14","0","0","1","20","1","4446","0","12659","0","7728","0","111168","0","5000","0","50","0","1100","0","7600","0","279","0","20","0","0","0","1135","10","4","1","4","1","1"
"373917","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","17.11.2020 0:00:00","298","17.11.2020 14:47:17","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","2","6","0","2","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","400","20","812","20","850","5","3520","40","0","0","0","0","370","0","8750","50","241","5","46","0","0","0","196","0","12","0","0","1","1"
"372460","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","17.11.2020 0:00:00","299","17.11.2020 10:26:44","11","3","3","0","30","7","4","3","30","7","4","3","0","91","36","10","1","95","89","22","6","2","25","0","0","0","0","0","0","6","0","0","0","0","0","3","0","0","0","5","0","160","0","4540","0","482","0","7100","0","0","0","410","0","0","0","9150","0","162","0","0","0","2460","0","0","0","4","2","0","1","0"
"372348","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","17.11.2020 0:00:00","300","17.11.2020 9:45:48","24","3","2","1","53","2","2","2","50","2","2","2","4","100","19","11","0","150","100","8","6","0","8","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","28","1","581","16","5860","15","1296","49","11617","98","1196","0","93","0","718","0","13592","50","359","2","2","0","0","0","215","10","7","2","0","1","1"
"372321","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","17.11.2020 0:00:00","301","17.11.2020 9:32:55","105","16","10","6","82","16","10","6","46","14","12","6","0","2","0","0","0","190","0","0","25","15","90","0","16","0","0","0","4","35","0","1","0","11","27","44","0","0","1","199","1","3900","210","710","200","0","100","8900","600","0","0","0","0","1103","50","75300","1400","1284","16","100","0","12700","1900","100","0","25","0","0","1","1"
"372475","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","17.11.2020 0:00:00","302","17.11.2020 10:33:21","30","15","13","2","87","23","12","11","65","17","10","7","0","50","15","2","0","180","180","146","12","9","155","0","0","0","1","0","0","28","1","0","0","2","0","20","0","0","0","48","1","0","0","12489","384","7594","489","171021","934","0","0","0","0","1428","0","13012","1288","230","5","2324","5","0","0","0","0","6","14","1","1","1"
"372384","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","17.11.2020 0:00:00","303","17.11.2020 9:58:45","40","12","8","4","72","93","73","20","66","61","49","12","66","49","24","6","0","150","20","20","6","5","72","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","15","0","2147","60","5770","57","2266","31","118193","176","250","0","323","0","1211","0","14702","236","120","1","874","6","0","0","5354","42","1","1","0","1","1"
"373954","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","17.11.2020 0:00:00","304","17.11.2020 15:10:38","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","120","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","55","1","3178","70","1274","0","459","15","36339","130","0","0","0","0","495","0","76412","1300","10","0","0","0","0","0","0","0","10","0","4","1","1"
"373569","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","17.11.2020 0:00:00","305","17.11.2020 11:02:06","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","7","72","0","9","1","0","0","4","10","0","0","0","0","0","19","1","0","0","29","1","1630","10","3150","50","1420","10","13900","100","250","0","0","0","419","0","6800","100","314","2","38","0","0","0","1430","40","10","2","0","1","0"
"373892","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","17.11.2020 0:00:00","306","17.11.2020 14:33:23","40","19","19","4","76","19","19","13","64","19","19","7","70","62","35","10","0","250","250","169","12","4","169","0","16","0","2","0","0","18","2","1","0","7","0","38","0","0","0","119","1","1354","0","34744","0","7909","15","86414","50","0","0","0","0","2784","0","45036","50","19200","2","184","0","0","0","128874","1100","6","34","0","1","1"
"373648","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","17.11.2020 0:00:00","307","17.11.2020 11:42:15","28","11","8","3","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","72","0","5","0","0","0","1","11","0","0","0","0","11","14","0","0","0","87","0","2310","0","4445","0","760","0","43800","0","0","0","0","0","482","0","10800","0","623","1","0","0","0","0","1064","44","4","0","4","1","1"
"373688","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","17.11.2020 0:00:00","308","17.11.2020 12:11:14","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","3","64","0","0","0","1","0","0","10","1","0","0","1","5","8","0","0","0","32","0","899","21","5823","55","1299","26","14982","174","0","0","0","0","286","0","2333","251","14","1","242","0","0","0","239","41","5","1","0","1","1"
"373672","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","17.11.2020 0:00:00","309","17.11.2020 11:55:54","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","110","34","8","1","35","0","0","0","0","0","0","9","0","2","0","0","0","10","0","0","0","27","0","5375","0","5605","0","277","0","23000","400","430","0","107","0","295","0","25022","1000","297","0","885","5","0","0","280","220","4","2","0","1","1"
"373701","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","17.11.2020 0:00:00","310","17.11.2020 12:21:37","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","61","10","0","61","0","0","0","0","0","0","15","0","0","0","0","0","8","0","0","0","30","0","2968","72","2925","75","1460","0","28197","120","1500","0","0","0","768","0","20818","282","64","5","90","0","0","0","1196","6","4","2","0","1","1"
"373824","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","17.11.2020 0:00:00","311","17.11.2020 13:48:30","27","11","11","7","82","25","25","18","32","13","13","9","20","29","4","1","0","425","70","82","9","7","89","0","2","0","3","0","0","20","3","0","0","0","0","10","0","0","0","21","1","320","20","10280","50","1420","30","44500","400","1000","0","0","0","460","0","29500","300","614","2","75","5","0","0","314","26","10","6","0","1","1"
"372274","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","17.11.2020 0:00:00","312","17.11.2020 9:10:07","53","0","0","0","65","0","0","0","39","0","0","0","0","37","33","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","716","8","21","0","0","0","20393","103","0","0","479","0","385","148","83","1","65","1","0","0","0","0","4","2","0","0","1"
"372430","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","17.11.2020 0:00:00","313","17.11.2020 10:18:53","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","120","75","39","10","8","65","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","1020","0","5873","0","1255","0","94294","0","970","5","0","0","1083","0","15533","0","135","5","1021","3","0","0","822","4","11","5","1","1","1"
"372178","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","17.11.2020 0:00:00","314","17.11.2020 8:08:49","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","66","26","8","4","4","21","40","4","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","250","0","300","0","100","0","10000","0","0","0","130","0","200","0","9700","0","400","0","350","0","0","0","350","0","6","2","1","1","1"
"373727","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","17.11.2020 0:00:00","315","17.11.2020 12:45:11","12","5","3","2","23","13","6","4","13","14","5","3","0","55","19","3","0","45","15","15","6","1","19","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","10","0","490","25","2411","13","313","0","13268","96","300","0","186","0","311","0","15244","282","70","1","970","11","0","0","604","1","4","1","0","1","1"
"372396","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","17.11.2020 0:00:00","316","17.11.2020 10:02:28","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","13","19","11","13","0","10","1","0","0","5","0","0","0","0","1","0","36","0","0","0","36","1","7796","0","8034","0","2540","0","194000","0","0","0","0","0","2760","0","18000","0","300","0","1369","2","0","0","520","8","4","6","0","1","1"
"372402","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","17.11.2020 0:00:00","317","17.11.2020 10:04:37","0","5","3","2","0","11","6","5","0","10","5","5","0","10","0","0","0","150","0","0","6","5","27","200","2","1","0","0","1","10","0","0","0","0","0","12","0","0","0","26","0","100","0","700","0","160","0","12500","100","100","0","0","0","800","0","15100","200","20","0","490","7","0","0","500","0","0","0","0","1","1"
"372361","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","17.11.2020 0:00:00","318","17.11.2020 9:50:44","38","10","9","7","56","32","20","12","38","30","14","10","0","44","36","8","0","250","51","51","12","4","94","0","12","5","0","0","5","2","0","0","0","0","0","10","0","0","0","9","0","19650","220","5460","200","5505","45","62995","500","0","0","0","0","449","30","25957","300","858","10","138","30","3488","280","3488","280","12","5","0","1","1"
"373572","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","17.11.2020 0:00:00","320","17.11.2020 11:04:49","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","31","12","12","31","40","8","4","0","0","4","5","0","0","0","1","0","6","0","0","0","3","1","2390","10","3990","10","990","10","119950","50","0","0","0","0","550","0","29900","100","34","2","607","2","0","0","120","0","5","4","0","1","1"
"373842","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","17.11.2020 0:00:00","321","17.11.2020 13:59:40","18","2","2","2","24","7","6","5","24","4","4","2","0","234","123","43","3","114","0","0","4","0","8","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","88","14","1254","47","2778","68","5769","119","0","0","0","0","114","0","28200","300","367","2","42","0","0","0","3681","6","6","0","4","1","1"
"373601","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","17.11.2020 0:00:00","322","17.11.2020 11:19:44","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","43","4","0","43","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","24","0","600","0","50","0","90","10","0","0","0","0","0","0","8","0","0","0","128","2","0","0","0","0","603","216","4","2","0","1","0"
"373544","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","17.11.2020 0:00:00","323","17.11.2020 10:53:01","22","21","0","0","69","26","0","0","26","7","0","0","0","39","21","3","0","20","0","0","3","0","10","0","5","0","0","0","0","4","0","0","0","0","0","10","0","0","0","4","0","175","10","300","20","170","0","22266","290","0","0","1050","30","0","0","3625","250","76","5","1302","2","0","0","480","0","4","0","0","1","0"
"372302","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","17.11.2020 0:00:00","324","17.11.2020 9:27:11","26","7","4","4","50","4","4","2","50","5","5","2","0","0","4","1","0","20","10","0","4","1","2","0","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","910","10","4450","0","840","0","18600","200","0","0","130","0","200","0","22000","200","284","1","1133","2","0","0","270","0","5","0","0","1","1"
"372267","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","17.11.2020 0:00:00","325","17.11.2020 9:05:12","8","4","2","2","29","14","10","4","26","14","10","4","0","11","6","0","0","75","75","0","0","2","19","0","9","1","0","0","1","0","0","0","0","1","0","20","0","0","0","35","0","100","0","5720","30","1698","30","59650","300","100","0","0","0","120","30","32378","300","294","2","1950","0","0","0","43","0","4","4","0","1","0"
"373717","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","17.11.2020 0:00:00","326","17.11.2020 12:32:25","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","156","156","49","6","0","49","65","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","10","0","940","100","10990","100","4960","80","21400","200","0","0","100","0","640","0","16640","200","340","20","0","0","0","0","204","16","4","1","1","1","1"
"373579","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","17.11.2020 0:00:00","327","17.11.2020 11:10:01","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","7","6","1","8","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","7","1","4497","15","8549","33","851","6","37640","35","0","0","0","0","1757","6","19328","118","1708","0","0","0","0","0","280","0","22","2","0","1","1"
