"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"311761","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","15.10.2020 0:00:00","301","15.10.2020 13:49:06","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","19","117","190","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8030","300","0","400","20550","500","0","0","0","0","1325","50","94600","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"311695","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","15.10.2020 0:00:00","302","15.10.2020 13:02:48","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","148","12","9","157","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","62","2","4494","309","5293","415","38012","667","0","0","0","0","1428","0","3748","282","66","5","3071","10","0","0","0","0","6","15","1","1","1"
"311350","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","15.10.2020 0:00:00","303","15.10.2020 10:37:37","28","13","8","5","138","28","18","10","96","14","7","7","66","49","24","6","0","150","20","9","6","0","31","25","8","0","2","0","0","4","2","0","0","0","1","6","0","0","0","4","0","3524","25","5781","26","1899","20","14612","100","250","0","354","6","943","0","11682","600","104","0","1056","3","0","0","2384","0","0","0","0","1","1"
"311898","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","15.10.2020 0:00:00","304","15.10.2020 15:39:07","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","91","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","3298","30","3660","150","878","30","15263","200","0","0","0","0","410","0","50650","600","25","0","0","0","0","0","0","0","5","0","4","1","1"
"311879","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","15.10.2020 0:00:00","305","15.10.2020 15:14:59","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","150","20","20","10","3","92","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1500","10","10150","100","1420","10","6500","100","250","0","0","0","419","0","7400","100","374","2","76","2","0","0","830","30","10","2","0","1","0"
"311855","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","15.10.2020 0:00:00","306","15.10.2020 14:51:18","40","20","20","3","76","19","19","11","64","19","19","7","70","62","35","10","0","250","250","181","12","5","181","0","16","0","2","0","0","18","2","1","0","7","0","38","0","0","0","114","1","350","0","37554","0","10594","0","59964","0","0","0","0","0","3304","0","34986","0","2010","0","200","0","0","0","61174","1800","6","34","0","1","1"
"311705","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","15.10.2020 0:00:00","307","15.10.2020 13:12:45","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","0","0","71","0","2","0","0","0","0","11","0","0","0","0","11","13","0","0","0","12","0","17","0","5310","0","1197","0","550","0","0","0","0","0","492","0","14500","0","691","0","0","0","0","0","892","30","1","0","4","1","1"
"311730","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","15.10.2020 0:00:00","308","15.10.2020 13:29:40","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","2","25","40","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","21","0","868","17","6448","52","1672","38","18112","191","0","0","0","0","482","0","7460","268","48","1","256","0","0","0","2556","123","5","1","0","1","1"
"311932","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","15.10.2020 0:00:00","309","15.10.2020 16:12:42","24","5","3","2","43","12","8","5","42","8","5","3","0","82","25","12","0","68","68","19","8","1","20","77","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","1865","200","5905","50","1020","200","12200","100","430","0","134","20","316","16","30422","0","262","7","1117","26","0","0","500","0","4","2","0","1","1"
"311467","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","15.10.2020 0:00:00","311","15.10.2020 11:55:33","27","9","9","5","54","18","18","14","28","9","9","6","16","24","4","0","0","190","70","24","9","5","29","235","2","0","3","0","0","17","3","0","0","0","0","10","0","0","0","19","1","290","30","11840","40","2035","30","5400","300","900","0","0","0","670","20","39300","300","292","2","120","20","0","0","60","0","10","6","0","1","1"
"311928","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","15.10.2020 0:00:00","312","15.10.2020 16:07:49","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","4","21","0","0","0","14599","71","0","0","479","0","4089","102","104","1","88","0","0","0","0","0","4","2","0","0","1"
"311318","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","15.10.2020 0:00:00","313","15.10.2020 10:23:25","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","80","65","50","10","2","52","0","1","0","0","0","0","26","0","0","0","0","0","28","0","0","0","31","1","845","0","2608","0","1077","0","23763","0","1060","5","0","0","172","0","19573","0","20","5","1088","0","0","0","889","0","11","5","1","1","1"
"311844","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","15.10.2020 0:00:00","314","15.10.2020 14:42:43","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","3","4","2","8","30","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","250","0","550","0","730","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","1","1","1"
"311857","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","15.10.2020 0:00:00","315","15.10.2020 14:54:36","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","8","6","1","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","825","11","643","10","313","0","15560","116","300","0","186","0","311","0","11430","270","66","1","1132","10","0","0","265","24","4","1","0","1","1"
"311321","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","15.10.2020 0:00:00","316","15.10.2020 10:24:38","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","38","25","13","38","0","7","2","0","0","2","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","13024","0","3105","0","102800","0","0","0","0","0","2826","0","10600","0","415","0","1489","4","0","0","900","27","4","6","0","1","1"
"311320","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","15.10.2020 0:00:00","317","15.10.2020 10:24:28","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","28","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","100","0","55","0","15800","100","100","0","0","0","1230","80","23196","300","20","0","1164","13","0","0","500","0","7","1","0","1","1"
"311283","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","15.10.2020 0:00:00","318","15.10.2020 10:03:47","34","22","5","4","26","19","9","8","24","18","10","8","0","12","0","6","0","146","146","18","6","3","18","12","9","3","0","0","6","1","0","4","0","0","0","10","0","0","0","7","0","624","156","904","194","260","50","17800","350","0","0","0","0","970","20","5307","300","438","10","480","10","198","16","198","16","8","5","0","1","1"
"311215","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","15.10.2020 0:00:00","320","15.10.2020 9:32:13","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","40","12","12","40","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","712","5","0","0","120","5","5","4","2","1","1"
"311807","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","15.10.2020 0:00:00","321","15.10.2020 14:17:57","18","2","2","2","24","4","4","4","24","4","4","4","0","234","123","43","3","114","0","0","4","0","13","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","100","0","1571","19","684","23","7190","110","0","0","0","0","226","0","26058","360","425","2","144","13","0","0","222","0","6","0","4","1","1"
"311225","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","15.10.2020 0:00:00","322","15.10.2020 9:36:32","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","51","4","0","51","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","31","0","535","0","30","0","0","0","0","0","0","0","8","0","50","0","198","2","0","0","0","0","529","87","4","2","0","1","0"
"311829","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","15.10.2020 0:00:00","323","15.10.2020 14:31:38","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","4","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","605","60","0","0","80","10","5700","200","0","0","320","5","0","0","2900","100","86","3","1328","0","0","0","480","0","4","0","0","0","0"
"311137","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","15.10.2020 0:00:00","324","15.10.2020 8:28:36","20","2","2","1","50","2","2","1","50","3","3","1","0","1","2","0","0","10","4","1","4","0","1","10","5","0","0","0","0","4","0","9","2","0","0","10","0","0","0","9","1","370","0","2600","0","950","0","25800","200","0","0","173","0","200","0","2200","100","287","1","1213","3","0","0","20","0","4","0","0","1","1"
"311203","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","15.10.2020 0:00:00","325","15.10.2020 9:24:14","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","34","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","200","0","3890","40","971","40","60060","400","100","0","0","0","474","40","20240","400","360","2","2020","5","0","0","43","0","4","4","0","1","0"
"311712","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","15.10.2020 0:00:00","326","15.10.2020 13:18:36","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","36","6","0","36","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1290","100","6190","100","1460","80","13100","200","0","0","100","0","650","0","9240","200","280","10","0","0","0","0","617","8","4","1","1","1","1"
"311962","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","15.10.2020 0:00:00","327","15.10.2020 18:20:35","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","1","6","0","1","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2744","0","7218","6","880","9","28500","17","0","0","0","0","842","0","9816","48","904","0","0","0","0","0","298","2","22","2","0","1","1"
"311956","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","15.10.2020 0:00:00","328","15.10.2020 16:59:42","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","16","5","0","19","53","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","2052","31","3881","43","1720","34","12754","74","0","0","0","0","547","15","14733","248","130","0","7","0","0","0","194","0","2","1","0","1","1"
