"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"175360","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","02.08.2020 0:00:00","293","02.08.2020 12:11:41","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","141","141","51","18","3","55","141","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","247","0","470","0","2545","0","2855","0","0","0","763","0","0","0","3950","0","61","0","0","0","0","0","556","0","18","0","2","1","1"
"175338","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","02.08.2020 0:00:00","294","02.08.2020 11:21:24","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","1339","0","2464","0","1244","0","92000","450","0","0","220","0","670","0","10000","0","134","4","38","1","0","0","1119","0","26","0","1","1","1"
"175288","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","02.08.2020 0:00:00","295","02.08.2020 10:07:04","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","0","4","0","0","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8138","10","8392","0","4718","0","23655","170","1800","0","475","10","361","0","52842","220","1846","3","35","5","0","0","1114","0","16","3","0","1","1"
"175412","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","02.08.2020 0:00:00","296","02.08.2020 14:44:35","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","3","6","1","4","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1893","20","6140","24","960","20","3698","100","0","0","515","2","447","0","37171","122","214","8","28","0","0","0","398","0","4","1","0","1","1"
"175379","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","02.08.2020 0:00:00","297","02.08.2020 13:07:11","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","14","6","4","18","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","353","0","132","0","0","0","946","0","4","1","4","1","1"
"175394","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","02.08.2020 0:00:00","298","02.08.2020 13:45:35","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","350","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","274","0","12","0","0","1","1"
"175357","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","02.08.2020 0:00:00","299","02.08.2020 12:01:19","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","16","6","0","16","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1517","0","3127","0","866","0","4159","0","0","0","192","0","0","0","14582","0","179","0","560","0","0","0","0","0","4","2","0","1","0"
"175264","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","02.08.2020 0:00:00","300","02.08.2020 9:28:32","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","4","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","66","0","1740","7","1366","1","5085","52","1265","0","67","0","697","0","3024","8","241","2","12","1","0","0","10","0","7","2","0","1","1"
"175292","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","02.08.2020 0:00:00","301","02.08.2020 10:11:52","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","190","0","0","21","5","10","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","60","17270","120","5791","50","8300","200","46","0","0","0","1681","10","138778","500","672","12","1121","0","200","0","100","0","2","0","0","1","1"
"175375","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","02.08.2020 0:00:00","302","02.08.2020 12:56:08","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","33","6","5","38","12","0","0","0","0","0","26","0","26","0","2","2","9","0","0","0","49","1","4072","99","3879","238","8014","187","68460","558","0","0","330","25","1428","0","11808","1080","297","2","359","29","23","6","1361","12","4","16","1","1","1"
"175262","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","02.08.2020 0:00:00","303","02.08.2020 9:21:10","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","1","130","4","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5216","0","5646","30","2510","29","30068","170","250","0","300","0","1125","0","35596","210","147","1","32","2","0","0","3292","0","5","1","0","1","1"
"175299","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","02.08.2020 0:00:00","305","02.08.2020 10:27:23","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","9","6","4","13","80","4","0","0","0","1","10","0","0","0","0","0","19","1","0","0","14","1","180","10","3200","50","1360","10","80","20","250","0","0","0","319","18","1350","60","52","2","70","0","0","0","51","0","10","2","0","1","0"
"175179","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","02.08.2020 0:00:00","306","02.08.2020 7:47:40","22","3","3","2","65","8","8","7","64","8","8","6","70","62","35","10","0","180","180","32","6","3","32","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","14032","0","79264","0","0","0","0","0","3150","0","33716","0","2222","0","136","0","0","0","8253","0","4","18","0","1","1"
"175193","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","02.08.2020 0:00:00","308","02.08.2020 8:18:07","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","6","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1085","5","4258","0","2225","10","6459","30","2","0","0","0","549","0","9235","40","127","0","6","0","0","0","7600","0","5","1","0","1","1"
"175243","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","02.08.2020 0:00:00","309","02.08.2020 9:05:18","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","425","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","296","0","1823","0","0","0","850","0","4","2","0","1","1"
"176011","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","02.08.2020 0:00:00","311","03.08.2020 9:19:56","25","5","5","4","46","12","12","11","20","4","4","4","12","24","4","0","0","500","70","4","9","1","5","470","2","0","1","0","0","11","1","0","0","0","0","9","0","0","0","7","0","280","5","9636","45","3300","20","12600","150","740","0","180","0","1300","10","54200","200","494","1","1610","10","0","0","200","0","10","6","0","1","1"
"175285","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","02.08.2020 0:00:00","312","02.08.2020 10:03:58","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","903","3","11","0","90","0","0","0","0","0","4","2","0","0","0"
"175346","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","02.08.2020 0:00:00","313","02.08.2020 11:40:32","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1230","0","9683","0","1270","5","0","0","226","0","10084","0","80","5","1210","0","0","0","840","0","11","5","1","1","1"
"175433","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","02.08.2020 0:00:00","314","02.08.2020 15:30:00","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","440","0","1400","0","950","0","15500","0","0","0","90","0","240","0","14500","0","120","0","1310","0","0","0","600","0","6","2","1","1","1"
"175387","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","02.08.2020 0:00:00","315","02.08.2020 13:29:21","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10650","52","300","0","130","0","311","0","7270","106","53","1","1333","1","0","0","164","0","4","1","0","1","1"
"175266","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","02.08.2020 0:00:00","316","02.08.2020 9:29:59","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","18","6","6","18","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6424","0","9400","0","1510","0","93880","0","0","0","0","0","2885","0","12600","0","175","0","1849","3","0","0","41","0","4","5","0","1","1"
"175259","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","02.08.2020 0:00:00","317","02.08.2020 9:19:35","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","853","25","1100","0","55","0","2500","100","740","0","0","0","440","0","36000","200","210","10","2183","0","0","0","500","0","7","1","0","1","1"
"175370","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","02.08.2020 0:00:00","318","02.08.2020 12:49:03","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","7","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","936","10","1703","10","1514","15","6268","100","0","0","0","0","1557","5","13848","50","214","3","542","6","82","0","82","0","3","11","0","1","1"
"175328","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","02.08.2020 0:00:00","320","02.08.2020 11:07:55","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","0","6","2","14","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1700","5","0","0","100","5","5","4","0","1","1"
"175232","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","02.08.2020 0:00:00","321","02.08.2020 8:59:37","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","934","0","1061","0","6275","80","0","0","0","0","251","0","34294","280","458","2","1669","0","0","0","234","0","6","0","3","1","1"
"175182","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","02.08.2020 0:00:00","322","02.08.2020 8:00:00","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","15000","300","56","2","136","5","0","0","1203","0","4","2","0","1","0"
"175424","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","02.08.2020 0:00:00","323","02.08.2020 15:18:07","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","4400","400","0","0","150","0","190","5","7530","20","206","3","1524","8","0","0","500","0","4","0","0","0","0"
"175965","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","02.08.2020 0:00:00","324","03.08.2020 7:58:51","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","62","0","2605","0","815","0","36200","100","0","0","73","0","180","0","4200","0","260","0","1329","1","0","0","20","0","4","0","0","1","1"
"175305","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","02.08.2020 0:00:00","325","02.08.2020 10:37:07","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2821","10","948","10","56390","200","100","0","485","10","844","10","43600","200","117","1","2098","0","0","0","162","0","4","4","0","1","0"
"175358","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","02.08.2020 0:00:00","326","02.08.2020 12:08:21","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","380","30","715","50","1120","30","4900","200","230","30","100","0","550","0","2240","200","170","10","119","0","0","0","154","0","4","1","1","1","1"
"175374","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","02.08.2020 0:00:00","327","02.08.2020 12:55:49","55","2","2","2","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","2","6","1","3","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","577","0","2407","22","257","20","7177","0","0","0","0","0","855","1","1350","30","732","0","24","0","0","0","0","0","22","2","0","1","1"
"175274","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","02.08.2020 0:00:00","328","02.08.2020 9:44:11","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","91","3","1987","2","897","0","9423","5","0","0","0","0","653","0","7750","30","155","0","66","0","0","0","84","0","2","1","0","1","1"
"175398","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","02.08.2020 0:00:00","329","02.08.2020 13:59:32","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","7","6","2","7","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5655","15","4390","34","395","35","11350","0","100","0","0","0","1322","0","11950","0","131","0","543","1","0","0","2797","8","4","1","0","1","1"
"175234","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","02.08.2020 0:00:00","330","02.08.2020 9:00:16","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","6","5","0","6","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","220","19","5802","20","2705","20","8446","200","0","0","385","20","410","0","2650","40","204","0","460","2","0","0","190","0","8","6","0","1","1"
