"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"228253","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","23.08.2020 0:00:00","292","23.08.2020 9:31:46","21","4","2","2","86","16","8","8","61","13","7","6","0","16","16","7","0","127","121","88","6","5","93","25","2","1","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","1994","110","10796","70","6746","26","93752","270","0","0","1526","6","447","0","8525","410","65","2","0","0","0","0","9895","0","6","15","2","1","1"
"228528","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","23.08.2020 0:00:00","293","23.08.2020 13:00:24","42","29","17","12","67","47","27","20","59","46","28","18","38","157","5","0","0","177","165","57","12","4","61","0","4","1","0","0","1","8","0","0","0","1","1","18","0","0","0","2","1","317","0","2458","0","4574","0","690","0","0","0","1275","0","0","0","961","0","84","0","0","0","0","0","634","0","14","0","2","1","1"
"228561","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","23.08.2020 0:00:00","294","23.08.2020 13:46:37","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","5","0","1","28","5","22","5","0","13","14","0","0","0","1","1","1187","0","3444","0","1234","0","85550","0","0","0","220","0","677","0","6700","0","124","0","21","0","0","0","1012","0","26","0","1","1","1"
"228117","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","23.08.2020 0:00:00","295","23.08.2020 8:09:38","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","5","4","0","5","100","0","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","8588","20","9632","53","4437","18","18998","120","1800","0","392","2","584","0","119018","300","1746","5","69","0","0","0","2902","12","16","3","0","1","1"
"228643","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","23.08.2020 0:00:00","296","23.08.2020 15:53:08","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","26","20","7","6","0","7","119","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","10","1","1448","21","6700","18","493","21","5278","102","0","0","518","1","434","0","33357","138","210","5","20","0","0","0","370","3","5","2","0","1","1"
"228655","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","23.08.2020 0:00:00","297","23.08.2020 16:25:02","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","61","55","11","6","3","14","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","104","0","0","0","891","0","4","1","4","1","1"
"228634","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","23.08.2020 0:00:00","298","23.08.2020 15:40:27","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","1","3","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","236","8","1182","10","1788","14","8080","30","0","0","0","0","385","0","12650","50","140","5","46","0","0","0","258","0","12","0","0","1","1"
"228374","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","23.08.2020 0:00:00","299","23.08.2020 10:42:40","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","23","6","0","23","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1240","100","3877","100","637","33","6209","200","0","0","192","0","0","0","12285","200","175","0","0","0","281","49","0","0","4","2","0","1","0"
"229376","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","23.08.2020 0:00:00","300","24.08.2020 9:38:50","25","4","2","2","70","4","2","2","59","4","2","2","4","105","50","43","0","150","100","4","6","2","4","50","2","1","1","0","1","5","1","5","2","1","0","8","0","0","0","8","1","46","2","2503","14","1282","13","15749","40","1245","0","66","0","691","0","2410","32","471","2","7","0","0","0","5","1","7","2","0","1","1"
"228589","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","23.08.2020 0:00:00","301","23.08.2020 14:34:03","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","5","12","5","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","30","4345","20","26450","100","46","0","0","0","1681","10","145690","500","1000","12","100","0","9000","0","100","0","8","0","0","1","1"
"228469","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","23.08.2020 0:00:00","302","23.08.2020 12:28:08","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","37","6","4","41","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2421","65","987","133","5843","207","58099","434","0","0","64","0","1428","0","9740","452","186","5","9044","23","0","0","0","0","5","15","1","1","1"
"228219","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","23.08.2020 0:00:00","303","23.08.2020 9:06:56","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","1","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5122","10","5249","5","2103","4","26248","100","250","0","300","0","1073","2","31924","90","132","0","120","0","0","0","3239","0","5","1","0","1","1"
"228489","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","23.08.2020 0:00:00","305","23.08.2020 12:43:27","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","15","10","2","17","150","4","0","0","0","0","10","0","0","0","0","0","19","1","0","0","17","1","130","10","3600","50","1200","10","4150","50","250","0","0","0","419","0","6800","50","118","2","70","1","0","0","41","6","10","2","0","1","0"
"228604","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","23.08.2020 0:00:00","306","23.08.2020 14:57:07","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","250","250","96","12","5","96","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","83","0","42561","0","17213","0","65514","0","0","0","0","0","3280","0","60286","0","176","0","199","0","0","0","3728","0","4","18","0","1","1"
"228120","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","23.08.2020 0:00:00","308","23.08.2020 8:10:58","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","5","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","904","0","5633","0","1965","0","10033","0","0","0","0","0","542","0","7134","0","108","0","6","0","0","0","6011","0","5","1","0","1","1"
"228411","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","23.08.2020 0:00:00","309","23.08.2020 11:09:43","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","6","0","1","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16450","0","430","0","154","0","332","0","10622","0","268","0","1669","0","0","0","700","0","4","2","0","1","1"
"228454","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","23.08.2020 0:00:00","311","23.08.2020 12:11:45","25","5","5","4","46","10","10","10","20","4","4","4","12","24","4","0","0","425","70","0","9","2","2","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","170","5","10120","20","2780","20","8100","200","740","0","0","0","1270","0","50000","200","441","3","1320","10","0","0","450","5","10","6","0","1","1"
"228217","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","23.08.2020 0:00:00","312","23.08.2020 9:05:39","46","0","0","0","61","0","0","0","33","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","1002","86","6","0","90","0","0","0","0","0","4","2","0","0","1"
"228560","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","23.08.2020 0:00:00","313","23.08.2020 13:44:29","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","7","12","0","7","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1703","0","1100","0","6242","0","1210","5","0","0","236","0","9944","0","15","5","1134","0","0","0","780","0","11","5","1","1","1"
"228096","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","23.08.2020 0:00:00","314","23.08.2020 7:17:15","18","1","1","0","40","2","1","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","750","150","950","0","14500","0","0","0","90","0","240","0","13600","0","800","0","1260","10","0","0","500","40","6","2","2","1","1"
"228563","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","23.08.2020 0:00:00","315","23.08.2020 13:47:19","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9652","39","300","0","200","0","311","0","5052","84","43","0","1311","1","0","0","162","0","4","1","0","1","1"
"228162","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","23.08.2020 0:00:00","316","23.08.2020 8:31:42","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","24","6","6","24","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9060","0","1420","0","92280","0","0","0","0","0","2865","0","12300","0","170","0","1738","6","0","0","701","0","4","5","0","1","1"
"228223","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","23.08.2020 0:00:00","317","23.08.2020 9:09:53","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","350","25","1100","0","55","0","650","50","740","0","0","0","440","0","31800","200","95","5","1873","0","0","0","500","0","7","1","0","1","1"
"228544","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","23.08.2020 0:00:00","318","23.08.2020 13:22:05","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","3","12","0","3","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2730","24","3067","14","1157","12","1956","300","0","0","0","0","1462","8","15999","100","212","5","912","11","161","7","161","7","3","11","0","1","1"
"228108","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","23.08.2020 0:00:00","320","23.08.2020 7:59:10","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","0","6","4","22","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1445","5","0","0","100","5","5","4","2","1","1"
"228234","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","23.08.2020 0:00:00","321","23.08.2020 9:18:48","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","4922","99","0","0","0","0","231","0","30058","214","416","2","807","0","0","0","99","0","6","0","4","1","1"
"228127","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","23.08.2020 0:00:00","322","23.08.2020 8:13:34","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","8700","300","14","2","13","2","0","0","795","0","4","2","0","1","0"
"228316","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","23.08.2020 0:00:00","323","23.08.2020 10:07:04","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","200","300","0","0","150","0","190","5","10410","20","154","3","1514","10","0","0","500","0","4","0","0","0","0"
"228540","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","23.08.2020 0:00:00","324","23.08.2020 13:15:23","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","4","0","0","0","0","3","0","9","1","2","0","10","0","0","0","5","1","530","0","2600","0","909","0","34500","100","0","0","173","0","200","0","3900","0","260","0","1301","1","0","0","20","0","4","0","0","1","1"
"228401","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","23.08.2020 0:00:00","325","23.08.2020 11:02:45","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","8","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5651","10","728","10","55490","200","100","0","264","10","864","0","39400","200","114","1","2083","0","0","0","155","0","4","4","0","1","0"
"228290","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","23.08.2020 0:00:00","326","23.08.2020 9:52:13","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","20","6","0","20","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","50","30","750","50","1440","30","9700","200","0","0","100","0","550","0","4840","200","230","10","70","6","0","0","22","8","4","1","1","1","1"
"228391","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","23.08.2020 0:00:00","327","23.08.2020 10:57:55","56","2","2","2","44","2","2","2","28","2","2","2","0","14","9","0","0","36","30","2","6","2","4","46","4","0","0","0","2","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3250","4","173","4","8155","0","0","0","0","0","852","0","2348","16","701","0","24","0","0","0","0","0","22","2","0","1","1"
"228548","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","23.08.2020 0:00:00","328","23.08.2020 13:27:36","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","21","0","2937","6","1055","0","10323","6","0","0","0","0","653","0","5653","20","141","0","31","0","0","0","27","6","2","1","0","1","1"
"228569","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","23.08.2020 0:00:00","329","23.08.2020 14:04:53","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","25","4","2","31","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5205","15","3571","20","90","15","6000","200","0","0","0","0","1070","5","2500","200","79","2","460","2","0","0","1690","8","4","1","0","1","1"
