"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"328892","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","24.10.2020 0:00:00","292","24.10.2020 8:43:18","21","6","4","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","85","6","5","90","0","3","1","0","0","1","3","0","0","0","2","2","13","0","0","0","10","1","0","0","11133","64","8511","160","83696","327","0","0","1259","26","459","0","400","100","54","2","0","0","0","0","8180","20","6","15","2","1","1"
"329235","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","24.10.2020 0:00:00","293","24.10.2020 11:31:19","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","110","12","8","118","0","7","4","0","0","4","8","0","0","0","1","1","18","0","0","0","8","1","2960","0","29","0","5853","0","1210","0","0","0","1616","0","0","0","6122","0","141","0","0","0","0","0","5041","0","18","0","8","1","1"
"329143","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","24.10.2020 0:00:00","295","24.10.2020 10:29:19","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","12","4","8","19","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","11","1","6930","100","6514","25","2960","5","18300","500","1736","0","355","0","570","0","80800","600","880","20","67","2","0","0","8940","115","16","3","0","1","1"
"329331","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","24.10.2020 0:00:00","296","24.10.2020 13:20:41","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","13","6","1","15","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","572","24","5323","25","175","24","2763","116","0","0","383","1","383","0","24231","124","319","8","11","0","0","0","197","0","5","2","0","1","1"
"329204","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","24.10.2020 0:00:00","297","24.10.2020 11:10:54","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","23","8","5","28","32","2","0","0","0","1","4","0","1","0","3","0","14","0","0","1","18","1","4981","0","13954","0","7968","0","122268","0","5000","0","50","0","1140","0","9100","0","347","0","31","0","0","0","1311","0","4","1","4","1","1"
"329139","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","24.10.2020 0:00:00","298","24.10.2020 10:26:47","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","1","6","0","1","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","805","10","1197","5","1265","5","4770","20","0","0","0","0","380","0","9950","50","11","0","46","0","0","0","240","0","12","0","0","1","1"
"329123","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","24.10.2020 0:00:00","299","24.10.2020 10:21:10","11","2","2","0","30","4","2","2","30","4","2","2","0","91","36","10","1","56","50","27","6","0","27","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","710","0","5012","0","547","0","9600","0","0","0","572","0","0","0","11600","0","165","0","0","0","90","0","0","0","4","2","0","1","0"
"330768","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","24.10.2020 0:00:00","300","25.10.2020 9:47:41","24","4","3","2","54","3","3","3","50","3","3","3","4","101","19","12","0","150","100","8","6","1","8","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","18","1","373","13","6416","22","1987","21","14336","106","1196","0","109","3","738","1","15202","68","394","2","2","0","0","0","524","8","7","2","0","1","1"
"329018","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","24.10.2020 0:00:00","301","24.10.2020 9:42:28","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","19","125","0","25","7","0","0","7","37","0","1","0","10","25","44","0","0","1","98","1","6240","210","4070","200","0","140","17100","600","0","0","0","0","1245","50","90000","1200","1284","12","100","0","1700","1000","100","0","10","0","0","1","1"
"329122","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","24.10.2020 0:00:00","302","24.10.2020 10:20:57","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","148","12","7","155","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","30","10","2983","46","1687","465","70740","727","0","0","96","94","1428","0","1020","100","21","5","2996","9","0","0","0","0","6","15","1","1","1"
"328964","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","24.10.2020 0:00:00","303","24.10.2020 9:18:13","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","9","6","1","22","0","7","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3226","59","5531","26","1930","37","22922","215","250","0","334","0","1239","0","6854","318","100","0","1022","10","0","0","6068","65","1","1","0","1","1"
"329222","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","24.10.2020 0:00:00","304","24.10.2020 11:19:05","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","12","74","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","3052","0","3880","0","814","0","15575","0","0","0","0","0","410","0","47350","0","25","0","0","0","0","0","0","0","10","0","4","1","1"
"329355","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","24.10.2020 0:00:00","305","24.10.2020 13:51:47","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","9","101","0","9","1","0","0","1","10","0","0","0","0","0","19","1","0","0","29","1","1400","10","9550","50","1350","10","5600","100","250","0","0","0","419","0","6500","100","356","2","60","2","0","0","550","30","10","2","0","1","0"
"329173","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","24.10.2020 0:00:00","306","24.10.2020 10:48:36","40","3","2","2","76","10","10","9","64","11","11","9","70","62","35","10","0","250","250","186","12","9","186","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","35544","0","9934","0","96764","2000","0","0","0","0","2804","0","57086","0","1966","0","200","0","0","0","55350","0","6","34","0","1","1"
"329117","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","24.10.2020 0:00:00","307","24.10.2020 10:19:02","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","22","0","2","0","4","0","2","11","4","0","0","0","11","13","0","0","0","13","0","12","0","5195","0","1157","0","500","0","0","0","0","0","492","0","13500","0","689","0","0","0","0","0","448","74","1","0","4","1","1"
"328978","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","24.10.2020 0:00:00","308","24.10.2020 9:23:51","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","0","22","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","21","0","707","0","6260","0","1571","0","16755","0","0","0","0","0","476","0","5750","0","36","0","256","0","0","0","1594","0","5","1","0","1","1"
"329349","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","24.10.2020 0:00:00","309","24.10.2020 13:44:34","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","24","8","0","24","0","0","0","0","0","0","6","0","2","0","0","0","10","0","0","0","20","0","3260","15","5805","100","937","0","11600","100","430","0","122","9","310","6","30022","0","260","0","1017","8","0","0","500","0","4","2","0","1","1"
"329252","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","24.10.2020 0:00:00","310","24.10.2020 11:43:44","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","17","10","0","17","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","11","0","650","63","3850","25","1500","17","11000","138","1500","0","0","0","768","0","26974","100","43","2","90","0","0","0","482","20","4","2","0","1","1"
"328968","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","24.10.2020 0:00:00","311","24.10.2020 9:19:26","27","9","9","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","48","9","5","53","0","2","0","3","0","0","18","3","0","0","0","0","10","0","0","0","19","1","220","30","11430","50","2220","40","27400","300","700","0","0","0","290","40","36400","400","671","4","20","0","0","0","60","0","10","6","0","1","1"
"329212","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","24.10.2020 0:00:00","312","24.10.2020 11:15:49","52","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","0","21","0","0","0","13926","84","0","0","479","0","3047","137","99","1","88","0","0","0","0","0","4","2","0","0","1"
"329162","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","24.10.2020 0:00:00","313","24.10.2020 10:42:55","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","50","10","6","56","0","1","0","5","0","0","26","5","0","0","3","0","28","0","0","0","31","1","652","0","3115","0","712","0","20116","0","1040","5","0","0","142","0","16753","0","220","5","1060","7","0","0","867","1","11","5","1","1","1"
"329247","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","24.10.2020 0:00:00","314","24.10.2020 11:37:38","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","6","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","450","0","550","0","700","0","20000","0","0","0","200","0","240","0","20000","0","500","0","970","10","0","0","600","0","6","2","1","1","1"
"329313","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","24.10.2020 0:00:00","315","24.10.2020 13:01:15","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","4","6","1","5","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","681","14","2580","6","313","0","15471","110","300","0","186","0","311","0","21314","200","81","0","1109","0","0","0","211","0","4","1","0","1","1"
"329047","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","24.10.2020 0:00:00","316","24.10.2020 9:53:55","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","31","25","10","31","0","7","1","0","0","4","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","12204","0","2915","0","97000","0","0","0","0","0","2826","0","10400","0","415","0","1457","3","0","0","847","0","4","6","0","1","1"
"329010","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","24.10.2020 0:00:00","317","24.10.2020 9:37:25","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","22","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","14900","100","100","0","0","0","1230","0","20498","200","20","0","961","19","0","0","500","0","7","1","0","1","1"
"328990","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","24.10.2020 0:00:00","318","24.10.2020 9:28:34","38","16","9","7","87","32","20","12","74","24","14","10","0","48","22","8","0","246","146","79","12","6","80","0","9","5","2","0","7","2","2","0","0","0","0","10","0","0","0","9","0","1200","180","268","180","266","40","14200","400","0","0","0","0","788","5","3300","200","349","15","324","28","182","0","182","0","8","5","0","1","1"
"328880","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","24.10.2020 0:00:00","320","24.10.2020 8:38:47","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","37","12","12","37","40","8","3","0","0","3","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","670","3","0","0","120","5","5","4","2","1","1"
"329105","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","24.10.2020 0:00:00","321","24.10.2020 10:12:17","18","4","4","2","24","4","4","4","24","4","4","3","0","234","123","43","3","114","0","0","4","0","1","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1288","26","3319","20","58401","140","0","0","0","0","226","0","22698","400","407","2","136","0","0","0","975","0","6","0","4","1","1"
"329032","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","24.10.2020 0:00:00","322","24.10.2020 9:47:03","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","38","4","0","38","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","277","0","100","0","0","0","0","0","0","0","8","0","0","0","178","2","0","0","0","0","2311","237","4","2","0","1","0"
"329056","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","24.10.2020 0:00:00","323","24.10.2020 9:55:39","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","8","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","365","30","0","0","80","0","4900","100","0","0","320","0","0","0","2500","50","64","3","1322","0","0","0","480","0","4","0","0","0","0"
"328940","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","24.10.2020 0:00:00","324","24.10.2020 9:07:26","20","5","5","2","50","2","2","1","50","2","2","1","0","2","3","0","0","10","4","0","4","0","0","10","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1180","10","4550","0","930","0","24500","300","0","0","160","0","200","0","25000","100","305","1","1182","1","0","0","20","0","4","0","0","1","1"
"329192","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","24.10.2020 0:00:00","325","24.10.2020 11:00:35","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","31","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","80","20","3530","40","971","40","56460","400","100","0","0","0","194","40","16640","400","342","2","2000","0","0","0","43","0","4","4","0","1","0"
"329044","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","24.10.2020 0:00:00","326","24.10.2020 9:51:04","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","37","6","0","37","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1120","100","5290","100","1260","80","11200","200","0","0","100","0","640","0","13440","200","240","10","0","0","0","0","466","28","4","1","1","1","1"
"329138","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","24.10.2020 0:00:00","327","24.10.2020 10:26:45","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","6","6","1","7","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2526","3","6955","27","743","12","26190","0","0","0","0","0","831","4","9144","240","1892","0","0","0","0","0","290","0","22","2","0","1","1"
