"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"274854","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","24.09.2020 0:00:00","292","24.09.2020 15:15:23","21","14","12","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","58","6","4","62","25","3","0","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","12658","70","9823","120","85902","270","0","0","1493","12","444","0","7400","200","11","2","0","0","0","0","8980","27","6","15","2","1","1"
"274770","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","24.09.2020 0:00:00","293","24.09.2020 13:59:28","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","64","12","8","72","0","6","3","0","0","3","8","0","0","0","1","1","18","0","0","0","8","1","4747","50","4088","80","7036","20","8830","850","0","0","1188","0","0","0","4180","950","221","23","0","0","0","0","1261","40","14","0","8","1","1"
"274693","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","24.09.2020 0:00:00","294","24.09.2020 12:40:38","58","4","3","1","67","4","3","1","27","2","1","1","5","68","26","4","0","35","30","0","5","1","0","5","1","0","5","0","0","28","5","22","5","0","13","14","0","0","0","1","1","974","0","3353","0","1223","0","72400","0","0","0","220","0","673","0","7350","0","93","0","0","0","0","0","875","0","26","0","1","1","1"
"274305","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","24.09.2020 0:00:00","295","24.09.2020 9:17:55","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","7","4","3","10","100","1","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","7760","20","8109","25","3150","10","19000","500","1736","0","355","0","570","0","102000","1000","1420","15","91","1","0","0","6177","22","16","3","0","1","1"
"274855","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","24.09.2020 0:00:00","296","24.09.2020 15:16:03","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","5","6","1","7","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","1197","26","5837","24","291","26","4641","112","0","0","440","2","405","1","28062","130","115","8","17","0","0","0","266","4","5","2","0","1","1"
"274871","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","24.09.2020 0:00:00","297","24.09.2020 15:33:30","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","16","6","5","16","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","7111","0","15664","0","8168","0","133068","0","5000","0","70","0","1200","0","13500","0","448","0","51","5","0","0","1487","14","4","1","4","1","1"
"274865","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","24.09.2020 0:00:00","298","24.09.2020 15:29:50","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","520","10","1412","10","1485","10","5510","30","0","0","0","0","380","0","11150","50","60","5","46","0","0","0","248","0","12","0","0","1","1"
"274847","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","24.09.2020 0:00:00","299","24.09.2020 15:12:57","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","15","6","0","15","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1000","0","10139","0","547","0","10209","0","0","0","192","0","0","0","10135","0","173","0","0","0","260","0","0","0","4","2","0","1","0"
"274371","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","24.09.2020 0:00:00","300","24.09.2020 9:49:03","27","2","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","7","6","0","7","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","557","10","4272","48","1104","14","13104","134","1196","0","40","0","677","1","6794","72","431","2","4","0","0","0","224","6","7","2","0","1","1"
"274664","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","24.09.2020 0:00:00","301","24.09.2020 12:10:25","40","8","5","3","64","8","5","3","50","12","10","6","0","0","0","0","0","190","0","0","25","15","48","3","15","2","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","660","100","8870","100","3400","100","16150","200","0","0","0","0","1561","50","96900","500","1288","12","100","0","9300","100","100","0","8","0","0","1","1"
"274415","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","24.09.2020 0:00:00","302","24.09.2020 10:09:37","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","94","12","11","105","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","386","159","3766","341","993","147","42994","643","0","0","0","0","1428","0","1000","40","186","5","1504","42","0","0","0","0","6","15","1","1","1"
"274600","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","24.09.2020 0:00:00","303","24.09.2020 11:17:14","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","20","6","0","39","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","4293","70","5543","160","1496","53","19010","760","250","0","300","0","1032","15","23782","880","82","2","149","5","0","0","2732","8","5","1","0","1","1"
"274888","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","24.09.2020 0:00:00","305","24.09.2020 15:58:33","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","8","83","150","9","5","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1710","10","8550","50","1700","20","8300","100","250","0","0","0","419","0","9100","100","62","2","60","2","0","0","440","20","10","2","0","1","0"
"274856","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","24.09.2020 0:00:00","306","24.09.2020 15:17:59","23","17","17","3","65","18","18","12","64","18","18","8","70","62","35","10","0","250","250","194","12","7","194","0","16","1","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","83","0","42055","0","17995","0","35314","0","0","0","0","0","3280","0","44086","2500","1802","40","90","3","0","0","95664","1654","5","18","0","1","1"
"274546","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","24.09.2020 0:00:00","308","24.09.2020 10:42:17","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","9","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","640","12","6812","12","1932","7","21044","118","0","0","0","0","531","0","11431","236","64","0","14","0","0","0","4274","90","5","1","0","1","1"
"274709","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","24.09.2020 0:00:00","309","24.09.2020 13:00:01","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","5","6","2","7","130","0","0","0","0","0","6","0","2","0","0","0","10","0","0","0","15","0","2440","0","6155","0","1620","0","14050","100","430","0","154","0","332","0","9922","0","255","0","1366","10","0","0","700","0","4","2","0","1","1"
"274734","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","24.09.2020 0:00:00","311","24.09.2020 13:21:56","25","7","7","4","51","16","16","12","22","8","8","4","14","24","4","0","0","425","70","28","9","4","32","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","15","0","20","5","11740","40","2300","15","5900","200","1300","100","0","0","895","5","44700","200","342","2","965","10","0","0","181","10","10","6","0","1","1"
"274753","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","24.09.2020 0:00:00","312","24.09.2020 13:44:09","50","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1348","30","21","0","0","0","112","0","0","0","479","0","566","93","117","0","88","0","0","0","0","0","4","2","0","0","1"
"274565","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","24.09.2020 0:00:00","313","24.09.2020 10:52:29","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","55","55","31","12","0","31","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","910","0","2688","0","1155","0","25343","0","1130","5","0","0","203","0","20369","0","95","5","1121","0","0","0","920","0","11","5","1","1","1"
"274663","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","24.09.2020 0:00:00","314","24.09.2020 12:10:14","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","46","30","5","4","0","5","16","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","100","0","400","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","1075","20","0","0","350","0","6","2","2","1","1"
"274875","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","24.09.2020 0:00:00","315","24.09.2020 15:36:36","12","4","2","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","11","6","0","11","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","110","24","848","3","604","4","7586","88","300","0","198","0","311","0","1104","96","76","1","1209","7","0","0","81","7","4","1","0","1","1"
"274320","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","24.09.2020 0:00:00","316","24.09.2020 9:25:58","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","32","14","14","32","0","7","2","0","0","2","0","0","0","0","2","0","36","0","0","0","27","1","6413","0","8260","0","1134","0","103000","0","0","0","0","0","2853","0","11800","0","100","0","1581","7","0","0","130","21","4","6","0","1","1"
"274312","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","24.09.2020 0:00:00","317","24.09.2020 9:21:43","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","22","30","2","0","0","0","0","8","0","0","0","0","0","12","0","0","0","12","0","200","0","500","50","55","0","100","0","76","40","0","0","440","0","27196","100","20","0","1589","10","0","0","500","0","7","1","0","1","1"
"274374","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","24.09.2020 0:00:00","318","24.09.2020 9:49:38","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","1","12","0","1","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2282","30","3038","60","1039","20","24098","300","0","0","0","0","1215","5","10209","400","400","4","697","9","453","12","453","12","3","11","0","1","1"
"274285","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","24.09.2020 0:00:00","320","24.09.2020 9:03:30","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","12","4","32","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","825","5","0","0","120","5","5","4","2","1","1"
"274813","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","24.09.2020 0:00:00","321","24.09.2020 14:31:54","18","3","2","2","24","6","4","3","24","6","2","4","0","234","123","43","3","114","0","0","4","0","6","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","66","4","2525","46","872","19","2160","75","0","0","0","0","231","0","21932","460","354","2","358","20","0","0","507","0","6","0","4","1","1"
"274318","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","24.09.2020 0:00:00","322","24.09.2020 9:25:02","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","24","4","0","24","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","24","0","100","0","750","0","100","0","600","0","0","0","0","0","300","0","700","0","242","2","3","0","0","0","498","33","4","2","0","1","0"
"276062","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","24.09.2020 0:00:00","323","25.09.2020 9:40:37","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","1","2","20","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","810","25","320","70","210","10","5800","100","0","0","125","10","0","0","2100","50","134","6","1354","3","0","0","480","0","4","0","0","0","0"
"274900","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","24.09.2020 0:00:00","324","24.09.2020 17:37:45","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","420","10","2600","0","959","0","29600","200","0","0","173","0","200","0","3400","0","287","1","1263","2","0","0","20","0","4","0","0","1","1"
"274683","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","24.09.2020 0:00:00","325","24.09.2020 12:33:58","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","22","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","21","0","420","40","1730","40","930","40","63460","400","100","0","0","0","1114","40","28280","400","72","2","2050","2","0","0","75","0","4","4","0","1","0"
"274833","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","24.09.2020 0:00:00","326","24.09.2020 14:57:44","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","26","6","0","26","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2790","50","76140","50","1720","60","23200","200","0","0","100","0","550","0","13440","200","320","10","0","0","0","0","684","8","4","1","1","1","1"
"274658","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","24.09.2020 0:00:00","327","24.09.2020 12:08:02","56","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","4","6","1","5","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","458","2","5618","20","959","8","20241","35","0","0","0","0","850","0","6656","100","701","0","0","0","0","0","0","0","22","2","0","1","1"
"274682","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","24.09.2020 0:00:00","328","24.09.2020 12:33:31","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","8","6","0","8","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","455","10","4626","22","916","16","14474","32","0","0","0","0","625","3","2543","210","140","1","7","1","0","0","234","2","2","1","0","1","1"
"274867","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","24.09.2020 0:00:00","329","24.09.2020 15:30:39","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","28","6","2","28","0","0","0","2","0","0","6","2","0","0","1","0","7","0","0","0","2","0","4210","25","2324","40","510","40","8000","0","0","0","0","0","980","0","4800","100","58","0","196","8","0","0","1910","60","4","1","0","1","1"
