"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"161785","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","18.07.2020 0:00:00","293","18.07.2020 9:54:28","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","43","18","6","43","106","3","1","0","0","1","9","0","0","0","1","1","18","0","0","0","2","1","289","0","480","0","1069","0","1215","0","0","0","788","0","0","0","8610","0","97","0","5","0","0","0","988","0","18","0","2","1","1"
"161827","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","18.07.2020 0:00:00","294","18.07.2020 11:17:22","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","7","0","0","28","7","22","7","0","13","14","0","0","0","1","1","1487","0","355","0","1244","5","94550","800","0","0","220","0","670","0","10400","0","172","4","44","0","0","0","838","0","26","0","1","1","1"
"161787","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","18.07.2020 0:00:00","295","18.07.2020 9:56:44","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","2","4","0","2","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8454","30","8499","52","4837","30","23697","235","1800","0","523","9","384","0","58576","534","1887","5","22","0","0","0","1380","50","16","3","0","1","1"
"161895","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","18.07.2020 0:00:00","296","18.07.2020 14:30:19","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","5","6","0","5","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2232","20","6280","22","1299","16","3450","125","75","10","510","0","447","0","39336","140","126","8","32","1","0","0","26","0","4","1","0","1","1"
"161746","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","18.07.2020 0:00:00","297","18.07.2020 9:13:56","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","12","4","3","15","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1307","0","7006","0","8928","0","22813","0","5000","0","10","0","1470","0","18250","0","385","0","155","4","0","0","596","0","4","1","4","1","1"
"161885","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","18.07.2020 0:00:00","298","18.07.2020 13:59:34","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"161901","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","18.07.2020 0:00:00","299","18.07.2020 14:55:33","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","13","6","0","13","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1678","0","3079","0","986","0","1709","0","0","0","192","0","192","0","15485","0","179","0","210","0","0","0","0","0","4","2","0","1","0"
"161730","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","18.07.2020 0:00:00","300","18.07.2020 9:03:29","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","2","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","108","5","1986","6","1421","4","2017","16","1288","0","71","0","665","0","3228","12","257","2","20","1","0","0","32","2","7","2","0","1","1"
"161716","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","18.07.2020 0:00:00","301","18.07.2020 8:51:08","6","6","0","0","14","14","0","0","6","0","0","0","0","0","0","0","0","190","0","0","21","0","0","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2220","20","17630","10","5794","2","9800","50","46","0","0","0","1681","0","166778","200","672","10","1144","0","2400","0","100","0","0","0","0","1","1"
"161750","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","18.07.2020 0:00:00","302","18.07.2020 9:19:25","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","12","6","1","45","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","14","0","5002","10","6701","135","9260","164","75121","389","0","0","1000","0","1318","0","14508","412","327","2","1114","50","289","12","1893","24","4","16","1","1","1"
"161792","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","18.07.2020 0:00:00","303","18.07.2020 10:01:42","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","6099","30","2898","25","32928","200","250","0","300","10","1170","0","38936","230","102","1","71","2","0","0","3318","8","5","1","0","1","1"
"161864","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","18.07.2020 0:00:00","305","18.07.2020 12:39:42","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","7","6","2","9","80","1","0","0","0","0","8","0","0","0","0","0","12","1","0","0","5","1","400","10","4050","50","1650","10","878","30","250","0","0","0","319","18","2250","50","82","2","45","3","0","0","80","5","10","2","0","1","0"
"161660","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","18.07.2020 0:00:00","306","18.07.2020 7:32:04","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","180","180","15","6","1","15","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42525","0","12112","0","103414","0","0","0","0","0","3350","0","39016","0","2732","0","251","0","0","0","1885","0","4","18","0","1","1"
"161686","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","18.07.2020 0:00:00","308","18.07.2020 8:25:34","83","4","2","2","153","4","2","2","80","4","2","2","0","63","53","5","0","170","0","0","6","1","2","170","0","0","0","0","0","9","0","0","0","0","4","8","0","0","0","13","0","1328","10","4367","12","2377","10","7319","30","2","0","0","0","553","2","11151","160","119","1","21","5","0","0","0","0","5","1","0","1","1"
"161804","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","18.07.2020 0:00:00","309","18.07.2020 10:15:52","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","5","0","2","0","0","0","6","0","0","0","6","0","425","0","3955","0","1684","0","1200","0","430","0","154","0","332","0","1522","0","276","0","1930","0","0","0","850","0","4","2","0","1","1"
"161724","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","18.07.2020 0:00:00","311","18.07.2020 8:59:44","25","5","5","4","46","12","12","11","20","6","6","4","12","24","4","0","0","500","70","1","9","0","1","470","2","0","0","0","0","8","0","0","0","0","0","9","0","0","0","7","0","119","1","9590","5","3360","4","14400","100","740","0","2","0","1403","0","56200","100","494","1","1750","6","0","0","200","0","10","6","0","1","1"
"161826","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","18.07.2020 0:00:00","312","18.07.2020 11:14:51","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1650","22","174","11","0","0","478","46","0","0","479","0","1562","51","19","0","90","0","0","0","0","0","4","2","0","0","0"
"161710","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","18.07.2020 0:00:00","313","18.07.2020 8:47:24","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","788","0","1364","0","8963","0","1325","5","0","0","246","0","6852","0","135","5","1242","1","0","0","926","1","11","5","1","1","1"
"161654","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","18.07.2020 0:00:00","314","18.07.2020 7:08:15","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","562","0","500","0","1160","0","18000","0","0","0","100","0","240","0","16500","0","80","0","1398","10","0","0","610","0","6","2","1","1","1"
"161887","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","18.07.2020 0:00:00","315","18.07.2020 14:02:47","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","11290","32","300","0","130","0","311","0","8784","62","37","0","1359","2","0","0","173","0","4","1","0","1","1"
"161811","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","18.07.2020 0:00:00","316","18.07.2020 10:33:03","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","11","6","5","11","20","4","0","0","0","1","0","0","0","0","2","0","35","0","0","0","17","1","1434","0","3870","0","1600","0","79600","0","0","0","0","0","1615","0","13300","0","173","0","1919","7","0","0","230","1","4","5","0","1","1"
"161754","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","18.07.2020 0:00:00","317","18.07.2020 9:21:46","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","1228","25","1100","0","55","0","4000","100","740","0","0","0","440","0","39000","200","360","10","2254","0","0","0","500","0","7","1","0","1","1"
"161922","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","18.07.2020 0:00:00","318","18.07.2020 17:17:20","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","1068","0","1818","0","1711","10","7569","100","0","0","0","0","1619","5","14508","50","272","4","657","17","185","5","185","5","3","11","0","1","1"
"161718","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","18.07.2020 0:00:00","320","18.07.2020 8:51:47","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","2","10","40","8","0","0","0","0","5","0","0","0","1","2","6","0","0","0","1","0","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1895","5","0","0","30","5","5","4","0","1","1"
"161652","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","18.07.2020 0:00:00","321","18.07.2020 6:15:47","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","981","0","1073","0","4129","142","0","0","0","0","171","0","31054","300","454","2","1237","0","0","0","8","0","6","0","3","1","1"
"161706","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","18.07.2020 0:00:00","322","18.07.2020 8:45:46","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","86","2","236","8","0","0","728","0","4","2","0","1","0"
"161817","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","18.07.2020 0:00:00","323","18.07.2020 10:51:16","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","8500","400","0","0","150","0","190","5","7530","20","237","3","1532","3","0","0","500","0","4","0","0","0","0"
"161755","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","18.07.2020 0:00:00","324","18.07.2020 9:22:53","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","112","0","1605","0","620","0","7600","100","0","0","73","0","180","0","3900","0","260","0","1355","0","0","0","20","0","4","0","0","1","1"
"161877","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","18.07.2020 0:00:00","325","18.07.2020 13:19:29","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","3","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2971","10","1088","10","59390","200","100","0","755","20","844","10","46600","200","130","1","2108","0","0","0","196","0","4","4","0","1","0"
"161842","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","18.07.2020 0:00:00","326","18.07.2020 11:55:11","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","4","6","0","4","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","95","30","1295","50","1600","60","3100","200","220","30","100","0","565","0","4840","200","324","10","119","0","0","0","175","3","4","1","1","1","1"
"161708","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","18.07.2020 0:00:00","327","18.07.2020 8:46:45","55","3","3","3","44","3","3","2","28","3","3","3","0","14","9","0","0","36","30","1","6","1","1","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","199","0","2243","18","211","7","6518","0","0","0","0","0","836","0","1674","48","538","0","36","0","0","0","0","0","22","2","0","1","1"
"161858","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","18.07.2020 0:00:00","328","18.07.2020 12:27:36","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","156","10","1794","10","1023","0","5668","6","0","0","0","0","671","0","7980","50","200","0","154","6","0","0","114","0","2","1","0","1","1"
"161875","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","18.07.2020 0:00:00","329","18.07.2020 13:18:18","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","6","6","1","6","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","1","0","5985","23","4880","36","650","35","12250","0","100","0","0","0","1390","0","9100","0","153","0","622","3","0","0","3251","10","4","1","0","1","1"
"162202","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","18.07.2020 0:00:00","330","19.07.2020 8:05:04","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","63","0","6120","15","3020","15","855","45","0","0","40","0","410","0","2450","100","110","0","481","0","0","0","97","1","8","6","0","1","1"
