"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"290880","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","04.10.2020 0:00:00","292","04.10.2020 8:48:43","21","4","2","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","95","6","5","100","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","12127","87","8398","125","84037","270","0","0","1430","12","443","0","4910","410","84","2","0","0","0","0","8733","0","6","15","2","1","1"
"290827","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","04.10.2020 0:00:00","293","04.10.2020 8:17:55","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","70","12","7","77","0","7","1","0","0","1","8","0","0","0","1","1","18","0","0","0","8","1","4557","110","2648","550","6839","90","6480","1350","0","0","1118","55","0","0","2530","1627","203","27","0","0","0","0","967","53","14","0","8","1","1"
"291061","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","04.10.2020 0:00:00","295","04.10.2020 10:15:36","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","74","70","7","4","3","10","100","1","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","7600","10","7579","121","3075","14","24300","200","1736","0","355","0","570","0","93400","600","1270","20","59","1","0","0","5890","10","16","3","0","1","1"
"291255","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","04.10.2020 0:00:00","296","04.10.2020 14:16:49","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","8","6","0","8","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","15","1","975","18","5585","22","66","18","4450","110","0","0","420","1","396","1","26810","170","53","7","14","0","0","0","247","0","5","2","0","1","1"
"291206","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","04.10.2020 0:00:00","297","04.10.2020 12:43:32","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","21","6","6","21","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","6801","0","15404","0","8068","0","121868","0","5000","0","70","0","1140","0","11000","0","406","0","43","0","0","0","1450","0","4","1","4","1","1"
"291307","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","04.10.2020 0:00:00","298","04.10.2020 15:38:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","390","10","1282","10","1350","10","5110","40","0","0","0","0","380","0","10650","50","30","0","46","0","0","0","244","0","12","0","0","1","1"
"291039","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","04.10.2020 0:00:00","299","04.10.2020 10:02:07","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","20","6","0","20","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1150","0","10139","0","547","0","9500","0","0","0","192","0","0","0","14285","0","170","0","0","0","210","0","0","0","4","2","0","1","0"
"291017","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","04.10.2020 0:00:00","300","04.10.2020 9:49:00","27","2","1","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","2","0","0","0","1","5","0","5","1","1","0","8","0","0","0","18","1","420","21","6926","30","2432","16","11904","70","1196","0","40","0","664","1","5932","96","419","2","3","0","0","0","702","0","7","2","0","1","1"
"291162","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","04.10.2020 0:00:00","301","04.10.2020 11:43:17","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","15","79","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6660","120","8870","200","3400","230","16150","300","0","0","0","0","1561","50","132300","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"291215","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","04.10.2020 0:00:00","302","04.10.2020 12:55:34","30","15","13","2","80","23","12","11","63","17","10","7","0","48","16","1","0","180","175","87","12","10","97","12","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","72","3","7306","266","9626","286","47434","382","0","0","0","0","1428","186","10786","450","136","5","3279","12","0","0","0","0","6","15","1","1","1"
"290901","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","04.10.2020 0:00:00","303","04.10.2020 8:57:51","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","8","6","0","18","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3809","28","5081","40","1118","35","16337","180","250","0","284","0","961","7","19390","568","111","1","1097","3","0","0","2503","2","5","1","0","1","1"
"291201","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","04.10.2020 0:00:00","304","04.10.2020 12:35:58","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","0","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","883","0","1290","0","1251","0","17149","0","0","0","0","0","410","0","45550","0","3","0","0","0","0","0","0","0","5","0","4","1","1"
"291203","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","04.10.2020 0:00:00","305","04.10.2020 12:36:38","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","118","150","9","2","0","0","4","10","0","0","0","0","0","19","1","0","0","29","1","1600","10","8100","50","1520","20","7400","100","250","0","0","0","419","0","8200","100","44","2","44","2","0","0","1120","30","10","2","0","1","0"
"290852","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","04.10.2020 0:00:00","306","04.10.2020 8:30:59","24","3","3","2","65","10","10","9","64","9","9","8","70","62","35","10","0","250","250","199","12","10","199","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","38254","0","11140","0","79064","0","0","0","0","0","3275","0","40786","0","2057","0","40","0","0","0","76776","0","6","18","0","1","1"
"290845","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","04.10.2020 0:00:00","308","04.10.2020 8:28:54","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","5","17","170","0","0","1","0","0","9","1","0","0","1","4","8","0","0","0","21","0","1040","0","6723","0","1868","0","19973","0","0","0","0","0","527","0","9688","0","55","0","256","0","0","0","3398","0","5","1","0","1","1"
"291157","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","04.10.2020 0:00:00","309","04.10.2020 11:37:11","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","44","3","6","0","3","101","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","15","0","2265","0","5955","0","1420","0","13350","0","430","0","154","0","332","0","31022","0","285","0","1263","0","0","0","500","0","4","2","0","1","1"
"291149","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","04.10.2020 0:00:00","311","04.10.2020 11:28:31","25","8","8","4","51","18","18","12","22","7","7","4","14","24","4","0","0","425","70","19","9","3","22","355","2","0","3","0","0","17","3","0","0","0","0","9","0","0","0","17","0","240","10","11340","40","2335","20","4300","200","1100","0","0","0","825","0","42500","200","317","3","625","30","0","0","100","0","10","6","0","1","1"
"291101","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","04.10.2020 0:00:00","312","04.10.2020 10:39:47","50","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1193","10","21","0","0","0","112","0","0","0","479","0","234","25","111","1","88","0","0","0","0","0","4","2","0","0","1"
"291009","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","04.10.2020 0:00:00","313","04.10.2020 9:44:04","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","65","60","48","12","0","48","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","860","0","2654","0","1112","0","24113","0","1100","5","0","0","182","0","19946","0","60","5","1106","3","0","0","903","1","11","5","1","1","1"
"291094","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","04.10.2020 0:00:00","314","04.10.2020 10:35:52","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","2","4","0","5","30","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","23","1","50","0","550","0","630","0","11500","0","0","0","40","0","240","0","11500","0","540","0","990","0","0","0","350","0","6","2","2","1","1"
"291243","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","04.10.2020 0:00:00","315","04.10.2020 13:54:58","12","4","3","1","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","4","6","0","4","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","5","0","80","10","758","8","469","20","6653","83","300","0","186","0","311","0","32","70","71","1","1192","5","0","0","49","0","4","1","0","1","1"
"291010","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","04.10.2020 0:00:00","316","04.10.2020 9:44:09","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","36","22","22","36","0","7","0","0","0","0","0","0","0","0","2","0","36","0","0","0","27","1","7893","0","9790","0","1124","0","102200","0","0","0","0","0","2853","0","11600","0","200","0","1533","2","0","0","1061","0","4","6","0","1","1"
"291043","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","04.10.2020 0:00:00","317","04.10.2020 10:04:07","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","4","9","30","2","2","0","0","0","8","0","0","0","0","0","12","0","0","0","24","0","100","0","400","0","55","0","17198","100","100","0","0","0","1200","0","25496","200","20","0","1396","10","0","0","500","0","7","1","0","1","1"
"291336","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","04.10.2020 0:00:00","318","04.10.2020 18:31:08","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","6","12","0","6","145","9","0","0","0","0","1","0","4","0","0","0","10","0","0","0","6","0","2032","100","2550","180","932","30","21791","700","0","0","0","0","1175","5","7609","200","449","6","571","20","335","14","335","14","3","11","0","1","1"
"290944","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","04.10.2020 0:00:00","320","04.10.2020 9:15:02","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","34","12","10","34","6","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","780","5","0","0","120","5","5","4","2","1","1"
"290783","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","04.10.2020 0:00:00","321","04.10.2020 7:28:25","18","3","3","3","24","4","4","4","24","3","3","3","0","234","123","43","3","114","0","0","4","0","5","4","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","20","0","28","0","1955","17","750","0","6362","64","0","0","0","0","226","0","29216","240","438","1","230","0","0","0","279","0","6","0","4","1","1"
"291136","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","04.10.2020 0:00:00","322","04.10.2020 11:14:32","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","31","4","0","31","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","24","0","80","0","650","0","80","0","600","0","0","0","0","0","250","0","600","0","220","2","1","0","0","0","845","54","4","2","0","1","0"
"290999","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","04.10.2020 0:00:00","323","04.10.2020 9:40:23","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","3","5","0","8","0","0","0","0","12","0","11","0","0","4","25","0","0","0","8","0","635","30","30","40","70","30","5000","100","0","0","65","10","0","0","2300","100","114","3","1338","0","0","0","480","0","4","0","0","0","0"
"290914","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","04.10.2020 0:00:00","324","04.10.2020 9:03:31","20","1","1","1","50","1","1","1","50","1","1","1","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","380","0","2600","0","950","0","27000","200","0","0","173","0","200","0","2600","0","287","1","1241","1","0","0","20","0","4","0","0","1","1"
"291110","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","04.10.2020 0:00:00","325","04.10.2020 10:45:32","8","4","2","2","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","37","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","24","0","200","0","4330","40","580","40","59460","400","100","0","0","0","914","40","21280","400","52","2","2045","0","0","0","43","0","4","4","0","1","0"
"291004","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","04.10.2020 0:00:00","326","04.10.2020 9:42:25","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","17","6","0","17","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","2290","50","67500","50","1120","60","21200","200","0","0","100","0","550","0","11440","200","220","10","0","0","0","0","614","6","4","1","1","1","1"
"291175","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","04.10.2020 0:00:00","327","04.10.2020 12:01:39","56","2","2","2","44","4","4","4","28","3","3","3","0","14","9","0","0","36","30","4","6","1","5","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","1","1","445","2","5403","24","1000","14","17731","35","0","0","0","0","842","0","12275","34","605","0","0","0","0","0","368","0","22","2","0","1","1"
"291029","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","04.10.2020 0:00:00","328","04.10.2020 9:56:40","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","0","6","0","9","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","334","24","4198","112","840","24","14087","77","0","0","0","0","608","2","5510","252","134","0","7","0","0","0","216","0","2","1","0","1","1"
"291196","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","04.10.2020 0:00:00","329","04.10.2020 12:24:35","68","10","6","4","145","13","7","6","60","12","6","6","10","32","38","4","0","80","80","40","6","1","40","0","0","0","1","0","0","6","1","0","0","2","0","7","0","0","0","2","0","3965","25","1940","40","370","30","7300","100","0","0","0","0","970","0","8200","100","74","0","110","6","0","0","1286","40","4","1","0","1","1"
