"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"146340","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","19.06.2020 0:00:00","293","19.06.2020 13:28:14","71","29","17","12","128","47","27","20","92","46","28","18","38","157","5","0","0","177","177","41","18","5","41","177","1","0","2","0","0","9","2","0","0","1","1","18","0","0","0","2","1","314","105","2730","340","541","49","3510","1070","0","0","49","0","0","0","8157","3435","23","20","5","0","0","0","1739","74","18","0","2","1","1"
"146262","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","19.06.2020 0:00:00","294","19.06.2020 11:08:56","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","7","0","30","1","0","3","0","0","28","3","22","3","0","13","14","0","0","0","1","1","1487","0","397","0","751","0","105950","300","0","0","220","0","380","0","11200","0","230","1","47","0","0","0","910","2","26","0","1","1","1"
"146230","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","19.06.2020 0:00:00","295","19.06.2020 10:19:53","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","18","4","1","19","120","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","3877","70","5827","70","4267","25","17165","200","2860","0","397","20","339","10","47588","300","517","5","78","156","0","0","240","56","16","3","0","1","1"
"146411","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","19.06.2020 0:00:00","296","19.06.2020 15:36:17","65","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","9","6","0","9","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","6","1","2759","26","6116","35","1609","30","6118","146","364","12","447","2","398","0","41622","220","350","10","49","4","0","0","117","6","4","1","0","1","1"
"146401","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","19.06.2020 0:00:00","297","19.06.2020 15:01:00","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","10","4","2","12","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","922","60","6710","120","9183","30","6723","500","5500","0","10","0","1390","50","10950","0","474","10","154","2","0","0","189","5","4","1","4","1","1"
"146413","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","19.06.2020 0:00:00","298","19.06.2020 15:52:21","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","550","0","285","0","2222","0","6860","0","0","0","0","0","355","0","14300","0","8","0","46","0","0","0","84","0","12","0","0","1","1"
"146370","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","19.06.2020 0:00:00","299","19.06.2020 14:09:37","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","33","6","2","33","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","0","0","3395","0","913","0","2409","0","0","0","145","0","0","0","11985","0","183","5","34","9","22","22","0","0","4","2","0","1","0"
"146209","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","19.06.2020 0:00:00","300","19.06.2020 9:51:31","25","0","0","0","70","0","0","0","59","0","0","0","4","107","51","43","0","150","150","0","6","2","0","0","0","0","0","0","0","5","0","3","0","1","0","6","0","0","0","8","1","3","0","2198","4","766","2","608","7","1330","0","89","3","455","1","2662","12","275","2","55","5","0","0","96","2","7","2","0","1","1"
"146181","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","19.06.2020 0:00:00","301","19.06.2020 9:16:04","4","1","1","1","7","5","3","2","4","3","2","1","5","2","2","0","0","190","0","0","15","0","3","190","23","1","0","0","10","9","0","1","0","3","3","32","0","0","1","34","1","2313","0","11900","0","6123","10","22750","0","46","0","0","0","1239","30","179138","0","360","30","1487","0","55","0","100","0","0","0","0","1","1"
"146239","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","19.06.2020 0:00:00","302","19.06.2020 10:31:52","33","6","3","3","76","14","8","6","62","10","5","5","0","47","17","2","0","180","175","9","7","7","53","12","0","0","0","0","0","10","0","8","0","2","2","3","0","0","0","7","0","620","29","8390","164","7371","105","70726","293","0","0","0","0","1021","25","30328","498","163","2","3803","17","606","14","527","28","4","16","1","1","1"
"146738","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","19.06.2020 0:00:00","303","20.06.2020 9:14:09","28","2","1","1","138","3","2","1","96","3","2","1","66","49","24","6","0","150","20","0","6","0","0","130","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","3","0","99","0","6569","0","3114","4","17455","155","250","0","239","0","180","0","35116","258","129","10","142","18","0","0","3384","8","5","1","0","1","1"
"146319","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","19.06.2020 0:00:00","305","19.06.2020 12:40:43","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","350","40","2","6","0","2","350","1","0","1","0","0","8","1","0","0","0","0","6","1","0","0","5","1","526","20","5000","50","1064","10","220","30","250","0","0","0","309","18","3700","100","98","2","127","6","0","0","164","12","10","2","0","1","0"
"146373","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","19.06.2020 0:00:00","306","19.06.2020 14:13:00","22","9","9","2","65","12","12","6","64","14","14","7","70","62","35","10","0","180","180","20","6","2","20","0","16","1","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","166","0","43025","40","8498","0","113614","0","0","0","0","0","3971","0","58166","0","2767","0","533","3","0","0","1270","45","4","18","0","1","1"
"146328","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","19.06.2020 0:00:00","308","19.06.2020 13:00:37","83","3","2","1","153","3","2","1","80","2","1","1","0","63","53","5","0","170","0","0","6","0","0","170","0","0","0","0","0","7","0","0","0","0","4","8","0","0","0","13","0","1625","41","4581","10","2587","20","9151","258","2","0","0","0","600","0","15524","106","136","2","38","25","0","0","0","0","5","1","0","1","1"
"146288","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","19.06.2020 0:00:00","309","19.06.2020 11:44:24","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","1","0","0","0","0","7","0","2","0","0","0","6","0","0","0","6","0","245","0","3955","0","1684","0","1550","0","430","0","154","0","332","0","1722","0","296","0","2273","3","0","0","850","0","4","2","0","1","1"
"146148","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","19.06.2020 0:00:00","311","19.06.2020 8:34:14","25","6","6","4","46","14","14","12","20","6","6","4","13","24","4","0","0","500","70","1","9","0","1","470","2","0","0","0","0","7","0","0","0","0","0","9","0","0","0","7","0","220","3","10049","30","3110","10","17970","100","990","20","2","0","1315","0","59790","120","483","1","1982","2","0","0","200","0","10","6","0","1","1"
"146248","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","19.06.2020 0:00:00","312","19.06.2020 10:48:45","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","1","0","0","0","0","5","0","0","0","0","1","2","0","0","0","0","0","0","0","1925","6","195","6","0","0","0","0","0","0","284","0","3911","0","40","0","93","0","0","0","0","0","4","0","0","0","0"
"146359","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","19.06.2020 0:00:00","313","19.06.2020 13:56:04","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","95","0","451","0","1300","0","15100","0","1395","5","0","0","609","0","5060","0","230","5","1348","3","0","0","1024","2","11","5","1","1","1"
"146410","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","19.06.2020 0:00:00","314","19.06.2020 15:36:06","18","3","2","1","40","6","2","1","22","3","2","1","10","22","31","6","0","46","30","0","4","0","0","16","0","0","0","0","0","6","0","1","0","2","0","12","0","0","0","14","0","400","0","300","0","1000","0","19400","0","0","0","120","0","240","0","15400","0","100","0","1500","0","0","0","700","0","6","2","1","1","1"
"146353","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","19.06.2020 0:00:00","315","19.06.2020 13:49:11","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","0","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","431","0","570","0","10533","31","300","0","130","0","311","0","7322","120","56","1","1395","1","0","0","177","0","4","1","0","1","1"
"146241","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","19.06.2020 0:00:00","316","19.06.2020 10:37:55","12","7","5","2","28","21","17","4","15","10","9","1","3","11","7","0","0","70","70","6","6","4","6","20","4","0","0","0","0","0","0","0","0","2","0","21","0","0","0","8","0","1394","0","4810","55","1637","20","80525","0","0","0","0","0","1620","8","13600","1000","186","4","2005","4","0","0","169","6","4","5","0","1","1"
"146198","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","19.06.2020 0:00:00","317","19.06.2020 9:39:21","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","6","0","0","0","10","0","1953","25","1100","0","55","0","6900","100","740","0","0","0","440","0","44800","200","260","10","2331","2","0","0","500","0","7","1","0","1","1"
"146279","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","19.06.2020 0:00:00","318","19.06.2020 11:34:21","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","3","0","0","0","0","1","0","4","0","0","0","4","0","0","0","1","0","771","0","2105","0","1914","5","9500","100","0","0","0","0","1760","0","15330","100","390","4","1051","10","76","14","76","14","3","11","0","1","1"
"146194","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","19.06.2020 0:00:00","320","19.06.2020 9:36:46","9","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","6","9","40","3","0","0","0","0","7","0","0","0","1","2","6","0","0","0","1","0","100","10","4000","10","1500","10","35000","50","0","0","0","0","200","10","8000","100","76","2","2341","102","0","0","30","5","5","4","0","1","1"
"146311","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","19.06.2020 0:00:00","321","19.06.2020 12:27:42","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","0","0","26","0","0","0","15","0","101","0","1012","0","1018","0","6913","99","0","0","0","0","171","0","37312","300","502","1","1438","2","0","0","146","0","6","0","2","1","1"
"146220","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","19.06.2020 0:00:00","322","19.06.2020 10:05:00","66","0","0","0","241","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","12","0","1","0","1","0","5","0","0","0","5","0","300","0","750","0","270","0","0","0","120","0","0","0","310","0","16500","0","144","2","577","21","0","0","0","0","4","2","0","1","0"
"146227","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","19.06.2020 0:00:00","323","19.06.2020 10:15:53","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","23","0","0","0","8","0","2040","0","335","0","585","0","16000","500","0","0","150","0","190","5","7550","100","57","3","1535","0","0","0","100","0","4","0","0","0","0"
"146199","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","19.06.2020 0:00:00","324","19.06.2020 9:40:36","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","190","0","1605","0","554","0","12350","400","0","0","74","0","180","0","3100","100","60","0","1377","1","0","0","20","0","4","0","0","1","1"
"146183","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","19.06.2020 0:00:00","325","19.06.2020 9:25:18","8","2","1","1","22","7","5","2","22","7","5","2","0","8","9","0","0","75","75","0","6","0","2","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","6","0","0","0","1047","10","666","10","63190","200","100","0","440","10","479","10","48400","200","39","1","2122","1","0","0","244","5","4","4","0","1","0"
"146351","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","19.06.2020 0:00:00","326","19.06.2020 13:44:30","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","1","12","0","1","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","660","20","1200","50","2570","60","7710","100","850","20","0","0","570","10","11250","100","495","10","63","0","0","0","252","4","4","1","1","1","1"
"146409","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","19.06.2020 0:00:00","327","19.06.2020 15:34:12","55","1","1","1","44","2","2","1","28","1","1","1","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","84","14","2386","17","521","26","6615","0","0","0","0","0","251","0","2212","48","519","0","172","0","0","0","18","6","22","2","0","1","1"
"146174","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","19.06.2020 0:00:00","328","19.06.2020 9:05:44","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","0","156","2","1797","8","1058","7","5304","7","0","0","0","0","563","0","7728","52","125","0","415","7","0","0","146","0","2","1","0","1","1"
"146389","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","19.06.2020 0:00:00","329","19.06.2020 14:41:46","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","22","6","4","22","60","0","0","0","0","0","5","0","0","0","1","0","6","0","0","0","0","0","1753","11","4007","45","1419","44","4180","0","100","0","0","0","400","10","7700","0","123","0","689","3","0","0","2013","44","4","1","0","1","1"
"146289","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","19.06.2020 0:00:00","330","19.06.2020 11:44:28","99","5","0","0","295","10","1","0","148","10","2","0","0","107","47","1","1","66","56","2","10","0","2","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","0","0","518","10","6772","20","3481","10","2556","0","0","0","12","0","410","0","2850","0","130","0","485","1","0","0","320","4","8","6","0","1","1"
