"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"176240","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","03.08.2020 0:00:00","293","03.08.2020 15:23:55","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","141","141","55","18","5","55","141","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","257","90","370","100","2730","15","3360","1000","0","0","763","0","0","0","3750","1200","53","28","0","0","0","0","512","44","18","0","2","1","1"
"176131","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","03.08.2020 0:00:00","294","03.08.2020 12:19:19","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","6","0","1","28","6","22","6","0","13","14","0","0","0","1","1","1339","0","2464","0","1244","0","91800","450","0","0","220","0","670","0","10000","0","134","4","37","1","0","0","1116","0","26","0","1","1","1"
"176088","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","03.08.2020 0:00:00","295","03.08.2020 11:06:13","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","54","50","0","4","0","0","17","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8118","20","8392","0","4718","0","23475","180","1800","0","465","10","361","0","52582","260","1844","2","97","0","0","0","1114","0","16","3","0","1","1"
"176203","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","03.08.2020 0:00:00","296","03.08.2020 14:30:03","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","4","6","0","4","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1871","22","6118","22","938","22","3588","110","0","0","513","2","447","0","37043","128","205","9","28","0","0","0","398","0","4","1","0","1","1"
"176241","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","03.08.2020 0:00:00","297","03.08.2020 15:24:09","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","12","6","4","16","32","1","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","353","0","128","4","0","0","940","6","4","1","4","1","1"
"176266","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","03.08.2020 0:00:00","298","03.08.2020 16:10:35","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","350","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","274","0","12","0","0","1","1"
"176270","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","03.08.2020 0:00:00","299","03.08.2020 16:31:05","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","19","6","0","19","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1517","0","3127","0","866","0","4159","0","0","0","192","0","0","0","14582","0","179","0","560","0","0","0","0","0","4","2","0","1","0"
"176044","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","03.08.2020 0:00:00","300","03.08.2020 10:00:46","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","2","0","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","66","0","1724","16","1364","2","4939","146","1245","20","67","0","697","0","3012","12","239","2","11","1","0","0","4","6","7","2","0","1","1"
"176113","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","03.08.2020 0:00:00","301","03.08.2020 11:50:15","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","50","0","0","10","3","11","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","60","17270","120","5791","50","8300","200","46","0","0","0","1681","10","138778","500","672","12","1121","0","200","0","100","0","2","0","0","1","1"
"176073","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","03.08.2020 0:00:00","302","03.08.2020 10:43:32","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","35","6","4","39","12","0","0","0","0","0","26","0","26","0","2","2","9","0","0","0","49","1","4002","70","3732","147","7927","87","69666","294","0","0","305","25","1428","0","11200","608","295","2","20335","24","19","4","1323","38","4","16","1","1","1"
"176033","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","03.08.2020 0:00:00","303","03.08.2020 9:52:45","28","6","3","3","138","6","3","3","96","6","3","3","66","49","24","6","0","150","20","0","6","0","1","130","4","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5212","0","5626","20","2480","30","29878","190","250","0","300","0","1115","10","35376","220","142","5","30","2","0","0","3290","2","5","1","0","1","1"
"176128","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","03.08.2020 0:00:00","305","03.08.2020 12:13:31","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","9","6","3","12","80","4","0","0","0","0","10","0","0","0","0","0","19","1","0","0","14","1","180","0","3200","50","1350","10","560","20","250","0","0","0","319","18","1300","50","52","2","68","2","0","0","41","10","10","2","0","1","0"
"176237","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","03.08.2020 0:00:00","306","03.08.2020 15:16:42","22","10","10","2","65","15","15","8","64","16","16","8","70","62","35","10","0","180","180","35","6","4","35","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","16562","0","79264","0","0","0","0","0","3150","0","33716","0","2222","0","136","0","0","0","8253","0","4","18","0","1","1"
"176078","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","03.08.2020 0:00:00","308","03.08.2020 10:48:53","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","6","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1078","7","4258","0","2214","11","6332","127","2","0","0","0","549","0","9152","83","126","1","6","0","0","0","7600","0","5","1","0","1","1"
"176109","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","03.08.2020 0:00:00","309","03.08.2020 11:43:38","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","296","0","1800","23","0","0","850","0","4","2","0","1","1"
"176098","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","03.08.2020 0:00:00","311","03.08.2020 11:29:51","25","5","5","4","46","12","12","11","20","4","4","4","12","24","4","0","0","500","70","4","9","1","5","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","270","10","9591","45","3260","40","12450","150","740","0","180","0","1290","10","54000","200","493","1","1600","10","0","0","200","0","10","6","0","1","1"
"176150","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","03.08.2020 0:00:00","312","03.08.2020 12:53:28","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","900","3","11","0","90","0","0","0","0","0","4","2","0","0","0"
"176024","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","03.08.2020 0:00:00","313","03.08.2020 9:41:39","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1230","0","9683","0","1265","5","0","0","226","0","10084","0","75","5","1206","0","0","0","834","0","11","5","1","1","1"
"175971","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","03.08.2020 0:00:00","314","03.08.2020 8:15:23","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","440","0","1400","0","950","0","15500","0","0","0","90","0","240","0","14500","0","120","0","1310","0","0","0","600","0","6","2","1","1","1"
"176186","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","03.08.2020 0:00:00","315","03.08.2020 13:59:07","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10573","77","300","0","130","0","311","0","7140","130","53","0","1331","2","0","0","164","0","4","1","0","1","1"
"175982","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","03.08.2020 0:00:00","316","03.08.2020 8:39:11","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","18","6","6","18","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6424","0","9400","0","1510","0","93880","0","0","0","0","0","2885","0","12600","0","175","0","1847","2","0","0","26","15","4","5","0","1","1"
"176180","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","03.08.2020 0:00:00","317","03.08.2020 13:45:59","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","828","25","1100","0","55","0","2400","100","740","0","0","0","440","0","35800","200","200","10","2183","0","0","0","500","0","7","1","0","1","1"
"176067","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","03.08.2020 0:00:00","318","03.08.2020 10:39:28","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","7","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","926","10","1693","10","1506","8","6168","100","0","0","0","0","1552","5","13798","50","211","3","536","6","82","0","82","0","3","11","0","1","1"
"176045","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","03.08.2020 0:00:00","320","03.08.2020 10:01:47","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","0","6","3","14","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1685","15","0","0","100","5","5","4","0","1","1"
"176214","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","03.08.2020 0:00:00","321","03.08.2020 14:45:15","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","2934","0","1061","0","6200","75","0","0","0","0","251","0","34094","200","456","2","1045","624","0","0","216","18","6","0","3","1","1"
"176020","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","03.08.2020 0:00:00","322","03.08.2020 9:31:38","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","14700","300","54","2","133","3","0","0","1203","0","4","2","0","1","0"
"176148","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","03.08.2020 0:00:00","323","03.08.2020 12:40:55","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","3900","500","0","0","150","0","190","5","7530","20","201","5","1524","8","0","0","500","0","4","0","0","0","0"
"175992","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","03.08.2020 0:00:00","324","03.08.2020 8:57:55","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","62","0","2605","0","815","0","36100","100","0","0","73","0","180","0","4200","0","260","0","1328","1","0","0","20","0","4","0","0","1","1"
"175984","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","03.08.2020 0:00:00","325","03.08.2020 8:43:53","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2811","10","938","10","56190","200","100","0","475","10","844","10","43400","200","116","1","2098","0","0","0","162","0","4","4","0","1","0"
"176139","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","03.08.2020 0:00:00","326","03.08.2020 12:28:36","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","350","30","665","50","1090","30","4700","200","200","30","100","0","550","0","2040","200","160","10","119","0","0","0","148","6","4","1","1","1","1"
"176153","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","03.08.2020 0:00:00","327","03.08.2020 12:55:01","55","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","2","6","1","3","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","575","2","2392","15","242","15","7177","0","0","0","0","0","854","1","1319","31","732","0","24","0","0","0","0","0","22","2","0","1","1"
"176158","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","03.08.2020 0:00:00","328","03.08.2020 13:00:52","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","84","7","2009","0","950","0","9408","15","0","0","0","0","653","0","7398","352","155","0","57","9","0","0","84","6","2","1","0","1","1"
"176189","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","03.08.2020 0:00:00","329","03.08.2020 14:00:10","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","8","4","3","8","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5639","16","4345","45","356","39","11350","0","100","0","0","0","1302","20","11950","0","131","0","543","3","0","0","2797","50","4","1","0","1","1"
"176145","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","03.08.2020 0:00:00","330","03.08.2020 12:36:38","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","6","5","0","6","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","205","15","5780","22","2683","22","8046","400","0","0","363","22","410","0","2606","44","201","3","459","1","0","0","190","0","8","6","0","1","1"
