"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"236951","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","31.08.2020 0:00:00","303","31.08.2020 9:02:33","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","2","6","0","3","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5091","6","5200","6","2077","4","25840","80","250","0","300","0","1070","0","31464","46","128","0","89","1","0","0","3195","16","5","1","0","1","1"
"236970","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","31.08.2020 0:00:00","305","31.08.2020 9:19:13","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","5","29","150","7","0","0","0","0","10","0","0","0","0","0","19","1","0","0","17","1","250","10","3200","50","1320","10","3000","500","250","0","0","0","419","0","6400","50","106","2","50","3","0","0","60","10","10","2","0","1","0"
"237320","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","31.08.2020 0:00:00","306","31.08.2020 13:24:32","22","19","19","2","65","14","14","8","64","15","15","7","70","62","35","10","0","250","250","133","12","4","133","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42561","0","16883","0","60814","0","0","0","0","0","3280","0","58236","0","170","0","138","22","0","0","796","604","4","18","0","1","1"
"237133","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","31.08.2020 0:00:00","308","31.08.2020 11:02:56","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","5","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","839","24","6973","16","1873","28","15113","90","0","0","0","0","542","0","6849","48","92","2","0","0","0","0","5755","29","5","1","0","1","1"
"237030","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","31.08.2020 0:00:00","309","31.08.2020 9:47:14","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","540","0","4905","0","1684","0","16150","50","430","0","154","0","332","0","10622","0","267","0","1607","15","0","0","700","0","4","2","0","1","1"
"237385","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","31.08.2020 0:00:00","311","31.08.2020 14:14:51","25","6","6","4","46","12","12","10","20","5","5","4","12","24","4","0","0","425","70","4","9","0","4","355","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","130","5","9960","20","2710","5","6600","100","540","200","0","0","1250","20","48400","200","415","1","1260","8","0","0","362","0","10","6","0","1","1"
"237063","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","31.08.2020 0:00:00","312","31.08.2020 10:09:59","50","0","0","0","61","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","415","41","5","0","89","1","0","0","0","0","4","2","0","0","1"
"237200","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","31.08.2020 0:00:00","313","31.08.2020 12:00:59","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","11","12","0","11","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1691","0","1090","0","6197","0","1190","5","0","0","231","0","9824","0","165","5","1103","0","0","0","764","0","11","5","1","1","1"
"237406","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","31.08.2020 0:00:00","314","31.08.2020 14:35:25","18","1","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","1","4","0","1","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","750","0","950","0","14000","500","0","0","90","0","240","0","13000","0","740","0","1210","10","0","0","500","0","6","2","2","1","1"
"237396","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","31.08.2020 0:00:00","315","31.08.2020 14:27:41","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9289","50","300","0","200","0","311","0","4306","104","38","1","1277","5","0","0","152","4","4","1","0","1","1"
"237054","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","31.08.2020 0:00:00","316","31.08.2020 10:02:03","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","28","6","6","28","20","7","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8870","100","1320","80","91880","200","0","0","0","0","2865","0","12000","200","160","10","1706","3","0","0","560","60","4","5","0","1","1"
"236903","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","31.08.2020 0:00:00","317","31.08.2020 8:07:26","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","30","0","0","6","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","200","25","1100","0","55","0","250","50","740","0","0","0","440","0","30200","200","55","5","1840","4","0","0","500","0","7","1","0","1","1"
"237203","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","31.08.2020 0:00:00","318","31.08.2020 12:02:05","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","3","12","0","3","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2462","20","3459","10","1085","6","5850","200","0","0","0","0","1352","10","14819","100","204","4","8820","20","119","7","119","7","3","11","0","1","1"
"236950","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","31.08.2020 0:00:00","320","31.08.2020 9:00:06","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","1","6","5","29","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1300","32","0","0","120","5","5","4","2","1","1"
"237235","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","31.08.2020 0:00:00","321","31.08.2020 12:21:15","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","4179","79","0","0","0","0","231","0","28416","170","400","2","725","16","0","0","87","6","6","0","4","1","1"
"237061","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","31.08.2020 0:00:00","322","31.08.2020 10:08:53","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","6300","300","3","1","5","0","0","0","729","0","4","2","0","1","0"
"237005","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","31.08.2020 0:00:00","323","31.08.2020 9:35:21","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1525","50","291","22","565","20","200","300","0","0","150","0","140","50","9610","100","136","4","1514","10","0","0","500","0","4","0","0","0","0"
"237058","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","31.08.2020 0:00:00","324","31.08.2020 10:06:02","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","2","1","0","10","0","0","0","9","1","520","0","2600","0","909","0","33800","100","0","0","173","0","200","0","3700","0","288","0","1290","0","0","0","20","0","4","0","0","1","1"
"236986","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","31.08.2020 0:00:00","325","31.08.2020 9:27:23","8","3","2","1","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","14","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","15","0","600","0","5541","40","618","40","53690","400","100","0","325","40","864","40","37600","400","104","2","2073","5","0","0","127","18","4","4","0","1","0"
"237277","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","31.08.2020 0:00:00","326","31.08.2020 12:53:26","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","22","6","0","22","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","60","30","1150","50","990","60","8100","200","0","0","100","0","550","0","3240","200","150","10","26","6","0","0","6","6","4","1","1","1","1"
"237285","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","31.08.2020 0:00:00","327","31.08.2020 13:00:37","56","2","2","1","44","3","3","2","28","3","3","2","0","14","9","0","0","36","30","1","6","2","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","458","0","3212","5","125","10","13155","0","0","0","0","0","852","0","5290","4","701","0","8","10","0","0","0","0","22","2","0","1","1"
"237362","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","31.08.2020 0:00:00","328","31.08.2020 13:59:31","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","111","20","0","6","0","0","85","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","202","5","2876","7","1046","9","9832","86","0","0","0","0","653","0","4143","458","140","0","3","0","0","0","27","0","2","1","0","1","1"
"237331","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","31.08.2020 0:00:00","329","31.08.2020 13:30:13","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","37","4","2","37","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5001","40","3265","35","387","43","3800","200","0","0","0","0","1020","5","700","200","62","2","404","0","0","0","1318","50","4","1","0","1","1"
