"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"334289","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","26.10.2020 0:00:00","292","27.10.2020 10:54:46","21","12","10","2","86","18","10","8","61","15","9","6","15","16","16","7","0","167","161","89","6","2","91","0","3","0","0","0","0","3","0","0","0","2","2","13","0","0","0","10","1","0","0","11160","109","8191","160","86992","387","0","0","1236","9","458","1","19770","430","51","2","0","0","0","0","8076","39","6","15","2","1","1"
"332847","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","26.10.2020 0:00:00","293","26.10.2020 14:08:26","59","29","20","9","97","53","35","18","83","49","33","16","38","162","8","0","0","177","165","112","12","8","120","0","7","4","0","0","4","8","0","0","0","1","1","18","0","0","0","8","1","2980","20","1629","400","5829","24","2860","900","0","0","1606","10","0","0","5422","1000","138","13","0","0","0","0","4887","154","18","0","8","1","1"
"332925","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","26.10.2020 0:00:00","295","26.10.2020 15:17:46","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","17","10","6","23","20","1","0","3","0","0","7","3","1","0","1","2","10","0","0","1","11","1","6830","50","6484","15","2950","5","17300","500","1736","0","355","0","570","0","79600","600","840","20","67","0","0","0","8940","0","16","3","0","1","1"
"332822","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","26.10.2020 0:00:00","296","26.10.2020 13:47:32","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","80","74","9","6","0","9","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","16","1","530","20","5277","24","133","20","2553","110","0","0","382","1","383","0","24015","110","305","7","11","0","0","0","197","0","5","2","0","1","1"
"332817","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","26.10.2020 0:00:00","297","26.10.2020 13:43:55","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","63","55","28","8","5","33","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","18","1","4981","0","13954","0","7968","0","122268","0","5000","0","50","0","1140","0","9100","0","347","0","27","4","0","0","1300","11","4","1","4","1","1"
"332894","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","26.10.2020 0:00:00","298","26.10.2020 14:44:40","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","36","2","6","0","2","24","0","0","0","0","0","6","0","2","0","0","0","7","0","0","0","1","1","785","10","1187","5","1255","5","4730","20","0","0","0","0","380","0","9850","50","11","0","46","0","0","0","240","0","12","0","0","1","1"
"332340","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","26.10.2020 0:00:00","299","26.10.2020 10:02:42","11","2","2","0","30","4","2","2","30","4","2","2","0","91","36","10","1","56","50","29","6","0","29","0","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","710","0","5012","0","547","0","9600","0","0","0","572","0","0","0","11600","0","165","0","0","0","90","0","0","0","4","2","0","1","0"
"332399","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","26.10.2020 0:00:00","300","26.10.2020 10:30:04","24","4","3","2","54","3","3","3","50","3","3","3","4","101","19","12","0","150","100","8","6","1","8","50","3","0","0","0","0","0","0","6","0","2","0","8","0","0","0","18","1","340","22","6347","41","1954","8","13996","278","1196","0","109","0","737","1","15026","116","392","2","2","0","0","0","502","22","7","2","0","1","1"
"332836","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","26.10.2020 0:00:00","301","26.10.2020 14:00:49","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","15","123","0","16","4","0","0","7","35","0","1","0","11","27","44","0","0","1","98","1","6240","210","4070","200","150","100","18100","600","0","0","0","0","1245","50","66800","1200","1284","12","100","0","1700","1000","100","0","10","0","0","1","1"
"332615","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","26.10.2020 0:00:00","302","26.10.2020 12:37:01","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","155","12","7","162","0","0","0","0","0","0","28","0","0","0","2","0","20","0","0","0","48","1","10","10","2879","49","1048","231","69503","594","0","0","0","0","1428","0","916","80","11","5","2976","10","0","0","0","0","6","15","1","1","1"
"332358","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","26.10.2020 0:00:00","303","26.10.2020 10:12:57","28","13","8","5","121","43","31","12","96","14","7","7","66","49","24","6","0","150","20","10","6","2","25","0","7","0","1","0","0","4","1","0","0","0","1","6","0","0","0","11","0","3162","31","5500","15","1876","25","22512","200","250","0","334","0","1239","0","6278","310","99","0","1012","7","0","0","6030","0","1","1","0","1","1"
"332829","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","26.10.2020 0:00:00","304","26.10.2020 13:54:01","30","24","14","10","61","26","16","10","45","22","10","12","5","0","1","0","0","200","0","0","12","10","116","0","6","2","0","0","0","6","0","0","0","0","0","12","0","0","1","25","1","3002","50","3820","60","784","30","15275","300","0","0","0","0","410","0","46550","800","25","0","0","0","0","0","0","0","10","0","4","1","1"
"332421","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","26.10.2020 0:00:00","305","26.10.2020 10:37:24","60","30","15","15","50","56","30","26","40","40","30","10","0","40","35","3","0","185","20","20","10","7","112","0","9","1","0","0","1","10","0","0","0","0","0","19","1","0","0","29","1","820","10","4140","50","1500","10","5500","100","250","0","0","0","419","0","4050","100","352","2","56","2","0","0","520","30","10","2","0","1","0"
"332660","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","26.10.2020 0:00:00","306","26.10.2020 13:18:44","40","20","20","3","76","19","19","11","64","19","19","7","70","62","35","10","0","250","250","199","12","7","199","0","16","0","1","0","0","18","1","1","0","7","0","38","0","0","0","114","1","70","0","35544","0","9784","150","96264","500","0","0","0","0","2784","20","56836","250","1966","0","200","0","0","0","53750","1600","6","34","0","1","1"
"332517","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","26.10.2020 0:00:00","307","26.10.2020 11:31:40","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","300","0","0","0","0","22","0","2","0","0","0","1","11","0","0","0","0","11","13","0","0","0","13","0","12","0","5195","0","1157","0","500","0","0","0","0","0","492","0","13500","0","689","0","0","0","0","0","404","20","1","0","4","1","1"
"332648","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","26.10.2020 0:00:00","308","26.10.2020 13:04:12","83","16","11","5","153","28","18","10","80","18","12","6","0","63","51","4","0","170","0","0","6","3","26","0","0","0","0","0","0","10","0","0","0","1","5","8","0","0","0","21","0","687","20","6249","11","1565","6","16605","150","0","0","0","0","471","5","5579","171","35","1","256","0","0","0","1502","92","5","1","0","1","1"
"332381","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","26.10.2020 0:00:00","309","26.10.2020 10:22:20","24","8","5","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","68","21","8","1","22","0","0","0","0","0","0","6","0","2","0","0","0","10","0","0","0","20","0","3260","0","5805","0","937","0","11500","100","430","0","122","0","310","0","30022","0","260","0","994","21","0","0","500","0","4","2","0","1","1"
"332553","01989160","Комунальне некомерційне підприємство ""Синельникiвська центральна міська лiкарня"" Синельниківської міської ради""","52500, Дніпропетровська обл., місто Синельникове, вулиця Миру, будинок 52","Дніпропетровська","26.10.2020 0:00:00","310","26.10.2020 11:50:34","20","20","10","10","42","42","22","22","27","27","17","10","13","12","2","0","0","110","110","19","10","1","19","0","0","0","0","0","0","14","0","0","0","0","0","8","0","0","0","18","0","1602","28","3780","40","1490","0","30940","10","1500","0","0","0","768","0","26648","252","100","1","90","0","0","0","458","6","4","2","0","1","1"
"332331","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","26.10.2020 0:00:00","311","26.10.2020 9:55:48","27","9","9","5","77","22","22","16","28","10","10","8","16","24","4","0","0","425","70","62","9","4","66","0","2","0","3","0","0","18","3","0","0","0","0","10","0","0","0","19","1","460","30","11330","50","2140","40","26800","300","700","0","0","0","250","0","35650","350","665","3","20","0","0","0","60","0","10","6","0","1","1"
"332272","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","26.10.2020 0:00:00","312","26.10.2020 9:26:45","53","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","0","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1000","0","21","0","0","0","13842","45","0","0","479","0","2861","96","97","1","88","0","0","0","0","0","4","2","0","0","1"
"332474","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","26.10.2020 0:00:00","313","26.10.2020 11:04:31","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","90","75","51","10","9","61","0","1","0","0","0","0","26","0","0","0","3","0","28","0","0","0","31","1","652","0","3115","0","712","0","20116","0","1040","5","0","0","142","0","16753","0","215","5","1057","3","0","0","867","0","11","5","1","1","1"
"332153","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","26.10.2020 0:00:00","314","26.10.2020 8:18:02","18","4","3","1","40","7","7","5","22","4","4","4","10","22","31","6","0","56","26","2","4","0","6","40","3","0","0","0","0","6","0","2","0","2","0","14","0","0","0","20","1","400","0","550","0","6500","0","19500","0","0","0","200","0","240","0","19500","0","500","0","960","0","0","0","600","0","6","2","1","1","1"
"332905","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","26.10.2020 0:00:00","315","26.10.2020 14:52:39","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","4","6","1","5","5","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","9","0","652","14","2566","8","313","0","15224","134","300","0","186","0","311","0","20864","240","80","0","1094","9","0","0","201","10","4","1","0","1","1"
"332396","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","26.10.2020 0:00:00","316","26.10.2020 10:29:06","12","10","5","2","30","20","17","4","16","10","9","1","3","9","3","1","1","70","70","30","25","11","30","0","7","2","0","0","4","0","0","0","0","1","0","36","0","0","0","36","1","7963","0","12204","0","2915","0","97000","0","0","0","0","0","2826","0","10400","0","415","0","1449","4","0","0","847","3","4","6","0","1","1"
"332232","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","26.10.2020 0:00:00","317","26.10.2020 9:10:12","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","21","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","40","0","55","0","14700","100","100","0","0","0","1130","100","20100","98","20","0","936","7","0","0","500","0","7","1","0","1","1"
"332438","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","26.10.2020 0:00:00","318","26.10.2020 10:45:20","38","16","9","7","87","32","20","12","74","24","14","10","0","48","24","8","0","281","146","72","12","4","72","0","9","2","2","0","4","2","2","0","0","0","0","10","0","0","0","9","0","840","180","28","180","186","40","13396","400","0","0","0","0","783","5","2898","200","318","15","304","10","182","0","182","0","8","5","0","1","1"
"332199","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","26.10.2020 0:00:00","320","26.10.2020 8:50:33","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","40","12","12","40","40","8","2","0","0","2","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","15000","50","0","0","0","0","200","10","8000","100","34","2","665","3","0","0","120","5","5","4","2","1","1"
"332621","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","26.10.2020 0:00:00","321","26.10.2020 12:42:30","18","3","3","3","24","4","4","4","24","3","3","3","0","234","123","43","3","114","0","0","4","0","3","114","2","0","0","0","0","14","0","3","0","1","0","28","0","0","0","25","0","0","0","1237","33","3270","30","58244","72","0","0","0","0","226","0","22098","300","403","2","136","0","0","0","957","18","6","0","4","1","1"
"334227","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","26.10.2020 0:00:00","322","27.10.2020 10:23:21","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","39","4","0","39","0","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","22","0","600","0","277","0","100","0","0","0","0","0","0","0","8","0","0","0","172","2","0","0","0","0","2311","0","4","2","0","1","0"
"334655","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","26.10.2020 0:00:00","323","27.10.2020 16:07:27","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","18","0","0","5","4","9","0","10","0","0","0","0","4","0","6","0","0","1","25","0","0","0","10","0","275","90","0","0","80","0","4600","300","0","0","320","0","0","0","2350","150","58","6","1317","5","0","0","480","0","4","0","0","0","0"
"332385","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","26.10.2020 0:00:00","324","26.10.2020 10:24:59","20","2","2","2","50","1","1","1","50","1","1","1","0","1","0","0","0","10","4","0","4","0","0","10","7","0","0","0","0","0","0","1","0","0","0","10","0","0","0","4","1","1160","10","4550","0","930","0","24000","300","0","0","160","0","200","0","24800","100","305","1","1178","2","0","0","20","0","4","0","0","1","1"
"332252","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","26.10.2020 0:00:00","325","26.10.2020 9:18:21","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","3","34","0","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","33","0","60","20","3450","40","971","40","55660","400","100","0","0","0","154","40","15840","400","338","2","2000","0","0","0","43","0","4","4","0","1","0"
"334661","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","26.10.2020 0:00:00","326","27.10.2020 17:57:12","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","85","46","6","0","46","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","920","100","5090","100","1100","80","10800","200","0","0","100","0","640","0","13040","200","220","10","0","0","0","0","444","10","4","1","1","1","1"
"332424","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","26.10.2020 0:00:00","327","26.10.2020 10:39:03","56","1","1","1","44","4","4","3","28","3","3","3","0","14","9","0","0","36","30","4","6","2","6","10","4","0","0","0","0","6","0","0","0","1","0","6","0","0","0","2","1","2521","2","6911","21","710","15","26190","0","0","0","0","0","827","4","9004","68","1892","0","0","0","0","0","290","0","22","2","0","1","1"
