"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"219013","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","14.08.2020 0:00:00","293","14.08.2020 14:44:08","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","141","141","65","18","6","65","141","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","452","150","2050","500","4725","31","2800","1950","0","0","1300","0","0","0","2770","2100","80","25","0","0","0","0","537","16","18","0","2","1","1"
"218838","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","14.08.2020 0:00:00","294","14.08.2020 11:13:57","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","30","30","0","21","0","0","5","1","0","8","0","1","28","8","22","8","0","13","14","0","0","0","1","1","1279","0","3464","0","1244","0","88900","300","0","0","220","0","705","0","9800","50","109","5","25","1","0","0","1064","0","26","0","1","1","1"
"218841","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","14.08.2020 0:00:00","295","14.08.2020 11:19:27","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","8","4","1","9","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8871","0","10231","100","4623","15","19893","6527","1800","0","430","6","361","0","121042","220","1796","10","91","0","0","0","222","152","16","3","0","1","1"
"218875","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","14.08.2020 0:00:00","296","14.08.2020 12:01:58","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","1653","22","6901","20","698","22","6308","123","0","0","532","0","438","0","34578","134","249","4","22","1","0","0","386","0","5","2","0","1","1"
"218988","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","14.08.2020 0:00:00","297","14.08.2020 14:20:28","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","13","6","3","16","32","2","1","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","961","0","6377","0","8443","0","19513","0","5000","0","10","0","1410","0","15150","0","351","0","115","2","0","0","909","2","4","1","4","1","1"
"219059","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","14.08.2020 0:00:00","298","14.08.2020 15:50:09","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","3","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","308","12","1272","14","1914","20","8350","30","0","0","0","0","385","0","13100","50","185","5","46","0","0","0","262","2","12","0","0","1","1"
"219033","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","14.08.2020 0:00:00","299","14.08.2020 15:03:47","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","24","6","0","24","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1410","48","4067","60","794","42","6809","1450","0","0","192","0","0","0","12985","850","177","1","0","0","400","62","0","0","4","2","0","1","0"
"218992","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","14.08.2020 0:00:00","300","14.08.2020 14:22:45","25","0","0","0","70","0","0","0","59","0","0","0","4","105","50","43","0","150","150","0","6","5","0","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","53","0","2600","12","1338","1","16510","70","1245","0","67","0","694","1","2760","24","473","2","8","0","0","0","10","0","7","2","0","1","1"
"218964","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","14.08.2020 0:00:00","301","14.08.2020 13:47:17","8","50","5","3","15","30","4","3","16","7","2","2","0","0","0","0","0","50","0","0","10","2","12","0","15","0","0","0","0","35","0","1","0","2","25","44","0","0","1","98","1","2160","70","17299","300","5301","230","28450","5700","46","0","0","0","1681","20","147890","800","1000","12","900","0","3500","0","100","0","2","0","0","1","1"
"218842","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","14.08.2020 0:00:00","302","14.08.2020 11:19:41","29","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","39","6","3","42","12","0","0","0","0","0","40","0","38","0","2","2","20","0","0","0","49","1","3156","106","1537","246","7851","236","61691","496","0","0","108","6","1428","0","5044","442","236","3","16505","1030","628","46","571","92","5","15","1","1","1"
"218779","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","14.08.2020 0:00:00","303","14.08.2020 10:06:37","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5175","0","5411","20","2233","20","27708","180","250","0","300","0","1090","0","33196","170","136","1","139","2","0","0","3267","0","5","1","0","1","1"
"219064","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","14.08.2020 0:00:00","305","14.08.2020 15:58:38","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","13","6","0","13","80","4","0","0","0","2","10","0","0","0","0","0","19","1","0","0","14","1","100","10","4050","50","1240","10","4600","50","250","0","0","0","419","0","7250","50","136","2","30","2","0","0","35","15","10","2","0","1","0"
"218917","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","14.08.2020 0:00:00","306","14.08.2020 12:53:32","22","15","15","2","65","13","13","6","64","14","14","6","70","62","35","10","0","180","180","42","6","4","42","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","243","0","42405","0","16283","0","70254","0","0","0","0","0","3280","0","62236","0","176","0","23","34","0","0","5414","774","4","18","0","1","1"
"218867","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","14.08.2020 0:00:00","308","14.08.2020 11:50:18","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","0","2","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","986","9","5648","5","2098","12","10955","60","1","0","0","0","546","0","7800","50","120","1","6","0","474","6","7443","90","5","1","0","1","1"
"218955","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","14.08.2020 0:00:00","309","14.08.2020 13:37:52","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","8","0","1","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","3905","0","1684","0","12300","150","430","0","154","0","332","0","10822","0","268","0","1718","4","0","0","700","0","4","2","0","1","1"
"218703","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","14.08.2020 0:00:00","311","14.08.2020 8:10:17","25","5","5","4","46","11","11","11","20","5","5","4","11","24","4","0","0","500","70","2","9","0","2","470","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","215","5","9300","20","2980","30","10300","200","740","0","80","10","1270","0","51800","200","470","3","1430","15","0","0","95","5","10","6","0","1","1"
"218789","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","14.08.2020 0:00:00","312","14.08.2020 10:16:31","47","0","0","0","63","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","2131","171","8","0","90","0","0","0","0","0","4","2","0","0","0"
"218791","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","14.08.2020 0:00:00","313","14.08.2020 10:20:15","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1743","0","1100","0","10133","0","1220","5","0","0","296","0","10184","0","30","5","1160","0","0","0","802","0","11","5","1","1","1"
"219068","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","14.08.2020 0:00:00","314","14.08.2020 16:18:03","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","1000","300","950","0","15000","0","0","0","90","0","240","0","14000","0","100","0","1290","0","0","0","600","0","6","2","1","1","1"
"219025","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","14.08.2020 0:00:00","315","14.08.2020 14:59:35","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","10034","49","300","0","200","0","311","0","5926","82","47","1","1326","2","0","0","164","0","4","1","0","1","1"
"218745","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","14.08.2020 0:00:00","316","14.08.2020 9:29:27","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","17","6","6","17","20","4","4","0","0","4","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9170","90","1470","20","92530","1000","0","0","0","0","2877","4","12300","100","170","3","1779","7","0","0","780","12","4","5","0","1","1"
"218740","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","14.08.2020 0:00:00","317","14.08.2020 9:18:36","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","550","25","1100","0","55","0","1200","100","740","0","0","0","440","0","33600","200","140","5","1910","4","0","0","500","0","7","1","0","1","1"
"218721","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","14.08.2020 0:00:00","318","14.08.2020 8:52:13","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","0","12","0","0","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","953","15","3128","5","1235","0","4728","140","0","0","0","0","1500","0","17060","130","252","4","460","7","257","7","257","7","3","11","0","1","1"
"218709","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","14.08.2020 0:00:00","320","14.08.2020 8:28:53","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","5","6","2","18","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1550","30","0","0","120","5","5","4","0","1","1"
"218966","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","14.08.2020 0:00:00","321","14.08.2020 13:48:25","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","2934","0","1061","0","5823","94","0","0","0","0","251","0","30706","320","434","2","878","17","0","0","129","0","6","0","3","1","1"
"218798","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","14.08.2020 0:00:00","322","14.08.2020 10:26:16","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","11400","300","32","2","60","0","0","0","987","42","4","2","0","1","0"
"218738","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","14.08.2020 0:00:00","323","14.08.2020 9:16:59","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1700","40","335","0","585","0","900","300","0","0","150","0","190","5","10410","20","171","3","1514","10","0","0","500","0","4","0","0","0","0"
"218727","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","14.08.2020 0:00:00","324","14.08.2020 8:57:53","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","2","2","0","10","0","0","0","5","1","556","0","2600","0","909","0","35400","100","0","0","73","0","180","0","4000","0","260","0","1306","0","0","0","20","0","4","0","0","1","1"
"218748","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","14.08.2020 0:00:00","325","14.08.2020 9:32:41","8","2","1","1","25","7","5","2","25","7","5","2","0","8","9","0","0","75","75","0","6","0","4","45","4","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","5741","10","818","10","57289","200","100","0","354","10","842","10","41200","200","123","1","2090","1","0","0","155","0","4","4","0","1","0"
"218896","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","14.08.2020 0:00:00","326","14.08.2020 12:28:37","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","9","6","0","9","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","320","30","715","50","1740","30","11500","200","0","0","100","0","550","0","5640","200","350","10","110","0","0","0","86","6","4","1","1","1","1"
"218827","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","14.08.2020 0:00:00","327","14.08.2020 11:02:03","55","2","2","2","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","5","6","0","5","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","493","0","3178","12","46","12","7177","0","0","0","0","0","852","0","3076","56","732","0","24","0","0","0","0","0","22","2","0","1","1"
"218797","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","14.08.2020 0:00:00","328","14.08.2020 10:25:39","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","0","6","0","0","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","39","0","2018","0","933","7","8918","50","0","0","0","0","653","0","6304","108","141","0","44","1","0","0","49","6","2","1","0","1","1"
"219070","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","14.08.2020 0:00:00","329","14.08.2020 16:28:48","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","23","4","2","31","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5400","33","3900","32","399","23","9000","450","0","0","0","0","1154","10","5400","420","102","3","501","7","0","0","2042","36","4","1","0","1","1"
"218881","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","14.08.2020 0:00:00","330","14.08.2020 12:05:14","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","12","5","2","14","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","242","12","5619","12","2523","12","7224","95","0","0","304","0","402","0","2280","24","184","1","434","1","0","0","90","0","8","6","0","1","1"
