"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"244278","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","06.09.2020 0:00:00","293","06.09.2020 12:57:35","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","53","12","3","53","0","6","2","0","0","2","8","0","0","0","1","1","18","0","0","0","2","1","427","0","1193","0","4359","0","3230","0","0","0","1243","0","0","0","180","0","56","0","0","0","0","0","476","0","14","0","2","1","1"
"244051","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","06.09.2020 0:00:00","294","06.09.2020 9:43:08","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","35","30","0","5","0","0","5","1","0","5","0","1","28","5","22","5","0","13","14","0","0","0","1","1","1073","0","3384","0","1229","0","79750","0","0","0","220","0","677","0","9400","0","108","0","3","0","0","0","977","0","26","0","1","1","1"
"244099","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","06.09.2020 0:00:00","295","06.09.2020 10:07:01","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","2","4","0","2","100","0","0","2","0","0","8","2","1","0","1","2","10","0","0","1","9","1","8086","10","8834","20","3366","10","14898","150","1736","0","355","0","578","0","113674","600","1613","10","104","0","0","0","1888","10","16","3","0","1","1"
"244354","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","06.09.2020 0:00:00","296","06.09.2020 15:08:14","60","3","2","1","152","7","4","3","74","6","3","3","0","53","24","2","0","66","20","7","6","1","7","79","1","0","1","0","0","6","1","1","0","1","1","17","0","0","0","15","1","1133","26","6338","25","178","26","3606","132","0","0","484","3","425","1","31439","138","202","8","17","0","0","0","329","0","5","2","0","1","1"
"244091","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","06.09.2020 0:00:00","297","06.09.2020 10:05:09","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","1","6","2","3","32","2","1","1","0","0","4","1","1","0","3","1","14","0","0","1","16","1","1446","0","10237","0","8443","0","35268","0","5500","0","90","0","1400","0","14650","0","270","0","77","0","0","0","1553","0","4","1","4","1","1"
"244295","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","06.09.2020 0:00:00","298","06.09.2020 13:15:12","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","50","10","1052","10","1620","13","5889","30","0","0","0","0","385","0","11950","50","95","5","46","0","0","0","252","0","12","0","0","1","1"
"244299","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","06.09.2020 0:00:00","299","06.09.2020 13:28:18","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","25","6","0","25","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1090","0","3639","0","577","0","4009","0","0","0","192","0","0","0","10935","0","175","0","0","0","280","0","0","0","4","2","0","1","0"
"244033","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","06.09.2020 0:00:00","300","06.09.2020 9:35:51","25","1","1","1","70","1","1","1","59","1","1","1","4","108","57","12","0","150","100","2","6","2","2","50","2","0","0","0","0","5","0","5","0","1","0","8","0","0","0","18","1","706","5","2972","10","1230","4","14539","21","1245","0","52","0","684","0","2188","22","458","2","5","0","0","0","18","2","7","2","0","1","1"
"244252","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","06.09.2020 0:00:00","301","06.09.2020 12:21:36","40","8","5","3","64","8","5","3","22","4","2","2","0","0","0","0","0","190","0","0","40","6","18","3","15","1","0","0","0","35","0","1","0","10","25","44","0","0","1","98","1","1860","200","15299","100","3923","100","11150","100","46","0","0","0","1681","10","121790","200","1288","12","100","0","2700","300","100","0","8","0","0","1","1"
"244285","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","06.09.2020 0:00:00","302","06.09.2020 13:07:57","29","15","13","2","80","23","12","11","62","17","10","7","0","48","16","1","0","180","175","55","7","7","62","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","1785","13","2381","91","6335","209","51530","381","0","0","32","0","1428","0","3202","226","111","5","4038","21","0","0","0","0","5","15","1","1","1"
"244043","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","06.09.2020 0:00:00","303","06.09.2020 9:41:23","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","1","6","0","2","130","5","0","2","0","0","5","2","0","0","0","0","6","0","0","0","3","0","5048","11","5197","0","2054","1","25408","81","250","0","300","0","1068","0","30980","68","125","0","61","4","0","0","3117","0","5","1","0","1","1"
"244163","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","06.09.2020 0:00:00","305","06.09.2020 10:47:57","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","3","33","150","7","0","0","0","0","10","0","0","0","0","0","19","1","0","0","17","1","890","10","2950","50","1960","10","2700","50","250","0","0","0","419","0","6100","50","96","2","40","1","0","0","40","0","10","2","0","1","0"
"243862","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","06.09.2020 0:00:00","306","06.09.2020 7:49:28","22","3","3","2","65","8","8","7","64","8","8","7","70","62","35","10","0","250","250","103","12","6","103","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","60","1","83","0","42561","0","16828","0","49964","0","0","0","0","0","3280","0","57036","0","165","0","114","0","0","0","14163","237","4","18","0","1","1"
"243902","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","06.09.2020 0:00:00","308","06.09.2020 8:17:54","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","12","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","17","0","807","0","6958","0","1819","0","22778","0","0","0","0","0","542","0","13672","0","85","0","0","0","0","0","5663","0","5","1","0","1","1"
"243927","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","06.09.2020 0:00:00","309","06.09.2020 8:35:59","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","6","0","0","130","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","7","0","2540","0","4905","0","1684","0","15800","0","430","0","154","0","332","0","10622","0","267","0","1563","0","0","0","700","0","4","2","0","1","1"
"244183","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","06.09.2020 0:00:00","311","06.09.2020 11:08:01","25","7","7","4","46","14","14","10","20","6","6","4","12","24","4","0","0","425","70","10","9","2","13","355","2","0","3","0","0","17","3","0","0","0","0","9","0","0","0","15","0","100","5","9890","10","2645","20","6000","100","640","100","0","0","1130","20","47800","100","399","3","1200","10","0","0","266","16","10","6","0","1","1"
"244106","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","06.09.2020 0:00:00","312","06.09.2020 10:11:08","50","0","0","0","61","0","0","0","37","0","0","0","0","37","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","9","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","2913","54","4","0","88","0","0","0","0","0","4","2","0","0","1"
"243982","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","06.09.2020 0:00:00","313","06.09.2020 9:02:46","47","1","1","1","109","4","3","1","54","0","0","0","9","300","100","74","2","55","55","10","12","0","10","50","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","732","0","1651","0","1090","0","6197","0","1185","5","0","0","231","0","9824","0","160","5","1094","0","0","0","702","0","11","5","1","1","1"
"244018","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","06.09.2020 0:00:00","314","06.09.2020 9:26:19","18","2","1","1","40","2","1","1","22","2","1","1","10","22","31","6","0","46","30","3","4","0","3","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","300","0","600","0","870","0","13500","0","0","0","40","0","240","0","12500","0","680","0","1178","0","0","0","450","0","6","2","2","1","1"
"244273","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","06.09.2020 0:00:00","315","06.09.2020 12:48:56","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","8989","37","300","0","200","0","311","0","3678","78","35","1","1265","0","0","0","136","0","4","1","0","1","1"
"244100","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","06.09.2020 0:00:00","316","06.09.2020 10:08:10","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","40","8","8","40","20","7","1","0","0","1","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","8840","0","1320","0","91550","0","0","0","0","0","2853","0","12000","0","160","0","1683","1","0","0","452","3","4","5","0","1","1"
"244041","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","06.09.2020 0:00:00","317","06.09.2020 9:40:30","20","4","2","2","120","10","5","5","120","4","2","2","0","0","0","0","0","30","0","0","6","0","5","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","200","25","1100","0","55","0","100","50","740","0","0","0","440","0","29100","200","25","5","1748","8","0","0","500","0","7","1","0","1","1"
"244386","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","06.09.2020 0:00:00","318","06.09.2020 15:51:14","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","145","145","3","12","0","3","145","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2337","20","3390","11","1029","10","4150","300","0","0","0","0","1322","5","14219","100","175","4","811","10","93","0","93","0","3","11","0","1","1"
"244290","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","06.09.2020 0:00:00","320","06.09.2020 13:13:13","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","2","10","10","32","6","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1260","5","0","0","120","5","5","4","2","1","1"
"244079","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","06.09.2020 0:00:00","321","06.09.2020 9:56:55","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","3627","73","0","0","0","0","231","0","27082","184","388","2","644","0","0","0","78","6","6","0","4","1","1"
"243941","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","06.09.2020 0:00:00","322","06.09.2020 8:43:14","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","15","0","0","0","19","0","350","0","2750","0","320","0","3000","0","120","0","80","0","330","0","4500","300","274","2","4","1","0","0","603","0","4","2","0","1","0"
"244243","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","06.09.2020 0:00:00","323","06.09.2020 12:07:46","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","2","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1280","205","191","100","775","50","200","300","0","0","120","30","110","30","9230","320","132","4","1504","10","0","0","480","20","4","0","0","0","0"
"244139","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","06.09.2020 0:00:00","324","06.09.2020 10:25:37","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","6","0","4","0","0","0","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","500","0","2600","0","909","0","33200","100","0","0","173","0","200","0","3700","0","288","0","1283","1","0","0","20","0","4","0","0","1","1"
"244152","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","06.09.2020 0:00:00","325","06.09.2020 10:40:52","8","3","2","1","28","14","10","4","27","14","10","4","0","8","9","0","0","75","75","0","6","0","10","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","15","0","820","0","910","40","240","40","70660","400","100","0","287","40","1154","40","35180","400","92","2","2070","1","0","0","107","0","4","4","0","1","0"
"244335","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","06.09.2020 0:00:00","326","06.09.2020 14:26:59","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","19","6","0","19","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1870","30","1050","50","630","60","26900","200","0","0","100","0","550","0","17040","200","320","10","20","0","0","0","46","6","4","1","1","1","1"
"244161","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","06.09.2020 0:00:00","327","06.09.2020 10:46:49","56","2","2","2","44","3","3","3","28","3","3","3","0","14","9","0","0","36","30","3","6","0","3","46","4","0","0","0","1","5","0","5","0","1","0","6","0","0","0","1","1","457","0","3214","4","160","9","18044","0","0","0","0","0","852","0","5236","40","701","0","0","0","0","0","0","0","22","2","0","1","1"
"244141","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","06.09.2020 0:00:00","328","06.09.2020 10:29:25","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","87","20","0","6","0","0","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","172","4","4818","10","1030","5","11228","14","0","0","0","0","653","0","3525","60","137","0","11","1","0","0","27","0","2","1","0","1","1"
"244361","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","06.09.2020 0:00:00","329","06.09.2020 15:34:17","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","80","80","20","6","1","20","0","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","4830","20","3040","20","180","20","2800","100","0","0","0","0","1000","1","4400","150","50","2","321","7","0","0","1032","14","4","1","0","1","1"
"244117","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","06.09.2020 0:00:00","330","06.09.2020 10:15:56","99","20","3","0","295","64","7","0","148","47","8","0","0","107","47","1","1","100","91","60","9","9","69","0","2","1","1","0","1","7","1","1","0","0","0","7","0","0","0","1","1","1012","0","3702","200","640","200","13109","500","0","0","31","0","402","0","402","0","113","0","342","0","0","0","336","6","8","6","0","1","1"
