"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"306308","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","12.10.2020 0:00:00","292","12.10.2020 15:45:33","21","13","11","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","65","6","5","70","25","3","3","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11194","82","7352","102","85787","175","0","0","1370","0","443","0","1400","350","70","1","0","0","0","0","8517","67","6","15","2","1","1"
"306266","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","12.10.2020 0:00:00","293","12.10.2020 15:27:37","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","96","12","8","104","0","7","4","0","0","4","8","0","0","0","1","1","18","0","0","0","8","1","4447","20","1268","400","6439","80","3710","950","0","0","1136","45","0","0","8280","950","151","22","0","0","0","0","542","136","14","0","8","1","1"
"305899","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","12.10.2020 0:00:00","295","12.10.2020 11:41:06","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","19","4","2","21","20","1","1","3","0","1","8","3","1","0","1","2","10","0","0","1","9","1","7490","10","7089","55","3030","5","21000","300","1736","0","355","0","570","0","88000","400","1110","20","32","0","0","0","9866","10","16","3","0","1","1"
"306289","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","12.10.2020 0:00:00","296","12.10.2020 15:36:42","60","5","3","2","152","10","6","4","74","6","3","3","0","53","24","0","0","66","60","9","6","1","10","40","2","0","0","0","0","9","0","1","0","1","1","16","0","0","0","16","1","844","10","5438","29","135","20","3605","115","0","0","404","3","391","1","25697","126","401","7","12","0","0","0","240","0","5","2","0","1","1"
"306295","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","12.10.2020 0:00:00","297","12.10.2020 15:39:15","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","25","6","6","25","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","18","1","5981","0","15054","0","8068","0","121618","0","5000","0","50","0","1140","0","11000","0","391","0","41","0","0","0","1404","10","4","1","4","1","1"
"306348","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","12.10.2020 0:00:00","298","12.10.2020 16:18:00","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","2","6","0","2","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","875","10","1237","5","1305","5","4930","20","0","0","0","0","380","0","10350","50","11","0","46","0","0","0","244","0","12","0","0","1","1"
"305896","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","12.10.2020 0:00:00","299","12.10.2020 11:35:39","11","1","0","0","30","4","2","2","30","4","2","2","0","91","36","10","1","36","30","20","6","0","20","16","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","3","0","1060","90","10139","0","547","0","8000","1500","0","0","192","0","0","0","13285","1000","170","0","0","0","210","0","0","0","4","2","0","1","0"
"308079","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","12.10.2020 0:00:00","300","13.10.2020 12:17:58","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","4","6","0","4","50","3","0","0","0","1","6","0","8","1","1","0","8","0","0","0","18","1","283","39","6692","20","2270","23","10702","122","1196","0","34","0","654","1","5070","122","403","2","3","0","0","0","650","20","7","2","0","1","1"
"305906","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","12.10.2020 0:00:00","301","12.10.2020 11:46:58","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","16","104","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8030","300","0","400","20550","500","0","0","0","0","1325","50","116600","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"305895","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","12.10.2020 0:00:00","302","12.10.2020 11:35:30","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","180","141","12","11","141","175","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","64","0","5666","367","6514","404","40161","628","0","0","0","0","1428","0","5870","178","96","5","3130","6","0","0","0","0","6","15","1","1","1"
"305947","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","12.10.2020 0:00:00","303","12.10.2020 12:09:30","28","13","8","5","138","28","18","10","96","14","7","7","66","49","24","6","0","150","20","11","6","0","38","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3599","25","5880","23","1959","15","14900","62","250","0","372","6","945","0","13882","600","105","1","1068","6","0","0","2432","0","0","0","0","1","1"
"306071","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","12.10.2020 0:00:00","304","12.10.2020 13:42:07","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","45","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","662","0","3900","0","1004","0","15733","0","0","0","0","0","410","0","44050","0","25","0","0","0","0","0","0","0","5","0","4","1","1"
"306192","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","12.10.2020 0:00:00","305","12.10.2020 14:52:58","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","6","86","150","9","3","0","0","5","10","0","0","0","0","0","19","1","0","0","29","1","1520","10","10300","50","1440","10","6700","100","250","0","0","0","419","0","7600","100","378","2","80","2","0","0","890","20","10","2","0","1","0"
"306265","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","12.10.2020 0:00:00","306","12.10.2020 15:26:37","40","18","18","3","76","19","19","11","64","18","18","7","70","62","35","10","0","250","250","209","12","9","209","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","36554","100","10594","180","29300","700","0","0","0","0","3245","10","34586","100","2004","3","200","0","0","0","1396","1396","6","34","0","1","1"
"306088","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","12.10.2020 0:00:00","307","12.10.2020 13:50:50","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","12","0","92","200","2","0","1","0","0","11","1","0","0","0","2","13","0","0","0","14","0","24","0","5330","140","1197","5","580","120","0","0","0","0","492","0","15600","100","696","12","0","0","0","0","1068","16","1","0","4","1","1"
"306078","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","12.10.2020 0:00:00","308","12.10.2020 13:45:13","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","6","47","170","0","0","1","0","0","11","1","0","0","1","5","8","0","0","0","21","0","907","30","6541","35","1775","13","18604","195","0","0","0","0","487","0","8194","313","49","2","256","0","0","0","3057","44","5","1","0","1","1"
"306075","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","12.10.2020 0:00:00","309","12.10.2020 13:43:12","24","5","3","2","43","12","8","5","42","8","5","3","0","82","25","12","0","145","38","21","6","1","22","107","0","0","1","0","0","6","1","2","0","0","0","10","0","0","0","20","0","2065","0","5955","0","1220","0","12450","150","430","0","154","0","332","0","30422","0","275","0","1160","14","0","0","500","0","4","2","0","1","1"
"308141","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","12.10.2020 0:00:00","311","13.10.2020 12:57:13","25","8","8","5","51","17","17","14","22","8","8","6","14","24","4","0","0","190","70","27","9","6","33","235","2","0","2","0","0","17","2","0","0","0","0","9","0","0","0","17","0","180","30","11960","40","2130","30","6200","300","1000","0","0","0","730","10","40300","300","298","2","190","40","0","0","60","0","10","6","0","1","1"
"305836","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","12.10.2020 0:00:00","312","12.10.2020 10:47:18","51","0","0","0","62","0","0","0","39","0","0","0","0","37","31","10","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","0","8","0","0","0","9","0","0","0","1028","16","21","0","0","0","14862","44","0","0","479","0","4473","75","106","0","88","0","0","0","0","0","4","2","0","0","1"
"305941","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","12.10.2020 0:00:00","313","12.10.2020 12:03:31","47","5","3","2","109","8","5","3","54","2","2","2","9","300","100","74","2","80","65","57","10","2","59","0","1","0","0","0","0","26","0","1","0","0","0","28","0","0","0","31","1","845","0","2608","0","1077","0","23763","0","1075","5","0","0","172","0","19573","0","35","5","1095","0","0","0","897","0","11","5","1","1","1"
"305382","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","12.10.2020 0:00:00","314","12.10.2020 1:23:19","18","4","2","2","40","4","2","2","22","4","2","2","10","22","31","6","0","56","26","3","4","4","7","30","5","0","0","0","0","8","0","1","0","2","0","14","0","0","0","20","1","250","0","550","0","730","0","20000","0","0","0","200","0","240","0","20000","0","500","0","980","0","0","0","600","0","6","2","2","1","1"
"306284","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","12.10.2020 0:00:00","315","12.10.2020 15:35:20","12","5","3","2","23","7","4","3","13","7","4","3","0","56","18","4","0","45","15","7","6","2","9","45","2","0","0","0","0","8","0","0","0","1","0","6","0","0","0","6","0","367","7","681","10","313","10","15842","100","300","0","186","0","311","0","12070","176","68","0","1145","6","0","0","306","2","4","1","0","1","1"
"305740","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","12.10.2020 0:00:00","316","12.10.2020 9:48:43","12","11","6","2","30","22","17","4","16","10","9","1","3","9","3","1","1","70","70","33","22","17","33","0","7","2","0","0","2","0","0","0","0","1","0","36","0","0","0","29","1","7893","0","9304","0","3105","0","101700","0","0","0","0","0","2826","27","11000","0","415","0","1496","0","0","0","931","0","4","6","0","1","1"
"305735","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","12.10.2020 0:00:00","317","12.10.2020 9:45:02","20","4","2","2","40","10","5","5","40","4","2","2","0","0","0","0","0","30","0","0","6","5","22","30","2","2","1","0","2","10","1","0","0","0","0","12","0","0","0","24","0","100","0","100","0","55","0","16300","200","100","0","0","0","1200","0","23896","200","20","0","1209","12","0","0","500","0","7","1","0","1","1"
"306060","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","12.10.2020 0:00:00","318","12.10.2020 13:37:14","17","9","5","4","26","19","9","8","24","18","10","8","0","12","0","6","0","146","146","8","6","5","8","12","9","6","0","0","6","1","0","4","0","0","0","10","0","0","0","6","0","1120","120","1398","140","410","50","19150","300","0","0","0","0","1030","20","6207","300","468","10","501","10","239","18","239","18","4","5","0","1","1"
"305395","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","12.10.2020 0:00:00","320","12.10.2020 8:28:38","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","40","12","12","40","40","8","0","0","0","0","5","0","0","0","1","0","6","0","0","0","3","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","733","2","0","0","120","5","5","4","2","1","1"
"306136","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","12.10.2020 0:00:00","321","12.10.2020 14:22:30","18","2","2","2","24","6","5","6","24","3","3","3","0","234","123","43","3","114","0","0","4","0","11","114","3","0","0","0","0","15","0","4","0","1","0","28","0","0","0","25","0","0","0","1633","42","750","0","5540","80","0","0","0","0","226","0","26418","300","430","1","161","5","0","0","222","6","6","0","4","1","1"
"305834","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","12.10.2020 0:00:00","322","12.10.2020 10:45:54","65","3","2","1","232","5","3","2","118","5","4","1","0","144","88","16","1","55","55","52","4","0","52","0","0","0","0","0","0","16","0","1","0","1","0","15","0","0","0","23","0","31","0","535","0","50","0","0","0","0","0","0","0","100","0","100","0","206","2","0","0","0","0","769","129","4","2","0","1","0"
"307591","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","12.10.2020 0:00:00","323","13.10.2020 10:06:56","22","12","0","0","69","26","0","0","26","9","0","0","0","39","21","3","0","10","0","0","3","0","3","0","8","0","0","0","0","12","0","6","0","0","1","25","0","0","0","10","0","395","30","0","0","0","10","4000","300","0","0","20","5","0","0","0","0","92","3","1329","2","0","0","480","0","4","0","0","0","0"
"306320","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","12.10.2020 0:00:00","324","12.10.2020 15:52:46","20","2","2","2","50","1","1","1","50","2","2","1","0","0","0","0","0","10","4","0","4","0","0","10","5","0","0","0","0","4","0","9","1","1","0","10","0","0","0","9","1","400","10","2600","0","950","0","26400","200","0","0","173","0","200","0","2400","100","287","1","1230","0","0","0","20","0","4","0","0","1","1"
"306034","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","12.10.2020 0:00:00","325","12.10.2020 13:10:08","8","4","2","2","27","14","10","4","26","14","10","4","0","8","9","0","0","75","75","0","0","0","35","45","6","0","0","0","0","0","0","0","0","1","0","20","0","0","0","26","0","200","0","4010","40","971","40","61260","400","100","0","0","0","594","40","21440","400","366","2","2025","5","0","0","43","0","4","4","0","1","0"
"305824","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","12.10.2020 0:00:00","326","12.10.2020 10:40:21","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","85","35","33","6","0","33","50","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","1590","100","6390","50","1640","60","13700","200","0","0","100","0","650","0","9840","200","10","10","0","0","0","0","645","10","4","1","1","1","1"
"306048","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","12.10.2020 0:00:00","327","12.10.2020 13:27:58","56","1","1","1","44","4","4","4","28","3","3","3","0","14","9","0","0","36","30","4","6","0","4","46","4","0","0","0","0","6","0","5","0","1","0","6","0","0","0","2","1","2744","15","7054","4","895","4","18517","25","0","0","0","0","842","0","9864","516","605","0","0","0","0","0","354","0","22","2","0","1","1"
"306012","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","12.10.2020 0:00:00","328","12.10.2020 12:55:49","24","0","0","0","39","4","4","2","27","2","0","2","8","10","13","4","0","87","20","16","6","0","20","61","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","2","0","1115","57","4004","64","1684","45","12942","631","0","0","0","0","567","0","14350","1094","130","0","7","0","0","0","200","0","2","1","0","1","1"
