"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"171383","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","28.07.2020 0:00:00","293","28.07.2020 14:26:37","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","106","106","43","18","2","43","106","3","0","0","0","0","9","0","0","0","1","1","18","0","0","0","2","1","374","150","1190","0","1510","0","4555","2100","0","0","773","0","0","0","6810","1800","81","26","5","0","0","0","722","34","18","0","2","1","1"
"171305","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","28.07.2020 0:00:00","294","28.07.2020 11:52:41","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","325","90","0","21","0","0","30","1","0","4","0","1","28","4","22","4","0","13","14","0","0","0","1","1","1364","0","2264","0","1244","0","90650","200","0","0","220","0","670","0","10000","150","156","0","40","2","0","0","1119","2","26","0","1","1","1"
"171251","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","28.07.2020 0:00:00","295","28.07.2020 10:14:13","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","0","4","0","0","100","0","0","0","0","0","8","0","1","0","1","2","10","0","0","1","9","1","8281","30","8407","4","4733","4","24750","172","1800","0","513","10","379","0","54642","324","1861","3","42","0","0","0","1232","14","16","3","0","1","1"
"171430","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","28.07.2020 0:00:00","296","28.07.2020 15:27:30","65","5","3","2","152","8","5","3","74","4","3","2","0","53","24","2","0","145","20","5","6","1","6","125","0","0","0","0","0","6","0","1","0","1","1","17","0","0","0","11","1","2006","22","6272","26","1074","21","4285","100","4","4","523","4","447","0","37847","145","40","7","28","0","0","0","40","14","4","1","0","1","1"
"171400","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","28.07.2020 0:00:00","297","28.07.2020 14:47:58","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","14","5","5","19","32","0","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1197","0","6897","0","8698","0","23663","1400","5000","0","10","0","1510","0","17150","0","405","0","140","8","0","0","957","0","4","1","4","1","1"
"171436","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","28.07.2020 0:00:00","298","28.07.2020 15:38:34","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","0","0","6","0","0","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","380","0","150","0","2040","0","4650","0","0","0","0","0","355","0","13500","0","5","0","46","0","0","0","74","0","12","0","0","1","1"
"171289","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","28.07.2020 0:00:00","299","28.07.2020 11:35:21","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","40","17","6","0","17","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","1","0","1517","0","3127","0","866","0","4159","0","0","0","192","0","0","0","14582","0","179","0","560","0","0","0","0","0","4","2","0","1","0"
"171304","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","28.07.2020 0:00:00","300","28.07.2020 11:52:27","25","2","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","3","6","3","3","0","0","0","0","0","0","5","0","3","0","1","0","8","0","0","0","8","1","72","4","1789","10","1375","4","5570","120","1265","0","68","0","697","1","3096","20","251","2","14","2","0","0","10","0","7","2","0","1","1"
"171167","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","28.07.2020 0:00:00","301","28.07.2020 8:33:37","8","6","2","2","15","15","1","1","7","7","1","0","0","0","0","0","0","190","0","0","21","6","6","0","49","0","0","0","0","16","0","1","0","25","0","44","0","0","1","98","1","2160","30","17370","40","5791","12","8300","200","46","0","0","0","1681","0","143378","400","672","12","1131","0","600","800","100","0","2","0","0","1","1"
"171295","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","28.07.2020 0:00:00","302","28.07.2020 11:41:35","32","9","6","3","78","23","12","11","62","17","10","7","0","48","16","2","0","180","175","26","6","2","28","12","0","0","0","0","0","38","0","38","0","2","2","9","0","0","0","49","1","4359","44","5069","128","7567","133","71222","509","0","0","510","46","1318","0","12926","462","292","2","787","51","112","31","1539","62","4","16","1","1","1"
"171233","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","28.07.2020 0:00:00","303","28.07.2020 9:55:04","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","0","6","0","1","130","0","0","0","0","0","4","0","0","0","0","1","6","0","0","0","3","0","5101","0","5816","20","2637","20","30998","150","250","0","300","0","1140","10","36556","260","150","5","43","6","0","0","3302","2","5","1","0","1","1"
"171232","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","28.07.2020 0:00:00","305","28.07.2020 9:54:53","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","15","6","6","21","80","1","0","0","0","1","8","0","0","0","0","0","12","1","0","0","5","1","240","10","3450","50","1420","30","338","100","250","0","0","0","319","18","1650","100","62","2","61","2","0","0","90","4","10","2","0","1","0"
"171160","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","28.07.2020 0:00:00","306","28.07.2020 8:15:08","22","10","10","2","65","15","15","8","64","9","9","7","70","62","35","10","0","180","180","30","6","2","30","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","0","0","42405","0","14332","0","83264","0","0","0","0","0","3150","0","33716","0","2222","0","176","0","0","0","8270","0","4","18","0","1","1"
"171352","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","28.07.2020 0:00:00","308","28.07.2020 13:31:15","83","6","4","2","153","6","4","2","80","4","2","2","0","63","53","4","0","170","0","0","6","0","9","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","1121","0","4268","0","2280","0","6570","0","2","0","0","0","549","0","9754","246","129","1","6","2","0","0","7600","0","5","1","0","1","1"
"171291","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","28.07.2020 0:00:00","309","28.07.2020 11:36:01","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","0","8","0","0","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","425","0","3955","0","1684","0","13200","0","430","0","154","0","332","0","11522","0","296","0","1844","14","0","0","850","0","4","2","0","1","1"
"171323","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","28.07.2020 0:00:00","311","28.07.2020 12:28:00","25","6","6","4","46","14","14","11","20","4","4","4","12","24","4","0","0","500","70","5","9","0","5","470","2","0","0","0","0","11","0","0","0","0","0","9","0","0","0","7","0","305","3","9860","45","3345","5","13300","100","740","0","180","0","1350","10","55200","200","499","1","1670","20","0","0","200","0","10","6","0","1","1"
"171182","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","28.07.2020 0:00:00","312","28.07.2020 8:55:31","47","0","0","0","63","0","0","0","32","0","0","0","0","38","31","9","2","185","0","0","3","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1539","12","64","11","0","0","262","39","0","0","479","0","1027","31","14","0","90","0","0","0","0","0","4","2","0","0","0"
"171244","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","28.07.2020 0:00:00","313","28.07.2020 10:02:59","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","43","0","12","0","0","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","872","0","773","0","1230","0","9683","0","1285","5","0","0","226","0","10084","0","95","5","1219","0","0","0","850","0","11","5","1","1","1"
"171186","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","28.07.2020 0:00:00","314","28.07.2020 8:58:10","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","1","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","462","0","1600","0","1000","0","16000","0","0","0","105","0","240","0","15000","0","140","0","1340","0","0","0","600","0","6","2","1","1","1"
"171408","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","28.07.2020 0:00:00","315","28.07.2020 15:01:03","12","0","0","0","23","0","0","0","13","0","0","0","0","53","23","2","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","417","0","670","0","10869","18","300","0","130","0","311","0","8014","68","34","0","1340","0","0","0","168","0","4","1","0","1","1"
"171163","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","28.07.2020 0:00:00","316","28.07.2020 8:28:24","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","15","6","6","15","20","4","0","0","0","0","0","0","0","0","2","0","35","0","0","0","17","1","6434","0","6300","0","1520","0","90680","0","0","0","0","0","2665","0","13000","0","179","0","1872","6","0","0","64","6","4","5","0","1","1"
"171218","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","28.07.2020 0:00:00","317","28.07.2020 9:43:08","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","978","25","1100","0","55","0","3000","100","740","0","0","0","440","0","37000","200","260","10","2210","13","0","0","500","0","7","1","0","1","1"
"171165","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","28.07.2020 0:00:00","318","28.07.2020 8:32:18","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","5","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","976","10","1742","10","1574","15","6668","100","0","0","0","0","1572","5","14048","50","235","6","565","7","110","10","110","10","3","11","0","1","1"
"171260","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","28.07.2020 0:00:00","320","28.07.2020 10:24:58","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","4","6","2","9","40","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1774","14","0","0","110","5","5","4","0","1","1"
"171373","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","28.07.2020 0:00:00","321","28.07.2020 14:10:59","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","130","0","934","0","1061","0","2760","130","0","0","0","0","171","0","36094","300","468","2","1112","18","0","0","267","3","6","0","3","1","1"
"171172","01990418","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ М.ТОРЕЦЬКА","вул. Центральна, буд. 55","Донецька","28.07.2020 0:00:00","322","28.07.2020 8:40:07","65","0","0","0","236","0","0","0","119","0","0","0","0","146","92","16","1","55","55","0","4","0","0","30","0","0","0","0","0","15","0","1","0","1","0","5","0","0","0","5","0","350","0","750","0","320","0","0","0","120","0","0","0","310","0","16500","300","66","2","177","4","0","0","1326","0","4","2","0","1","0"
"171241","42170577","КОМУНАЛЬНИЙ ЗАКЛАД ОХОРОНИ ЗДОРОВ'Я ОБЛАСНИЙ ПЕРИНАТАЛЬНИЙ ЦЕНТР М.КРАМАТОРСЬК","вул. Олекси Тихого, буд. 17","Донецька","28.07.2020 0:00:00","323","28.07.2020 10:00:14","22","0","0","0","69","0","0","0","26","0","0","0","0","39","21","3","0","10","0","0","6","0","0","20","8","0","0","0","0","12","0","11","1","0","4","25","0","0","0","8","0","1740","70","335","0","585","0","5600","400","0","0","150","0","190","5","7530","20","215","3","1524","8","0","0","500","0","4","0","0","0","0"
"171170","01990648","Комунальний заклад охорони здоров'я Перинатальний центр м. Маріуполь","вул. Металургійна, 1","Донецька","28.07.2020 0:00:00","324","28.07.2020 8:38:37","20","0","0","0","50","0","0","0","50","0","0","0","0","0","0","0","0","10","8","0","2","0","0","0","4","0","0","0","0","3","0","9","0","2","0","10","0","0","0","5","1","81","0","2605","0","815","0","36700","100","0","0","73","0","180","0","4300","0","260","0","1341","1","0","0","20","0","4","0","0","1","1"
"171179","31338129","КНП Інфекційна лікарня м. Мирноград","85320, Донецька обл., м. Мирноград, пров. Толбухіна, 44","Донецька","28.07.2020 0:00:00","325","28.07.2020 8:48:29","8","2","1","1","23","7","5","2","24","7","5","2","0","8","9","0","0","75","75","0","6","0","1","45","3","0","0","0","0","0","0","0","0","1","0","20","0","0","0","7","0","600","0","2871","10","998","10","57390","200","100","0","555","20","844","10","44600","200","121","1","2101","2","0","0","178","0","4","4","0","1","0"
"171325","01992015","Бердичівська центральна міська лікарня","вул. С.Сломницьких, буд.1","Житомирська","28.07.2020 0:00:00","326","28.07.2020 12:38:34","8","4","2","2","18","6","3","3","15","4","2","2","0","137","68","8","0","303","35","6","6","0","6","30","0","0","0","0","0","5","0","7","0","2","0","10","0","0","1","5","0","35","30","965","50","1270","30","5900","200","40","30","100","0","550","0","3240","200","220","10","119","0","0","0","160","5","4","1","1","1","1"
"171271","02774119","Житомирська обласна дитяча лікарня Житомирської обласної ради","с. Станишівка, шосе Сквирське, 6","Житомирська","28.07.2020 0:00:00","327","28.07.2020 10:47:36","55","2","2","2","44","5","5","3","28","4","4","3","0","14","9","0","0","36","30","0","6","0","0","46","4","0","0","0","0","5","0","5","0","1","0","6","0","0","0","1","1","592","8","2543","21","361","21","10877","0","0","0","0","0","857","0","1679","55","1003","0","24","0","0","0","0","0","22","2","0","1","1"
"171294","01991872","Комунальна установа Олевська центральна районна лікарня Олевської районної ради","м. Олевськ, вул. Промислова, 26","Житомирська","28.07.2020 0:00:00","328","28.07.2020 11:40:44","24","0","0","0","39","0","0","0","27","0","0","0","8","10","13","4","0","140","20","2","6","0","2","100","0","0","0","0","0","5","0","2","0","0","0","3","0","0","0","0","0","99","24","2141","22","941","32","9836","50","0","0","0","0","468","227","8020","134","202","0","75","0","0","0","300","0","2","1","0","1","1"
"171435","01991671","Комунальна установа Центральна районна лікарня Житомирської районної ради","с.Станишівка, шосе Сквирське, 3","Житомирська","28.07.2020 0:00:00","329","28.07.2020 15:37:24","68","10","6","4","145","16","8","8","60","12","6","6","10","32","38","4","0","140","80","7","6","2","7","60","0","0","0","0","0","5","0","0","0","1","0","7","0","0","0","2","0","5742","25","4593","47","608","45","11750","0","100","0","0","0","1342","0","12950","0","131","10","583","2","0","0","2951","40","4","1","0","1","1"
"171209","01992050","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО КОРОСТЕНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ КОРОСТЕНСЬКОЇ МІСЬКОЇ РАДИ","вул. Миколи Амосова, буд. 8","Житомирська","28.07.2020 0:00:00","330","28.07.2020 9:24:45","99","10","0","0","295","30","2","0","148","20","3","0","0","107","47","1","1","61","56","9","5","0","9","180","2","0","0","0","0","7","0","1","0","0","0","7","0","0","0","1","0","280","5","5922","35","2825","25","5300","114","0","0","280","0","410","0","2883","40","107","1","467","0","0","0","190","10","8","6","0","1","1"
